Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          1.01164             
2,     30,           0.0,          0.000,          0.000,          1.33658             
3,     30,           0.0,          0.000,          0.000,          1.48456             
4,     30,           0.0,          0.000,          0.000,          1.6631              
5,     30,           0.0,          0.000,          0.000,          1.6879              
6,     30,           0.0,          0.000,          0.000,          1.53473             
7,     30,           16.0,         0.533,          1.648,          1.48966             
8,     30,           25.0,         0.833,          3.246,          1.50684             
9,     30,           375.0,        12.500,         15.577,         1.87869             
10,    30,           555.0,        18.500,         15.951,         2.95388             
11,    30,           261.0,        8.700,          9.360,          4.56786             
12,    30,           144.0,        4.800,          3.807,          6.65325             
13,    30,           311.0,        10.367,         13.101,         7.86888             
14,    30,           876.0,        29.200,         22.741,         7.98601             
15,    30,           2864.0,       95.467,         23.426,         8.35524             
16,    30,           1885.0,       62.833,         28.966,         8.95638             
17,    30,           1801.0,       60.033,         25.209,         9.492               
18,    30,           4334.0,       144.467,        24.252,         10.3631             
19,    30,           1721.0,       57.367,         37.821,         11.4554             
20,    30,           5554.0,       185.133,        29.536,         12.6626             
21,    30,           4317.0,       143.900,        21.433,         12.6138             
22,    30,           5166.0,       172.200,        39.244,         13.5425             
23,    30,           3699.0,       123.300,        25.205,         13.7114             
24,    30,           6030.0,       201.000,        37.313,         14.7388             
25,    30,           6536.0,       217.867,        48.448,         14.7912             
26,    30,           5501.0,       183.367,        30.495,         15.061              
27,    30,           6133.0,       204.433,        40.544,         15.2432             
28,    30,           5818.0,       193.933,        38.237,         15.5196             
29,    30,           6051.0,       201.700,        49.674,         15.8357             
30,    30,           6734.0,       224.467,        56.958,         15.6719             
31,    30,           4966.0,       165.533,        30.656,         15.055              
32,    30,           7327.0,       244.233,        42.310,         15.6328             
33,    30,           5612.0,       187.067,        37.992,         15.6047             
34,    30,           1586.0,       52.867,         26.888,         15.9547             
35,    30,           6703.0,       223.433,        36.371,         15.6318             
36,    30,           5897.0,       196.567,        47.633,         15.9686             
37,    30,           7255.0,       241.833,        35.513,         15.9681             
38,    30,           6518.0,       217.267,        41.229,         16.5088             
39,    30,           5334.0,       177.800,        32.731,         16.4617             
40,    30,           6572.0,       219.067,        32.300,         16.8116             
41,    30,           4090.0,       136.333,        31.073,         16.1924             
42,    30,           2831.0,       94.367,         31.069,         16.3112             
43,    30,           4059.0,       135.300,        59.637,         15.7449             
44,    30,           5735.0,       191.167,        62.165,         16.6132             
45,    30,           7758.0,       258.600,        33.830,         16.0719             
46,    30,           8252.0,       275.067,        25.445,         16.0646             
47,    30,           3182.0,       106.067,        25.109,         16.8734             
48,    30,           5058.0,       168.600,        41.219,         17.5374             
49,    30,           4488.0,       149.600,        31.937,         17.3443             
50,    30,           5340.0,       178.000,        47.327,         16.8531             
51,    30,           6894.0,       229.800,        33.782,         16.5959             
52,    30,           6160.0,       205.333,        44.682,         16.6623             
53,    30,           7764.0,       258.800,        25.610,         16.7769             
54,    30,           861.0,        28.700,         14.041,         16.0425             
55,    30,           6816.0,       227.200,        40.224,         16.3664             
56,    30,           5966.0,       198.867,        35.712,         16.1751             
57,    30,           6805.0,       226.833,        39.582,         16.2691             
58,    30,           5537.0,       184.567,        26.184,         16.1753             
59,    30,           7530.0,       251.000,        23.561,         16.6474             
60,    30,           5480.0,       182.667,        45.426,         16.4621             
61,    30,           6029.0,       200.967,        40.878,         16.5351             
62,    30,           2788.0,       92.933,         32.936,         16.9383             
63,    30,           5384.0,       179.467,        34.485,         17.1685             
64,    30,           6778.0,       225.933,        41.937,         17.5374             
65,    30,           7785.0,       259.500,        39.433,         17.2617             
66,    30,           5283.0,       176.100,        58.642,         17.0565             
67,    30,           898.0,        29.933,         26.072,         16.8547             
68,    30,           4291.0,       143.033,        30.098,         16.9846             
69,    30,           1649.0,       54.967,         26.650,         16.8308             
70,    30,           6526.0,       217.533,        40.254,         16.4323             
71,    30,           7602.0,       253.400,        36.593,         16.5617             
72,    30,           4414.0,       147.133,        31.100,         16.8781             
73,    30,           3280.0,       109.333,        35.284,         17.0412             
74,    30,           8165.0,       272.167,        21.752,         17.5093             
75,    30,           7656.0,       255.200,        28.305,         16.9745             
76,    30,           7576.0,       252.533,        33.248,         17.4161             
77,    30,           5068.0,       168.933,        50.985,         17.0187             
78,    30,           4638.0,       154.600,        52.375,         17.1177             
79,    30,           5784.0,       192.800,        43.324,         16.6779             
80,    30,           6399.0,       213.300,        57.854,         17.0948             
81,    30,           7600.0,       253.333,        36.591,         17.1186             
82,    30,           1089.0,       36.300,         28.155,         16.9168             
83,    30,           4229.0,       140.967,        37.017,         17.4655             
84,    30,           6427.0,       214.233,        36.284,         17.3916             
85,    30,           5601.0,       186.700,        43.943,         17.3527             
86,    30,           6798.0,       226.600,        35.139,         17.0691             
87,    30,           685.0,        22.833,         19.548,         16.9775             
88,    30,           4973.0,       165.767,        44.259,         17.076              
89,    30,           6395.0,       213.167,        46.681,         17.7077             
90,    30,           5914.0,       197.133,        50.519,         17.6988             
91,    30,           100.0,        3.333,          5.946,          17.7017             
92,    30,           6946.0,       231.533,        35.169,         17.4686             
93,    30,           6872.0,       229.067,        42.151,         17.8882             
94,    30,           8084.0,       269.467,        26.713,         17.7229             
95,    30,           6349.0,       211.633,        37.205,         17.4356             
96,    30,           6896.0,       229.867,        26.116,         17.896              
97,    30,           5505.0,       183.500,        28.837,         17.7792             
98,    30,           7049.0,       234.967,        39.641,         17.3004             
99,    30,           7680.0,       256.000,        39.551,         17.0441             
100,   30,           6263.0,       208.767,        34.324,         17.316              
101,   30,           2632.0,       87.733,         31.540,         17.4675             
102,   30,           7545.0,       251.500,        34.644,         17.7072             
103,   30,           6405.0,       213.500,        44.127,         17.3964             
104,   30,           7309.0,       243.633,        50.854,         16.6876             
105,   30,           3690.0,       123.000,        48.520,         16.6476             
106,   30,           7016.0,       233.867,        52.139,         17.1871             
107,   30,           943.0,        31.433,         24.404,         17.1886             
108,   30,           6277.0,       209.233,        63.873,         17.0121             
109,   30,           3143.0,       104.767,        37.949,         16.5155             
110,   30,           6056.0,       201.867,        34.792,         16.4417             
111,   30,           6523.0,       217.433,        33.002,         16.2714             
112,   30,           1300.0,       43.333,         29.883,         15.6937             
113,   30,           4894.0,       163.133,        31.948,         16.3751             
114,   30,           4404.0,       146.800,        36.596,         16.4846             
115,   30,           7066.0,       235.533,        32.536,         16.4582             
116,   30,           7304.0,       243.467,        35.163,         16.3314             
117,   30,           4385.0,       146.167,        35.922,         16.5261             
