Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.890053            
2,     30,           1.0,          0.033,          0.180,          1.19661             
3,     30,           1.0,          0.033,          0.180,          1.39564             
4,     30,           5.0,          0.167,          0.637,          1.54833             
5,     30,           24.0,         0.800,          2.880,          1.62113             
6,     30,           16.0,         0.533,          1.431,          1.59194             
7,     30,           819.0,        27.300,         17.829,         2.00999             
8,     30,           371.0,        12.367,         6.935,          2.98745             
9,     30,           230.0,        7.667,          8.260,          4.15124             
10,    30,           386.0,        12.867,         9.334,          5.30635             
11,    30,           2610.0,       87.000,         28.250,         6.89825             
12,    30,           1085.0,       36.167,         20.753,         8.00208             
13,    30,           543.0,        18.100,         15.675,         8.94215             
14,    30,           3440.0,       114.667,        13.641,         9.14799             
15,    30,           5012.0,       167.067,        33.116,         10.0828             
16,    30,           3504.0,       116.800,        44.284,         10.8993             
17,    30,           2468.0,       82.267,         30.558,         11.2093             
18,    30,           3314.0,       110.467,        27.985,         12.4045             
19,    30,           5024.0,       167.467,        34.272,         12.4771             
20,    30,           5987.0,       199.567,        55.291,         12.9039             
21,    30,           5097.0,       169.900,        45.445,         13.4509             
22,    30,           6072.0,       202.400,        46.405,         13.8155             
23,    30,           4100.0,       136.667,        33.830,         14.6092             
24,    30,           6098.0,       203.267,        42.618,         15.913              
25,    30,           5473.0,       182.433,        48.745,         16.1016             
26,    30,           5830.0,       194.333,        41.795,         16.5188             
27,    30,           6703.0,       223.433,        38.446,         15.613              
28,    30,           4607.0,       153.567,        29.435,         14.6788             
29,    30,           5138.0,       171.267,        36.679,         15.5107             
30,    30,           2039.0,       67.967,         47.154,         16.0987             
31,    30,           4738.0,       157.933,        38.549,         15.7395             
32,    30,           6112.0,       203.733,        54.697,         16.1374             
33,    30,           6480.0,       216.000,        39.431,         16.5715             
34,    30,           7007.0,       233.567,        43.991,         16.235              
35,    30,           6174.0,       205.800,        36.636,         16.4593             
36,    30,           4857.0,       161.900,        25.329,         16.7056             
37,    30,           5590.0,       186.333,        32.737,         17.507              
38,    30,           7784.0,       259.467,        37.578,         17.9618             
39,    30,           4061.0,       135.367,        37.786,         17.574              
40,    30,           3615.0,       120.500,        26.027,         17.7532             
41,    30,           3559.0,       118.633,        42.253,         17.5311             
42,    30,           6650.0,       221.667,        56.053,         17.0263             
43,    30,           5640.0,       188.000,        43.371,         16.5122             
44,    30,           4176.0,       139.200,        33.211,         15.9304             
45,    30,           5943.0,       198.100,        24.754,         16.1308             
46,    30,           5258.0,       175.267,        35.109,         16.6248             
47,    30,           6619.0,       220.633,        33.279,         16.9199             
48,    30,           3425.0,       114.167,        25.312,         17.0924             
49,    30,           4756.0,       158.533,        29.576,         17.2231             
50,    30,           3310.0,       110.333,        30.585,         17.3558             
51,    30,           6606.0,       220.200,        34.226,         17.2505             
52,    30,           4870.0,       162.333,        39.472,         17.1869             
53,    30,           5092.0,       169.733,        27.845,         17.8672             
54,    30,           6469.0,       215.633,        40.378,         18.2773             
55,    30,           663.0,        22.100,         22.765,         17.6929             
