Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.913487            
2,     30,           4.0,          0.133,          0.562,          1.37897             
3,     30,           0.0,          0.000,          0.000,          1.61152             
4,     30,           0.0,          0.000,          0.000,          1.78472             
5,     30,           0.0,          0.000,          0.000,          1.93344             
6,     30,           0.0,          0.000,          0.000,          1.87385             
7,     30,           0.0,          0.000,          0.000,          1.86961             
8,     30,           2.0,          0.067,          0.249,          1.78441             
9,     30,           443.0,        14.767,         15.878,         2.03256             
10,    30,           496.0,        16.533,         10.164,         2.75331             
11,    30,           531.0,        17.700,         7.520,          4.22969             
12,    30,           2644.0,       88.133,         29.607,         5.45398             
13,    30,           108.0,        3.600,          3.711,          6.45757             
14,    30,           2815.0,       93.833,         27.741,         7.84605             
15,    30,           1624.0,       54.133,         25.779,         8.29687             
16,    30,           397.0,        13.233,         9.355,          8.77623             
17,    30,           4165.0,       138.833,        24.728,         9.14201             
18,    30,           5292.0,       176.400,        32.879,         10.2286             
19,    30,           4276.0,       142.533,        19.087,         10.535              
20,    30,           4461.0,       148.700,        23.529,         10.9951             
21,    30,           4587.0,       152.900,        26.169,         11.6254             
22,    30,           3774.0,       125.800,        18.537,         12.5136             
23,    30,           100.0,        3.333,          3.850,          12.8081             
24,    30,           2533.0,       84.433,         26.733,         13.7843             
25,    30,           6436.0,       214.533,        54.403,         13.8171             
26,    30,           6285.0,       209.500,        38.815,         14.3486             
27,    30,           6961.0,       232.033,        45.938,         15.287              
28,    30,           4647.0,       154.900,        29.116,         16.3095             
29,    30,           3430.0,       114.333,        38.747,         16.7056             
30,    30,           5709.0,       190.300,        39.521,         16.9154             
31,    30,           7293.0,       243.100,        32.468,         17.2189             
32,    30,           4985.0,       166.167,        33.867,         16.8787             
33,    30,           6183.0,       206.100,        32.051,         16.0352             
34,    30,           5503.0,       183.433,        42.707,         16.1241             
35,    30,           3917.0,       130.567,        30.592,         16.1967             
36,    30,           5017.0,       167.233,        37.109,         16.4313             
37,    30,           5125.0,       170.833,        40.759,         16.3293             
38,    30,           5077.0,       169.233,        32.047,         15.7846             
39,    30,           7173.0,       239.100,        32.338,         16.4582             
40,    30,           4242.0,       141.400,        26.940,         16.0437             
41,    30,           5108.0,       170.267,        47.970,         16.2331             
42,    30,           7948.0,       264.933,        26.717,         17.2643             
43,    30,           2440.0,       81.333,         38.018,         17.4644             
44,    30,           5764.0,       192.133,        46.022,         17.4693             
45,    30,           4820.0,       160.667,        40.458,         17.8414             
46,    30,           5657.0,       188.567,        43.000,         17.433              
47,    30,           3514.0,       117.133,        36.471,         16.7902             
48,    30,           5982.0,       199.400,        49.519,         16.389              
49,    30,           6981.0,       232.700,        39.153,         16.4317             
50,    30,           6699.0,       223.300,        35.891,         16.3663             
51,    30,           5183.0,       172.767,        31.947,         16.5108             
52,    30,           7399.0,       246.633,        39.512,         16.4881             
53,    30,           7271.0,       242.367,        40.551,         16.4705             
54,    30,           5915.0,       197.167,        36.612,         16.6701             
55,    30,           6302.0,       210.067,        38.445,         16.5938             
56,    30,           4345.0,       144.833,        33.866,         16.5304             
57,    30,           6593.0,       219.767,        27.783,         16.3092             
58,    30,           3136.0,       104.533,        33.703,         16.0415             
59,    30,           5473.0,       182.433,        39.705,         16.2788             
60,    30,           5960.0,       198.667,        31.727,         16.2134             
61,    30,           5903.0,       196.767,        60.871,         16.4645             
62,    30,           6619.0,       220.633,        46.816,         16.7715             
63,    30,           5861.0,       195.367,        53.707,         17.1838             
64,    30,           7248.0,       241.600,        38.521,         17.3255             
65,    30,           2902.0,       96.733,         33.081,         17.1126             
66,    30,           6304.0,       210.133,        43.358,         16.8039             
67,    30,           2441.0,       81.367,         29.943,         16.9663             
68,    30,           6566.0,       218.867,        31.026,         17.1113             
69,    30,           7957.0,       265.233,        34.887,         17.1989             
70,    30,           3776.0,       125.867,        34.747,         16.7714             
71,    30,           7525.0,       250.833,        28.374,         16.1476             
72,    30,           2855.0,       95.167,         30.270,         16.7948             
73,    30,           7921.0,       264.033,        21.803,         16.5378             
74,    30,           5548.0,       184.933,        33.867,         16.8618             
75,    30,           2617.0,       87.233,         28.347,         16.8403             
76,    30,           3964.0,       132.133,        43.866,         17.1482             
77,    30,           6881.0,       229.367,        32.760,         16.8688             
78,    30,           3207.0,       106.900,        38.259,         16.5535             
79,    30,           7889.0,       262.967,        28.407,         16.7698             
80,    30,           4813.0,       160.433,        40.714,         16.8426             
81,    30,           4895.0,       163.167,        41.491,         17.0693             
82,    30,           1331.0,       44.367,         31.790,         17.227              
83,    30,           3574.0,       119.133,        31.164,         17.4821             
84,    30,           6496.0,       216.533,        39.192,         17.4956             
85,    30,           5222.0,       174.067,        38.637,         17.383              
86,    30,           4042.0,       134.733,        36.939,         17.2694             
87,    30,           4422.0,       147.400,        35.813,         16.5194             
88,    30,           7740.0,       258.000,        29.808,         16.4468             
89,    30,           3242.0,       108.067,        25.815,         16.8884             
90,    30,           5579.0,       185.967,        30.118,         17.1139             
91,    30,           2705.0,       90.167,         40.809,         17.4203             
92,    30,           7025.0,       234.167,        42.902,         17.5849             
93,    30,           2782.0,       92.733,         35.577,         17.4601             
94,    30,           4051.0,       135.033,        27.754,         17.1841             
95,    30,           7031.0,       234.367,        42.993,         17.4872             
96,    30,           8189.0,       272.967,        24.329,         17.1814             
97,    30,           7066.0,       235.533,        29.331,         17.1616             
98,    30,           7223.0,       240.767,        46.875,         16.9049             
99,    30,           5642.0,       188.067,        28.609,         16.8946             
100,   30,           4330.0,       144.333,        28.673,         16.6226             
101,   30,           7100.0,       236.667,        32.685,         16.6185             
102,   30,           4678.0,       155.933,        35.917,         16.6572             
103,   30,           7226.0,       240.867,        48.527,         17.062              
104,   30,           2139.0,       71.300,         36.848,         16.5225             
105,   30,           6146.0,       204.867,        33.761,         16.7928             
106,   30,           7476.0,       249.200,        30.762,         17.328              
107,   30,           6685.0,       222.833,        21.690,         17.1324             
108,   30,           4255.0,       141.833,        37.411,         17.2096             
109,   30,           2693.0,       89.767,         32.941,         17.2565             
110,   30,           5844.0,       194.800,        36.048,         17.331              
111,   30,           6247.0,       208.233,        31.337,         16.7609             
112,   30,           262.0,        8.733,          8.645,          16.5205             
113,   30,           4491.0,       149.700,        32.595,         16.8266             
114,   30,           4631.0,       154.367,        42.537,         16.9796             
115,   30,           3306.0,       110.200,        30.704,         17.1899             
116,   30,           5860.0,       195.333,        26.775,         16.5896             
117,   30,           3421.0,       114.033,        36.712,         16.4993             
118,   30,           4980.0,       166.000,        40.500,         16.4995             
119,   30,           4704.0,       156.800,        47.578,         16.4488             
120,   30,           4846.0,       161.533,        35.496,         16.7523             
121,   30,           5044.0,       168.133,        31.704,         16.6097             
122,   30,           6365.0,       212.167,        37.159,         16.2833             
123,   30,           5069.0,       168.967,        42.244,         16.6512             
124,   30,           4886.0,       162.867,        37.946,         16.501              
125,   30,           3498.0,       116.600,        29.634,         16.9239             
126,   30,           4665.0,       155.500,        34.785,         16.6274             
127,   30,           4056.0,       135.200,        32.554,         16.538              
128,   30,           1947.0,       64.900,         18.750,         16.4274             
129,   30,           4499.0,       149.967,        25.458,         16.1976             
