Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1360.0,       45.333,         86.861,         1.42921             
2,     30,           7160.0,       238.667,        166.528,        2.75266             
3,     30,           1040.0,       34.667,         93.085,         3.37449             
4,     30,           13480.0,      449.333,        351.140,        5.48899             
5,     30,           1260.0,       42.000,         65.595,         8.87668             
6,     30,           5580.0,       186.000,        243.428,        9.77508             
7,     30,           3780.0,       126.000,        152.416,        10.398              
8,     30,           7620.0,       254.000,        178.150,        11.6448             
9,     30,           10660.0,      355.333,        369.962,        11.684              
10,    30,           2500.0,       83.333,         128.279,        11.5041             
11,    30,           14300.0,      476.667,        260.261,        10.9746             
12,    30,           11160.0,      372.000,        275.226,        10.7775             
13,    30,           16960.0,      565.333,        430.192,        10.325              
14,    30,           20160.0,      672.000,        328.698,        10.6978             
15,    30,           38340.0,      1278.000,       537.831,        10.0605             
16,    30,           29840.0,      994.667,        470.714,        9.87391             
17,    30,           15040.0,      501.333,        380.734,        9.76373             
18,    30,           22380.0,      746.000,        380.811,        9.39841             
19,    30,           17180.0,      572.667,        240.859,        9.51024             
20,    30,           19660.0,      655.333,        295.914,        9.56127             
21,    30,           26680.0,      889.333,        559.446,        9.74264             
22,    30,           15120.0,      504.000,        335.476,        10.0419             
23,    30,           37660.0,      1255.333,       757.517,        10.256              
24,    30,           52520.0,      1750.667,       966.474,        10.2146             
25,    30,           12620.0,      420.667,        242.788,        10.5533             
26,    30,           28360.0,      945.333,        474.016,        10.7879             
27,    30,           17440.0,      581.333,        259.637,        10.6909             
28,    30,           19120.0,      637.333,        341.164,        10.9532             
29,    30,           32400.0,      1080.000,       526.878,        11.1628             
30,    30,           25880.0,      862.667,        418.369,        11.5721             
31,    30,           44580.0,      1486.000,       758.844,        11.6861             
32,    30,           33880.0,      1129.333,       557.273,        11.8428             
33,    30,           31540.0,      1051.333,       377.030,        11.725              
34,    30,           19580.0,      652.667,        345.967,        11.7344             
35,    30,           43880.0,      1462.667,       781.123,        11.788              
36,    30,           22440.0,      748.000,        448.184,        11.8916             
37,    30,           41380.0,      1379.333,       738.981,        11.6593             
38,    30,           16200.0,      540.000,        306.898,        12.1623             
39,    30,           48840.0,      1628.000,       768.594,        12.2752             
40,    30,           60680.0,      2022.667,       794.779,        12.0684             
41,    30,           31040.0,      1034.667,       567.308,        11.9726             
42,    30,           44120.0,      1470.667,       618.746,        12.3455             
43,    30,           10280.0,      342.667,        227.727,        12.2868             
44,    30,           5340.0,       178.000,        121.364,        11.7783             
45,    30,           52600.0,      1753.333,       1091.401,       11.8185             
46,    30,           20860.0,      695.333,        357.498,        11.6134             
47,    30,           27140.0,      904.667,        479.018,        11.6673             
48,    30,           13680.0,      456.000,        221.895,        11.7053             
49,    30,           31680.0,      1056.000,       483.360,        11.3217             
50,    30,           39860.0,      1328.667,       904.326,        11.9862             
