Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3.0,          0.100,          0.396,          0.705545            
2,     30,           0.0,          0.000,          0.000,          1.15165             
3,     30,           0.0,          0.000,          0.000,          1.44542             
4,     30,           0.0,          0.000,          0.000,          1.77906             
5,     30,           0.0,          0.000,          0.000,          1.91694             
6,     30,           0.0,          0.000,          0.000,          1.79137             
7,     30,           2.0,          0.067,          0.359,          1.8459              
8,     30,           30.0,         1.000,          2.769,          1.82916             
9,     30,           715.0,        23.833,         13.204,         2.21918             
10,    30,           83.0,         2.767,          3.293,          3.07167             
11,    30,           167.0,        5.567,          4.372,          4.36909             
12,    30,           3105.0,       103.500,        17.572,         5.42344             
13,    30,           420.0,        14.000,         10.826,         6.53545             
14,    30,           4485.0,       149.500,        42.734,         7.58401             
15,    30,           3944.0,       131.467,        31.667,         9.04026             
16,    30,           4.0,          0.133,          0.562,          9.66581             
17,    30,           3738.0,       124.600,        41.643,         10.8496             
18,    30,           4220.0,       140.667,        21.004,         11.0555             
19,    30,           3903.0,       130.100,        26.301,         12.3681             
20,    30,           2021.0,       67.367,         40.703,         12.6735             
21,    30,           4639.0,       154.633,        20.106,         13.0565             
22,    30,           6127.0,       204.233,        44.401,         13.5341             
23,    30,           3185.0,       106.167,        19.671,         13.2739             
24,    30,           5837.0,       194.567,        40.198,         14.1552             
25,    30,           3867.0,       128.900,        25.052,         13.9919             
26,    30,           733.0,        24.433,         16.394,         13.458              
27,    30,           5013.0,       167.100,        38.551,         13.8784             
28,    30,           7268.0,       242.267,        47.841,         13.6491             
29,    30,           5834.0,       194.467,        47.517,         13.6427             
30,    30,           2746.0,       91.533,         52.973,         14.5454             
31,    30,           5688.0,       189.600,        47.878,         15.2179             
32,    30,           6023.0,       200.767,        37.460,         15.7376             
33,    30,           6340.0,       211.333,        54.232,         15.6034             
34,    30,           1647.0,       54.900,         43.638,         16.0762             
35,    30,           6944.0,       231.467,        46.859,         15.9316             
36,    30,           5452.0,       181.733,        46.011,         16.0248             
37,    30,           5870.0,       195.667,        50.214,         16.6067             
38,    30,           7247.0,       241.567,        40.645,         16.6977             
39,    30,           5685.0,       189.500,        45.250,         17.589              
40,    30,           3716.0,       123.867,        28.537,         16.5229             
41,    30,           5782.0,       192.733,        41.019,         16.4729             
42,    30,           6907.0,       230.233,        46.037,         16.6631             
43,    30,           6606.0,       220.200,        53.829,         16.8444             
44,    30,           3835.0,       127.833,        30.503,         16.8613             
45,    30,           7255.0,       241.833,        44.431,         17.0071             
46,    30,           4015.0,       133.833,        46.631,         17.0784             
47,    30,           3935.0,       131.167,        31.022,         16.8129             
48,    30,           6880.0,       229.333,        49.628,         16.6975             
49,    30,           6494.0,       216.467,        48.675,         16.628              
50,    30,           2963.0,       98.767,         31.407,         15.8811             
51,    30,           6552.0,       218.400,        36.412,         16.2532             
52,    30,           4070.0,       135.667,        28.686,         16.223              
53,    30,           8441.0,       281.367,        24.463,         16.6678             
54,    30,           5288.0,       176.267,        31.528,         17.1366             
55,    30,           5780.0,       192.667,        49.770,         17.0349             
56,    30,           7761.0,       258.700,        35.866,         17.0496             
57,    30,           7809.0,       260.300,        23.959,         16.8193             
58,    30,           2032.0,       67.733,         34.650,         16.9681             
59,    30,           5486.0,       182.867,        43.285,         17.5933             
60,    30,           7906.0,       263.533,        34.181,         17.6206             
61,    30,           3629.0,       120.967,        39.614,         18.0798             
62,    30,           6624.0,       220.800,        42.584,         17.7876             
63,    30,           7588.0,       252.933,        34.851,         17.7839             
64,    30,           8163.0,       272.100,        33.801,         17.3231             
65,    30,           6374.0,       212.467,        39.689,         16.4427             
66,    30,           505.0,        16.833,         25.768,         16.6779             
