Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
110,   30,           44667.0,      1488.900,       300.352,        7.48057             
111,   30,           45224.0,      1507.467,       356.468,        7.40572             
112,   30,           43445.0,      1448.167,       310.967,        7.33596             
113,   30,           39562.0,      1318.733,       199.245,        7.47679             
114,   30,           48141.0,      1604.700,       562.134,        7.44086             
115,   30,           38602.0,      1286.733,       314.953,        7.31054             
116,   30,           61995.0,      2066.500,       360.176,        7.19913             
117,   30,           38077.0,      1269.233,       241.255,        7.26513             
118,   30,           41082.0,      1369.400,       298.555,        7.35467             
119,   30,           33924.0,      1130.800,       310.083,        7.41632             
120,   30,           30691.0,      1023.033,       218.597,        7.381               
121,   30,           51009.0,      1700.300,       540.083,        7.35058             
122,   30,           33417.0,      1113.900,       247.077,        7.30921             
123,   30,           50256.0,      1675.200,       220.312,        7.37774             
124,   30,           40272.0,      1342.400,       245.393,        7.23011             
125,   30,           37188.0,      1239.600,       300.493,        7.17882             
126,   30,           48903.0,      1630.100,       427.892,        7.32159             
127,   30,           58743.0,      1958.100,       412.556,        7.4002              
128,   30,           44159.0,      1471.967,       244.807,        7.32448             
129,   30,           56941.0,      1898.033,       337.978,        7.33306             
130,   30,           40769.0,      1358.967,       217.563,        7.4197              
131,   30,           48496.0,      1616.533,       428.417,        7.52213             
132,   30,           44377.0,      1479.233,       258.398,        7.55036             
133,   30,           35329.0,      1177.633,       281.850,        7.57048             
134,   30,           56488.0,      1882.933,       452.217,        7.42182             
135,   30,           46237.0,      1541.233,       321.503,        7.52731             
136,   30,           45678.0,      1522.600,       238.449,        7.47036             
137,   30,           58338.0,      1944.600,       525.021,        7.35446             
138,   30,           43922.0,      1464.067,       315.339,        7.48913             
139,   30,           53565.0,      1785.500,       439.320,        7.35045             
140,   30,           39799.0,      1326.633,       231.685,        7.37017             
141,   30,           43967.0,      1465.567,       214.778,        7.42303             
142,   30,           72800.0,      2426.667,       450.257,        7.4864              
143,   30,           55236.0,      1841.200,       463.803,        7.45906             
144,   30,           94510.0,      3150.333,       971.885,        7.62258             
145,   30,           50719.0,      1690.633,       428.991,        7.49187             
146,   30,           55714.0,      1857.133,       336.958,        7.41326             
147,   30,           52092.0,      1736.400,       361.065,        7.41164             
148,   30,           50588.0,      1686.267,       379.513,        7.43673             
149,   30,           47056.0,      1568.533,       374.849,        7.4155              
150,   30,           50892.0,      1696.400,       408.423,        7.59335             
151,   30,           55800.0,      1860.000,       501.047,        7.44791             
152,   30,           46158.0,      1538.600,       286.369,        7.54051             
153,   30,           45381.0,      1512.700,       333.262,        7.50836             
154,   30,           50634.0,      1687.800,       338.769,        7.46522             
155,   30,           48106.0,      1603.533,       282.978,        7.59658             
156,   30,           42286.0,      1409.533,       288.990,        7.60867             
157,   30,           37709.0,      1256.967,       207.290,        7.63024             
158,   30,           32723.0,      1090.767,       251.893,        7.66782             
159,   30,           49016.0,      1633.867,       350.634,        7.6333              
160,   30,           46763.0,      1558.767,       394.682,        7.61669             
161,   30,           40385.0,      1346.167,       310.030,        7.69481             
162,   30,           52007.0,      1733.567,       339.169,        7.78807             
163,   30,           37877.0,      1262.567,       309.114,        7.68272             
164,   30,           51281.0,      1709.367,       361.621,        7.67166             
165,   30,           39672.0,      1322.400,       278.355,        7.66221             
166,   30,           39328.0,      1310.933,       220.961,        7.58415             
167,   30,           58200.0,      1940.000,       408.219,        7.68597             
168,   30,           50985.0,      1699.500,       356.723,        7.71203             
169,   30,           46411.0,      1547.033,       314.045,        7.68008             
170,   30,           50327.0,      1677.567,       354.987,        7.68919             
171,   30,           34237.0,      1141.233,       179.870,        7.63189             
172,   30,           40577.0,      1352.567,       299.434,        7.52353             
173,   30,           55829.0,      1860.967,       476.154,        7.48961             
174,   30,           31096.0,      1036.533,       201.885,        7.52694             
175,   30,           46867.0,      1562.233,       300.718,        7.52068             
176,   30,           36423.0,      1214.100,       280.956,        7.69502             
177,   30,           37203.0,      1240.100,       281.171,        7.6949              
178,   30,           50609.0,      1686.967,       225.635,        7.80269             
179,   30,           42211.0,      1407.033,       229.887,        7.71904             
180,   30,           69625.0,      2320.833,       483.860,        7.66779             
181,   30,           47144.0,      1571.467,       347.289,        7.71061             
182,   30,           64970.0,      2165.667,       592.525,        7.73075             
183,   30,           62182.0,      2072.733,       566.154,        7.62857             
184,   30,           47872.0,      1595.733,       325.782,        7.54105             
185,   30,           48934.0,      1631.133,       348.062,        7.62566             
186,   30,           45221.0,      1507.367,       393.736,        7.69603             
187,   30,           45791.0,      1526.367,       308.797,        7.44514             
188,   30,           44164.0,      1472.133,       252.093,        7.54246             
189,   30,           121860.0,     4062.000,       978.000,        7.4917              
190,   30,           43334.0,      1444.467,       391.103,        7.70012             
191,   30,           66444.0,      2214.800,       537.698,        7.66225             
192,   30,           56746.0,      1891.533,       365.510,        7.57541             
193,   30,           45222.0,      1507.400,       366.196,        7.55385             
194,   30,           48797.0,      1626.567,       398.072,        7.57051             
195,   30,           51535.0,      1717.833,       275.496,        7.57162             
196,   30,           89442.0,      2981.400,       611.109,        7.53635             
197,   30,           90007.0,      3000.233,       835.589,        7.52467             
198,   30,           37203.0,      1240.100,       270.912,        7.53918             
199,   30,           29539.0,      984.633,        294.448,        7.68786             
200,   30,           38840.0,      1294.667,       266.260,        7.60485             
