Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3300.0,       110.000,        52.978,         1.06098             
2,     30,           6170.0,       205.667,        114.889,        1.92494             
3,     30,           665.0,        22.167,         16.817,         2.57636             
4,     30,           7055.0,       235.167,        147.634,        3.13275             
5,     30,           3090.0,       103.000,        64.013,         3.20103             
6,     30,           6905.0,       230.167,        110.420,        3.25545             
7,     30,           4475.0,       149.167,        109.902,        3.89817             
8,     30,           6460.0,       215.333,        99.095,         4.28912             
9,     30,           6465.0,       215.500,        105.146,        4.99478             
10,    30,           5190.0,       173.000,        125.071,        4.78814             
11,    30,           7685.0,       256.167,        125.895,        5.15333             
12,    30,           5535.0,       184.500,        98.034,         5.63338             
13,    30,           7335.0,       244.500,        109.859,        5.93132             
14,    30,           7920.0,       264.000,        165.093,        6.48808             
15,    30,           9630.0,       321.000,        144.997,        6.15691             
16,    30,           8380.0,       279.333,        163.155,        6.38514             
17,    30,           13115.0,      437.167,        175.650,        6.84469             
18,    30,           11430.0,      381.000,        106.006,        7.16217             
19,    30,           9610.0,       320.333,        113.166,        7.58674             
20,    30,           6920.0,       230.667,        116.152,        8.11347             
21,    30,           7415.0,       247.167,        118.390,        8.11876             
22,    30,           11880.0,      396.000,        142.387,        8.21988             
23,    30,           12200.0,      406.667,        115.926,        8.0865              
24,    30,           11015.0,      367.167,        123.913,        7.55243             
25,    30,           11560.0,      385.333,        177.632,        8.17318             
26,    30,           10090.0,      336.333,        172.293,        7.90781             
27,    30,           10235.0,      341.167,        174.058,        8.3702              
28,    30,           10250.0,      341.667,        127.360,        7.93971             
29,    30,           9965.0,       332.167,        143.757,        8.36891             
30,    30,           7145.0,       238.167,        124.435,        8.71381             
31,    30,           7915.0,       263.833,        129.516,        8.89896             
32,    30,           14955.0,      498.500,        192.389,        8.37223             
33,    30,           10835.0,      361.167,        184.276,        8.75942             
34,    30,           7805.0,       260.167,        123.771,        8.26253             
35,    30,           10490.0,      349.667,        186.516,        8.3718              
36,    30,           13405.0,      446.833,        116.587,        8.49372             
37,    30,           9680.0,       322.667,        172.910,        8.69262             
38,    30,           13420.0,      447.333,        139.324,        8.36898             
39,    30,           9945.0,       331.500,        127.836,        8.05662             
40,    30,           9150.0,       305.000,        135.702,        8.12244             
41,    30,           15315.0,      510.500,        174.295,        8.19032             
42,    30,           14175.0,      472.500,        170.219,        8.4689              
43,    30,           15785.0,      526.167,        173.550,        8.01531             
44,    30,           11580.0,      386.000,        171.174,        8.62695             
45,    30,           9860.0,       328.667,        161.673,        8.3051              
46,    30,           12350.0,      411.667,        146.369,        8.31467             
47,    30,           11155.0,      371.833,        124.923,        8.1355              
48,    30,           12590.0,      419.667,        182.336,        8.16717             
49,    30,           13945.0,      464.833,        142.621,        7.6591              
50,    30,           8535.0,       284.500,        122.592,        8.05043             
51,    30,           10795.0,      359.833,        120.295,        8.27835             
52,    30,           14695.0,      489.833,        149.273,        8.12452             
53,    30,           10025.0,      334.167,        130.506,        7.76333             
54,    30,           10385.0,      346.167,        135.780,        7.87004             
55,    30,           7940.0,       264.667,        150.216,        7.89496             
56,    30,           9350.0,       311.667,        169.614,        8.18248             
57,    30,           15290.0,      509.667,        144.942,        8.13584             
58,    30,           15040.0,      501.333,        155.504,        8.13066             
59,    30,           12015.0,      400.500,        146.039,        7.76814             
60,    30,           13120.0,      437.333,        180.124,        7.69254             
61,    30,           6915.0,       230.500,        149.161,        7.99717             
62,    30,           15020.0,      500.667,        150.625,        7.77929             
63,    30,           8575.0,       285.833,        134.531,        8.71353             
64,    30,           8850.0,       295.000,        147.162,        8.78827             
65,    30,           11365.0,      378.833,        157.203,        8.97951             
66,    30,           14555.0,      485.167,        131.076,        8.70109             
67,    30,           11320.0,      377.333,        165.473,        8.87114             
68,    30,           15700.0,      523.333,        166.224,        9.08024             
69,    30,           11670.0,      389.000,        176.032,        9.10486             
70,    30,           13585.0,      452.833,        146.792,        9.18464             
71,    30,           11800.0,      393.333,        163.663,        9.17103             
72,    30,           14680.0,      489.333,        157.764,        9.04035             
73,    30,           12370.0,      412.333,        157.563,        8.90024             
74,    30,           15650.0,      521.667,        165.536,        8.43054             
75,    30,           12850.0,      428.333,        137.528,        8.30818             
76,    30,           10695.0,      356.500,        143.330,        8.40212             
77,    30,           13320.0,      444.000,        124.126,        8.86629             
78,    30,           10310.0,      343.667,        131.713,        9.49435             
79,    30,           7490.0,       249.667,        178.194,        9.69212             
80,    30,           14015.0,      467.167,        162.705,        8.9209              
81,    30,           13370.0,      445.667,        127.989,        8.57889             
82,    30,           14670.0,      489.000,        167.334,        8.63785             
83,    30,           12240.0,      408.000,        122.261,        8.61299             
84,    30,           8670.0,       289.000,        111.396,        8.92019             
85,    30,           15720.0,      524.000,        138.542,        9.70591             
86,    30,           13390.0,      446.333,        148.800,        9.30936             
87,    30,           15540.0,      518.000,        199.535,        9.86831             
88,    30,           10195.0,      339.833,        149.100,        9.54761             
89,    30,           13075.0,      435.833,        135.702,        10.4676             
90,    30,           11685.0,      389.500,        179.450,        10.4886             
91,    30,           11775.0,      392.500,        147.370,        11.0086             
92,    30,           14080.0,      469.333,        213.634,        10.5883             
93,    30,           14500.0,      483.333,        138.716,        9.8252              
94,    30,           11825.0,      394.167,        143.690,        10.8926             
95,    30,           10265.0,      342.167,        116.738,        9.98952             
96,    30,           12415.0,      413.833,        135.737,        10.6831             
97,    30,           14510.0,      483.667,        120.478,        11.2325             
98,    30,           14265.0,      475.500,        141.647,        11.7991             
99,    30,           12780.0,      426.000,        150.252,        10.986              
100,   30,           11425.0,      380.833,        185.922,        11.1301             
101,   30,           12675.0,      422.500,        155.267,        10.854              
102,   30,           12060.0,      402.000,        132.656,        9.80375             
103,   30,           14180.0,      472.667,        133.758,        10.6547             
104,   30,           12045.0,      401.500,        95.970,         11.1004             
105,   30,           14885.0,      496.167,        141.361,        9.94968             
106,   30,           14550.0,      485.000,        145.448,        9.70088             
107,   30,           14345.0,      478.167,        162.601,        10.0719             
108,   30,           14895.0,      496.500,        144.661,        10.0098             
109,   30,           16365.0,      545.500,        132.088,        9.69626             
110,   30,           9310.0,       310.333,        147.524,        10.3853             
111,   30,           12975.0,      432.500,        170.591,        10.225              
112,   30,           14530.0,      484.333,        162.233,        9.27236             
113,   30,           15045.0,      501.500,        187.101,        9.61636             
114,   30,           16090.0,      536.333,        128.530,        10.7317             
115,   30,           12895.0,      429.833,        177.691,        10.5414             
116,   30,           14455.0,      481.833,        157.340,        9.91657             
117,   30,           7815.0,       260.500,        134.798,        9.52168             
118,   30,           16500.0,      550.000,        171.916,        10.2238             
119,   30,           5695.0,       189.833,        153.918,        10.0054             
120,   30,           12985.0,      432.833,        148.401,        9.73311             
121,   30,           5320.0,       177.333,        80.008,         9.23045             
122,   30,           13750.0,      458.333,        188.690,        9.29221             
123,   30,           15790.0,      526.333,        260.109,        9.95945             
124,   30,           12650.0,      421.667,        152.956,        10.4095             
125,   30,           5920.0,       197.333,        113.921,        10.2365             
126,   30,           12490.0,      416.333,        180.009,        10.1928             
127,   30,           12830.0,      427.667,        157.378,        11.1006             
128,   30,           14290.0,      476.333,        203.281,        11.3774             
129,   30,           16515.0,      550.500,        163.449,        10.3147             
130,   30,           15125.0,      504.167,        138.390,        10.8373             
131,   30,           17625.0,      587.500,        236.896,        10.8115             
132,   30,           16675.0,      555.833,        172.381,        10.1016             
133,   30,           12135.0,      404.500,        170.501,        11.3202             
134,   30,           12205.0,      406.833,        132.863,        10.3682             
135,   30,           12870.0,      429.000,        154.991,        9.22219             
136,   30,           15965.0,      532.167,        141.083,        9.73201             
137,   30,           11635.0,      387.833,        145.285,        9.7692              
138,   30,           17095.0,      569.833,        172.426,        9.75683             
139,   30,           10740.0,      358.000,        111.135,        9.71034             
140,   30,           3705.0,       123.500,        91.989,         10.1191             
141,   30,           8800.0,       293.333,        157.567,        9.96011             
142,   30,           11285.0,      376.167,        167.564,        10.7714             
143,   30,           16140.0,      538.000,        160.777,        10.572              
144,   30,           9415.0,       313.833,        131.489,        11.2783             
145,   30,           12815.0,      427.167,        182.614,        10.6053             
146,   30,           15465.0,      515.500,        142.766,        11.3816             
147,   30,           14290.0,      476.333,        197.556,        10.6731             
148,   30,           9655.0,       321.833,        141.041,        10.4391             
149,   30,           15520.0,      517.333,        151.892,        11.5874             
150,   30,           14825.0,      494.167,        191.768,        10.5922             
151,   30,           15020.0,      500.667,        124.403,        10.6757             
152,   30,           14865.0,      495.500,        121.931,        10.8315             
153,   30,           12800.0,      426.667,        158.274,        10.8533             
154,   30,           12915.0,      430.500,        174.291,        11.2854             
155,   30,           12960.0,      432.000,        169.733,        10.8755             
156,   30,           14605.0,      486.833,        161.552,        10.6199             
157,   30,           13525.0,      450.833,        164.145,        11.3781             
158,   30,           10135.0,      337.833,        155.192,        10.723              
159,   30,           9520.0,       317.333,        202.006,        10.1261             
160,   30,           13905.0,      463.500,        107.107,        10.9097             
161,   30,           16235.0,      541.167,        151.606,        10.964              
162,   30,           14780.0,      492.667,        168.818,        11.7393             
163,   30,           15715.0,      523.833,        183.020,        10.5674             
164,   30,           14275.0,      475.833,        201.387,        10.8327             
