Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1820.0,       60.667,         97.089,         1.11213             
2,     30,           5680.0,       189.333,        114.162,        2.47398             
3,     30,           10760.0,      358.667,        176.328,        3.7131              
4,     30,           4580.0,       152.667,        137.063,        5.65305             
5,     30,           17980.0,      599.333,        315.023,        7.4683              
6,     30,           4160.0,       138.667,        119.547,        8.821               
7,     30,           16580.0,      552.667,        399.849,        10.1295             
8,     30,           8820.0,       294.000,        179.418,        11.7671             
9,     30,           13340.0,      444.667,        239.760,        12.1815             
10,    30,           10820.0,      360.667,        233.894,        11.5065             
11,    30,           10120.0,      337.333,        194.644,        10.952              
12,    30,           18340.0,      611.333,        279.794,        11.0143             
13,    30,           15580.0,      519.333,        336.432,        10.5985             
14,    30,           12800.0,      426.667,        279.873,        10.0832             
15,    30,           37060.0,      1235.333,       676.948,        9.69293             
16,    30,           15860.0,      528.667,        266.817,        10.0248             
17,    30,           16480.0,      549.333,        298.205,        10.0017             
18,    30,           18560.0,      618.667,        328.509,        10.5558             
19,    30,           14660.0,      488.667,        259.162,        10.7                
20,    30,           21640.0,      721.333,        441.299,        10.5523             
21,    30,           47160.0,      1572.000,       952.101,        10.4699             
22,    30,           23800.0,      793.333,        417.144,        10.3323             
23,    30,           27860.0,      928.667,        445.801,        10.3469             
24,    30,           19520.0,      650.667,        382.474,        10.9023             
25,    30,           10320.0,      344.000,        166.565,        11.4865             
26,    30,           17940.0,      598.000,        274.292,        11.1352             
27,    30,           23800.0,      793.333,        448.682,        11.273              
28,    30,           37640.0,      1254.667,       543.788,        10.9507             
29,    30,           19820.0,      660.667,        355.208,        10.6612             
30,    30,           13120.0,      437.333,        259.781,        11.2566             
31,    30,           16040.0,      534.667,        294.706,        11.1737             
32,    30,           51000.0,      1700.000,       752.613,        11.3677             
33,    30,           23260.0,      775.333,        438.564,        11.4758             
34,    30,           33520.0,      1117.333,       650.266,        11.8612             
35,    30,           33660.0,      1122.000,       504.813,        11.622              
36,    30,           38080.0,      1269.333,       686.687,        11.6081             
37,    30,           46200.0,      1540.000,       739.820,        11.7479             
38,    30,           27620.0,      920.667,        487.127,        11.41               
39,    30,           31520.0,      1050.667,       380.131,        11.2769             
40,    30,           16460.0,      548.667,        238.478,        11.538              
41,    30,           30440.0,      1014.667,       563.488,        12.0953             
42,    30,           30820.0,      1027.333,       509.130,        12.0272             
43,    30,           15440.0,      514.667,        269.069,        11.6807             
44,    30,           22460.0,      748.667,        477.261,        12.0609             
45,    30,           13080.0,      436.000,        219.053,        11.6511             
46,    30,           17680.0,      589.333,        434.073,        11.8568             
47,    30,           19780.0,      659.333,        305.002,        11.9612             
48,    30,           24160.0,      805.333,        410.461,        12.2102             
49,    30,           26760.0,      892.000,        414.266,        11.962              
50,    30,           16840.0,      561.333,        446.137,        12.11               
51,    30,           39940.0,      1331.333,       543.904,        12.2007             
52,    30,           24340.0,      811.333,        434.962,        12.1012             
53,    30,           23700.0,      790.000,        404.961,        11.6937             
54,    30,           38220.0,      1274.000,       447.486,        12.2096             
55,    30,           56700.0,      1890.000,       735.006,        11.9087             
56,    30,           33920.0,      1130.667,       672.502,        12.0409             
57,    30,           21440.0,      714.667,        470.969,        12.1781             
58,    30,           10940.0,      364.667,        164.575,        12.1536             
59,    30,           49560.0,      1652.000,       761.885,        11.8574             
60,    30,           48300.0,      1610.000,       714.306,        11.9381             
61,    30,           29240.0,      974.667,        418.153,        11.9855             
62,    30,           14200.0,      473.333,        296.888,        12.3021             
63,    30,           36480.0,      1216.000,       692.655,        12.0352             
64,    30,           9920.0,       330.667,        218.646,        12.3159             
65,    30,           13320.0,      444.000,        266.453,        12.1282             
66,    30,           34220.0,      1140.667,       557.434,        12.1003             
67,    30,           47900.0,      1596.667,       728.818,        11.8901             
68,    30,           14580.0,      486.000,        276.364,        12.2892             
69,    30,           20880.0,      696.000,        375.105,        12.1945             
70,    30,           19580.0,      652.667,        346.236,        12.2777             
71,    30,           19140.0,      638.000,        298.724,        12.2323             
72,    30,           21900.0,      730.000,        434.749,        12.3126             
73,    30,           7600.0,       253.333,        211.050,        12.56               
74,    30,           16800.0,      560.000,        316.017,        12.5435             
75,    30,           14640.0,      488.000,        296.720,        12.1955             
76,    30,           13720.0,      457.333,        261.316,        12.3706             
77,    30,           25760.0,      858.667,        461.936,        12.6034             
78,    30,           38560.0,      1285.333,       590.862,        12.4532             
79,    30,           8440.0,       281.333,        215.279,        12.4155             
80,    30,           34220.0,      1140.667,       532.879,        12.1095             
81,    30,           24280.0,      809.333,        415.331,        11.6889             
82,    30,           15940.0,      531.333,        335.447,        11.9068             
83,    30,           19880.0,      662.667,        470.652,        12.0202             
84,    30,           19040.0,      634.667,        392.120,        12.2623             
85,    30,           24960.0,      832.000,        561.227,        12.1924             
