Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5460.0,       182.000,        135.681,        1.26976             
2,     30,           5100.0,       170.000,        97.400,         2.48357             
3,     30,           5780.0,       192.667,        177.425,        4.03574             
4,     30,           10260.0,      342.000,        259.350,        4.38746             
5,     30,           12320.0,      410.667,        367.867,        6.22185             
6,     30,           9680.0,       322.667,        273.141,        7.49419             
7,     30,           15320.0,      510.667,        382.020,        7.97068             
8,     30,           12620.0,      420.667,        225.831,        8.25929             
9,     30,           16880.0,      562.667,        383.101,        8.91994             
10,    30,           9320.0,       310.667,        256.319,        8.76994             
11,    30,           14560.0,      485.333,        277.942,        8.19442             
12,    30,           8640.0,       288.000,        313.032,        7.93315             
13,    30,           17960.0,      598.667,        264.471,        7.92572             
14,    30,           17980.0,      599.333,        301.750,        7.67954             
15,    30,           15780.0,      526.000,        270.414,        7.68975             
16,    30,           9000.0,       300.000,        184.535,        7.05516             
17,    30,           22300.0,      743.333,        425.459,        7.19395             
18,    30,           17060.0,      568.667,        334.333,        7.57224             
19,    30,           17820.0,      594.000,        331.145,        7.49817             
20,    30,           30520.0,      1017.333,       475.808,        8.12137             
21,    30,           25920.0,      864.000,        592.270,        8.461               
22,    30,           20880.0,      696.000,        373.395,        8.36304             
23,    30,           18160.0,      605.333,        314.830,        9.05017             
24,    30,           23720.0,      790.667,        451.980,        9.40884             
25,    30,           31960.0,      1065.333,       591.854,        9.74827             
26,    30,           36480.0,      1216.000,       595.010,        9.49331             
27,    30,           32960.0,      1098.667,       615.488,        9.63348             
28,    30,           11180.0,      372.667,        227.126,        9.70669             
29,    30,           21280.0,      709.333,        365.613,        10.3767             
30,    30,           38000.0,      1266.667,       620.093,        10.5123             
31,    30,           22060.0,      735.333,        413.173,        10.3725             
32,    30,           27380.0,      912.667,        546.418,        10.3344             
33,    30,           45840.0,      1528.000,       595.552,        10.219              
34,    30,           36820.0,      1227.333,       560.678,        10.7426             
35,    30,           16260.0,      542.000,        217.093,        11.0086             
36,    30,           19580.0,      652.667,        450.348,        10.8009             
37,    30,           26400.0,      880.000,        530.409,        10.9536             
38,    30,           37180.0,      1239.333,       585.639,        11.1374             
39,    30,           22200.0,      740.000,        363.098,        11.4658             
40,    30,           30700.0,      1023.333,       515.237,        11.6035             
41,    30,           19820.0,      660.667,        381.977,        11.9224             
42,    30,           29460.0,      982.000,        437.793,        11.8627             
43,    30,           27380.0,      912.667,        361.533,        11.7622             
44,    30,           22420.0,      747.333,        314.303,        11.464              
45,    30,           42060.0,      1402.000,       532.099,        11.8076             
46,    30,           18920.0,      630.667,        349.466,        11.6549             
47,    30,           48700.0,      1623.333,       633.595,        11.6903             
48,    30,           28040.0,      934.667,        555.456,        11.9023             
49,    30,           24120.0,      804.000,        371.211,        11.9279             
50,    30,           25200.0,      840.000,        497.085,        11.7261             
51,    30,           8960.0,       298.667,        170.171,        12.0327             
52,    30,           32560.0,      1085.333,       595.739,        11.6299             
53,    30,           16840.0,      561.333,        315.507,        11.9449             
54,    30,           18480.0,      616.000,        303.245,        12.0674             
55,    30,           19640.0,      654.667,        404.110,        11.7576             
56,    30,           30180.0,      1006.000,       648.262,        12.0661             
57,    30,           15720.0,      524.000,        269.488,        12.6491             
58,    30,           23580.0,      786.000,        494.453,        11.8998             
59,    30,           37720.0,      1257.333,       688.394,        12.2697             
60,    30,           13320.0,      444.000,        211.622,        12.1181             
61,    30,           25440.0,      848.000,        351.515,        12.1035             
62,    30,           44480.0,      1482.667,       858.025,        12.4227             
63,    30,           29040.0,      968.000,        670.892,        12.6766             
64,    30,           31000.0,      1033.333,       503.675,        13.5301             
65,    30,           17420.0,      580.667,        301.130,        13.3836             
66,    30,           30960.0,      1032.000,       598.500,        13.088              
67,    30,           15540.0,      518.000,        309.208,        12.9294             
68,    30,           27820.0,      927.333,        352.344,        13.1972             
69,    30,           30840.0,      1028.000,       507.244,        13.4745             
70,    30,           16360.0,      545.333,        256.121,        13.4023             
71,    30,           19480.0,      649.333,        381.287,        13.6528             
72,    30,           42780.0,      1426.000,       785.488,        13.598              
73,    30,           14180.0,      472.667,        347.773,        13.8362             
74,    30,           22000.0,      733.333,        388.410,        13.7521             
75,    30,           14580.0,      486.000,        238.392,        13.823              
76,    30,           21240.0,      708.000,        416.833,        14.0413             
77,    30,           29840.0,      994.667,        408.246,        14.5554             
78,    30,           21400.0,      713.333,        395.991,        14.4115             
79,    30,           40460.0,      1348.667,       623.574,        14.3414             
80,    30,           20020.0,      667.333,        358.831,        14.5149             
81,    30,           21820.0,      727.333,        409.699,        14.5922             
82,    30,           18460.0,      615.333,        358.987,        14.8107             
83,    30,           19340.0,      644.667,        406.503,        14.9764             
84,    30,           24380.0,      812.667,        415.964,        15.0486             
85,    30,           16480.0,      549.333,        279.701,        15.7346             
86,    30,           22160.0,      738.667,        360.811,        15.6366             
87,    30,           26160.0,      872.000,        480.766,        15.7837             
88,    30,           51740.0,      1724.667,       737.739,        15.8285             
89,    30,           43500.0,      1450.000,       660.237,        15.6115             
90,    30,           26100.0,      870.000,        461.295,        15.5528             
91,    30,           9560.0,       318.667,        224.436,        15.9708             
92,    30,           40720.0,      1357.333,       701.555,        15.8796             
93,    30,           35700.0,      1190.000,       491.847,        15.7294             
94,    30,           15280.0,      509.333,        318.778,        16.0045             
95,    30,           22040.0,      734.667,        470.487,        15.8556             
96,    30,           9040.0,       301.333,        183.007,        16.7872             
97,    30,           14020.0,      467.333,        284.041,        16.2573             
98,    30,           19580.0,      652.667,        348.807,        16.2949             
99,    30,           30200.0,      1006.667,       604.325,        15.9138             
100,   30,           32620.0,      1087.333,       685.672,        16.5119             
101,   30,           32540.0,      1084.667,       542.824,        16.9506             
102,   30,           20240.0,      674.667,        498.235,        16.6472             
103,   30,           20520.0,      684.000,        306.002,        17.2658             
104,   30,           23340.0,      778.000,        398.944,        17.0807             
105,   30,           20940.0,      698.000,        326.735,        16.8947             
106,   30,           19240.0,      641.333,        390.006,        16.8652             
107,   30,           34680.0,      1156.000,       519.189,        16.7979             
108,   30,           21540.0,      718.000,        442.579,        16.4011             
109,   30,           23420.0,      780.667,        361.939,        16.8375             
110,   30,           23360.0,      778.667,        373.628,        17.0487             
111,   30,           25720.0,      857.333,        443.523,        17.6079             
112,   30,           25800.0,      860.000,        414.504,        17.5786             
113,   30,           26420.0,      880.667,        447.526,        17.3262             
114,   30,           25620.0,      854.000,        369.004,        17.7532             
115,   30,           31500.0,      1050.000,       456.560,        17.3889             
116,   30,           32540.0,      1084.667,       642.447,        17.2144             
117,   30,           42440.0,      1414.667,       554.447,        17.5731             
118,   30,           37140.0,      1238.000,       711.662,        17.8285             
119,   30,           29040.0,      968.000,        514.136,        17.9626             
120,   30,           28740.0,      958.000,        539.515,        17.9225             
121,   30,           21860.0,      728.667,        590.924,        17.8725             
122,   30,           14400.0,      480.000,        318.831,        18.3203             
123,   30,           30000.0,      1000.000,       527.206,        18.4161             
124,   30,           30840.0,      1028.000,       580.933,        18.268              
125,   30,           14580.0,      486.000,        362.074,        17.908              
126,   30,           16820.0,      560.667,        342.169,        18.0846             
127,   30,           17000.0,      566.667,        336.188,        18.0148             
128,   30,           19320.0,      644.000,        297.608,        18.1075             
129,   30,           38620.0,      1287.333,       696.323,        18.0961             
130,   30,           19100.0,      636.667,        407.761,        18.3359             
131,   30,           25620.0,      854.000,        445.276,        18.2747             
132,   30,           48280.0,      1609.333,       700.623,        18.6109             
133,   30,           20560.0,      685.333,        355.300,        19.4084             
134,   30,           46680.0,      1556.000,       549.361,        19.1584             
135,   30,           21700.0,      723.333,        515.288,        18.8686             
136,   30,           27440.0,      914.667,        522.071,        19.3408             
137,   30,           12380.0,      412.667,        267.805,        19.2128             
138,   30,           14620.0,      487.333,        185.291,        19.163              
139,   30,           18260.0,      608.667,        390.066,        19.9224             
140,   30,           33040.0,      1101.333,       580.894,        20.201              
141,   30,           47480.0,      1582.667,       807.725,        19.3612             
142,   30,           21420.0,      714.000,        337.526,        20.2525             
143,   30,           43280.0,      1442.667,       711.594,        20.2938             
144,   30,           12240.0,      408.000,        234.071,        19.8897             
145,   30,           14320.0,      477.333,        252.176,        20.4249             
146,   30,           43220.0,      1440.667,       680.088,        20.4209             
147,   30,           10420.0,      347.333,        191.310,        20.2407             
148,   30,           19060.0,      635.333,        347.474,        20.0924             
149,   30,           21740.0,      724.667,        452.185,        19.9894             
150,   30,           18980.0,      632.667,        247.197,        19.9717             
151,   30,           26420.0,      880.667,        453.798,        20.2356             
152,   30,           16040.0,      534.667,        312.834,        19.8347             
153,   30,           12360.0,      412.000,        221.727,        19.2186             
154,   30,           15880.0,      529.333,        255.955,        19.2735             
155,   30,           43940.0,      1464.667,       512.892,        19.9284             
156,   30,           39540.0,      1318.000,       557.144,        19.7504             
157,   30,           46520.0,      1550.667,       598.080,        20.1611             
158,   30,           24200.0,      806.667,        381.168,        19.2657             
159,   30,           33000.0,      1100.000,       572.527,        20.3114             
160,   30,           18000.0,      600.000,        373.631,        20.1813             
161,   30,           50340.0,      1678.000,       611.323,        20.1441             
162,   30,           11820.0,      394.000,        260.315,        20.0717             
163,   30,           26660.0,      888.667,        529.344,        20.9092             
164,   30,           29460.0,      982.000,        595.166,        19.9916             
165,   30,           24760.0,      825.333,        472.467,        20.8666             
166,   30,           9480.0,       316.000,        229.341,        20.5641             
167,   30,           17780.0,      592.667,        393.734,        20.995              
168,   30,           37960.0,      1265.333,       611.990,        20.7313             
169,   30,           24180.0,      806.000,        422.505,        21.891              
170,   30,           43340.0,      1444.667,       830.866,        21.1276             
171,   30,           31160.0,      1038.667,       589.846,        21.3434             
172,   30,           23740.0,      791.333,        344.081,        21.974              
173,   30,           21840.0,      728.000,        413.041,        22.0203             
174,   30,           38260.0,      1275.333,       625.879,        22.8111             
175,   30,           29540.0,      984.667,        634.406,        21.9628             
176,   30,           32520.0,      1084.000,       392.510,        23.002              
177,   30,           23300.0,      776.667,        583.166,        21.9954             
178,   30,           32040.0,      1068.000,       493.007,        21.2894             
179,   30,           9900.0,       330.000,        171.717,        22.0937             
180,   30,           32880.0,      1096.000,       527.697,        22.2026             
181,   30,           16340.0,      544.667,        305.709,        22.7417             
182,   30,           12300.0,      410.000,        261.572,        22.2869             
183,   30,           32720.0,      1090.667,       610.917,        22.9576             
184,   30,           29780.0,      992.667,        442.462,        22.4753             
185,   30,           18900.0,      630.000,        350.609,        23.294              
186,   30,           12940.0,      431.333,        399.055,        22.8873             
187,   30,           6260.0,       208.667,        176.838,        22.1446             
188,   30,           28540.0,      951.333,        518.862,        22.0772             
189,   30,           24640.0,      821.333,        449.116,        22.906              
190,   30,           20780.0,      692.667,        356.407,        21.9861             
191,   30,           24600.0,      820.000,        377.712,        22.8473             
192,   30,           18960.0,      632.000,        419.511,        21.5703             
193,   30,           45640.0,      1521.333,       654.521,        23.4621             
194,   30,           33280.0,      1109.333,       633.650,        23.0197             
195,   30,           19300.0,      643.333,        374.525,        21.8908             
196,   30,           28680.0,      956.000,        525.443,        23.3308             
