Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5865.0,       195.500,        112.564,        1.17982             
2,     30,           6900.0,       230.000,        216.783,        1.8969              
3,     30,           3150.0,       105.000,        47.329,         2.86856             
4,     30,           2925.0,       97.500,         44.605,         3.37031             
5,     30,           6575.0,       219.167,        142.414,        3.66999             
6,     30,           7830.0,       261.000,        141.965,        3.99848             
7,     30,           3820.0,       127.333,        106.519,        4.10199             
8,     30,           4055.0,       135.167,        93.733,         4.27272             
9,     30,           6720.0,       224.000,        64.010,         4.67316             
10,    30,           6875.0,       229.167,        106.051,        4.97433             
11,    30,           6655.0,       221.833,        116.615,        5.21144             
12,    30,           7115.0,       237.167,        137.542,        5.2928              
13,    30,           5075.0,       169.167,        125.114,        5.39304             
14,    30,           6630.0,       221.000,        94.652,         5.82174             
15,    30,           9005.0,       300.167,        91.656,         6.2333              
16,    30,           9790.0,       326.333,        126.636,        6.70602             
17,    30,           12005.0,      400.167,        175.240,        7.01548             
18,    30,           10005.0,      333.500,        134.939,        7.22367             
19,    30,           7735.0,       257.833,        124.611,        7.33494             
20,    30,           12375.0,      412.500,        147.093,        7.43939             
21,    30,           8760.0,       292.000,        112.113,        7.61366             
22,    30,           11870.0,      395.667,        170.522,        7.80063             
23,    30,           10310.0,      343.667,        138.257,        7.91402             
24,    30,           12490.0,      416.333,        202.447,        8.29968             
25,    30,           10300.0,      343.333,        128.571,        8.10923             
26,    30,           8470.0,       282.333,        116.274,        8.1446              
27,    30,           11155.0,      371.833,        113.251,        8.41917             
28,    30,           11840.0,      394.667,        177.651,        8.44615             
29,    30,           13905.0,      463.500,        173.868,        8.09792             
30,    30,           13070.0,      435.667,        171.448,        8.14202             
31,    30,           9300.0,       310.000,        135.468,        8.58119             
32,    30,           10670.0,      355.667,        138.111,        8.66084             
33,    30,           10555.0,      351.833,        165.788,        8.5015              
34,    30,           5680.0,       189.333,        125.670,        8.5943              
35,    30,           7440.0,       248.000,        88.436,         8.50366             
36,    30,           8605.0,       286.833,        158.926,        9.1893              
37,    30,           6205.0,       206.833,        137.195,        8.94788             
38,    30,           13900.0,      463.333,        141.894,        8.32506             
39,    30,           9595.0,       319.833,        143.076,        8.23001             
40,    30,           13115.0,      437.167,        134.516,        8.3627              
41,    30,           11445.0,      381.500,        148.044,        8.64558             
42,    30,           10750.0,      358.333,        141.246,        8.38512             
43,    30,           10880.0,      362.667,        98.622,         8.63269             
44,    30,           6560.0,       218.667,        117.494,        8.54442             
45,    30,           5540.0,       184.667,        118.370,        8.97976             
46,    30,           13995.0,      466.500,        138.823,        9.418               
47,    30,           11920.0,      397.333,        105.489,        9.38926             
48,    30,           6615.0,       220.500,        123.385,        9.80266             
49,    30,           12030.0,      401.000,        185.065,        10.5994             
50,    30,           13240.0,      441.333,        138.365,        9.7924              
51,    30,           12455.0,      415.167,        174.497,        10.1786             
52,    30,           3565.0,       118.833,        85.904,         10.6508             
53,    30,           10305.0,      343.500,        110.432,        10.7844             
54,    30,           8375.0,       279.167,        138.052,        9.53929             
55,    30,           14840.0,      494.667,        248.448,        10.2535             
56,    30,           7875.0,       262.500,        137.930,        10.7493             
57,    30,           12105.0,      403.500,        152.650,        10.867              
58,    30,           12260.0,      408.667,        128.458,        10.3703             
59,    30,           11025.0,      367.500,        117.450,        11.308              
60,    30,           12685.0,      422.833,        148.030,        10.8276             
61,    30,           10810.0,      360.333,        164.164,        11.3816             
62,    30,           8390.0,       279.667,        129.357,        11.2618             
63,    30,           8725.0,       290.833,        159.275,        11.5143             
64,    30,           9080.0,       302.667,        89.691,         11.9158             
65,    30,           10685.0,      356.167,        152.067,        12.5924             
66,    30,           4705.0,       156.833,        136.556,        11.4333             
67,    30,           7955.0,       265.167,        101.131,        12.1776             
68,    30,           13480.0,      449.333,        105.954,        11.0424             
69,    30,           6560.0,       218.667,        106.677,        11.1202             
70,    30,           9260.0,       308.667,        123.989,        11.0548             
71,    30,           11275.0,      375.833,        170.656,        10.9978             
72,    30,           13700.0,      456.667,        166.405,        11.3184             
73,    30,           8785.0,       292.833,        108.456,        11.8197             
74,    30,           2765.0,       92.167,         60.162,         11.6036             
75,    30,           13110.0,      437.000,        174.497,        11.3527             
76,    30,           9095.0,       303.167,        141.542,        12.0251             
77,    30,           11790.0,      393.000,        175.421,        12.1927             
78,    30,           14475.0,      482.500,        157.711,        11.6162             
79,    30,           5670.0,       189.000,        115.459,        12.2747             
80,    30,           14440.0,      481.333,        178.414,        11.3046             
81,    30,           8975.0,       299.167,        170.255,        12.7988             
82,    30,           11325.0,      377.500,        128.022,        11.1659             
83,    30,           5440.0,       181.333,        102.753,        11.76               
84,    30,           5430.0,       181.000,        103.782,        10.8254             
85,    30,           11885.0,      396.167,        130.158,        12.6182             
86,    30,           15785.0,      526.167,        238.274,        11.8632             
87,    30,           7690.0,       256.333,        122.644,        13.2076             
88,    30,           7795.0,       259.833,        129.025,        13.2789             
89,    30,           9650.0,       321.667,        105.058,        12.0188             
90,    30,           11435.0,      381.167,        153.230,        11.4247             
91,    30,           16850.0,      561.667,        249.818,        13.1882             
92,    30,           11560.0,      385.333,        192.648,        13.0339             
93,    30,           10455.0,      348.500,        150.356,        12.9516             
94,    30,           12190.0,      406.333,        139.743,        13.1761             
95,    30,           10215.0,      340.500,        126.210,        11.4995             
96,    30,           11925.0,      397.500,        142.605,        13.5479             
97,    30,           10435.0,      347.833,        121.715,        13.3017             
98,    30,           11295.0,      376.500,        167.049,        12.9753             
99,    30,           12710.0,      423.667,        174.833,        12.853              
100,   30,           6260.0,       208.667,        84.211,         14.1681             
101,   30,           10715.0,      357.167,        141.006,        13.6809             
102,   30,           4840.0,       161.333,        93.229,         14.3774             
103,   30,           12680.0,      422.667,        149.141,        12.7851             
104,   30,           9240.0,       308.000,        181.662,        13.9029             
105,   30,           5865.0,       195.500,        109.570,        13.6164             
106,   30,           11660.0,      388.667,        146.378,        13.9662             
107,   30,           10505.0,      350.167,        120.385,        13.3695             
108,   30,           11740.0,      391.333,        135.738,        12.9361             
109,   30,           8965.0,       298.833,        104.576,        12.824              
110,   30,           6055.0,       201.833,        102.099,        13.2491             
111,   30,           6285.0,       209.500,        100.211,        13.3586             
112,   30,           10770.0,      359.000,        162.575,        13.0529             
113,   30,           4760.0,       158.667,        86.361,         12.9532             
114,   30,           7540.0,       251.333,        61.913,         13.5064             
115,   30,           12335.0,      411.167,        183.787,        12.933              
116,   30,           12195.0,      406.500,        120.590,        12.7577             
117,   30,           8875.0,       295.833,        113.152,        13.9096             
118,   30,           8030.0,       267.667,        148.103,        13.5559             
119,   30,           11015.0,      367.167,        171.151,        12.6191             
120,   30,           12165.0,      405.500,        172.980,        12.5595             
121,   30,           15745.0,      524.833,        230.443,        12.691              
122,   30,           3805.0,       126.833,        78.406,         13.5813             
123,   30,           7955.0,       265.167,        119.635,        15.2213             
124,   30,           8210.0,       273.667,        132.388,        13.5208             
125,   30,           6955.0,       231.833,        116.530,        15.0182             
126,   30,           11475.0,      382.500,        149.698,        14.1629             
127,   30,           11670.0,      389.000,        156.186,        13.8835             
128,   30,           11455.0,      381.833,        141.460,        14.5754             
