Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6.0,          0.200,          0.792,          0.795393            
2,     30,           49.0,         1.633,          4.956,          1.14867             
3,     30,           0.0,          0.000,          0.000,          1.48322             
4,     30,           0.0,          0.000,          0.000,          1.51502             
5,     30,           0.0,          0.000,          0.000,          1.56001             
6,     30,           0.0,          0.000,          0.000,          1.48743             
7,     30,           0.0,          0.000,          0.000,          1.42098             
8,     30,           17.0,         0.567,          1.909,          1.44228             
9,     30,           92.0,         3.067,          5.138,          1.72465             
10,    30,           240.0,        8.000,          8.691,          3.03447             
11,    30,           408.0,        13.600,         12.347,         5.02147             
12,    30,           1809.0,       60.300,         21.303,         6.29642             
13,    30,           484.0,        16.133,         19.768,         7.61365             
14,    30,           325.0,        10.833,         12.125,         8.65957             
15,    30,           845.0,        28.167,         19.743,         10.0617             
16,    30,           2881.0,       96.033,         26.214,         11.2311             
17,    30,           4679.0,       155.967,        29.625,         12.4971             
18,    30,           4488.0,       149.600,        43.416,         12.9721             
19,    30,           965.0,        32.167,         16.767,         13.2651             
20,    30,           1970.0,       65.667,         35.514,         12.9762             
21,    30,           3723.0,       124.100,        14.286,         13.1648             
22,    30,           3062.0,       102.067,        29.229,         12.9681             
23,    30,           4970.0,       165.667,        23.821,         13.3849             
24,    30,           6480.0,       216.000,        43.404,         13.2593             
25,    30,           1137.0,       37.900,         25.846,         13.9258             
26,    30,           2109.0,       70.300,         37.153,         13.8307             
27,    30,           543.0,        18.100,         15.087,         13.4155             
28,    30,           594.0,        19.800,         16.558,         14.3133             
29,    30,           4147.0,       138.233,        17.341,         14.5172             
30,    30,           3064.0,       102.133,        30.049,         14.959              
31,    30,           2078.0,       69.267,         38.021,         14.6584             
32,    30,           6783.0,       226.100,        45.051,         14.4509             
33,    30,           3767.0,       125.567,        53.016,         14.9388             
34,    30,           5915.0,       197.167,        47.994,         15.2235             
35,    30,           2670.0,       89.000,         41.896,         15.3935             
36,    30,           4199.0,       139.967,        50.092,         15.2866             
37,    30,           6714.0,       223.800,        44.299,         14.7004             
38,    30,           7396.0,       246.533,        36.090,         15.1154             
39,    30,           4358.0,       145.267,        26.818,         15.5139             
40,    30,           6175.0,       205.833,        41.179,         16.1519             
41,    30,           7656.0,       255.200,        30.382,         15.8851             
42,    30,           7301.0,       243.367,        38.840,         16.3678             
43,    30,           7762.0,       258.733,        51.300,         16.634              
44,    30,           5631.0,       187.700,        27.144,         17.1574             
45,    30,           6243.0,       208.100,        40.844,         16.8219             
46,    30,           7179.0,       239.300,        36.281,         16.6016             
47,    30,           6219.0,       207.300,        41.274,         18.4176             
48,    30,           6306.0,       210.200,        54.598,         18.2531             
49,    30,           6507.0,       216.900,        43.379,         18.1944             
50,    30,           7615.0,       253.833,        38.133,         18.1961             
51,    30,           7431.0,       247.700,        41.800,         17.7914             
52,    30,           7957.0,       265.233,        24.543,         18.0545             
53,    30,           1355.0,       45.167,         17.061,         18.3271             
54,    30,           7258.0,       241.933,        33.967,         17.6548             
55,    30,           7639.0,       254.633,        25.690,         17.37               
56,    30,           3742.0,       124.733,        38.695,         17.9113             
57,    30,           4907.0,       163.567,        22.665,         18.1563             
