Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3020.0,       100.667,        45.748,         1.22547             
2,     30,           11570.0,      385.667,        181.800,        1.97915             
3,     30,           3320.0,       110.667,        59.941,         2.8235              
4,     30,           19800.0,      660.000,        491.223,        3.13328             
5,     30,           10930.0,      364.333,        310.330,        3.6057              
6,     30,           46110.0,      1537.000,       1043.792,       3.88958             
7,     30,           101510.0,     3383.667,       1122.418,       4.18529             
8,     30,           105990.0,     3533.000,       1384.621,       4.56659             
9,     30,           50000.0,      1666.667,       1060.221,       4.64553             
10,    30,           93410.0,      3113.667,       1436.543,       4.58544             
11,    30,           100140.0,     3338.000,       1560.595,       4.77069             
12,    30,           64850.0,      2161.667,       1134.458,       4.749               
13,    30,           134300.0,     4476.667,       934.389,        4.56175             
14,    30,           133560.0,     4452.000,       1640.165,       4.68543             
15,    30,           118930.0,     3964.333,       1297.070,       4.83763             
16,    30,           148070.0,     4935.667,       1777.254,       4.66818             
17,    30,           103110.0,     3437.000,       1211.922,       4.81353             
18,    30,           85760.0,      2858.667,       1298.907,       4.68908             
19,    30,           99490.0,      3316.333,       1644.920,       4.97789             
20,    30,           53290.0,      1776.333,       1227.791,       5.03676             
21,    30,           71940.0,      2398.000,       1658.798,       5.32399             
22,    30,           21230.0,      707.667,        1221.255,       5.20331             
23,    30,           136320.0,     4544.000,       1289.529,       5.30873             
24,    30,           119330.0,     3977.667,       972.717,        5.30788             
25,    30,           119310.0,     3977.000,       976.146,        5.44148             
26,    30,           107220.0,     3574.000,       1147.701,       5.51558             
27,    30,           132510.0,     4417.000,       992.583,        5.57691             
28,    30,           114960.0,     3832.000,       1226.030,       5.19787             
29,    30,           107070.0,     3569.000,       1208.736,       5.30582             
30,    30,           95850.0,      3195.000,       1320.565,       5.2632              
31,    30,           102720.0,     3424.000,       1124.920,       5.31367             
32,    30,           117360.0,     3912.000,       1061.896,       5.08447             
33,    30,           21070.0,      702.333,        1201.809,       4.70676             
34,    30,           112380.0,     3746.000,       1074.996,       4.66443             
35,    30,           108720.0,     3624.000,       1102.490,       4.5338              
36,    30,           116750.0,     3891.667,       1181.790,       4.66902             
37,    30,           123610.0,     4120.333,       1365.038,       5.15273             
38,    30,           110680.0,     3689.333,       1144.080,       5.26271             
39,    30,           36610.0,      1220.333,       934.464,        5.56508             
40,    30,           74500.0,      2483.333,       1253.596,       5.61501             
41,    30,           103370.0,     3445.667,       1339.927,       5.6609              
42,    30,           94210.0,      3140.333,       1586.355,       5.47158             
43,    30,           117790.0,     3926.333,       1250.622,       5.08317             
44,    30,           110900.0,     3696.667,       1130.060,       5.25659             
45,    30,           88950.0,      2965.000,       1338.894,       5.0716              
46,    30,           123730.0,     4124.333,       1129.350,       5.19646             
47,    30,           65440.0,      2181.333,       976.848,        5.37566             
48,    30,           74220.0,      2474.000,       1381.551,       5.50346             
49,    30,           118100.0,     3936.667,       1200.731,       5.34535             
50,    30,           113850.0,     3795.000,       1287.773,       5.34904             
51,    30,           124000.0,     4133.333,       1237.172,       5.3128              
52,    30,           79910.0,      2663.667,       1149.314,       5.41242             
53,    30,           83810.0,      2793.667,       1524.120,       5.3468              
54,    30,           118690.0,     3956.333,       1166.515,       5.81143             
55,    30,           105640.0,     3521.333,       1257.216,       5.80457             
56,    30,           132160.0,     4405.333,       931.288,        5.97808             
57,    30,           89630.0,      2987.667,       1408.192,       5.91157             
58,    30,           118020.0,     3934.000,       1709.288,       5.75091             
59,    30,           43140.0,      1438.000,       1066.013,       5.67443             
60,    30,           136190.0,     4539.667,       830.809,        5.62371             
61,    30,           132660.0,     4422.000,       1131.555,       5.45468             
62,    30,           28200.0,      940.000,        1227.225,       5.38114             
63,    30,           130490.0,     4349.667,       985.476,        5.5745              
64,    30,           135950.0,     4531.667,       982.836,        5.32615             
65,    30,           139510.0,     4650.333,       698.935,        5.53531             
66,    30,           150060.0,     5002.000,       593.792,        5.81471             
67,    30,           103150.0,     3438.333,       1338.987,       5.4588              
68,    30,           113660.0,     3788.667,       1174.217,       5.41972             
69,    30,           98180.0,      3272.667,       1315.814,       5.51085             
70,    30,           111720.0,     3724.000,       1420.529,       5.53049             
71,    30,           98190.0,      3273.000,       1152.155,       5.86189             
72,    30,           108760.0,     3625.333,       1573.687,       5.77197             
73,    30,           135080.0,     4502.667,       981.577,        5.82981             
74,    30,           92710.0,      3090.333,       1278.602,       5.71597             
75,    30,           103670.0,     3455.667,       1693.310,       5.65081             
76,    30,           102380.0,     3412.667,       1278.911,       5.51326             
77,    30,           134300.0,     4476.667,       897.201,        5.14823             
78,    30,           141270.0,     4709.000,       880.713,        4.97468             
79,    30,           86830.0,      2894.333,       1126.906,       4.65047             
80,    30,           133260.0,     4442.000,       725.679,        4.829               
81,    30,           135340.0,     4511.333,       1038.132,       5.72212             
82,    30,           102730.0,     3424.333,       1093.010,       5.61147             
83,    30,           137870.0,     4595.667,       1085.123,       5.96977             
84,    30,           55770.0,      1859.000,       1408.234,       6.07581             
85,    30,           137850.0,     4595.000,       864.696,        5.6551              
86,    30,           144840.0,     4828.000,       620.158,        5.74653             
87,    30,           99670.0,      3322.333,       1103.191,       5.66641             
88,    30,           128290.0,     4276.333,       1174.559,       5.78048             
89,    30,           75710.0,      2523.667,       1420.393,       5.57858             
90,    30,           91260.0,      3042.000,       1238.285,       5.56521             
91,    30,           132390.0,     4413.000,       1326.849,       5.68322             
92,    30,           129980.0,     4332.667,       1046.591,       5.95988             
93,    30,           104440.0,     3481.333,       1305.143,       6.14622             
94,    30,           110330.0,     3677.667,       1277.619,       6.35805             
95,    30,           124870.0,     4162.333,       858.109,        6.09379             
96,    30,           144810.0,     4827.000,       847.522,        5.84975             
97,    30,           55810.0,      1860.333,       1232.960,       5.91486             
98,    30,           109100.0,     3636.667,       1341.381,       5.87455             
99,    30,           113310.0,     3777.000,       1053.022,       5.74739             
100,   30,           107390.0,     3579.667,       1203.853,       5.9149              
101,   30,           48320.0,      1610.667,       1484.053,       5.92221             
102,   30,           94550.0,      3151.667,       1487.764,       6.24217             
103,   30,           123410.0,     4113.667,       1004.113,       6.27986             
104,   30,           122790.0,     4093.000,       949.506,        6.17897             
105,   30,           84790.0,      2826.333,       1203.945,       6.41637             
106,   30,           118030.0,     3934.333,       1343.832,       5.66878             
107,   30,           129550.0,     4318.333,       1087.710,       6.08318             
