Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1764.0,       58.800,         34.464,         1.43979             
2,     30,           10836.0,      361.200,        110.511,        2.09762             
3,     30,           10689.0,      356.300,        75.031,         2.88422             
4,     30,           12180.0,      406.000,        119.943,        3.14121             
5,     30,           18655.0,      621.833,        124.662,        3.70735             
6,     30,           6846.0,       228.200,        111.086,        4.17893             
7,     30,           10310.0,      343.667,        109.762,        4.06732             
8,     30,           22453.0,      748.433,        56.620,         4.26112             
9,     30,           19911.0,      663.700,        92.633,         4.25194             
10,    30,           17985.0,      599.500,        78.407,         4.47734             
11,    30,           23286.0,      776.200,        126.842,        4.80679             
12,    30,           34834.0,      1161.133,       367.794,        5.00792             
13,    30,           28829.0,      960.967,        325.208,        4.74734             
14,    30,           29794.0,      993.133,        279.979,        4.83225             
15,    30,           22566.0,      752.200,        121.473,        5.12413             
16,    30,           33609.0,      1120.300,       437.664,        5.14981             
17,    30,           59440.0,      1981.333,       868.738,        5.19917             
18,    30,           20398.0,      679.933,        148.853,        5.52235             
19,    30,           29113.0,      970.433,        246.891,        5.92507             
20,    30,           33122.0,      1104.067,       427.365,        6.13382             
21,    30,           27515.0,      917.167,        374.487,        6.30587             
22,    30,           65304.0,      2176.800,       737.506,        6.46199             
23,    30,           23362.0,      778.733,        158.903,        6.50449             
24,    30,           44268.0,      1475.600,       611.238,        6.27475             
25,    30,           60395.0,      2013.167,       863.748,        6.34314             
26,    30,           32961.0,      1098.700,       464.390,        6.48879             
27,    30,           60367.0,      2012.233,       895.665,        6.5557              
28,    30,           38061.0,      1268.700,       442.052,        6.54502             
29,    30,           63352.0,      2111.733,       627.182,        6.53627             
30,    30,           55229.0,      1840.967,       785.483,        6.52109             
31,    30,           70980.0,      2366.000,       692.549,        6.81748             
32,    30,           23746.0,      791.533,        140.206,        6.81423             
33,    30,           29148.0,      971.600,        256.566,        6.59401             
34,    30,           62710.0,      2090.333,       579.010,        6.99384             
35,    30,           47070.0,      1569.000,       485.597,        6.8559              
36,    30,           26021.0,      867.367,        196.895,        6.88022             
37,    30,           28608.0,      953.600,        206.997,        6.84549             
38,    30,           40926.0,      1364.200,       584.936,        6.73529             
39,    30,           28959.0,      965.300,        287.045,        7.0711              
40,    30,           46722.0,      1557.400,       609.065,        7.04522             
41,    30,           29529.0,      984.300,        189.101,        7.24238             
42,    30,           59362.0,      1978.733,       687.285,        7.39276             
43,    30,           59424.0,      1980.800,       813.863,        7.37643             
44,    30,           36781.0,      1226.033,       260.665,        7.30826             
45,    30,           38545.0,      1284.833,       354.737,        7.26142             
46,    30,           46945.0,      1564.833,       475.367,        7.08834             
47,    30,           24841.0,      828.033,        125.355,        6.98618             
48,    30,           26513.0,      883.767,        250.667,        7.3291              
49,    30,           31217.0,      1040.567,       313.805,        7.33577             
50,    30,           26705.0,      890.167,        238.968,        7.33442             
51,    30,           40985.0,      1366.167,       448.220,        7.23602             
52,    30,           34683.0,      1156.100,       416.821,        7.1585              
53,    30,           20501.0,      683.367,        169.935,        7.14722             
54,    30,           34814.0,      1160.467,       241.662,        7.30222             
55,    30,           33407.0,      1113.567,       312.048,        7.20155             
56,    30,           31945.0,      1064.833,       220.508,        7.15035             
57,    30,           41399.0,      1379.967,       416.588,        7.13451             
58,    30,           45840.0,      1528.000,       409.969,        7.32535             
59,    30,           40847.0,      1361.567,       568.922,        7.3184              
60,    30,           40123.0,      1337.433,       270.460,        7.63743             
61,    30,           31102.0,      1036.733,       186.573,        7.65472             
62,    30,           33673.0,      1122.433,       351.922,        7.60977             
63,    30,           43319.0,      1443.967,       407.513,        7.62852             
64,    30,           29168.0,      972.267,        232.967,        7.35105             
65,    30,           33488.0,      1116.267,       242.659,        7.42706             
66,    30,           35273.0,      1175.767,       349.844,        7.47206             
67,    30,           34986.0,      1166.200,       230.651,        7.52341             
68,    30,           26038.0,      867.933,        149.922,        7.47338             
69,    30,           28922.0,      964.067,        154.728,        7.62596             
70,    30,           35753.0,      1191.767,       238.767,        7.53003             
71,    30,           29032.0,      967.733,        219.581,        7.59878             
72,    30,           35993.0,      1199.767,       285.226,        7.56509             
73,    30,           34804.0,      1160.133,       229.758,        7.42576             
74,    30,           24247.0,      808.233,        130.139,        7.14852             
75,    30,           61439.0,      2047.967,       592.242,        7.24548             
76,    30,           35561.0,      1185.367,       190.160,        6.96396             
77,    30,           31895.0,      1063.167,       190.915,        7.10881             
78,    30,           38594.0,      1286.467,       349.811,        7.18346             
79,    30,           29340.0,      978.000,        176.267,        7.0846              
80,    30,           34186.0,      1139.533,       185.248,        7.08165             
81,    30,           43478.0,      1449.267,       592.605,        7.14672             
82,    30,           33192.0,      1106.400,       223.399,        7.08583             
83,    30,           26788.0,      892.933,        184.793,        7.23549             
84,    30,           35617.0,      1187.233,       269.137,        7.07926             
85,    30,           39342.0,      1311.400,       291.196,        7.13525             
86,    30,           73328.0,      2444.267,       775.312,        7.26823             
87,    30,           32503.0,      1083.433,       254.361,        7.29247             
88,    30,           39496.0,      1316.533,       332.004,        7.44279             
89,    30,           19977.0,      665.900,        161.809,        7.56402             
90,    30,           33082.0,      1102.733,       254.078,        7.5346              
91,    30,           34581.0,      1152.700,       246.788,        7.58836             
92,    30,           25885.0,      862.833,        187.974,        7.49576             
93,    30,           27125.0,      904.167,        175.397,        7.34204             
94,    30,           42480.0,      1416.000,       400.974,        7.43192             
95,    30,           37782.0,      1259.400,       251.812,        7.30998             
96,    30,           39054.0,      1301.800,       334.113,        7.32765             
97,    30,           22323.0,      744.100,        134.180,        7.37684             
98,    30,           29955.0,      998.500,        176.061,        7.28319             
99,    30,           38814.0,      1293.800,       316.313,        7.25429             
100,   30,           32649.0,      1088.300,       211.953,        7.01633             
101,   30,           27401.0,      913.367,        187.364,        6.79873             
102,   30,           32787.0,      1092.900,       272.921,        6.92497             
103,   30,           29496.0,      983.200,        190.462,        6.80832             
104,   30,           51912.0,      1730.400,       492.239,        6.75375             
105,   30,           26379.0,      879.300,        150.752,        6.75601             
106,   30,           28555.0,      951.833,        211.603,        6.78625             
107,   30,           40539.0,      1351.300,       386.965,        6.61284             
108,   30,           44504.0,      1483.467,       404.856,        6.7391              
109,   30,           38112.0,      1270.400,       313.985,        6.7864              
110,   30,           24011.0,      800.367,        175.829,        7.06056             
111,   30,           34217.0,      1140.567,       221.382,        7.10131             
112,   30,           28142.0,      938.067,        133.774,        7.02512             
113,   30,           26124.0,      870.800,        220.220,        7.10029             
114,   30,           26385.0,      879.500,        262.269,        7.22381             
115,   30,           42054.0,      1401.800,       344.118,        7.39725             
116,   30,           40887.0,      1362.900,       497.631,        7.41982             
117,   30,           45449.0,      1514.967,       415.340,        7.26644             
118,   30,           30069.0,      1002.300,       204.770,        7.19618             
119,   30,           31281.0,      1042.700,       171.611,        7.10346             
120,   30,           60601.0,      2020.033,       610.920,        7.29158             
121,   30,           34761.0,      1158.700,       218.611,        7.17588             
122,   30,           23991.0,      799.700,        200.775,        7.18731             
123,   30,           28824.0,      960.800,        185.072,        7.13419             
124,   30,           31111.0,      1037.033,       241.156,        7.24413             
125,   30,           36164.0,      1205.467,       240.982,        7.2078              
126,   30,           31103.0,      1036.767,       204.433,        7.26749             
127,   30,           29813.0,      993.767,        171.324,        7.22087             
128,   30,           23013.0,      767.100,        161.239,        7.21835             
129,   30,           28989.0,      966.300,        184.498,        7.16678             
130,   30,           28427.0,      947.567,        225.213,        7.24402             
131,   30,           31942.0,      1064.733,       207.743,        7.17014             
132,   30,           31722.0,      1057.400,       212.407,        7.10156             
133,   30,           32555.0,      1085.167,       243.177,        7.22621             
134,   30,           38647.0,      1288.233,       305.384,        7.23621             
135,   30,           31489.0,      1049.633,       196.624,        7.27368             
136,   30,           33320.0,      1110.667,       203.087,        7.2297              
137,   30,           42140.0,      1404.667,       334.335,        7.23282             
138,   30,           36428.0,      1214.267,       288.510,        7.20368             
139,   30,           27530.0,      917.667,        184.746,        7.38142             
140,   30,           33267.0,      1108.900,       217.274,        7.36568             
141,   30,           30389.0,      1012.967,       177.319,        7.2489              
142,   30,           31641.0,      1054.700,       241.417,        7.17521             
143,   30,           11130.0,      371.000,        157.741,        7.19722             
144,   30,           35763.0,      1192.100,       257.495,        6.92459             
145,   30,           35396.0,      1179.867,       209.207,        7.14551             
146,   30,           47536.0,      1584.533,       379.619,        7.03833             
147,   30,           41583.0,      1386.100,       288.531,        7.11094             
148,   30,           28168.0,      938.933,        212.771,        7.23338             
149,   30,           27444.0,      914.800,        174.145,        7.1192              
150,   30,           28277.0,      942.567,        195.554,        7.38981             
151,   30,           38496.0,      1283.200,       392.797,        7.20056             
152,   30,           28642.0,      954.733,        181.452,        7.28729             
153,   30,           25380.0,      846.000,        161.080,        7.55279             
154,   30,           32766.0,      1092.200,       211.968,        7.281               
155,   30,           35999.0,      1199.967,       427.294,        7.22681             
156,   30,           36894.0,      1229.800,       258.136,        7.12119             
157,   30,           27442.0,      914.733,        160.589,        7.08738             
158,   30,           28711.0,      957.033,        168.664,        6.98557             
159,   30,           28545.0,      951.500,        219.655,        7.17361             
160,   30,           28650.0,      955.000,        190.556,        7.25525             
161,   30,           35738.0,      1191.267,       303.141,        7.20216             
162,   30,           32887.0,      1096.233,       246.872,        7.06863             
163,   30,           27533.0,      917.767,        153.549,        7.20856             
164,   30,           24867.0,      828.900,        125.951,        7.24849             
165,   30,           30176.0,      1005.867,       160.923,        7.17064             
166,   30,           23441.0,      781.367,        284.725,        7.16608             
167,   30,           24928.0,      830.933,        149.258,        7.26745             
168,   30,           28561.0,      952.033,        212.352,        7.19036             
169,   30,           36976.0,      1232.533,       247.756,        7.2927              
170,   30,           30886.0,      1029.533,       185.372,        7.43815             
171,   30,           30245.0,      1008.167,       212.699,        7.26427             
172,   30,           34140.0,      1138.000,       195.531,        7.0687              
173,   30,           29585.0,      986.167,        178.550,        7.06027             
174,   30,           29998.0,      999.933,        178.144,        7.18676             
175,   30,           32419.0,      1080.633,       216.807,        7.25557             
176,   30,           38580.0,      1286.000,       337.450,        7.26148             
177,   30,           42818.0,      1427.267,       406.416,        7.21624             
178,   30,           35960.0,      1198.667,       241.800,        7.0643              
179,   30,           27957.0,      931.900,        165.003,        7.1424              
180,   30,           29542.0,      984.733,        152.886,        7.10506             
181,   30,           31345.0,      1044.833,       238.961,        7.04775             
182,   30,           29743.0,      991.433,        220.755,        7.41012             
183,   30,           42478.0,      1415.933,       396.586,        7.42147             
184,   30,           37927.0,      1264.233,       245.518,        7.39725             
185,   30,           25421.0,      847.367,        178.709,        7.225               
186,   30,           35929.0,      1197.633,       267.787,        7.15893             
