Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2745.0,       91.500,         63.524,         1.2629              
2,     30,           2770.0,       92.333,         54.202,         1.85869             
3,     30,           8415.0,       280.500,        208.935,        2.41201             
4,     30,           3060.0,       102.000,        60.036,         2.86311             
5,     30,           2700.0,       90.000,         45.240,         3.26714             
6,     30,           10035.0,      334.500,        319.101,        3.79468             
7,     30,           41960.0,      1398.667,       485.606,        4.06821             
8,     30,           86185.0,      2872.833,       1100.375,       4.2868              
9,     30,           65965.0,      2198.833,       1002.763,       4.47938             
10,    30,           39640.0,      1321.333,       717.040,        4.83945             
11,    30,           81410.0,      2713.667,       1194.374,       5.34303             
12,    30,           25000.0,      833.333,        850.467,        5.44244             
13,    30,           26330.0,      877.667,        1312.678,       5.19739             
14,    30,           77210.0,      2573.667,       1797.786,       5.17013             
15,    30,           64810.0,      2160.333,       1106.451,       5.57769             
16,    30,           39725.0,      1324.167,       1043.435,       5.5808              
17,    30,           78530.0,      2617.667,       1398.417,       5.92403             
18,    30,           63275.0,      2109.167,       1560.741,       5.9928              
19,    30,           43435.0,      1447.833,       960.532,        6.04538             
20,    30,           23690.0,      789.667,        928.978,        6.18009             
21,    30,           28455.0,      948.500,        705.330,        6.18472             
22,    30,           24465.0,      815.500,        669.930,        6.2583              
23,    30,           36150.0,      1205.000,       944.238,        6.45629             
24,    30,           80510.0,      2683.667,       1245.769,       6.19963             
25,    30,           32495.0,      1083.167,       867.941,        6.21763             
26,    30,           80570.0,      2685.667,       1232.304,       6.04988             
27,    30,           6045.0,       201.500,        398.487,        6.11897             
28,    30,           38340.0,      1278.000,       847.174,        6.36639             
29,    30,           41845.0,      1394.833,       934.726,        6.38872             
30,    30,           59055.0,      1968.500,       1577.926,       6.39179             
31,    30,           77540.0,      2584.667,       1473.880,       6.40925             
32,    30,           28640.0,      954.667,        759.428,        6.27433             
33,    30,           11610.0,      387.000,        517.416,        6.11432             
34,    30,           40845.0,      1361.500,       767.455,        6.41183             
35,    30,           46585.0,      1552.833,       1234.292,       6.51192             
36,    30,           43595.0,      1453.167,       1537.917,       6.68745             
37,    30,           31925.0,      1064.167,       716.810,        6.53422             
38,    30,           94120.0,      3137.333,       1776.851,       6.37866             
39,    30,           44705.0,      1490.167,       1042.157,       6.40907             
40,    30,           76730.0,      2557.667,       1588.613,       6.65567             
41,    30,           69295.0,      2309.833,       1617.627,       6.79046             
42,    30,           65715.0,      2190.500,       925.133,        6.62007             
43,    30,           46565.0,      1552.167,       1029.357,       6.7427              
44,    30,           53515.0,      1783.833,       1413.831,       6.49658             
45,    30,           125960.0,     4198.667,       1551.861,       6.51666             
46,    30,           66665.0,      2222.167,       1391.343,       6.34834             
47,    30,           29755.0,      991.833,        1180.855,       6.5721              
48,    30,           8585.0,       286.167,        596.594,        6.96529             
49,    30,           43605.0,      1453.500,       1212.905,       6.81429             
50,    30,           62260.0,      2075.333,       1220.921,       6.93967             
51,    30,           13880.0,      462.667,        951.298,        6.70469             
52,    30,           33305.0,      1110.167,       1085.600,       6.71856             
53,    30,           7910.0,       263.667,        430.430,        6.68109             
54,    30,           93875.0,      3129.167,       1449.437,       7.08081             
55,    30,           49910.0,      1663.667,       1447.494,       6.90234             
56,    30,           71900.0,      2396.667,       1610.122,       6.73398             
57,    30,           44215.0,      1473.833,       1344.472,       6.77418             
58,    30,           50395.0,      1679.833,       1252.321,       6.60977             
59,    30,           53785.0,      1792.833,       1187.902,       6.45305             
60,    30,           24355.0,      811.833,        653.107,        6.50324             
61,    30,           49300.0,      1643.333,       1323.180,       6.60829             
62,    30,           39755.0,      1325.167,       1272.166,       6.37234             
63,    30,           99880.0,      3329.333,       1667.040,       6.33637             
64,    30,           109415.0,     3647.167,       1546.758,       6.3548              
65,    30,           71405.0,      2380.167,       1282.583,       6.5023              
66,    30,           47750.0,      1591.667,       1489.150,       6.45099             
67,    30,           63205.0,      2106.833,       1274.946,       6.56984             
68,    30,           22310.0,      743.667,        1177.150,       6.54053             
69,    30,           37880.0,      1262.667,       896.919,        6.65455             
70,    30,           34350.0,      1145.000,       1042.022,       6.73654             
71,    30,           120365.0,     4012.167,       1822.845,       6.83916             
72,    30,           57190.0,      1906.333,       1539.827,       6.77585             
73,    30,           81975.0,      2732.500,       1538.419,       6.93268             
74,    30,           65530.0,      2184.333,       1240.749,       6.7803              
75,    30,           83880.0,      2796.000,       1415.709,       6.58081             
76,    30,           61130.0,      2037.667,       1127.682,       6.35388             
77,    30,           57375.0,      1912.500,       1472.666,       6.52666             
78,    30,           45060.0,      1502.000,       1491.972,       6.46359             
79,    30,           38070.0,      1269.000,       1326.610,       6.53037             
80,    30,           90795.0,      3026.500,       1624.178,       6.51755             
81,    30,           50980.0,      1699.333,       754.873,        6.6487              
82,    30,           22125.0,      737.500,        457.549,        6.77177             
83,    30,           70690.0,      2356.333,       1113.347,       6.7926              
84,    30,           15235.0,      507.833,        788.635,        6.87002             
85,    30,           96840.0,      3228.000,       1386.629,       6.75714             
86,    30,           50690.0,      1689.667,       1312.148,       6.78662             
87,    30,           21270.0,      709.000,        894.945,        6.85662             
88,    30,           56330.0,      1877.667,       1446.584,       6.88903             
89,    30,           17790.0,      593.000,        625.235,        6.88264             
90,    30,           79575.0,      2652.500,       2060.524,       6.76108             
91,    30,           39830.0,      1327.667,       889.688,        6.9436              
92,    30,           9160.0,       305.333,        737.412,        7.11828             
93,    30,           65210.0,      2173.667,       1736.688,       7.08141             
94,    30,           24760.0,      825.333,        826.894,        7.12181             
95,    30,           67960.0,      2265.333,       1296.032,       7.02436             
96,    30,           51620.0,      1720.667,       1077.538,       7.01649             
97,    30,           27560.0,      918.667,        718.843,        7.11355             
98,    30,           49990.0,      1666.333,       1766.242,       7.01057             
99,    30,           77775.0,      2592.500,       1534.291,       6.90017             
100,   30,           81470.0,      2715.667,       1258.118,       6.77245             
101,   30,           56795.0,      1893.167,       1939.802,       6.59069             
102,   30,           13650.0,      455.000,        914.457,        6.70006             
103,   30,           78275.0,      2609.167,       1977.735,       6.5931              
104,   30,           66240.0,      2208.000,       1177.187,       6.60229             
105,   30,           76990.0,      2566.333,       1707.685,       6.78027             
106,   30,           52775.0,      1759.167,       1427.781,       6.82098             
107,   30,           81825.0,      2727.500,       1565.147,       6.74387             
108,   30,           134050.0,     4468.333,       1580.668,       6.73392             
109,   30,           74715.0,      2490.500,       1915.259,       6.75794             
110,   30,           59825.0,      1994.167,       1437.525,       6.6623              
111,   30,           66015.0,      2200.500,       1660.151,       6.67518             
112,   30,           41580.0,      1386.000,       1352.876,       6.71176             
113,   30,           47035.0,      1567.833,       1806.425,       6.57063             
114,   30,           71340.0,      2378.000,       1816.432,       6.72739             
115,   30,           70295.0,      2343.167,       1582.442,       6.7572              
116,   30,           9085.0,       302.833,        302.059,        6.62296             
117,   30,           117290.0,     3909.667,       1691.275,       6.59916             
118,   30,           100835.0,     3361.167,       1839.839,       6.75422             
119,   30,           40970.0,      1365.667,       1911.450,       6.65721             
120,   30,           84710.0,      2823.667,       1665.427,       6.84678             
121,   30,           69020.0,      2300.667,       1491.864,       6.80243             
122,   30,           88695.0,      2956.500,       1695.546,       6.94568             
123,   30,           25915.0,      863.833,        792.419,        6.67833             
124,   30,           41465.0,      1382.167,       1543.219,       6.6085              
125,   30,           50520.0,      1684.000,       1095.524,       6.52663             
126,   30,           78870.0,      2629.000,       2070.168,       6.36199             
127,   30,           81995.0,      2733.167,       1744.107,       6.49527             
128,   30,           2985.0,       99.500,         56.780,         6.64621             
129,   30,           17390.0,      579.667,        679.005,        6.88809             
130,   30,           64485.0,      2149.500,       1288.562,       6.80233             
131,   30,           45545.0,      1518.167,       1234.917,       6.67857             
132,   30,           34505.0,      1150.167,       842.481,        6.67567             
133,   30,           5395.0,       179.833,        258.436,        6.80953             
134,   30,           79615.0,      2653.833,       1586.691,       6.67825             
135,   30,           82410.0,      2747.000,       1707.400,       6.83972             
136,   30,           87810.0,      2927.000,       1867.721,       6.8867              
137,   30,           41350.0,      1378.333,       1814.711,       7.03638             
138,   30,           76620.0,      2554.000,       2010.678,       7.06806             
139,   30,           88035.0,      2934.500,       1572.599,       6.99342             
140,   30,           47795.0,      1593.167,       972.623,        7.09994             
141,   30,           73770.0,      2459.000,       1495.026,       6.9951              
142,   30,           64520.0,      2150.667,       1480.656,       6.84609             
143,   30,           51640.0,      1721.333,       1126.352,       6.82325             
144,   30,           18150.0,      605.000,        434.592,        6.75599             
145,   30,           25235.0,      841.167,        805.400,        6.63052             
146,   30,           43015.0,      1433.833,       1170.840,       6.68401             
147,   30,           42320.0,      1410.667,       1403.033,       6.46935             
148,   30,           105160.0,     3505.333,       2251.836,       6.39452             
149,   30,           97570.0,      3252.333,       1854.082,       6.18262             
150,   30,           38455.0,      1281.833,       1378.894,       6.33723             
151,   30,           56080.0,      1869.333,       1514.503,       6.46028             
152,   30,           95440.0,      3181.333,       1952.653,       6.64549             
153,   30,           36305.0,      1210.167,       986.148,        6.82967             
154,   30,           114005.0,     3800.167,       1571.445,       6.81171             
155,   30,           61510.0,      2050.333,       1358.262,       6.58804             
156,   30,           52860.0,      1762.000,       1417.838,       6.40744             
157,   30,           52225.0,      1740.833,       1313.277,       6.50717             
158,   30,           30900.0,      1030.000,       977.319,        6.31043             
159,   30,           29370.0,      979.000,        614.028,        6.29184             
160,   30,           75360.0,      2512.000,       1535.210,       6.36922             
161,   30,           34940.0,      1164.667,       949.961,        6.51181             
162,   30,           98485.0,      3282.833,       1651.577,       6.3641              
163,   30,           13085.0,      436.167,        345.644,        6.4821              
164,   30,           5820.0,       194.000,        338.308,        6.56101             
165,   30,           10315.0,      343.833,        796.322,        6.51214             
166,   30,           13145.0,      438.167,        887.823,        6.62554             
167,   30,           31255.0,      1041.833,       834.496,        6.79106             
168,   30,           22750.0,      758.333,        642.700,        6.52275             
169,   30,           87905.0,      2930.167,       2067.778,       6.6473              
170,   30,           30010.0,      1000.333,       964.502,        6.78848             
171,   30,           64230.0,      2141.000,       1194.828,       6.74734             
172,   30,           69485.0,      2316.167,       1633.550,       6.58607             
173,   30,           61375.0,      2045.833,       1487.825,       6.56094             
174,   30,           56060.0,      1868.667,       1578.995,       6.65259             
175,   30,           39485.0,      1316.167,       793.156,        6.5907              
176,   30,           56075.0,      1869.167,       1529.045,       6.7532              
177,   30,           59635.0,      1987.833,       1182.398,       6.45062             
178,   30,           31705.0,      1056.833,       750.062,        6.50001             
179,   30,           55205.0,      1840.167,       1252.469,       6.47975             
180,   30,           92815.0,      3093.833,       1763.204,       6.66158             
181,   30,           51185.0,      1706.167,       1582.298,       6.83834             
182,   30,           129890.0,     4329.667,       1492.466,       6.89804             
183,   30,           62610.0,      2087.000,       1238.811,       6.91606             
184,   30,           42965.0,      1432.167,       811.332,        6.79885             
185,   30,           65830.0,      2194.333,       1463.530,       6.85258             
186,   30,           34920.0,      1164.000,       1311.374,       6.82822             
187,   30,           50565.0,      1685.500,       1237.608,       6.69583             
188,   30,           45970.0,      1532.333,       1120.909,       6.65394             
189,   30,           57060.0,      1902.000,       1104.944,       6.54313             
190,   30,           18440.0,      614.667,        1248.929,       6.48874             
