Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1700.0,       56.667,         24.404,         1.02088             
2,     30,           2920.0,       97.333,         61.762,         1.73631             
3,     30,           5995.0,       199.833,        210.307,        2.20181             
4,     30,           3215.0,       107.167,        60.383,         2.50995             
5,     30,           6070.0,       202.333,        106.072,        2.77137             
6,     30,           17910.0,      597.000,        348.460,        3.30179             
7,     30,           64730.0,      2157.667,       744.607,        3.56751             
8,     30,           70230.0,      2341.000,       777.062,        3.76685             
9,     30,           24185.0,      806.167,        550.896,        4.16552             
10,    30,           43880.0,      1462.667,       1194.790,       4.48135             
11,    30,           45865.0,      1528.833,       1393.360,       4.774               
12,    30,           11060.0,      368.667,        398.236,        4.93593             
13,    30,           62040.0,      2068.000,       852.937,        5.06132             
14,    30,           4305.0,       143.500,        158.851,        5.2495              
15,    30,           72390.0,      2413.000,       1336.825,       5.48334             
16,    30,           69370.0,      2312.333,       1413.828,       5.79314             
17,    30,           72945.0,      2431.500,       1368.202,       5.64371             
18,    30,           18805.0,      626.833,        884.094,        5.60282             
19,    30,           32510.0,      1083.667,       1174.611,       5.84994             
20,    30,           21950.0,      731.667,        799.714,        6.07576             
21,    30,           62110.0,      2070.333,       1306.178,       6.26959             
22,    30,           68055.0,      2268.500,       1735.491,       6.37859             
23,    30,           45165.0,      1505.500,       1472.904,       6.34494             
24,    30,           112625.0,     3754.167,       1457.000,       6.33932             
25,    30,           93900.0,      3130.000,       1597.887,       6.35722             
26,    30,           71975.0,      2399.167,       1477.762,       6.27674             
27,    30,           59185.0,      1972.833,       1531.188,       6.70095             
28,    30,           91855.0,      3061.833,       1346.999,       6.96447             
29,    30,           78200.0,      2606.667,       1517.214,       6.95973             
30,    30,           21945.0,      731.500,        777.690,        7.12142             
31,    30,           61230.0,      2041.000,       1879.984,       6.92479             
32,    30,           72695.0,      2423.167,       1919.390,       6.93682             
33,    30,           83950.0,      2798.333,       2215.840,       6.32258             
34,    30,           7550.0,       251.667,        234.344,        6.4401              
35,    30,           67500.0,      2250.000,       1544.299,       5.74347             
36,    30,           65715.0,      2190.500,       2301.780,       5.68497             
37,    30,           119270.0,     3975.667,       1862.723,       6.02738             
38,    30,           64630.0,      2154.333,       1725.299,       6.28607             
39,    30,           16455.0,      548.500,        986.033,        6.80905             
40,    30,           66245.0,      2208.167,       1688.287,       6.75344             
41,    30,           116150.0,     3871.667,       2122.472,       6.68606             
42,    30,           18805.0,      626.833,        1082.206,       6.74236             
43,    30,           121625.0,     4054.167,       2223.947,       7.00238             
44,    30,           120475.0,     4015.833,       2294.430,       6.83866             
45,    30,           15525.0,      517.500,        1032.869,       6.91509             
46,    30,           75525.0,      2517.500,       1845.352,       6.80649             
47,    30,           77970.0,      2599.000,       2240.836,       6.84738             
48,    30,           11815.0,      393.833,        610.379,        6.82577             
49,    30,           70730.0,      2357.667,       1914.429,       6.39692             
50,    30,           9345.0,       311.500,        495.466,        6.31261             
51,    30,           111425.0,     3714.167,       2670.866,       6.30034             
52,    30,           30615.0,      1020.500,       1632.420,       6.6518              
53,    30,           2450.0,       81.667,         30.560,         6.51146             
54,    30,           14910.0,      497.000,        606.470,        6.93285             
55,    30,           98710.0,      3290.333,       2679.027,       6.97318             
56,    30,           34855.0,      1161.833,       1488.239,       7.13425             
57,    30,           78210.0,      2607.000,       1925.534,       7.05781             
