Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           9954.0,       331.800,        104.776,        1.42943             
2,     30,           5985.0,       199.500,        63.407,         2.55231             
3,     30,           11529.0,      384.300,        83.851,         3.24757             
4,     30,           18605.0,      620.167,        101.693,        3.65885             
5,     30,           9366.0,       312.200,        122.057,        3.60337             
6,     30,           20974.0,      699.133,        58.905,         3.92148             
7,     30,           3171.0,       105.700,        90.970,         4.15215             
8,     30,           19484.0,      649.467,        155.373,        4.13857             
9,     30,           19579.0,      652.633,        80.307,         4.53669             
10,    30,           24049.0,      801.633,        178.650,        4.56691             
11,    30,           16659.0,      555.300,        147.704,        4.60951             
12,    30,           21490.0,      716.333,        90.164,         4.90319             
13,    30,           25283.0,      842.767,        154.066,        5.33921             
14,    30,           39717.0,      1323.900,       573.904,        5.71732             
15,    30,           32917.0,      1097.233,       417.412,        5.82986             
16,    30,           24298.0,      809.933,        199.241,        5.86368             
17,    30,           31144.0,      1038.133,       335.560,        5.8807              
18,    30,           28185.0,      939.500,        323.678,        5.97742             
19,    30,           31832.0,      1061.067,       331.380,        5.91136             
20,    30,           47525.0,      1584.167,       647.071,        5.831               
21,    30,           32887.0,      1096.233,       319.966,        6.10102             
22,    30,           38939.0,      1297.967,       309.257,        6.18253             
23,    30,           42050.0,      1401.667,       437.711,        6.04523             
24,    30,           16388.0,      546.267,        142.985,        5.91264             
25,    30,           50743.0,      1691.433,       307.019,        5.64329             
26,    30,           23796.0,      793.200,        187.233,        5.52098             
27,    30,           54027.0,      1800.900,       315.652,        5.99794             
28,    30,           60603.0,      2020.100,       656.771,        6.11387             
29,    30,           45152.0,      1505.067,       258.365,        6.35955             
30,    30,           54568.0,      1818.933,       650.609,        6.54921             
31,    30,           36863.0,      1228.767,       405.709,        6.6391              
32,    30,           36966.0,      1232.200,       404.625,        6.44794             
33,    30,           45847.0,      1528.233,       358.781,        6.46678             
34,    30,           60556.0,      2018.533,       681.042,        6.3057              
35,    30,           47694.0,      1589.800,       582.583,        6.29403             
36,    30,           42432.0,      1414.400,       472.854,        6.36191             
37,    30,           30200.0,      1006.667,       251.583,        6.60549             
38,    30,           43023.0,      1434.100,       495.391,        6.71501             
39,    30,           20195.0,      673.167,        121.301,        6.78225             
40,    30,           39192.0,      1306.400,       279.831,        6.83481             
41,    30,           26474.0,      882.467,        148.888,        6.82651             
42,    30,           49894.0,      1663.133,       523.161,        6.90963             
43,    30,           50736.0,      1691.200,       554.023,        6.75858             
44,    30,           59255.0,      1975.167,       603.160,        6.92108             
45,    30,           27069.0,      902.300,        166.524,        6.65946             
46,    30,           21757.0,      725.233,        106.608,        6.55105             
47,    30,           27244.0,      908.133,        155.683,        6.66115             
48,    30,           70125.0,      2337.500,       712.235,        6.71618             
49,    30,           38527.0,      1284.233,       340.042,        6.55526             
50,    30,           56850.0,      1895.000,       513.995,        6.59559             
51,    30,           30945.0,      1031.500,       200.672,        6.59181             
52,    30,           31621.0,      1054.033,       227.550,        6.66256             
53,    30,           63138.0,      2104.600,       598.560,        6.50883             
54,    30,           63667.0,      2122.233,       533.136,        6.60614             
55,    30,           28697.0,      956.567,        196.064,        6.55352             
56,    30,           65175.0,      2172.500,       510.426,        6.53646             
57,    30,           41915.0,      1397.167,       299.808,        6.32506             
58,    30,           36818.0,      1227.267,       348.773,        6.28628             
59,    30,           27083.0,      902.767,        157.498,        6.32102             
60,    30,           26416.0,      880.533,        196.630,        6.4116              
61,    30,           24933.0,      831.100,        211.673,        6.29255             
62,    30,           44523.0,      1484.100,       505.898,        6.64793             
63,    30,           36973.0,      1232.433,       226.347,        6.4841              
64,    30,           26987.0,      899.567,        202.079,        6.53901             
65,    30,           29227.0,      974.233,        216.705,        6.40958             
66,    30,           33285.0,      1109.500,       260.614,        6.65419             
67,    30,           35059.0,      1168.633,       225.987,        6.64769             
68,    30,           36815.0,      1227.167,       271.599,        6.82322             
69,    30,           30545.0,      1018.167,       203.533,        7.01659             
70,    30,           26890.0,      896.333,        162.343,        7.02095             
71,    30,           23114.0,      770.467,        163.782,        7.32651             
72,    30,           27992.0,      933.067,        219.226,        7.17572             
73,    30,           47781.0,      1592.700,       514.374,        6.88741             
74,    30,           21670.0,      722.333,        102.997,        6.84359             
75,    30,           38572.0,      1285.733,       417.047,        6.7882              
76,    30,           24081.0,      802.700,        170.438,        6.76114             
77,    30,           38741.0,      1291.367,       172.601,        6.79538             
78,    30,           36529.0,      1217.633,       240.708,        6.71589             
79,    30,           30869.0,      1028.967,       207.381,        6.77729             
80,    30,           29980.0,      999.333,        148.352,        6.78528             
81,    30,           34483.0,      1149.433,       180.459,        6.8511              
82,    30,           32890.0,      1096.333,       293.090,        6.93993             
83,    30,           27353.0,      911.767,        147.162,        6.87732             
84,    30,           26053.0,      868.433,        166.150,        6.85035             
85,    30,           30930.0,      1031.000,       206.616,        6.97042             
86,    30,           30738.0,      1024.600,       160.913,        7.03041             
87,    30,           34909.0,      1163.633,       184.966,        6.86685             
88,    30,           42373.0,      1412.433,       294.091,        6.8844              
89,    30,           26138.0,      871.267,        127.758,        7.09946             
90,    30,           39241.0,      1308.033,       279.213,        6.84111             
91,    30,           48851.0,      1628.367,       455.905,        6.91439             
92,    30,           40923.0,      1364.100,       266.987,        6.71934             
93,    30,           29721.0,      990.700,        167.422,        6.83556             
94,    30,           20702.0,      690.067,        193.742,        6.94407             
95,    30,           27729.0,      924.300,        214.887,        6.75876             
96,    30,           38397.0,      1279.900,       313.995,        6.87182             
97,    30,           20662.0,      688.733,        183.051,        6.93966             
98,    30,           34698.0,      1156.600,       182.481,        6.77355             
99,    30,           27117.0,      903.900,        176.653,        6.76766             
100,   30,           36725.0,      1224.167,       199.191,        6.87861             
101,   30,           37155.0,      1238.500,       236.660,        6.76795             
102,   30,           38285.0,      1276.167,       223.332,        6.80968             
103,   30,           34934.0,      1164.467,       286.827,        6.88028             
104,   30,           26486.0,      882.867,        178.887,        6.85817             
105,   30,           28651.0,      955.033,        161.722,        6.95804             
106,   30,           30551.0,      1018.367,       277.323,        6.83343             
107,   30,           36184.0,      1206.133,       264.825,        6.82541             
