Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2415.0,       80.500,         46.875,         1.1247              
2,     30,           2375.0,       79.167,         53.262,         1.96821             
3,     30,           2225.0,       74.167,         39.202,         2.46173             
4,     30,           3975.0,       132.500,        96.564,         2.71859             
5,     30,           8965.0,       298.833,        490.752,        3.09332             
6,     30,           65050.0,      2168.333,       904.015,        3.3613              
7,     30,           87295.0,      2909.833,       914.785,        3.96511             
8,     30,           81460.0,      2715.333,       904.980,        4.18662             
9,     30,           50350.0,      1678.333,       1421.901,       4.52701             
10,    30,           68805.0,      2293.500,       866.755,        4.99013             
11,    30,           81995.0,      2733.167,       1431.905,       5.26033             
12,    30,           7120.0,       237.333,        221.091,        5.26688             
13,    30,           33355.0,      1111.833,       1183.291,       5.38678             
14,    30,           88565.0,      2952.167,       1182.618,       5.75987             
15,    30,           36945.0,      1231.500,       661.546,        5.71865             
16,    30,           95055.0,      3168.500,       1472.764,       5.96478             
17,    30,           44225.0,      1474.167,       1062.493,       6.12359             
18,    30,           56105.0,      1870.167,       1362.551,       6.07989             
19,    30,           35460.0,      1182.000,       1319.418,       6.14658             
20,    30,           81445.0,      2714.833,       1743.100,       6.23594             
21,    30,           36250.0,      1208.333,       902.039,        6.61715             
22,    30,           3810.0,       127.000,        198.828,        7.07638             
23,    30,           57760.0,      1925.333,       1487.681,       7.22265             
24,    30,           45040.0,      1501.333,       1204.856,       7.02517             
25,    30,           4610.0,       153.667,        60.854,         7.14336             
26,    30,           36340.0,      1211.333,       1309.062,       7.13102             
27,    30,           47190.0,      1573.000,       1253.071,       6.80272             
28,    30,           84580.0,      2819.333,       1691.069,       6.77026             
29,    30,           76115.0,      2537.167,       1224.725,       6.85615             
30,    30,           83975.0,      2799.167,       1610.987,       6.92332             
31,    30,           77700.0,      2590.000,       1573.625,       6.91018             
32,    30,           85215.0,      2840.500,       1580.801,       6.98638             
33,    30,           3305.0,       110.167,        67.150,         6.72895             
34,    30,           23755.0,      791.833,        801.567,        6.80473             
35,    30,           54650.0,      1821.667,       1118.513,       6.46611             
36,    30,           52590.0,      1753.000,       1073.010,       6.64427             
37,    30,           50610.0,      1687.000,       1089.610,       6.67751             
38,    30,           83635.0,      2787.833,       2000.372,       6.98645             
39,    30,           75590.0,      2519.667,       1327.781,       6.91584             
40,    30,           77670.0,      2589.000,       1435.395,       6.9328              
41,    30,           58410.0,      1947.000,       1682.938,       6.96769             
42,    30,           123175.0,     4105.833,       1849.877,       6.68078             
43,    30,           77905.0,      2596.833,       2150.059,       6.89356             
44,    30,           8080.0,       269.333,        422.650,        6.48598             
45,    30,           55930.0,      1864.333,       1341.726,       6.37495             
46,    30,           12510.0,      417.000,        611.168,        6.12195             
47,    30,           5885.0,       196.167,        519.185,        6.20751             
48,    30,           29140.0,      971.333,        1134.509,       5.99201             
49,    30,           66585.0,      2219.500,       1227.687,       6.08317             
50,    30,           72545.0,      2418.167,       1813.325,       6.08353             
51,    30,           111410.0,     3713.667,       1756.421,       6.08223             
52,    30,           68695.0,      2289.833,       2025.983,       6.15905             
53,    30,           30300.0,      1010.000,       917.899,        6.12861             
54,    30,           48275.0,      1609.167,       1354.673,       5.9283              
55,    30,           39415.0,      1313.833,       517.825,        5.96969             
56,    30,           80480.0,      2682.667,       1722.703,       6.01041             
57,    30,           51200.0,      1706.667,       1427.448,       5.97918             
58,    30,           28260.0,      942.000,        1037.608,       6.04476             
59,    30,           43360.0,      1445.333,       1208.889,       5.95312             
60,    30,           12510.0,      417.000,        403.948,        6.02339             
61,    30,           54365.0,      1812.167,       1760.818,       6.18747             
62,    30,           55175.0,      1839.167,       1406.709,       6.34233             
63,    30,           70640.0,      2354.667,       1593.200,       6.39492             
64,    30,           25565.0,      852.167,        783.831,        6.48028             
65,    30,           38780.0,      1292.667,       982.315,        6.51319             
66,    30,           44935.0,      1497.833,       1259.776,       6.83475             
67,    30,           18645.0,      621.500,        1146.328,       6.85843             
68,    30,           95115.0,      3170.500,       1678.297,       6.7205              
69,    30,           56855.0,      1895.167,       1520.194,       6.50014             
70,    30,           62475.0,      2082.500,       1643.875,       6.36232             
71,    30,           26320.0,      877.333,        1211.007,       6.22543             
72,    30,           33635.0,      1121.167,       1426.474,       6.03525             
73,    30,           63955.0,      2131.833,       1209.784,       6.27923             
74,    30,           46435.0,      1547.833,       1143.465,       6.53998             
75,    30,           83320.0,      2777.333,       1550.445,       6.58629             
76,    30,           31280.0,      1042.667,       804.709,        6.7687              
77,    30,           36630.0,      1221.000,       897.123,        6.83073             
78,    30,           65915.0,      2197.167,       1389.493,       6.77983             
79,    30,           53140.0,      1771.333,       1051.165,       6.73949             
80,    30,           66015.0,      2200.500,       1354.304,       6.59041             
81,    30,           69840.0,      2328.000,       1578.531,       6.5591              
82,    30,           67700.0,      2256.667,       1961.127,       6.67712             
83,    30,           21675.0,      722.500,        894.994,        6.58698             
84,    30,           106825.0,     3560.833,       1704.090,       6.77877             
85,    30,           21975.0,      732.500,        684.263,        6.82523             
86,    30,           55655.0,      1855.167,       1347.361,       6.84865             
87,    30,           15440.0,      514.667,        550.864,        6.54357             
88,    30,           64955.0,      2165.167,       1645.031,       6.60086             
89,    30,           53330.0,      1777.667,       1161.444,       6.62271             
90,    30,           58165.0,      1938.833,       1438.337,       6.75469             
91,    30,           53445.0,      1781.500,       1473.640,       6.91758             
92,    30,           71895.0,      2396.500,       1719.263,       6.74052             
93,    30,           114705.0,     3823.500,       1917.698,       6.75092             
94,    30,           34355.0,      1145.167,       932.209,        6.89134             
95,    30,           54250.0,      1808.333,       1413.687,       6.79723             
96,    30,           7305.0,       243.500,        564.885,        6.77315             
97,    30,           22710.0,      757.000,        940.657,        6.93937             
98,    30,           45570.0,      1519.000,       1458.001,       6.88014             
99,    30,           87045.0,      2901.500,       1879.785,       6.71133             
100,   30,           70010.0,      2333.667,       1371.083,       6.84464             
101,   30,           34965.0,      1165.500,       1102.638,       6.85583             
102,   30,           70250.0,      2341.667,       1826.754,       6.74045             
103,   30,           104210.0,     3473.667,       1311.764,       6.58307             
104,   30,           99045.0,      3301.500,       1707.366,       6.55406             
105,   30,           42450.0,      1415.000,       1283.172,       6.46696             
106,   30,           43960.0,      1465.333,       1027.876,       6.73901             
107,   30,           5900.0,       196.667,        203.889,        6.58181             
108,   30,           99375.0,      3312.500,       1431.567,       6.36184             
109,   30,           68440.0,      2281.333,       1785.414,       6.40969             
110,   30,           14370.0,      479.000,        547.273,        6.56358             
111,   30,           67820.0,      2260.667,       1711.841,       6.6099              
112,   30,           62700.0,      2090.000,       1643.137,       6.84504             
113,   30,           57920.0,      1930.667,       1521.903,       6.94445             
114,   30,           85805.0,      2860.167,       1443.715,       6.72613             
115,   30,           66725.0,      2224.167,       1754.733,       6.83064             
116,   30,           26975.0,      899.167,        694.735,        6.74047             
117,   30,           71515.0,      2383.833,       1441.647,       6.7915              
118,   30,           48525.0,      1617.500,       1358.290,       6.84581             
119,   30,           86950.0,      2898.333,       1878.246,       6.62858             
120,   30,           76125.0,      2537.500,       1614.889,       6.85293             
121,   30,           96910.0,      3230.333,       1879.076,       7.07997             
122,   30,           41930.0,      1397.667,       1333.790,       6.94661             
123,   30,           31645.0,      1054.833,       1413.126,       6.94466             
124,   30,           60675.0,      2022.500,       1310.158,       7.03844             
125,   30,           50155.0,      1671.833,       1261.538,       6.83684             
