Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4300.0,       143.333,        49.284,         1.12653             
2,     30,           2860.0,       95.333,         48.355,         2.15507             
3,     30,           13290.0,      443.000,        325.885,        2.92165             
4,     30,           14170.0,      472.333,        250.435,        3.51742             
5,     30,           6800.0,       226.667,        129.443,        3.62646             
6,     30,           54960.0,      1832.000,       1361.402,       3.7604              
7,     30,           94880.0,      3162.667,       1261.663,       4.16508             
8,     30,           143340.0,     4778.000,       1261.122,       4.48867             
9,     30,           30410.0,      1013.667,       1117.612,       4.7892              
10,    30,           128540.0,     4284.667,       945.078,        5.12818             
11,    30,           80280.0,      2676.000,       1194.701,       5.26436             
12,    30,           75650.0,      2521.667,       1579.160,       5.04001             
13,    30,           43610.0,      1453.667,       708.879,        5.01416             
14,    30,           112250.0,     3741.667,       926.535,        4.88477             
15,    30,           124050.0,     4135.000,       1144.441,       4.66041             
16,    30,           139740.0,     4658.000,       825.310,        4.83659             
17,    30,           26050.0,      868.333,        1361.120,       4.78175             
18,    30,           53670.0,      1789.000,       1311.514,       4.91706             
19,    30,           96370.0,      3212.333,       1096.849,       5.09632             
20,    30,           109590.0,     3653.000,       1398.547,       5.04008             
21,    30,           78520.0,      2617.333,       1260.000,       5.28138             
22,    30,           10690.0,      356.333,        427.711,        5.42123             
23,    30,           112420.0,     3747.333,       1297.819,       5.49355             
24,    30,           97810.0,      3260.333,       1172.750,       5.58539             
25,    30,           83720.0,      2790.667,       1644.958,       5.21596             
26,    30,           89230.0,      2974.333,       1654.966,       5.05583             
27,    30,           84700.0,      2823.333,       1222.237,       4.84896             
28,    30,           119620.0,     3987.333,       1212.400,       4.64259             
29,    30,           125040.0,     4168.000,       969.383,        4.69625             
30,    30,           123410.0,     4113.667,       1385.548,       4.36976             
31,    30,           110520.0,     3684.000,       1178.637,       4.0552              
32,    30,           112930.0,     3764.333,       1039.229,       3.99346             
33,    30,           118130.0,     3937.667,       1556.620,       3.78652             
34,    30,           63040.0,      2101.333,       1113.884,       3.6979              
35,    30,           104280.0,     3476.000,       1546.880,       4.02455             
36,    30,           85920.0,      2864.000,       1549.330,       4.37899             
37,    30,           84980.0,      2832.667,       1595.602,       4.54414             
38,    30,           151230.0,     5041.000,       578.298,        5.62846             
39,    30,           115510.0,     3850.333,       1172.022,       5.22036             
40,    30,           140770.0,     4692.333,       765.705,        4.95954             
41,    30,           76550.0,      2551.667,       1621.882,       4.53786             
42,    30,           128350.0,     4278.333,       1295.163,       3.87263             
43,    30,           126530.0,     4217.667,       1228.462,       3.57962             
44,    30,           93590.0,      3119.667,       1266.369,       3.65771             
45,    30,           130600.0,     4353.333,       1046.341,       3.44049             
46,    30,           69250.0,      2308.333,       1404.979,       3.5758              
47,    30,           131870.0,     4395.667,       1204.214,       4.03593             
48,    30,           97640.0,      3254.667,       1441.307,       3.72356             
49,    30,           122670.0,     4089.000,       1307.133,       4.55301             
50,    30,           63960.0,      2132.000,       1496.323,       5.29085             
51,    30,           143650.0,     4788.333,       744.191,        5.54117             
52,    30,           120870.0,     4029.000,       1306.403,       6.04365             
53,    30,           138140.0,     4604.667,       1011.862,       6.10417             
54,    30,           100930.0,     3364.333,       1434.547,       6.1687              
55,    30,           135160.0,     4505.333,       831.006,        6.23097             
56,    30,           100590.0,     3353.000,       1995.644,       5.994               
57,    30,           75810.0,      2527.000,       1481.725,       6.22871             
58,    30,           79250.0,      2641.667,       1573.277,       5.1596              
59,    30,           128610.0,     4287.000,       1072.434,       5.22754             
60,    30,           119170.0,     3972.333,       1315.557,       4.73808             
61,    30,           104420.0,     3480.667,       1305.174,       4.40744             
62,    30,           116980.0,     3899.333,       1457.308,       5.0589              
63,    30,           109650.0,     3655.000,       1371.366,       5.12818             
64,    30,           109990.0,     3666.333,       1080.847,       5.61959             
65,    30,           134740.0,     4491.333,       1114.166,       6.35905             
66,    30,           149450.0,     4981.667,       589.124,        6.71929             
67,    30,           122230.0,     4074.333,       1266.090,       6.67818             
68,    30,           127640.0,     4254.667,       1215.370,       6.51997             
69,    30,           150450.0,     5015.000,       407.306,        6.04074             
70,    30,           154720.0,     5157.333,       520.979,        5.3726              
71,    30,           103930.0,     3464.333,       1444.723,       5.11204             
72,    30,           131530.0,     4384.333,       678.639,        5.02689             
73,    30,           38020.0,      1267.333,       1086.097,       5.54804             
74,    30,           108000.0,     3600.000,       1310.539,       6.27506             
75,    30,           92320.0,      3077.333,       1631.361,       6.36634             
76,    30,           134530.0,     4484.333,       1271.232,       6.7288              
77,    30,           90090.0,      3003.000,       1326.670,       6.54378             
78,    30,           91250.0,      3041.667,       1335.919,       5.98694             
79,    30,           78000.0,      2600.000,       1178.649,       5.89246             
80,    30,           118340.0,     3944.667,       1016.470,       5.42704             
81,    30,           111520.0,     3717.333,       1605.441,       5.65392             
82,    30,           78180.0,      2606.000,       1387.765,       5.87728             
83,    30,           143300.0,     4776.667,       672.088,        5.46225             
84,    30,           117030.0,     3901.000,       1198.400,       5.96683             
85,    30,           112720.0,     3757.333,       1544.442,       6.05445             
86,    30,           89250.0,      2975.000,       1663.830,       6.33569             
87,    30,           32840.0,      1094.667,       822.272,        6.25854             
88,    30,           89500.0,      2983.333,       1334.342,       6.11314             
89,    30,           109240.0,     3641.333,       1386.698,       5.74801             
90,    30,           88170.0,      2939.000,       1393.584,       5.78562             
91,    30,           74860.0,      2495.333,       1219.677,       5.99714             
92,    30,           102920.0,     3430.667,       1424.502,       6.24505             
93,    30,           119630.0,     3987.667,       1583.942,       6.2787              
