Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.862554            
2,     30,           5.0,          0.167,          0.898,          1.25499             
3,     30,           0.0,          0.000,          0.000,          1.48201             
4,     30,           0.0,          0.000,          0.000,          1.60231             
5,     30,           0.0,          0.000,          0.000,          1.70182             
6,     30,           0.0,          0.000,          0.000,          1.68909             
7,     30,           2.0,          0.067,          0.359,          1.67794             
8,     30,           652.0,        21.733,         15.479,         1.91239             
9,     30,           560.0,        18.667,         12.169,         2.52372             
10,    30,           432.0,        14.400,         9.559,          3.11835             
11,    30,           190.0,        6.333,          5.022,          4.11228             
12,    30,           1837.0,       61.233,         33.353,         4.60749             
13,    30,           383.0,        12.767,         10.022,         5.2805              
14,    30,           973.0,        32.433,         19.785,         6.22048             
15,    30,           4494.0,       149.800,        24.995,         7.22688             
16,    30,           0.0,          0.000,          0.000,          8.53906             
17,    30,           4668.0,       155.600,        23.806,         10.5695             
18,    30,           2486.0,       82.867,         21.855,         12.5423             
19,    30,           4127.0,       137.567,        22.806,         13.6239             
20,    30,           4033.0,       134.433,        21.996,         14.4267             
21,    30,           3433.0,       114.433,        29.279,         15.1068             
22,    30,           4548.0,       151.600,        32.715,         15.9784             
23,    30,           1705.0,       56.833,         48.589,         16.2177             
24,    30,           7249.0,       241.633,        39.670,         17.3573             
25,    30,           4026.0,       134.200,        24.630,         16.6668             
26,    30,           5575.0,       185.833,        34.053,         15.8855             
27,    30,           5279.0,       175.967,        32.681,         16.1778             
28,    30,           1077.0,       35.900,         20.424,         15.8713             
29,    30,           1769.0,       58.967,         35.127,         16.292              
30,    30,           4989.0,       166.300,        38.322,         16.1792             
31,    30,           4128.0,       137.600,        38.307,         16.2483             
32,    30,           4480.0,       149.333,        32.099,         16.185              
33,    30,           4127.0,       137.567,        30.417,         15.944              
34,    30,           6344.0,       211.467,        37.855,         16.9293             
35,    30,           110.0,        3.667,          9.311,          16.9437             
36,    30,           4985.0,       166.167,        38.864,         17.4589             
37,    30,           6630.0,       221.000,        40.886,         18.2438             
38,    30,           3623.0,       120.767,        50.161,         18.3496             
39,    30,           4631.0,       154.367,        37.327,         18.9252             
40,    30,           6221.0,       207.367,        54.773,         18.2782             
41,    30,           7707.0,       256.900,        27.433,         18.2939             
42,    30,           3225.0,       107.500,        35.036,         18.3353             
43,    30,           4144.0,       138.133,        32.999,         18.544              
44,    30,           7228.0,       240.933,        43.279,         17.7996             
45,    30,           6799.0,       226.633,        27.897,         17.6854             
46,    30,           5832.0,       194.400,        40.403,         17.1966             
47,    30,           6961.0,       232.033,        33.933,         17.1488             
48,    30,           7415.0,       247.167,        31.433,         16.9741             
49,    30,           6816.0,       227.200,        39.210,         17.1798             
50,    30,           7338.0,       244.600,        28.106,         16.625              
51,    30,           6953.0,       231.767,        36.686,         16.4815             
52,    30,           3392.0,       113.067,        38.416,         16.3908             
53,    30,           6151.0,       205.033,        38.819,         16.9504             
54,    30,           5374.0,       179.133,        34.826,         17.0647             
55,    30,           6887.0,       229.567,        29.263,         16.6995             
56,    30,           7300.0,       243.333,        33.337,         16.8782             
57,    30,           8086.0,       269.533,        30.354,         16.7335             
58,    30,           5943.0,       198.100,        54.406,         16.4373             
59,    30,           6970.0,       232.333,        41.610,         16.3644             
60,    30,           6026.0,       200.867,        26.349,         16.3802             
61,    30,           8214.0,       273.800,        36.192,         15.9851             
62,    30,           7623.0,       254.100,        25.965,         15.9092             
63,    30,           4089.0,       136.300,        39.156,         15.948              
64,    30,           7153.0,       238.433,        45.297,         16.0551             
65,    30,           6239.0,       207.967,        42.579,         16.9345             
66,    30,           6473.0,       215.767,        46.271,         16.8618             
67,    30,           5807.0,       193.567,        32.582,         17.0034             
68,    30,           7693.0,       256.433,        47.014,         16.6057             
69,    30,           5956.0,       198.533,        47.322,         16.1134             
70,    30,           4010.0,       133.667,        36.993,         15.5994             
71,    30,           6526.0,       217.533,        36.334,         16.2023             
72,    30,           7355.0,       245.167,        39.164,         16.6699             
73,    30,           6334.0,       211.133,        49.526,         16.1366             
74,    30,           6978.0,       232.600,        40.091,         16.2355             
75,    30,           5639.0,       187.967,        33.738,         16.1288             
76,    30,           4876.0,       162.533,        32.120,         16.0155             
77,    30,           6766.0,       225.533,        45.180,         16.6349             
78,    30,           7328.0,       244.267,        32.903,         16.1184             
79,    30,           1243.0,       41.433,         27.425,         16.2316             
80,    30,           7990.0,       266.333,        25.157,         16.8006             
81,    30,           5858.0,       195.267,        50.828,         16.2862             
82,    30,           6819.0,       227.300,        38.951,         15.9074             
83,    30,           3680.0,       122.667,        23.201,         15.8151             
84,    30,           5816.0,       193.867,        50.380,         15.8776             
85,    30,           7834.0,       261.133,        20.279,         15.637              
86,    30,           6384.0,       212.800,        35.248,         15.6023             
87,    30,           5187.0,       172.900,        34.154,         15.236              
88,    30,           6602.0,       220.067,        36.151,         15.7729             
89,    30,           5855.0,       195.167,        51.052,         16.1461             
90,    30,           7188.0,       239.600,        29.669,         16.1424             
91,    30,           5887.0,       196.233,        35.708,         16.2895             
92,    30,           3859.0,       128.633,        39.143,         16.4529             
93,    30,           5588.0,       186.267,        36.544,         15.8542             
94,    30,           5601.0,       186.700,        43.512,         16.0572             
95,    30,           7330.0,       244.333,        28.695,         15.9573             
96,    30,           8596.0,       286.533,        22.886,         16.0158             
97,    30,           6094.0,       203.133,        28.409,         16.1709             
98,    30,           7289.0,       242.967,        32.210,         16.4123             
99,    30,           7506.0,       250.200,        38.143,         16.7169             
100,   30,           6225.0,       207.500,        48.819,         16.9823             
101,   30,           4056.0,       135.200,        32.780,         16.9449             
102,   30,           5414.0,       180.467,        48.632,         16.8533             
103,   30,           8062.0,       268.733,        37.459,         16.8392             
104,   30,           6876.0,       229.200,        40.054,         16.6799             
105,   30,           6298.0,       209.933,        36.812,         16.7594             
106,   30,           7804.0,       260.133,        29.239,         16.3083             
107,   30,           3510.0,       117.000,        55.896,         16.6797             
108,   30,           4951.0,       165.033,        41.467,         16.9299             
109,   30,           3802.0,       126.733,        28.919,         16.5941             
110,   30,           6149.0,       204.967,        31.688,         16.3378             
111,   30,           4145.0,       138.167,        39.641,         16.6364             
112,   30,           7364.0,       245.467,        36.689,         16.7168             
113,   30,           4592.0,       153.067,        29.085,         16.7007             
114,   30,           7002.0,       233.400,        41.716,         16.7044             
115,   30,           7542.0,       251.400,        52.596,         16.4166             
116,   30,           6752.0,       225.067,        66.118,         16.0807             
117,   30,           6685.0,       222.833,        28.270,         16.6252             
118,   30,           4288.0,       142.933,        47.595,         16.4877             
119,   30,           4505.0,       150.167,        35.180,         16.9422             
120,   30,           7898.0,       263.267,        29.445,         16.9146             
121,   30,           6850.0,       228.333,        39.622,         17.5583             
122,   30,           4658.0,       155.267,        40.251,         17.3104             
123,   30,           5375.0,       179.167,        43.782,         16.88               
124,   30,           6004.0,       200.133,        19.665,         16.7872             
125,   30,           7120.0,       237.333,        37.016,         17.0328             
126,   30,           6451.0,       215.033,        24.918,         16.7973             
127,   30,           3185.0,       106.167,        32.470,         17.153              
128,   30,           6047.0,       201.567,        40.256,         17.0891             
129,   30,           5308.0,       176.933,        46.616,         17.0161             
130,   30,           6817.0,       227.233,        34.339,         17.4998             
131,   30,           5396.0,       179.867,        53.295,         17.2813             
132,   30,           6555.0,       218.500,        34.016,         16.9926             
133,   30,           5762.0,       192.067,        51.613,         16.524              
134,   30,           4939.0,       164.633,        38.180,         16.5885             
135,   30,           1967.0,       65.567,         27.952,         16.169              
136,   30,           3800.0,       126.667,        36.660,         15.8026             
137,   30,           5732.0,       191.067,        25.507,         15.9395             
138,   30,           4931.0,       164.367,        30.050,         15.7078             
139,   30,           6121.0,       204.033,        48.104,         15.9341             
140,   30,           4300.0,       143.333,        38.884,         15.9939             
141,   30,           6654.0,       221.800,        43.902,         15.8773             
142,   30,           6442.0,       214.733,        26.718,         15.5705             
143,   30,           5942.0,       198.067,        32.374,         15.5816             
144,   30,           4834.0,       161.133,        38.879,         15.7923             
145,   30,           5643.0,       188.100,        32.748,         15.9147             
146,   30,           6140.0,       204.667,        49.467,         16.0562             
147,   30,           6145.0,       204.833,        39.683,         16.2115             
148,   30,           6813.0,       227.100,        21.099,         16.2441             
149,   30,           4019.0,       133.967,        33.566,         16.17               
150,   30,           7766.0,       258.867,        26.536,         16.2864             
151,   30,           6406.0,       213.533,        26.793,         16.0143             
152,   30,           4943.0,       164.767,        31.372,         16.3581             
153,   30,           4971.0,       165.700,        40.239,         16.3464             
154,   30,           6993.0,       233.100,        38.692,         16.4775             
155,   30,           6550.0,       218.333,        28.686,         16.2044             
156,   30,           4926.0,       164.200,        34.702,         16.0832             
157,   30,           6916.0,       230.533,        33.388,         16.3272             
158,   30,           6624.0,       220.800,        30.816,         16.2039             
159,   30,           6585.0,       219.500,        44.152,         16.333              
160,   30,           6795.0,       226.500,        51.549,         16.2513             
161,   30,           5944.0,       198.133,        42.354,         16.4077             
162,   30,           5671.0,       189.033,        50.888,         16.6508             
163,   30,           6262.0,       208.733,        40.023,         16.3107             
164,   30,           6845.0,       228.167,        30.496,         16.5103             
165,   30,           3612.0,       120.400,        47.451,         16.4331             
166,   30,           5237.0,       174.567,        27.391,         15.8592             
167,   30,           6999.0,       233.300,        33.534,         15.9625             
168,   30,           4636.0,       154.533,        36.172,         15.9825             
169,   30,           5652.0,       188.400,        49.036,         15.9912             
170,   30,           5576.0,       185.867,        33.642,         16.2407             
171,   30,           6822.0,       227.400,        41.655,         16.4657             
172,   30,           5168.0,       172.267,        29.282,         16.2338             
173,   30,           4542.0,       151.400,        39.520,         16.6406             
174,   30,           6158.0,       205.267,        34.442,         16.4149             
175,   30,           6470.0,       215.667,        30.139,         15.9964             
176,   30,           3874.0,       129.133,        36.930,         16.2038             
177,   30,           5136.0,       171.200,        36.550,         15.9094             
178,   30,           2403.0,       80.100,         23.964,         15.6856             
179,   30,           5391.0,       179.700,        41.430,         16.2707             
180,   30,           2910.0,       97.000,         27.676,         15.9983             
181,   30,           4332.0,       144.400,        36.040,         15.6932             
182,   30,           3813.0,       127.100,        26.966,         15.9585             
183,   30,           5612.0,       187.067,        41.053,         16.1522             
184,   30,           3227.0,       107.567,        43.607,         16.0728             
185,   30,           1426.0,       47.533,         21.488,         16.3423             
186,   30,           2174.0,       72.467,         31.705,         16.8621             
