Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7080.0,       236.000,        129.450,        1.14919             
2,     30,           0.0,          0.000,          0.000,          2.66961             
3,     30,           11200.0,      373.333,        217.153,        3.71355             
4,     30,           9860.0,       328.667,        158.466,        4.18206             
5,     30,           11720.0,      390.667,        180.350,        5.29691             
6,     30,           6060.0,       202.000,        275.456,        6.60347             
7,     30,           9500.0,       316.667,        94.669,         7.23456             
8,     30,           17140.0,      571.333,        288.198,        6.62839             
9,     30,           21920.0,      730.667,        461.468,        6.87896             
10,    30,           7500.0,       250.000,        170.000,        7.09474             
11,    30,           16660.0,      555.333,        262.739,        7.12231             
12,    30,           18420.0,      614.000,        313.737,        7.36274             
13,    30,           18780.0,      626.000,        345.838,        7.66568             
14,    30,           28520.0,      950.667,        492.794,        8.14661             
15,    30,           12560.0,      418.667,        244.564,        8.40326             
16,    30,           14620.0,      487.333,        350.142,        8.32311             
17,    30,           9900.0,       330.000,        226.672,        9.2079              
18,    30,           30000.0,      1000.000,       440.242,        9.24231             
19,    30,           31000.0,      1033.333,       601.450,        9.60048             
20,    30,           32180.0,      1072.667,       489.530,        9.90967             
21,    30,           13240.0,      441.333,        258.763,        10.0671             
22,    30,           32440.0,      1081.333,       571.709,        10.4281             
23,    30,           25800.0,      860.000,        443.712,        10.7959             
24,    30,           40940.0,      1364.667,       892.901,        11.0136             
25,    30,           42920.0,      1430.667,       679.818,        10.9654             
26,    30,           23720.0,      790.667,        335.131,        10.7932             
27,    30,           19900.0,      663.333,        411.374,        10.7103             
28,    30,           37640.0,      1254.667,       764.163,        10.7991             
29,    30,           21740.0,      724.667,        313.632,        11.237              
30,    30,           21140.0,      704.667,        399.289,        11.4068             
31,    30,           56640.0,      1888.000,       851.502,        11.6963             
32,    30,           32340.0,      1078.000,       422.038,        11.6809             
33,    30,           17100.0,      570.000,        222.696,        11.7264             
34,    30,           18680.0,      622.667,        347.015,        11.8937             
35,    30,           45060.0,      1502.000,       746.679,        11.9284             
36,    30,           40600.0,      1353.333,       569.897,        11.9224             
37,    30,           32380.0,      1079.333,       705.303,        12.8902             
38,    30,           34400.0,      1146.667,       626.681,        12.6501             
39,    30,           20840.0,      694.667,        367.838,        12.928              
40,    30,           31040.0,      1034.667,       451.514,        12.8461             
41,    30,           53480.0,      1782.667,       723.173,        12.8295             
42,    30,           25620.0,      854.000,        519.850,        12.4703             
43,    30,           22880.0,      762.667,        350.836,        12.6746             
44,    30,           10760.0,      358.667,        216.144,        12.7682             
45,    30,           36320.0,      1210.667,       474.742,        12.3187             
46,    30,           19480.0,      649.333,        378.831,        12.267              
47,    30,           7720.0,       257.333,        176.086,        12.3137             
48,    30,           32220.0,      1074.000,       589.534,        12.393              
49,    30,           24180.0,      806.000,        426.869,        11.9798             
50,    30,           27380.0,      912.667,        403.732,        12.0799             
51,    30,           29460.0,      982.000,        500.968,        12.2984             
52,    30,           34100.0,      1136.667,       671.696,        12.3865             
53,    30,           24200.0,      806.667,        438.523,        12.2075             
54,    30,           36720.0,      1224.000,       595.458,        12.05               
55,    30,           21840.0,      728.000,        249.458,        12.0596             
56,    30,           15040.0,      501.333,        339.134,        11.6384             
57,    30,           11520.0,      384.000,        294.908,        12.0337             
58,    30,           36560.0,      1218.667,       704.461,        12.536              
59,    30,           14860.0,      495.333,        333.973,        12.4191             
60,    30,           28440.0,      948.000,        371.146,        12.1777             
61,    30,           17340.0,      578.000,        282.623,        12.0039             
62,    30,           24760.0,      825.333,        303.707,        12.2788             
63,    30,           21000.0,      700.000,        405.693,        12.3163             
64,    30,           35120.0,      1170.667,       546.107,        12.7172             
65,    30,           50220.0,      1674.000,       867.289,        12.4442             
66,    30,           29880.0,      996.000,        411.903,        12.509              
67,    30,           34160.0,      1138.667,       479.998,        12.8599             
68,    30,           39720.0,      1324.000,       724.180,        12.458              
69,    30,           21340.0,      711.333,        337.073,        12.3347             
70,    30,           18420.0,      614.000,        408.188,        12.2462             
71,    30,           17640.0,      588.000,        297.393,        12.5372             
72,    30,           8940.0,       298.000,        197.407,        12.6305             
73,    30,           23440.0,      781.333,        302.916,        12.147              
74,    30,           10660.0,      355.333,        160.057,        11.8871             
75,    30,           30440.0,      1014.667,       530.583,        12.1253             
76,    30,           47260.0,      1575.333,       709.473,        11.7135             
77,    30,           22360.0,      745.333,        416.267,        11.5844             
78,    30,           17220.0,      574.000,        352.785,        11.317              
79,    30,           35700.0,      1190.000,       575.934,        11.7105             
80,    30,           19580.0,      652.667,        323.954,        11.6448             
81,    30,           29100.0,      970.000,        562.820,        11.7261             
82,    30,           66640.0,      2221.333,       913.483,        11.7574             
83,    30,           39020.0,      1300.667,       667.243,        12.0695             
84,    30,           36360.0,      1212.000,       581.162,        11.6525             
85,    30,           27500.0,      916.667,        504.991,        11.9996             
86,    30,           26940.0,      898.000,        683.703,        11.6352             
87,    30,           28820.0,      960.667,        456.289,        11.3984             
88,    30,           28680.0,      956.000,        412.550,        11.6573             
89,    30,           25820.0,      860.667,        430.766,        11.9444             
90,    30,           17680.0,      589.333,        398.087,        11.3512             
91,    30,           20940.0,      698.000,        379.169,        11.1415             
92,    30,           49920.0,      1664.000,       612.653,        11.0914             
93,    30,           17860.0,      595.333,        407.388,        10.9343             
94,    30,           16660.0,      555.333,        307.058,        11.616              
95,    30,           26180.0,      872.667,        424.091,        11.432              
96,    30,           24900.0,      830.000,        402.650,        11.4927             
97,    30,           16360.0,      545.333,        313.642,        11.3477             
98,    30,           32820.0,      1094.000,       552.622,        11.3196             
99,    30,           33120.0,      1104.000,       623.012,        11.3228             
100,   30,           33860.0,      1128.667,       462.996,        11.5962             
101,   30,           18000.0,      600.000,        352.968,        11.4099             
102,   30,           31560.0,      1052.000,       595.955,        11.8643             
103,   30,           28260.0,      942.000,        512.623,        12.1662             
104,   30,           24960.0,      832.000,        493.926,        12.4683             
105,   30,           40380.0,      1346.000,       576.661,        12.7755             
106,   30,           11940.0,      398.000,        214.560,        12.1881             
107,   30,           54900.0,      1830.000,       737.035,        12.4669             
108,   30,           38720.0,      1290.667,       634.302,        12.236              
109,   30,           39460.0,      1315.333,       517.937,        12.3556             
110,   30,           11540.0,      384.667,        268.263,        11.9487             
111,   30,           29800.0,      993.333,        592.899,        12.1237             
112,   30,           18060.0,      602.000,        406.886,        11.8588             
113,   30,           17700.0,      590.000,        402.616,        12.3068             
114,   30,           11620.0,      387.333,        221.900,        12.5801             
115,   30,           25820.0,      860.667,        451.235,        12.8786             
116,   30,           11400.0,      380.000,        220.605,        12.771              
117,   30,           14100.0,      470.000,        462.450,        12.8035             
118,   30,           25360.0,      845.333,        436.316,        12.7745             
119,   30,           31460.0,      1048.667,       565.489,        12.6042             
120,   30,           12820.0,      427.333,        286.984,        12.774              
121,   30,           44120.0,      1470.667,       836.098,        12.5961             
122,   30,           35960.0,      1198.667,       367.911,        12.7755             
123,   30,           20980.0,      699.333,        351.852,        12.3644             
124,   30,           23260.0,      775.333,        341.514,        12.5491             
125,   30,           12300.0,      410.000,        203.486,        12.1882             
126,   30,           34160.0,      1138.667,       477.938,        13.1759             
127,   30,           32660.0,      1088.667,       593.895,        13.7864             
128,   30,           31380.0,      1046.000,       485.638,        13.3886             
129,   30,           15180.0,      506.000,        315.390,        13.2735             
130,   30,           15360.0,      512.000,        432.931,        13.8604             
131,   30,           18560.0,      618.667,        379.049,        13.407              
132,   30,           27580.0,      919.333,        684.387,        13.999              
133,   30,           30940.0,      1031.333,       512.788,        13.7872             
134,   30,           28300.0,      943.333,        381.124,        14.523              
135,   30,           34780.0,      1159.333,       546.003,        13.5076             
136,   30,           17920.0,      597.333,        293.154,        13.3805             
137,   30,           34020.0,      1134.000,       633.407,        13.5818             
138,   30,           14460.0,      482.000,        344.068,        13.4767             
139,   30,           23680.0,      789.333,        500.313,        13.6247             
140,   30,           18040.0,      601.333,        425.361,        13.6952             
141,   30,           34980.0,      1166.000,       583.487,        14.2331             
142,   30,           33200.0,      1106.667,       431.504,        13.5489             
143,   30,           14800.0,      493.333,        255.569,        13.6001             
144,   30,           28620.0,      954.000,        462.490,        14.0992             
145,   30,           12680.0,      422.667,        279.892,        14.7834             
146,   30,           25660.0,      855.333,        397.616,        14.27               
147,   30,           42380.0,      1412.667,       648.968,        14.7978             
148,   30,           21760.0,      725.333,        364.049,        14.9831             
149,   30,           36360.0,      1212.000,       528.182,        14.2943             
150,   30,           13400.0,      446.667,        292.043,        13.6056             
151,   30,           29880.0,      996.000,        445.104,        14.1065             
152,   30,           41340.0,      1378.000,       473.465,        14.5174             
153,   30,           45640.0,      1521.333,       657.225,        14.4637             
154,   30,           18460.0,      615.333,        368.046,        14.6846             
155,   30,           27080.0,      902.667,        514.010,        15.3489             
156,   30,           18600.0,      620.000,        358.590,        14.547              
157,   30,           28080.0,      936.000,        480.788,        14.9101             
158,   30,           13140.0,      438.000,        231.767,        14.9241             
159,   30,           34020.0,      1134.000,       552.622,        14.6514             
160,   30,           26440.0,      881.333,        354.436,        15.2323             
161,   30,           31800.0,      1060.000,       669.149,        15.6193             
162,   30,           17200.0,      573.333,        326.408,        15.5726             
163,   30,           27100.0,      903.333,        396.655,        16.0282             
164,   30,           15400.0,      513.333,        407.016,        15.2587             
165,   30,           18580.0,      619.333,        367.604,        15.2257             
166,   30,           26540.0,      884.667,        393.774,        15.5217             
167,   30,           34520.0,      1150.667,       569.110,        15.5125             
168,   30,           48120.0,      1604.000,       821.972,        15.4852             
169,   30,           21340.0,      711.333,        374.938,        15.5762             
170,   30,           13260.0,      442.000,        275.891,        15.3648             
171,   30,           21180.0,      706.000,        430.291,        16.798              
172,   30,           22480.0,      749.333,        321.776,        16.4477             
173,   30,           18240.0,      608.000,        432.438,        17.0611             
174,   30,           11800.0,      393.333,        315.482,        16.3211             
175,   30,           23580.0,      786.000,        466.509,        16.9187             
176,   30,           32780.0,      1092.667,       599.588,        16.5775             
177,   30,           9760.0,       325.333,        148.048,        17.016              
178,   30,           25360.0,      845.333,        637.912,        16.9902             
179,   30,           27000.0,      900.000,        410.398,        17.0713             
180,   30,           22880.0,      762.667,        339.086,        16.8895             
181,   30,           22540.0,      751.333,        361.393,        17.1472             
182,   30,           23380.0,      779.333,        429.961,        17.781              
183,   30,           21540.0,      718.000,        454.939,        17.9185             
184,   30,           18440.0,      614.667,        311.766,        17.7665             
185,   30,           17980.0,      599.333,        306.615,        17.9731             
186,   30,           21120.0,      704.000,        396.296,        18.5924             
187,   30,           15160.0,      505.333,        256.017,        19.0548             
188,   30,           14700.0,      490.000,        265.769,        17.9513             
189,   30,           16640.0,      554.667,        370.403,        18.3376             
190,   30,           18640.0,      621.333,        371.373,        18.6904             
191,   30,           29560.0,      985.333,        554.279,        18.8739             
192,   30,           9380.0,       312.667,        184.426,        18.7515             
193,   30,           18140.0,      604.667,        319.653,        18.9042             
194,   30,           15520.0,      517.333,        294.380,        19.2082             
195,   30,           19740.0,      658.000,        348.649,        18.9937             
196,   30,           18660.0,      622.000,        435.962,        19.3722             
197,   30,           36340.0,      1211.333,       627.199,        19.0024             
198,   30,           22820.0,      760.667,        434.465,        18.5314             
199,   30,           27060.0,      902.000,        544.386,        19.8787             
200,   30,           39560.0,      1318.667,       797.645,        19.5936             
