1.0,      0.0,                     
2.0,      -629.367,                
3.0,      -629.367,                
4.0,      -629.367,                
5.0,      -686.034,                
6.0,      -840.267,                
7.0,      -813.6,                  
8.0,      -813.6,                  
9.0,      -730.267,                
10.0,     -630.267,                
11.0,     -530.267,                
12.0,     -430.267,                
13.0,     -362.767,                
14.0,     -262.767,                
15.0,     -162.767,                
16.0,     -62.767,                 
17.0,     37.233,                  
18.0,     37.233,                  
19.0,     137.233,                 
20.0,     131.833,                 
21.0,     231.833,                 
22.0,     331.833,                 
23.0,     389.733,                 
24.0,     416.4,                   
25.0,     506.4,                   
26.0,     599.733,                 
27.0,     603.066,                 
28.0,     703.066,                 
29.0,     800.399,                 
30.0,     873.932,                 
31.0,     847.265,                 
32.0,     4301.565,                
33.0,     4401.565,                
34.0,     4498.232,                
35.0,     4598.232,                
36.0,     4598.232,                
37.0,     4698.232,                
38.0,     4751.665,                
39.0,     4751.665,                
40.0,     4828.332,                
41.0,     4930.165,                
42.0,     4885.465,                
43.0,     4854.632,                
44.0,     4695.999,                
45.0,     4795.999,                
46.0,     4894.132,                
47.0,     4769.799,                
48.0,     4869.799,                
49.0,     4304.399,                
50.0,     4404.399,                
51.0,     4031.266,                
52.0,     4131.266,                
53.0,     4131.266,                
54.0,     4187.299,                
55.0,     4287.299,                
56.0,     4389.099,                
57.0,     4473.966,                
58.0,     4573.966,                
59.0,     4748.666,                
60.0,     4798.099,                
61.0,     4798.099,                
62.0,     4765.466,                
63.0,     4840.366,                
64.0,     4686.866,                
65.0,     4422.333,                
66.0,     4315.666,                
67.0,     4189.333,                
68.0,     4167.6,                  
69.0,     4212.367,                
70.0,     4149.034,                
71.0,     4249.034,                
72.0,     4349.034,                
73.0,     4389.034,                
74.0,     4489.034,                
75.0,     4589.034,                
76.0,     4350.434,                
77.0,     4364.634,                
78.0,     4464.634,                
79.0,     4564.634,                
80.0,     4664.634,                
81.0,     4763.267,                
82.0,     4863.267,                
83.0,     5054.8,                  
84.0,     6312.567,                
85.0,     6412.567,                
86.0,     6529.334,                
87.0,     6629.334,                
88.0,     6729.334,                
89.0,     6657.867,                
90.0,     6757.867,                
91.0,     6880.8,                  
92.0,     6419.3,                  
93.0,     6519.3,                  
94.0,     6619.133,                
95.0,     6716.4,                  
96.0,     6816.4,                  
97.0,     6916.4,                  
98.0,     7016.4,                  
99.0,     7043.067,                
100.0,    7143.067,                
101.0,    7243.067,                
102.0,    7436.367,                
103.0,    7544.5,                  
104.0,    7679.8,                  
105.0,    7764.433,                
106.0,    7442.233,                
107.0,    7497.8,                  
108.0,    7500.733,                
109.0,    7600.733,                
110.0,    7668.766,                
111.0,    7782.099,                
112.0,    7795.432,                
113.0,    7766.899,                
114.0,    7852.699,                
115.0,    7179.466,                
116.0,    7227.399,                
117.0,    7227.399,                
118.0,    7162.932,                
119.0,    7186.299,                
120.0,    7049.699,                
121.0,    7037.999,                
122.0,    7024.666,                
123.0,    7131.266,                
124.0,    7201.733,                
125.0,    7301.733,                
126.0,    7301.733,                
127.0,    7428.433,                
128.0,    7487.066,                
129.0,    7587.066,                
130.0,    7554.866,                
131.0,    7349.299,                
132.0,    7393.966,                
133.0,    7493.966,                
134.0,    7488.099,                
135.0,    7574.766,                
136.0,    7575.999,                
137.0,    7562.899,                
138.0,    7310.599,                
139.0,    7316.266,                
140.0,    7273.233,                
141.0,    7129.233,                
142.0,    7229.233,                
143.0,    7236.466,                
144.0,    7322.433,                
145.0,    6907.466,                
146.0,    6939.699,                
147.0,    6988.766,                
148.0,    7045.433,                
149.0,    7142.633,                
150.0,    7107.0,                  
151.0,    7208.033,                
152.0,    7169.6,                  
153.0,    7181.633,                
154.0,    7264.966,                
155.0,    7278.066,                
156.0,    7205.599,                
157.0,    7305.599,                
158.0,    7664.832,                
159.0,    7600.999,                
160.0,    7633.866,                
161.0,    7685.633,                
162.0,    7677.533,                
163.0,    7710.4,                  
164.0,    7684.7,                  
165.0,    7803.267,                
166.0,    7779.967,                
167.0,    7784.167,                
168.0,    7812.067,                
169.0,    6976.434,                
170.0,    6658.101,                
171.0,    7427.868,                
172.0,    7409.735,                
173.0,    7454.368,                
174.0,    7515.068,                
175.0,    7615.068,                
176.0,    8192.435,                
177.0,    8267.335,                
178.0,    8413.668,                
179.0,    8239.735,                
180.0,    8332.335,                
181.0,    8358.368,                
182.0,    8243.568,                
183.0,    8269.768,                
184.0,    8369.768,                
185.0,    8475.168,                
186.0,    8528.268,                
187.0,    8510.335,                
188.0,    8474.635,                
189.0,    8962.202,                
190.0,    9062.202,                
191.0,    9118.735,                
192.0,    9252.368,                
193.0,    9352.368,                
194.0,    9109.001,                
195.0,    8801.868,                
196.0,    8414.868,                
197.0,    8488.201,                
198.0,    8252.968,                
199.0,    8315.835,                
200.0,    8481.402,                
