Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
111,   30,           44160.0,      1472.000,       625.473,        14.6659             
112,   30,           19240.0,      641.333,        510.632,        14.8438             
113,   30,           69600.0,      2320.000,       871.244,        14.5973             
114,   30,           71740.0,      2391.333,       1052.675,       14.9659             
115,   30,           51400.0,      1713.333,       746.125,        14.7345             
116,   30,           36240.0,      1208.000,       605.125,        14.3242             
117,   30,           47500.0,      1583.333,       753.394,        14.2994             
118,   30,           51720.0,      1724.000,       777.850,        14.0047             
119,   30,           35000.0,      1166.667,       710.724,        14.09               
120,   30,           46360.0,      1545.333,       592.350,        14.2999             
121,   30,           76220.0,      2540.667,       1109.600,       14.3725             
122,   30,           65220.0,      2174.000,       645.583,        14.0901             
123,   30,           56320.0,      1877.333,       698.813,        13.9404             
124,   30,           58000.0,      1933.333,       771.757,        13.9259             
125,   30,           40780.0,      1359.333,       537.463,        14.2578             
126,   30,           33980.0,      1132.667,       708.002,        13.8179             
127,   30,           44260.0,      1475.333,       696.059,        14.5793             
128,   30,           39920.0,      1330.667,       610.109,        14.0796             
129,   30,           21560.0,      718.667,        421.044,        14.2627             
130,   30,           39620.0,      1320.667,       695.461,        14.6522             
131,   30,           40400.0,      1346.667,       522.974,        14.7525             
132,   30,           75400.0,      2513.333,       1322.153,       14.8997             
133,   30,           57240.0,      1908.000,       907.107,        15.1524             
134,   30,           75800.0,      2526.667,       890.533,        15.8184             
135,   30,           66860.0,      2228.667,       591.263,        15.7555             
136,   30,           29180.0,      972.667,        558.414,        15.6317             
137,   30,           44500.0,      1483.333,       770.715,        15.324              
138,   30,           29340.0,      978.000,        450.847,        15.3813             
139,   30,           46240.0,      1541.333,       667.392,        15.6608             
140,   30,           24000.0,      800.000,        324.879,        14.8                
141,   30,           56160.0,      1872.000,       990.860,        14.4991             
142,   30,           29640.0,      988.000,        528.611,        13.5932             
143,   30,           42700.0,      1423.333,       823.198,        14.0804             
144,   30,           73520.0,      2450.667,       1026.447,       14.0506             
145,   30,           27960.0,      932.000,        447.559,        14.4123             
146,   30,           34520.0,      1150.667,       627.837,        13.6545             
147,   30,           67320.0,      2244.000,       937.534,        13.8967             
148,   30,           57920.0,      1930.667,       949.986,        13.9385             
149,   30,           65940.0,      2198.000,       790.854,        14.6741             
150,   30,           81100.0,      2703.333,       1051.793,       14.369              
151,   30,           40780.0,      1359.333,       884.043,        14.4451             
152,   30,           18660.0,      622.000,        311.699,        14.2251             
153,   30,           44900.0,      1496.667,       795.891,        14.5479             
154,   30,           74560.0,      2485.333,       771.404,        14.3212             
155,   30,           66460.0,      2215.333,       1124.748,       15.2106             
156,   30,           24180.0,      806.000,        492.833,        15.1074             
157,   30,           38880.0,      1296.000,       748.802,        14.4386             
158,   30,           48640.0,      1621.333,       863.403,        14.9062             
