Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
109,   30,           -432.0,       -14.400,        3.441,          1.17046             
110,   30,           -486.0,       -16.200,        3.478,          1.20486             
111,   30,           -438.0,       -14.600,        3.313,          1.20657             
112,   30,           -462.0,       -15.400,        3.546,          1.14383             
113,   30,           -466.0,       -15.533,        3.490,          1.1426              
114,   30,           -498.0,       -16.600,        3.546,          1.14931             
115,   30,           -484.0,       -16.133,        3.304,          1.10715             
116,   30,           -554.0,       -18.467,        2.997,          1.09889             
117,   30,           -524.0,       -17.467,        3.721,          1.08853             
118,   30,           -554.0,       -18.467,        3.170,          1.05323             
119,   30,           -408.0,       -13.600,        4.208,          1.07424             
120,   30,           -538.0,       -17.933,        3.444,          1.11943             
121,   30,           -502.0,       -16.733,        2.707,          1.0862              
122,   30,           -474.0,       -15.800,        3.772,          1.06568             
123,   30,           -456.0,       -15.200,        2.713,          1.09567             
124,   30,           -550.0,       -18.333,        2.637,          1.15125             
125,   30,           -446.0,       -14.867,        3.528,          1.16317             
126,   30,           -400.0,       -13.333,        3.664,          1.15988             
127,   30,           -504.0,       -16.800,        3.331,          1.17756             
128,   30,           -466.0,       -15.533,        3.989,          1.18322             
129,   30,           -488.0,       -16.267,        2.407,          1.18844             
130,   30,           -510.0,       -17.000,        4.091,          1.19607             
131,   30,           -524.0,       -17.467,        3.222,          1.21676             
132,   30,           -362.0,       -12.067,        4.211,          1.19924             
133,   30,           -454.0,       -15.133,        4.463,          1.21752             
134,   30,           -508.0,       -16.933,        3.958,          1.2434              
135,   30,           -390.0,       -13.000,        3.000,          1.32422             
136,   30,           -456.0,       -15.200,        3.208,          1.32122             
137,   30,           -426.0,       -14.200,        3.700,          1.34632             
138,   30,           -526.0,       -17.533,        2.860,          1.35241             
139,   30,           -516.0,       -17.200,        3.208,          1.28962             
140,   30,           -468.0,       -15.600,        3.702,          1.39373             
141,   30,           -422.0,       -14.067,        3.812,          1.35924             
142,   30,           -480.0,       -16.000,        4.000,          1.40714             
143,   30,           -500.0,       -16.667,        2.981,          1.50182             
144,   30,           -494.0,       -16.467,        3.490,          1.52893             
145,   30,           -520.0,       -17.333,        3.026,          1.55108             
146,   30,           -424.0,       -14.133,        3.423,          1.59641             
147,   30,           -514.0,       -17.133,        2.717,          1.63383             
148,   30,           -524.0,       -17.467,        3.344,          1.59807             
149,   30,           -470.0,       -15.667,        2.970,          1.67196             
150,   30,           -418.0,       -13.933,        4.661,          1.6985              
151,   30,           -466.0,       -15.533,        3.452,          1.73157             
152,   30,           -612.0,       -20.400,        2.498,          1.70279             
153,   30,           -544.0,       -18.133,        3.008,          1.60619             
154,   30,           -476.0,       -15.867,        4.064,          1.57558             
155,   30,           -464.0,       -15.467,        3.538,          1.62497             
156,   30,           -542.0,       -18.067,        2.555,          1.6634              
157,   30,           -524.0,       -17.467,        3.180,          1.6403              
158,   30,           -438.0,       -14.600,        4.200,          1.61279             
159,   30,           -458.0,       -15.267,        3.669,          1.67277             
160,   30,           -452.0,       -15.067,        2.909,          1.64417             
161,   30,           -554.0,       -18.467,        3.253,          1.68935             
162,   30,           -406.0,       -13.533,        3.853,          1.7351              
163,   30,           -550.0,       -18.333,        2.481,          1.73202             
164,   30,           -414.0,       -13.800,        3.027,          1.68174             
165,   30,           -560.0,       -18.667,        3.070,          1.65815             
166,   30,           -460.0,       -15.333,        4.237,          1.70131             
167,   30,           -454.0,       -15.133,        3.603,          1.66173             
168,   30,           -418.0,       -13.933,        3.741,          1.65476             
169,   30,           -434.0,       -14.467,        3.956,          1.65631             
