Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7077.0,       235.900,        70.422,         1.13698             
2,     30,           7140.0,       238.000,        61.902,         2.13008             
3,     30,           6174.0,       205.800,        63.788,         2.58278             
4,     30,           17251.0,      575.033,        130.893,        2.79832             
5,     30,           15916.0,      530.533,        175.666,        3.2488              
6,     30,           17420.0,      580.667,        120.672,        3.59259             
7,     30,           21353.0,      711.767,        77.297,         4.13195             
8,     30,           21223.0,      707.433,        49.104,         4.55724             
9,     30,           24022.0,      800.733,        151.839,        4.78136             
10,    30,           20533.0,      684.433,        97.435,         4.8466              
11,    30,           31335.0,      1044.500,       396.151,        4.82988             
12,    30,           19590.0,      653.000,        135.490,        5.03524             
13,    30,           27798.0,      926.600,        258.187,        5.1178              
14,    30,           45308.0,      1510.267,       781.042,        5.24522             
15,    30,           32222.0,      1074.067,       423.429,        5.55584             
16,    30,           39946.0,      1331.533,       501.291,        5.56899             
17,    30,           52923.0,      1764.100,       869.493,        5.67019             
18,    30,           33486.0,      1116.200,       357.280,        5.95991             
19,    30,           53280.0,      1776.000,       662.542,        6.0061              
20,    30,           37210.0,      1240.333,       354.966,        5.96921             
21,    30,           23875.0,      795.833,        192.197,        6.02492             
22,    30,           30311.0,      1010.367,       261.076,        6.00995             
23,    30,           45781.0,      1526.033,       652.033,        6.1374              
24,    30,           29568.0,      985.600,        222.047,        6.22937             
25,    30,           24778.0,      825.933,        185.774,        6.2532              
26,    30,           48782.0,      1626.067,       710.572,        6.16663             
27,    30,           35798.0,      1193.267,       338.092,        6.11896             
28,    30,           25385.0,      846.167,        150.305,        6.18963             
29,    30,           70739.0,      2357.967,       611.813,        6.26075             
30,    30,           27133.0,      904.433,        209.271,        6.23736             
31,    30,           73865.0,      2462.167,       807.782,        6.22755             
32,    30,           36344.0,      1211.467,       375.769,        6.24021             
33,    30,           31138.0,      1037.933,       378.274,        6.18049             
34,    30,           69325.0,      2310.833,       400.071,        6.2604              
35,    30,           64434.0,      2147.800,       657.292,        6.46886             
36,    30,           29392.0,      979.733,        205.585,        6.32861             
37,    30,           35448.0,      1181.600,       396.541,        6.43467             
38,    30,           28120.0,      937.333,        260.871,        6.68898             
39,    30,           27349.0,      911.633,        321.162,        6.66845             
40,    30,           43255.0,      1441.833,       512.134,        6.79593             
41,    30,           35258.0,      1175.267,       394.466,        6.79644             
42,    30,           30714.0,      1023.800,       227.759,        6.75073             
43,    30,           66815.0,      2227.167,       689.682,        6.77527             
44,    30,           36873.0,      1229.100,       205.057,        6.8471              
45,    30,           48210.0,      1607.000,       601.472,        6.8954              
46,    30,           22275.0,      742.500,        155.781,        7.26014             
47,    30,           26875.0,      895.833,        209.045,        7.23667             
48,    30,           69649.0,      2321.633,       750.117,        7.08293             
49,    30,           17092.0,      569.733,        124.242,        7.04425             
50,    30,           82443.0,      2748.100,       668.599,        6.88856             
51,    30,           27273.0,      909.100,        186.720,        7.11765             
52,    30,           36697.0,      1223.233,       305.306,        7.00568             
53,    30,           33903.0,      1130.100,       264.996,        7.16647             
54,    30,           26857.0,      895.233,        176.498,        7.18153             
55,    30,           26350.0,      878.333,        155.464,        7.21582             
56,    30,           30015.0,      1000.500,       275.067,        7.09052             
57,    30,           43530.0,      1451.000,       443.777,        7.00793             
58,    30,           68113.0,      2270.433,       735.167,        7.0244              
59,    30,           58787.0,      1959.567,       605.917,        6.91439             
60,    30,           26981.0,      899.367,        243.655,        6.75353             
61,    30,           37099.0,      1236.633,       415.662,        6.85948             
62,    30,           26240.0,      874.667,        157.935,        7.07007             
63,    30,           27700.0,      923.333,        191.733,        7.18317             
64,    30,           54197.0,      1806.567,       515.826,        7.28899             
65,    30,           37883.0,      1262.767,       332.219,        7.29038             
66,    30,           41264.0,      1375.467,       405.853,        7.15524             
67,    30,           33169.0,      1105.633,       228.268,        7.0046              
68,    30,           28195.0,      939.833,        184.809,        6.9327              
69,    30,           68579.0,      2285.967,       688.154,        6.8714              
70,    30,           52145.0,      1738.167,       559.722,        6.7812              
71,    30,           45703.0,      1523.433,       471.427,        6.7054              
72,    30,           24723.0,      824.100,        158.670,        6.71448             
73,    30,           31158.0,      1038.600,       369.454,        6.62632             
74,    30,           50535.0,      1684.500,       487.601,        6.67726             
75,    30,           33136.0,      1104.533,       263.704,        6.88482             
76,    30,           38453.0,      1281.767,       305.764,        6.8359              
77,    30,           45686.0,      1522.867,       493.966,        6.85405             
78,    30,           25612.0,      853.733,        109.970,        6.70168             
79,    30,           33041.0,      1101.367,       274.066,        6.80002             
80,    30,           29806.0,      993.533,        234.613,        6.82496             
81,    30,           39470.0,      1315.667,       325.434,        6.53116             
82,    30,           32772.0,      1092.400,       250.521,        6.62095             
83,    30,           30943.0,      1031.433,       283.976,        6.69325             
84,    30,           41980.0,      1399.333,       427.555,        6.8402              
85,    30,           34029.0,      1134.300,       247.669,        6.68007             
86,    30,           22998.0,      766.600,        194.035,        6.74635             
87,    30,           24543.0,      818.100,        112.327,        6.79395             
88,    30,           27348.0,      911.600,        214.198,        6.87966             
89,    30,           46672.0,      1555.733,       522.963,        6.90597             
90,    30,           50097.0,      1669.900,       519.547,        6.85486             
91,    30,           40099.0,      1336.633,       402.457,        6.83269             
92,    30,           28639.0,      954.633,        227.778,        6.77039             
93,    30,           25035.0,      834.500,        165.095,        6.69829             
94,    30,           32074.0,      1069.133,       343.370,        6.79775             
95,    30,           58891.0,      1963.033,       582.914,        6.9262              
96,    30,           72229.0,      2407.633,       476.471,        6.74205             
97,    30,           23172.0,      772.400,        151.716,        6.81058             
98,    30,           37543.0,      1251.433,       304.798,        6.82372             
99,    30,           35983.0,      1199.433,       318.894,        6.82934             
100,   30,           36201.0,      1206.700,       270.000,        6.66546             
101,   30,           37061.0,      1235.367,       307.043,        6.61363             
102,   30,           51319.0,      1710.633,       535.134,        6.76408             
103,   30,           34105.0,      1136.833,       333.729,        6.78529             
104,   30,           44668.0,      1488.933,       373.058,        6.76961             
105,   30,           36685.0,      1222.833,       263.574,        6.83059             
106,   30,           31021.0,      1034.033,       286.415,        6.81705             
107,   30,           38462.0,      1282.067,       374.547,        6.74907             
108,   30,           59405.0,      1980.167,       649.068,        6.79827             
109,   30,           82185.0,      2739.500,       734.097,        6.65353             
110,   30,           20078.0,      669.267,        156.648,        6.85562             
111,   30,           60485.0,      2016.167,       509.083,        6.78175             
112,   30,           34062.0,      1135.400,       362.690,        6.78686             
113,   30,           49373.0,      1645.767,       455.358,        6.77079             
114,   30,           43969.0,      1465.633,       377.678,        6.87557             
115,   30,           32571.0,      1085.700,       217.670,        6.76862             
116,   30,           39716.0,      1323.867,       353.632,        6.84829             
117,   30,           26686.0,      889.533,        177.353,        6.80394             
118,   30,           62598.0,      2086.600,       751.082,        6.53617             
119,   30,           29032.0,      967.733,        265.655,        6.57387             
120,   30,           40321.0,      1344.033,       261.984,        6.70844             
121,   30,           32759.0,      1091.967,       294.684,        6.87466             
122,   30,           29296.0,      976.533,        234.565,        6.6997              
123,   30,           35231.0,      1174.367,       270.749,        6.78152             
124,   30,           39897.0,      1329.900,       290.130,        6.64738             
125,   30,           32082.0,      1069.400,       224.772,        6.72642             
126,   30,           28426.0,      947.533,        244.867,        6.50484             
127,   30,           15960.0,      532.000,        99.143,         6.74222             
128,   30,           32377.0,      1079.233,       214.099,        6.61688             
129,   30,           52992.0,      1766.400,       590.683,        6.66932             
130,   30,           29841.0,      994.700,        225.171,        6.79783             
131,   30,           40971.0,      1365.700,       382.620,        6.90176             
132,   30,           33740.0,      1124.667,       231.414,        6.84338             
133,   30,           58649.0,      1954.967,       590.324,        6.88528             
134,   30,           25377.0,      845.900,        149.802,        6.95508             
135,   30,           43986.0,      1466.200,       313.573,        6.85322             
136,   30,           25157.0,      838.567,        174.122,        6.88384             
137,   30,           50331.0,      1677.700,       508.344,        6.78189             
138,   30,           39624.0,      1320.800,       388.789,        6.61451             
139,   30,           26615.0,      887.167,        182.614,        6.58763             
140,   30,           32659.0,      1088.633,       241.608,        6.71781             
141,   30,           49698.0,      1656.600,       518.152,        6.60841             
142,   30,           28628.0,      954.267,        189.057,        6.64695             
143,   30,           26448.0,      881.600,        195.909,        6.51867             
144,   30,           37135.0,      1237.833,       363.681,        6.57675             
145,   30,           29758.0,      991.933,        157.778,        6.79499             
146,   30,           40607.0,      1353.567,       300.960,        6.71095             
147,   30,           38133.0,      1271.100,       330.087,        6.817               
148,   30,           35760.0,      1192.000,       236.645,        6.85748             
149,   30,           43567.0,      1452.233,       380.756,        7.06009             
150,   30,           75660.0,      2522.000,       575.890,        6.96872             
151,   30,           31129.0,      1037.633,       182.020,        6.72563             
152,   30,           31095.0,      1036.500,       265.490,        6.69792             
153,   30,           60995.0,      2033.167,       692.971,        6.71018             
154,   30,           69988.0,      2332.933,       732.897,        6.54246             
155,   30,           27085.0,      902.833,        225.003,        6.60733             
156,   30,           25470.0,      849.000,        241.225,        6.46674             
157,   30,           50625.0,      1687.500,       487.747,        6.61553             
158,   30,           24283.0,      809.433,        152.163,        6.62557             
159,   30,           24138.0,      804.600,        171.642,        6.63239             
