Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5490.0,       183.000,        201.385,        1.33877             
2,     30,           4495.0,       149.833,        140.538,        2.06449             
3,     30,           2765.0,       92.167,         39.511,         2.54096             
4,     30,           995.0,        33.167,         19.082,         3.17019             
5,     30,           1515.0,       50.500,         89.836,         3.75659             
6,     30,           5185.0,       172.833,        52.721,         4.41083             
7,     30,           1835.0,       61.167,         64.778,         4.78773             
8,     30,           6290.0,       209.667,        137.907,        5.28534             
9,     30,           8460.0,       282.000,        157.420,        5.34308             
10,    30,           4705.0,       156.833,        94.829,         5.83163             
11,    30,           9885.0,       329.500,        112.689,        5.7726              
12,    30,           8210.0,       273.667,        96.910,         6.01891             
13,    30,           12140.0,      404.667,        138.033,        6.49865             
14,    30,           9340.0,       311.333,        134.064,        6.58189             
15,    30,           6925.0,       230.833,        131.410,        7.2594              
16,    30,           9325.0,       310.833,        149.198,        7.27146             
17,    30,           7145.0,       238.167,        113.875,        7.31721             
18,    30,           8885.0,       296.167,        144.918,        7.3927              
19,    30,           11085.0,      369.500,        122.082,        7.05435             
20,    30,           13360.0,      445.333,        148.324,        7.30045             
21,    30,           12550.0,      418.333,        140.857,        7.4957              
22,    30,           11240.0,      374.667,        138.534,        7.37678             
23,    30,           11890.0,      396.333,        136.741,        7.36405             
24,    30,           11760.0,      392.000,        137.693,        7.44052             
25,    30,           14625.0,      487.500,        126.080,        7.62034             
26,    30,           10695.0,      356.500,        131.746,        7.34383             
27,    30,           13025.0,      434.167,        185.261,        7.0154              
28,    30,           9490.0,       316.333,        157.934,        7.05806             
29,    30,           12025.0,      400.833,        128.174,        7.18542             
30,    30,           14255.0,      475.167,        116.901,        7.48235             
31,    30,           11075.0,      369.167,        107.859,        7.50681             
32,    30,           13185.0,      439.500,        180.898,        7.5377              
33,    30,           12485.0,      416.167,        157.954,        7.14753             
34,    30,           12340.0,      411.333,        175.926,        7.30419             
35,    30,           13750.0,      458.333,        174.673,        7.4825              
36,    30,           14885.0,      496.167,        174.087,        7.39352             
37,    30,           15875.0,      529.167,        141.428,        7.54553             
38,    30,           13930.0,      464.333,        186.242,        7.83543             
39,    30,           12435.0,      414.500,        217.832,        7.79783             
40,    30,           10160.0,      338.667,        136.131,        7.72979             
41,    30,           8940.0,       298.000,        148.434,        7.33258             
42,    30,           12380.0,      412.667,        166.322,        7.62584             
43,    30,           16215.0,      540.500,        156.116,        7.52371             
44,    30,           13815.0,      460.500,        167.239,        7.50353             
45,    30,           14840.0,      494.667,        147.817,        7.45033             
46,    30,           14625.0,      487.500,        177.697,        7.8191              
47,    30,           14185.0,      472.833,        118.881,        7.9233              
48,    30,           12445.0,      414.833,        144.363,        7.69514             
49,    30,           16115.0,      537.167,        188.727,        7.76047             
50,    30,           13450.0,      448.333,        159.689,        7.62794             
51,    30,           17990.0,      599.667,        158.003,        7.72028             
52,    30,           10475.0,      349.167,        185.962,        7.96305             
53,    30,           16130.0,      537.667,        192.413,        8.06946             
54,    30,           16625.0,      554.167,        140.488,        8.11673             
55,    30,           13565.0,      452.167,        130.994,        8.13883             
56,    30,           15730.0,      524.333,        158.833,        8.06523             
57,    30,           10605.0,      353.500,        135.740,        7.95982             
58,    30,           14910.0,      497.000,        176.364,        7.8922              
59,    30,           16260.0,      542.000,        195.169,        7.94737             
60,    30,           15475.0,      515.833,        188.826,        8.00698             
61,    30,           13330.0,      444.333,        193.536,        7.97842             
62,    30,           17660.0,      588.667,        114.811,        7.96164             
63,    30,           15760.0,      525.333,        134.095,        8.17969             
64,    30,           11740.0,      391.333,        114.884,        8.09945             
65,    30,           4685.0,       156.167,        133.639,        7.88992             
66,    30,           16335.0,      544.500,        190.273,        8.31166             
67,    30,           17200.0,      573.333,        167.398,        8.30408             
68,    30,           13205.0,      440.167,        141.701,        8.47862             
69,    30,           11355.0,      378.500,        130.883,        8.59068             
70,    30,           15005.0,      500.167,        188.186,        8.3518              
71,    30,           12125.0,      404.167,        169.066,        8.40769             
72,    30,           16695.0,      556.500,        147.253,        8.44816             
73,    30,           15960.0,      532.000,        164.705,        8.25441             
74,    30,           13735.0,      457.833,        175.156,        8.12711             
75,    30,           16910.0,      563.667,        105.569,        8.28515             
76,    30,           16175.0,      539.167,        168.672,        8.6407              
77,    30,           19405.0,      646.833,        208.437,        8.25919             
78,    30,           16385.0,      546.167,        132.084,        7.95729             
79,    30,           14025.0,      467.500,        193.062,        7.86163             
80,    30,           15560.0,      518.667,        141.161,        8.00679             
81,    30,           13595.0,      453.167,        197.962,        7.91972             
82,    30,           13345.0,      444.833,        194.994,        7.9841              
83,    30,           10305.0,      343.500,        175.704,        8.18993             
84,    30,           15845.0,      528.167,        128.507,        8.15189             
85,    30,           17420.0,      580.667,        119.085,        7.80604             
86,    30,           17810.0,      593.667,        157.300,        7.95692             
87,    30,           17900.0,      596.667,        206.476,        8.2112              
88,    30,           13825.0,      460.833,        135.167,        8.04675             
89,    30,           13105.0,      436.833,        212.381,        8.11671             
90,    30,           15670.0,      522.333,        210.748,        8.20953             
91,    30,           17045.0,      568.167,        141.206,        8.21621             
92,    30,           14415.0,      480.500,        156.670,        8.41855             
93,    30,           16150.0,      538.333,        193.448,        8.38246             
94,    30,           19085.0,      636.167,        191.997,        8.44432             
95,    30,           17740.0,      591.333,        222.534,        7.96618             
96,    30,           11225.0,      374.167,        174.781,        7.52102             
97,    30,           17660.0,      588.667,        198.023,        7.32107             
98,    30,           16470.0,      549.000,        190.111,        7.31362             
99,    30,           16195.0,      539.833,        111.621,        7.38703             
100,   30,           14695.0,      489.833,        157.990,        7.355               
101,   30,           17710.0,      590.333,        184.540,        7.52881             
102,   30,           13750.0,      458.333,        171.018,        7.66563             
103,   30,           19470.0,      649.000,        187.392,        7.6687              
104,   30,           16290.0,      543.000,        171.700,        7.58676             
105,   30,           13580.0,      452.667,        146.747,        7.69238             
106,   30,           13430.0,      447.667,        156.874,        7.97412             
107,   30,           13495.0,      449.833,        181.744,        7.8653              
108,   30,           16915.0,      563.833,        174.693,        8.13351             
109,   30,           14370.0,      479.000,        139.406,        8.53396             
110,   30,           13440.0,      448.000,        184.421,        8.38898             
111,   30,           15525.0,      517.500,        174.574,        8.39517             
112,   30,           15595.0,      519.833,        108.247,        8.15547             
113,   30,           11925.0,      397.500,        158.492,        8.03246             
114,   30,           19535.0,      651.167,        241.394,        8.58644             
115,   30,           14340.0,      478.000,        299.396,        8.38251             
116,   30,           9570.0,       319.000,        191.021,        8.4349              
117,   30,           13475.0,      449.167,        195.205,        8.19575             
118,   30,           17840.0,      594.667,        187.852,        8.14619             
119,   30,           14565.0,      485.500,        257.968,        8.17853             
120,   30,           18915.0,      630.500,        198.408,        8.2774              
121,   30,           17590.0,      586.333,        175.608,        8.08311             
122,   30,           17805.0,      593.500,        145.923,        7.97606             
123,   30,           13590.0,      453.000,        164.076,        8.11669             
124,   30,           14375.0,      479.167,        154.300,        8.22031             
125,   30,           15025.0,      500.833,        174.590,        8.37318             
126,   30,           20210.0,      673.667,        249.626,        8.26872             
127,   30,           14015.0,      467.167,        165.618,        8.16038             
128,   30,           19475.0,      649.167,        260.733,        8.16634             
129,   30,           16410.0,      547.000,        174.970,        8.24913             
130,   30,           18620.0,      620.667,        202.969,        8.09954             
131,   30,           12675.0,      422.500,        164.675,        8.63755             
132,   30,           18135.0,      604.500,        149.551,        8.69239             
133,   30,           5490.0,       183.000,        112.677,        8.96407             
134,   30,           19165.0,      638.833,        222.852,        8.78399             
135,   30,           16380.0,      546.000,        219.345,        8.90648             
136,   30,           13430.0,      447.667,        172.132,        8.90179             
137,   30,           11975.0,      399.167,        146.208,        8.77975             
138,   30,           14250.0,      475.000,        133.360,        8.64711             
139,   30,           16485.0,      549.500,        164.623,        8.425               
140,   30,           11850.0,      395.000,        158.724,        8.72049             
141,   30,           17475.0,      582.500,        185.785,        8.86361             
142,   30,           11330.0,      377.667,        185.242,        9.24186             
143,   30,           13000.0,      433.333,        220.531,        9.09059             
144,   30,           15415.0,      513.833,        158.481,        8.90661             
145,   30,           12405.0,      413.500,        191.760,        8.82783             
146,   30,           12910.0,      430.333,        172.124,        9.10224             
147,   30,           14465.0,      482.167,        186.027,        8.84853             
148,   30,           14220.0,      474.000,        168.174,        9.11758             
149,   30,           11035.0,      367.833,        115.193,        8.98487             
150,   30,           15655.0,      521.833,        104.199,        9.0294              
151,   30,           13075.0,      435.833,        152.884,        8.67759             
152,   30,           16170.0,      539.000,        202.107,        9.01586             
153,   30,           17160.0,      572.000,        198.182,        8.84396             
154,   30,           12780.0,      426.000,        169.580,        9.0569              
155,   30,           17080.0,      569.333,        100.347,        9.17433             
156,   30,           9120.0,       304.000,        188.129,        8.88443             
157,   30,           12050.0,      401.667,        166.650,        9.01882             
158,   30,           17645.0,      588.167,        181.537,        9.14801             
159,   30,           17050.0,      568.333,        150.473,        9.22791             
160,   30,           15395.0,      513.167,        229.556,        9.35219             
161,   30,           14250.0,      475.000,        180.513,        9.5017              
162,   30,           16820.0,      560.667,        182.006,        9.24544             
163,   30,           15360.0,      512.000,        168.160,        9.39212             
164,   30,           10910.0,      363.667,        152.233,        9.58176             
165,   30,           11615.0,      387.167,        108.794,        9.52893             
