Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2160.0,       72.000,         22.420,         0.958657            
2,     30,           2010.0,       67.000,         30.892,         1.78944             
3,     30,           7755.0,       258.500,        130.526,        2.41242             
4,     30,           890.0,        29.667,         25.753,         3.05788             
5,     30,           8355.0,       278.500,        194.393,        3.52503             
6,     30,           59135.0,      1971.167,       716.517,        3.66198             
7,     30,           100725.0,     3357.500,       1387.710,       4.15658             
8,     30,           32220.0,      1074.000,       1275.064,       4.56297             
9,     30,           100370.0,     3345.667,       1354.606,       4.7987              
10,    30,           29920.0,      997.333,        740.584,        5.31021             
11,    30,           52300.0,      1743.333,       1346.059,       5.45246             
12,    30,           43690.0,      1456.333,       1194.004,       5.72314             
13,    30,           110935.0,     3697.833,       1581.679,       5.90029             
14,    30,           86490.0,      2883.000,       1692.238,       6.18314             
15,    30,           64355.0,      2145.167,       1356.946,       6.45323             
16,    30,           50215.0,      1673.833,       649.435,        6.44811             
17,    30,           83795.0,      2793.167,       1581.506,       6.49088             
18,    30,           80085.0,      2669.500,       1365.395,       6.8266              
19,    30,           39205.0,      1306.833,       1017.289,       6.55013             
20,    30,           82705.0,      2756.833,       1778.906,       6.69426             
21,    30,           87795.0,      2926.500,       1438.398,       6.83163             
22,    30,           36615.0,      1220.500,       1174.084,       6.65242             
23,    30,           67625.0,      2254.167,       1385.761,       6.71465             
24,    30,           81675.0,      2722.500,       1804.280,       6.60819             
25,    30,           45705.0,      1523.500,       1286.809,       6.60361             
26,    30,           68505.0,      2283.500,       1059.347,       6.61992             
27,    30,           90650.0,      3021.667,       1548.513,       6.54036             
28,    30,           10950.0,      365.000,        535.022,        6.46031             
29,    30,           58250.0,      1941.667,       1343.128,       6.75887             
30,    30,           46940.0,      1564.667,       1343.918,       7.10583             
31,    30,           35525.0,      1184.167,       978.110,        7.00266             
32,    30,           58115.0,      1937.167,       1706.294,       6.8927              
33,    30,           66605.0,      2220.167,       1810.297,       6.76075             
34,    30,           2610.0,       87.000,         56.974,         6.57827             
35,    30,           73365.0,      2445.500,       1115.753,       6.48642             
36,    30,           18750.0,      625.000,        956.710,        6.81166             
37,    30,           70240.0,      2341.333,       1826.459,       6.70075             
38,    30,           90900.0,      3030.000,       1796.194,       6.4516              
39,    30,           48565.0,      1618.833,       1228.955,       6.35429             
40,    30,           20875.0,      695.833,        687.436,        6.3247              
41,    30,           33500.0,      1116.667,       702.068,        6.28795             
42,    30,           91950.0,      3065.000,       1572.003,       6.25764             
43,    30,           27250.0,      908.333,        1146.802,       6.2595              
44,    30,           63490.0,      2116.333,       1405.614,       6.45342             
45,    30,           63275.0,      2109.167,       1516.405,       6.67061             
46,    30,           21265.0,      708.833,        654.796,        6.49328             
47,    30,           61220.0,      2040.667,       1419.509,       6.54354             
