Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2300.0,       76.667,         25.210,         0.911304            
2,     30,           7300.0,       243.333,        127.517,        1.61695             
3,     30,           3780.0,       126.000,        77.979,         2.43854             
4,     30,           2760.0,       92.000,         108.548,        2.87982             
5,     30,           3825.0,       127.500,        76.960,         3.47633             
6,     30,           92995.0,      3099.833,       935.725,        3.67739             
7,     30,           65405.0,      2180.167,       1139.060,       4.30165             
8,     30,           75750.0,      2525.000,       1011.842,       4.71989             
9,     30,           9020.0,       300.667,        301.070,        4.89526             
10,    30,           52865.0,      1762.167,       1200.521,       5.2601              
11,    30,           26295.0,      876.500,        690.558,        5.42779             
12,    30,           54605.0,      1820.167,       1011.871,       5.82908             
13,    30,           91525.0,      3050.833,       1569.243,       5.90697             
14,    30,           89135.0,      2971.167,       1406.177,       6.0624              
15,    30,           4415.0,       147.167,        199.694,        6.02002             
16,    30,           47920.0,      1597.333,       852.992,        6.18559             
17,    30,           12790.0,      426.333,        581.403,        6.36569             
18,    30,           66215.0,      2207.167,       1576.629,       6.41643             
19,    30,           11505.0,      383.500,        931.805,        6.47318             
20,    30,           15595.0,      519.833,        594.057,        6.79423             
21,    30,           46440.0,      1548.000,       1096.204,       6.84246             
22,    30,           4290.0,       143.000,        96.967,         6.78287             
23,    30,           6285.0,       209.500,        267.281,        6.95017             
24,    30,           101960.0,     3398.667,       1764.962,       7.00507             
25,    30,           62045.0,      2068.167,       1220.013,       7.01664             
26,    30,           84215.0,      2807.167,       1701.404,       7.2003              
27,    30,           68270.0,      2275.667,       1881.702,       7.07775             
28,    30,           41030.0,      1367.667,       1130.962,       6.88232             
29,    30,           100400.0,     3346.667,       2011.796,       6.60182             
30,    30,           6340.0,       211.333,        288.016,        6.75252             
31,    30,           3175.0,       105.833,        138.985,        6.6315              
32,    30,           80060.0,      2668.667,       1175.709,       6.79933             
33,    30,           64200.0,      2140.000,       1575.229,       7.23479             
34,    30,           18970.0,      632.333,        591.034,        7.06064             
35,    30,           34175.0,      1139.167,       938.968,        7.10799             
36,    30,           70460.0,      2348.667,       1473.421,       6.92345             
37,    30,           55005.0,      1833.500,       1372.468,       6.5462              
