Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2395.0,       79.833,         44.055,         1.39831             
2,     30,           6530.0,       217.667,        99.052,         2.06782             
3,     30,           3290.0,       109.667,        56.064,         2.91425             
4,     30,           6900.0,       230.000,        102.290,        3.34148             
5,     30,           3575.0,       119.167,        85.850,         3.98637             
6,     30,           7120.0,       237.333,        142.576,        4.12528             
7,     30,           5460.0,       182.000,        96.881,         4.58018             
8,     30,           6785.0,       226.167,        120.379,        4.69777             
9,     30,           3460.0,       115.333,        91.778,         4.77934             
10,    30,           4870.0,       162.333,        117.045,        4.706               
11,    30,           10165.0,      338.833,        114.497,        4.8663              
12,    30,           6390.0,       213.000,        147.233,        5.02266             
13,    30,           11305.0,      376.833,        127.295,        5.34529             
14,    30,           9010.0,       300.333,        157.183,        5.16782             
15,    30,           10345.0,      344.833,        167.563,        5.26036             
16,    30,           12520.0,      417.333,        171.220,        5.63075             
17,    30,           11155.0,      371.833,        118.226,        5.77117             
18,    30,           11640.0,      388.000,        160.154,        6.03237             
19,    30,           10635.0,      354.500,        127.510,        6.1057              
20,    30,           9865.0,       328.833,        157.690,        6.5818              
21,    30,           12390.0,      413.000,        137.202,        6.50288             
22,    30,           13260.0,      442.000,        205.417,        6.52902             
23,    30,           14760.0,      492.000,        162.950,        6.60701             
24,    30,           13955.0,      465.167,        180.062,        7.18638             
25,    30,           15890.0,      529.667,        175.475,        7.08796             
26,    30,           16070.0,      535.667,        112.604,        7.04326             
27,    30,           14020.0,      467.333,        204.250,        6.84215             
28,    30,           17780.0,      592.667,        242.740,        6.80501             
29,    30,           15040.0,      501.333,        206.901,        6.68882             
30,    30,           15625.0,      520.833,        132.483,        6.84686             
31,    30,           9865.0,       328.833,        133.183,        6.7605              
32,    30,           16400.0,      546.667,        172.232,        6.96834             
33,    30,           15535.0,      517.833,        176.492,        7.587               
34,    30,           12770.0,      425.667,        159.399,        7.66549             
35,    30,           16390.0,      546.333,        321.037,        7.52538             
36,    30,           11270.0,      375.667,        172.809,        7.16679             
37,    30,           14080.0,      469.333,        148.704,        7.18085             
38,    30,           15755.0,      525.167,        200.684,        7.10536             
39,    30,           16360.0,      545.333,        140.765,        7.00968             
40,    30,           9190.0,       306.333,        125.704,        6.76502             
41,    30,           15075.0,      502.500,        146.297,        6.98507             
42,    30,           17370.0,      579.000,        190.942,        6.7315              
43,    30,           14005.0,      466.833,        215.014,        6.68504             
44,    30,           17700.0,      590.000,        205.710,        6.67456             
45,    30,           5485.0,       182.833,        133.515,        6.61305             
46,    30,           11355.0,      378.500,        125.354,        6.66612             
47,    30,           16550.0,      551.667,        127.830,        6.85024             
48,    30,           11105.0,      370.167,        166.205,        7.06433             
49,    30,           13425.0,      447.500,        145.995,        7.20991             
50,    30,           11755.0,      391.833,        174.373,        7.19074             
51,    30,           14935.0,      497.833,        160.721,        7.41554             
52,    30,           11995.0,      399.833,        191.270,        7.44768             
53,    30,           16635.0,      554.500,        188.893,        7.59367             
54,    30,           15555.0,      518.500,        151.592,        7.87636             
55,    30,           16890.0,      563.000,        220.679,        7.8621              
56,    30,           14295.0,      476.500,        138.841,        7.92862             
57,    30,           12795.0,      426.500,        142.543,        7.86424             
58,    30,           11305.0,      376.833,        249.154,        7.60925             
59,    30,           17960.0,      598.667,        163.130,        7.71248             
60,    30,           17405.0,      580.167,        166.275,        7.67665             
61,    30,           17710.0,      590.333,        153.193,        7.43917             
62,    30,           13230.0,      441.000,        130.999,        7.63438             
63,    30,           11505.0,      383.500,        165.782,        7.56165             
64,    30,           15170.0,      505.667,        143.060,        7.57319             
65,    30,           17175.0,      572.500,        134.175,        7.2394              
66,    30,           12125.0,      404.167,        206.232,        7.34983             
67,    30,           15015.0,      500.500,        165.078,        7.26692             
68,    30,           14830.0,      494.333,        211.202,        7.25433             
69,    30,           15185.0,      506.167,        272.845,        7.32254             
70,    30,           14210.0,      473.667,        153.231,        7.30848             
71,    30,           15550.0,      518.333,        163.383,        7.0247              
72,    30,           17935.0,      597.833,        214.964,        6.89842             
73,    30,           15310.0,      510.333,        172.235,        7.17296             
74,    30,           14430.0,      481.000,        158.200,        7.11745             
75,    30,           14240.0,      474.667,        161.591,        7.47934             
76,    30,           15430.0,      514.333,        159.189,        7.3231              
77,    30,           18550.0,      618.333,        214.741,        7.43859             
78,    30,           16270.0,      542.333,        214.739,        7.51643             
79,    30,           15110.0,      503.667,        130.970,        7.4177              
80,    30,           16365.0,      545.500,        152.202,        7.55666             
81,    30,           18610.0,      620.333,        229.644,        7.66287             
82,    30,           15910.0,      530.333,        122.494,        7.7784              
83,    30,           11780.0,      392.667,        213.622,        7.62452             
84,    30,           13390.0,      446.333,        162.100,        7.92916             
85,    30,           11965.0,      398.833,        119.210,        7.91631             
86,    30,           20230.0,      674.333,        261.578,        8.03968             
87,    30,           18325.0,      610.833,        197.961,        8.46127             
88,    30,           19385.0,      646.167,        137.935,        8.62917             
89,    30,           15415.0,      513.833,        217.450,        8.42179             
90,    30,           17860.0,      595.333,        181.897,        8.40715             
91,    30,           21865.0,      728.833,        322.562,        7.91359             
92,    30,           14505.0,      483.500,        104.850,        8.07341             
93,    30,           14945.0,      498.167,        137.195,        8.29579             
94,    30,           13690.0,      456.333,        102.493,        8.479               
95,    30,           17075.0,      569.167,        124.533,        8.59023             
96,    30,           18235.0,      607.833,        170.263,        8.95692             
97,    30,           15240.0,      508.000,        182.047,        8.4892              
98,    30,           6700.0,       223.333,        162.964,        8.26971             
99,    30,           15465.0,      515.500,        193.853,        8.46551             
100,   30,           15185.0,      506.167,        146.707,        8.63431             
101,   30,           12090.0,      403.000,        159.497,        8.18827             
102,   30,           17265.0,      575.500,        144.143,        8.05663             
103,   30,           8800.0,       293.333,        194.792,        7.89977             
104,   30,           8675.0,       289.167,        154.089,        8.32681             
105,   30,           16225.0,      540.833,        195.342,        8.14882             
106,   30,           18680.0,      622.667,        173.132,        8.01649             
107,   30,           14765.0,      492.167,        156.704,        7.87242             
108,   30,           17820.0,      594.000,        196.941,        7.6971              
109,   30,           17970.0,      599.000,        356.234,        7.71172             
110,   30,           15615.0,      520.500,        229.359,        7.8967              
111,   30,           16415.0,      547.167,        138.116,        8.18353             
112,   30,           13820.0,      460.667,        147.132,        8.00436             
113,   30,           15140.0,      504.667,        141.120,        8.01413             
114,   30,           18455.0,      615.167,        226.504,        8.14652             
115,   30,           15235.0,      507.833,        176.029,        8.07282             
116,   30,           16305.0,      543.500,        168.351,        7.94246             
117,   30,           15190.0,      506.333,        177.336,        7.95318             
118,   30,           17025.0,      567.500,        111.234,        7.94111             
119,   30,           12320.0,      410.667,        173.540,        8.51389             
120,   30,           16875.0,      562.500,        246.863,        8.72249             
121,   30,           20145.0,      671.500,        224.470,        8.43618             
122,   30,           18215.0,      607.167,        190.454,        8.4905              
123,   30,           17165.0,      572.167,        121.042,        8.30289             
124,   30,           17940.0,      598.000,        139.712,        8.50449             
125,   30,           16825.0,      560.833,        157.062,        8.31552             
126,   30,           18755.0,      625.167,        138.248,        8.37227             
127,   30,           19865.0,      662.167,        178.520,        8.49253             
128,   30,           19200.0,      640.000,        213.869,        8.46525             
129,   30,           18770.0,      625.667,        188.533,        8.43486             
130,   30,           18320.0,      610.667,        247.268,        8.36527             
131,   30,           16110.0,      537.000,        152.012,        8.15089             
132,   30,           16675.0,      555.833,        112.317,        8.17231             
133,   30,           19775.0,      659.167,        357.829,        8.29269             
134,   30,           15485.0,      516.167,        165.382,        8.24037             
135,   30,           12205.0,      406.833,        139.747,        8.24026             
136,   30,           15825.0,      527.500,        180.526,        7.94495             
137,   30,           19455.0,      648.500,        245.598,        7.95792             
138,   30,           18355.0,      611.833,        204.868,        8.08668             
139,   30,           17615.0,      587.167,        129.773,        8.12178             
140,   30,           16710.0,      557.000,        127.525,        8.05553             
141,   30,           20080.0,      669.333,        188.581,        7.7874              
142,   30,           19555.0,      651.833,        201.492,        8.02313             
143,   30,           18050.0,      601.667,        162.554,        8.03232             
144,   30,           17995.0,      599.833,        108.393,        8.01998             
145,   30,           9180.0,       306.000,        157.710,        8.37306             
146,   30,           19680.0,      656.000,        219.243,        8.51502             
147,   30,           17180.0,      572.667,        111.764,        8.52031             
148,   30,           16775.0,      559.167,        178.704,        8.5137              
149,   30,           16885.0,      562.833,        146.968,        8.27783             
150,   30,           18795.0,      626.500,        181.444,        8.53772             
151,   30,           17295.0,      576.500,        206.261,        8.30017             
152,   30,           16390.0,      546.333,        121.846,        8.4727              
153,   30,           18380.0,      612.667,        141.838,        8.29784             
154,   30,           18600.0,      620.000,        201.870,        8.70873             
155,   30,           15955.0,      531.833,        158.143,        8.68372             
156,   30,           17645.0,      588.167,        180.090,        8.45965             
157,   30,           15695.0,      523.167,        209.660,        8.35873             
158,   30,           17490.0,      583.000,        154.087,        8.40511             
159,   30,           17915.0,      597.167,        145.812,        8.31486             
160,   30,           18630.0,      621.000,        198.286,        8.3476              
161,   30,           18995.0,      633.167,        158.874,        8.23545             
162,   30,           17695.0,      589.833,        207.294,        8.32225             
163,   30,           12285.0,      409.500,        194.012,        8.52004             
164,   30,           15235.0,      507.833,        136.092,        8.33517             
165,   30,           11205.0,      373.500,        206.971,        8.45299             
166,   30,           16625.0,      554.167,        156.211,        8.21283             
