Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6636.0,       221.200,        59.083,         1.10948             
2,     30,           5082.0,       169.400,        52.271,         1.87656             
3,     30,           9534.0,       317.800,        172.808,        2.42317             
4,     30,           10752.0,      358.400,        96.529,         3.15104             
5,     30,           17646.0,      588.200,        113.054,        3.92994             
6,     30,           21495.0,      716.500,        92.219,         4.04369             
7,     30,           18517.0,      617.233,        166.346,        4.25514             
8,     30,           22426.0,      747.533,        140.552,        4.36356             
9,     30,           26702.0,      890.067,        295.948,        4.52183             
10,    30,           25286.0,      842.867,        271.038,        4.72462             
11,    30,           18611.0,      620.367,        114.773,        4.58672             
12,    30,           19095.0,      636.500,        108.181,        4.69867             
13,    30,           28735.0,      957.833,        303.063,        4.99875             
14,    30,           17550.0,      585.000,        128.576,        5.04743             
15,    30,           15770.0,      525.667,        99.069,         5.31344             
16,    30,           43791.0,      1459.700,       562.464,        5.35793             
17,    30,           32588.0,      1086.267,       302.615,        5.67225             
18,    30,           75357.0,      2511.900,       634.515,        5.61636             
19,    30,           23628.0,      787.600,        145.467,        5.61213             
20,    30,           18939.0,      631.300,        145.127,        5.88503             
21,    30,           68672.0,      2289.067,       560.901,        5.61465             
22,    30,           47778.0,      1592.600,       596.740,        5.87368             
23,    30,           48745.0,      1624.833,       707.972,        5.94135             
24,    30,           33431.0,      1114.367,       343.601,        6.12678             
25,    30,           67942.0,      2264.733,       757.004,        6.17073             
26,    30,           25050.0,      835.000,        163.599,        6.17324             
27,    30,           27681.0,      922.700,        334.648,        6.39515             
28,    30,           33573.0,      1119.100,       337.510,        6.27671             
29,    30,           35291.0,      1176.367,       318.965,        6.16013             
30,    30,           35960.0,      1198.667,       304.750,        6.49157             
31,    30,           42669.0,      1422.300,       602.422,        6.59389             
32,    30,           36154.0,      1205.133,       402.938,        6.55738             
33,    30,           33506.0,      1116.867,       265.209,        6.6921              
34,    30,           51322.0,      1710.733,       703.612,        6.68528             
35,    30,           55741.0,      1858.033,       786.818,        6.49105             
36,    30,           40628.0,      1354.267,       419.123,        6.47688             
37,    30,           35206.0,      1173.533,       433.774,        6.24919             
38,    30,           40592.0,      1353.067,       495.135,        6.28606             
39,    30,           26905.0,      896.833,        199.608,        6.31334             
40,    30,           68399.0,      2279.967,       634.076,        6.2267              
41,    30,           26528.0,      884.267,        242.293,        6.43629             
42,    30,           44985.0,      1499.500,       564.422,        6.43712             
43,    30,           24369.0,      812.300,        207.433,        6.66055             
44,    30,           42958.0,      1431.933,       513.480,        6.56256             
45,    30,           60366.0,      2012.200,       667.686,        6.52915             
46,    30,           61917.0,      2063.900,       658.426,        6.72571             
47,    30,           39981.0,      1332.700,       404.443,        6.69809             
48,    30,           45141.0,      1504.700,       629.328,        6.73868             
49,    30,           39511.0,      1317.033,       232.597,        6.79659             
50,    30,           63702.0,      2123.400,       755.406,        6.836               
51,    30,           37018.0,      1233.933,       283.485,        6.81232             
52,    30,           33693.0,      1123.100,       253.459,        6.63067             
53,    30,           35803.0,      1193.433,       223.724,        6.59331             
54,    30,           37799.0,      1259.967,       347.100,        6.65409             
55,    30,           41964.0,      1398.800,       280.698,        6.74285             
56,    30,           26365.0,      878.833,        171.127,        6.90698             
57,    30,           42378.0,      1412.600,       517.144,        6.70525             
58,    30,           29904.0,      996.800,        213.658,        6.56964             
59,    30,           62442.0,      2081.400,       840.614,        6.62516             
60,    30,           36944.0,      1231.467,       376.932,        6.65211             
61,    30,           47825.0,      1594.167,       481.170,        6.57246             
62,    30,           56629.0,      1887.633,       644.247,        6.75992             
63,    30,           38324.0,      1277.467,       247.467,        6.62058             
64,    30,           21634.0,      721.133,        142.693,        6.53744             
65,    30,           34758.0,      1158.600,       215.444,        6.49532             
66,    30,           35370.0,      1179.000,       261.496,        6.56713             
67,    30,           29971.0,      999.033,        169.956,        6.47798             
68,    30,           42792.0,      1426.400,       298.538,        6.45937             
69,    30,           35170.0,      1172.333,       331.788,        6.61164             
70,    30,           53484.0,      1782.800,       710.346,        6.40822             
71,    30,           51565.0,      1718.833,       578.948,        6.49878             
72,    30,           51029.0,      1700.967,       472.039,        6.55567             
73,    30,           53028.0,      1767.600,       410.829,        6.82294             
74,    30,           43411.0,      1447.033,       452.582,        6.64551             
75,    30,           34295.0,      1143.167,       303.731,        6.81638             
76,    30,           75748.0,      2524.933,       633.452,        6.81888             
77,    30,           21980.0,      732.667,        185.098,        7.04585             
78,    30,           34329.0,      1144.300,       354.200,        7.13509             
79,    30,           39461.0,      1315.367,       293.751,        6.94078             
80,    30,           62540.0,      2084.667,       717.179,        6.83136             
81,    30,           29913.0,      997.100,        199.654,        6.92694             
82,    30,           29755.0,      991.833,        200.694,        6.99587             
83,    30,           60009.0,      2000.300,       752.684,        6.7601              
84,    30,           37509.0,      1250.300,       389.445,        6.83326             
85,    30,           37156.0,      1238.533,       290.375,        6.85761             
86,    30,           40009.0,      1333.633,       396.384,        6.95314             
87,    30,           35757.0,      1191.900,       298.985,        6.76483             
88,    30,           64358.0,      2145.267,       701.917,        6.82983             
89,    30,           47633.0,      1587.767,       437.338,        6.68048             
