Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
115,   30,           556.0,        18.533,         1.565,          0.900339            
116,   30,           564.0,        18.800,         1.514,          0.882151            
117,   30,           572.0,        19.067,         1.153,          0.873615            
118,   30,           546.0,        18.200,         1.939,          0.895673            
119,   30,           549.0,        18.300,         2.865,          0.89314             
120,   30,           564.0,        18.800,         1.492,          0.934785            
121,   30,           586.0,        19.533,         1.087,          0.916264            
122,   30,           570.0,        19.000,         1.571,          0.947364            
123,   30,           571.0,        19.033,         1.560,          0.944061            
124,   30,           577.0,        19.233,         1.230,          0.946187            
125,   30,           563.0,        18.767,         1.521,          0.913703            
126,   30,           554.0,        18.467,         1.746,          0.894998            
127,   30,           571.0,        19.033,         1.378,          0.915673            
128,   30,           581.0,        19.367,         1.278,          0.905937            
129,   30,           568.0,        18.933,         1.389,          0.892168            
130,   30,           562.0,        18.733,         1.711,          0.930816            
131,   30,           572.0,        19.067,         1.569,          0.914793            
132,   30,           551.0,        18.367,         1.816,          0.894605            
133,   30,           557.0,        18.567,         1.978,          0.897734            
134,   30,           464.0,        15.467,         2.391,          0.920174            
135,   30,           566.0,        18.867,         1.565,          0.940162            
136,   30,           570.0,        19.000,         1.807,          0.961951            
137,   30,           572.0,        19.067,         1.590,          0.947015            
138,   30,           552.0,        18.400,         1.837,          0.902967            
139,   30,           513.0,        17.100,         2.561,          0.918563            
140,   30,           577.0,        19.233,         1.499,          0.929478            
141,   30,           561.0,        18.700,         1.159,          0.93378             
142,   30,           571.0,        19.033,         1.941,          0.951256            
143,   30,           579.0,        19.300,         1.418,          0.920709            
144,   30,           570.0,        19.000,         1.342,          0.907066            
145,   30,           559.0,        18.633,         2.614,          0.947265            
146,   30,           578.0,        19.267,         1.711,          0.965941            
147,   30,           561.0,        18.700,         1.215,          0.972586            
148,   30,           581.0,        19.367,         1.516,          0.960937            
149,   30,           578.0,        19.267,         1.289,          0.957828            
150,   30,           568.0,        18.933,         1.413,          0.974189            
151,   30,           575.0,        19.167,         1.772,          0.977681            
152,   30,           558.0,        18.600,         2.318,          0.942234            
153,   30,           586.0,        19.533,         1.607,          0.960098            
154,   30,           592.0,        19.733,         1.340,          0.975581            
155,   30,           583.0,        19.433,         1.521,          0.977537            
156,   30,           558.0,        18.600,         1.744,          0.949829            
157,   30,           580.0,        19.333,         1.220,          0.954624            
158,   30,           553.0,        18.433,         2.362,          0.974464            
159,   30,           588.0,        19.600,         1.890,          0.960666            
160,   30,           579.0,        19.300,         1.509,          0.934877            
161,   30,           542.0,        18.067,         4.041,          0.925685            
