Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
108,   30,           209400.0,     6980.000,       2515.870,       2.69747             
109,   30,           180300.0,     6010.000,       2201.870,       2.62827             
110,   30,           185900.0,     6196.667,       2343.001,       2.58329             
111,   30,           175000.0,     5833.333,       1848.483,       2.62758             
112,   30,           153400.0,     5113.333,       2476.117,       2.59929             
113,   30,           180400.0,     6013.333,       3075.791,       2.61396             
114,   30,           165600.0,     5520.000,       2519.444,       2.60105             
115,   30,           153600.0,     5120.000,       2183.178,       2.62002             
116,   30,           177300.0,     5910.000,       2357.732,       2.67506             
117,   30,           193600.0,     6453.333,       3142.688,       2.6198              
118,   30,           238800.0,     7960.000,       2866.194,       2.60734             
119,   30,           156800.0,     5226.667,       2385.922,       2.66529             
120,   30,           194300.0,     6476.667,       1917.582,       2.6486              
121,   30,           105900.0,     3530.000,       2034.232,       2.69936             
122,   30,           191600.0,     6386.667,       2236.773,       2.7407              
123,   30,           188500.0,     6283.333,       2652.556,       2.79378             
124,   30,           182500.0,     6083.333,       2769.125,       2.82512             
125,   30,           169800.0,     5660.000,       2753.253,       2.85835             
126,   30,           166100.0,     5536.667,       2524.742,       2.85608             
127,   30,           171600.0,     5720.000,       2427.399,       2.89115             
128,   30,           128500.0,     4283.333,       2278.462,       2.871               
129,   30,           163800.0,     5460.000,       2017.523,       2.86357             
130,   30,           199400.0,     6646.667,       2299.237,       2.82015             
131,   30,           112600.0,     3753.333,       2058.111,       2.83237             
132,   30,           190900.0,     6363.333,       2385.719,       2.79581             
133,   30,           160600.0,     5353.333,       2209.635,       2.88414             
134,   30,           170200.0,     5673.333,       2364.450,       2.8523              
135,   30,           174900.0,     5830.000,       2610.766,       2.82771             
136,   30,           208900.0,     6963.333,       2977.973,       2.81474             
137,   30,           145100.0,     4836.667,       1842.369,       2.81203             
138,   30,           196300.0,     6543.333,       2483.772,       2.79938             
139,   30,           172600.0,     5753.333,       2406.205,       2.78063             
140,   30,           113900.0,     3796.667,       1501.662,       2.76814             
141,   30,           168900.0,     5630.000,       2255.238,       2.74763             
142,   30,           161700.0,     5390.000,       1893.911,       2.75432             
143,   30,           131300.0,     4376.667,       1884.442,       2.81754             
144,   30,           205200.0,     6840.000,       2971.935,       2.7649              
145,   30,           181100.0,     6036.667,       1738.291,       2.71416             
146,   30,           175200.0,     5840.000,       2248.940,       2.75857             
147,   30,           158600.0,     5286.667,       2177.573,       2.785               
148,   30,           158400.0,     5280.000,       2220.420,       2.83204             
149,   30,           206000.0,     6866.667,       2713.464,       2.80103             
150,   30,           222100.0,     7403.333,       3100.052,       2.8292              
151,   30,           191000.0,     6366.667,       2332.000,       2.8092              
152,   30,           224900.0,     7496.667,       2247.737,       2.76303             
153,   30,           118600.0,     3953.333,       2252.515,       2.83148             
154,   30,           125500.0,     4183.333,       1741.280,       2.83232             
155,   30,           187700.0,     6256.667,       2338.188,       2.80195             
156,   30,           142600.0,     4753.333,       2053.571,       2.81369             
157,   30,           156100.0,     5203.333,       1853.013,       2.83916             
158,   30,           176800.0,     5893.333,       2623.729,       2.85602             
159,   30,           249200.0,     8306.667,       2891.589,       2.90112             
160,   30,           151400.0,     5046.667,       2071.028,       2.86834             
161,   30,           125900.0,     4196.667,       1668.229,       2.9002              
162,   30,           157700.0,     5256.667,       2653.009,       2.93886             
163,   30,           188900.0,     6296.667,       2732.335,       2.9872              
164,   30,           142000.0,     4733.333,       2090.827,       3.01505             
165,   30,           167200.0,     5573.333,       1973.818,       3.03667             
166,   30,           152800.0,     5093.333,       2219.600,       3.05834             
167,   30,           194100.0,     6470.000,       2442.014,       3.06146             
168,   30,           134600.0,     4486.667,       2441.684,       3.08433             
169,   30,           183200.0,     6106.667,       2213.735,       3.07131             
170,   30,           202800.0,     6760.000,       2605.200,       3.05333             
171,   30,           126400.0,     4213.333,       1673.267,       2.98699             
172,   30,           110400.0,     3680.000,       1465.697,       2.9678              
173,   30,           148600.0,     4953.333,       1858.984,       2.95189             
174,   30,           159600.0,     5320.000,       2385.707,       2.99076             
175,   30,           91500.0,      3050.000,       1717.508,       3.02973             
176,   30,           137400.0,     4580.000,       2499.253,       3.0659              
177,   30,           124200.0,     4140.000,       1671.646,       3.11334             
178,   30,           186000.0,     6200.000,       2666.083,       3.06926             
179,   30,           140100.0,     4670.000,       2528.260,       3.05653             
180,   30,           122200.0,     4073.333,       1858.303,       3.0798              
181,   30,           127600.0,     4253.333,       1970.065,       2.96582             
182,   30,           39100.0,      1303.333,       1301.917,       3.01501             
183,   30,           134100.0,     4470.000,       3152.581,       3.03371             
184,   30,           111900.0,     3730.000,       1649.677,       3.07048             
185,   30,           145300.0,     4843.333,       2392.862,       3.03928             
186,   30,           74800.0,      2493.333,       1728.378,       3.10713             
187,   30,           151200.0,     5040.000,       2571.848,       3.11131             
188,   30,           143600.0,     4786.667,       2215.210,       3.12997             
189,   30,           143600.0,     4786.667,       2408.144,       3.18457             
190,   30,           100200.0,     3340.000,       2324.450,       3.21953             
191,   30,           167800.0,     5593.333,       2226.048,       3.17637             
192,   30,           126200.0,     4206.667,       2122.567,       3.27285             
193,   30,           79400.0,      2646.667,       1344.553,       3.23426             
194,   30,           144200.0,     4806.667,       2233.373,       3.33586             
195,   30,           95900.0,      3196.667,       1371.491,       3.36257             
196,   30,           107800.0,     3593.333,       1805.535,       3.33794             
197,   30,           139700.0,     4656.667,       1881.433,       3.24746             
198,   30,           151800.0,     5060.000,       1923.469,       3.28217             
199,   30,           121700.0,     4056.667,       1638.024,       3.28658             
200,   30,           128300.0,     4276.667,       2240.786,       3.28459             
