Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6260.0,       208.667,        150.969,        0.864385            
2,     30,           7160.0,       238.667,        166.848,        1.94843             
3,     30,           7300.0,       243.333,        173.442,        2.7013              
4,     30,           6340.0,       211.333,        159.222,        3.67163             
5,     30,           11840.0,      394.667,        252.345,        5.07237             
6,     30,           8620.0,       287.333,        149.976,        6.59502             
7,     30,           5760.0,       192.000,        124.322,        7.41482             
8,     30,           7040.0,       234.667,        154.483,        7.90592             
9,     30,           19960.0,      665.333,        348.977,        7.59928             
10,    30,           25880.0,      862.667,        451.921,        8.25294             
11,    30,           13140.0,      438.000,        180.322,        8.41074             
12,    30,           13920.0,      464.000,        261.452,        8.5237              
13,    30,           11260.0,      375.333,        184.006,        8.59011             
14,    30,           28540.0,      951.333,        442.498,        9.08443             
15,    30,           38720.0,      1290.667,       647.842,        9.7544              
16,    30,           10120.0,      337.333,        204.726,        10.0648             
17,    30,           29860.0,      995.333,        462.765,        10.6907             
18,    30,           36900.0,      1230.000,       635.353,        11.0482             
19,    30,           13560.0,      452.000,        258.539,        11.3116             
20,    30,           27680.0,      922.667,        488.255,        10.9582             
21,    30,           28000.0,      933.333,        421.532,        11.1836             
22,    30,           18280.0,      609.333,        301.893,        10.8489             
23,    30,           29180.0,      972.667,        618.223,        10.8993             
24,    30,           13140.0,      438.000,        265.599,        10.6789             
25,    30,           31280.0,      1042.667,       526.035,        10.9726             
26,    30,           37060.0,      1235.333,       657.991,        11.0937             
27,    30,           26540.0,      884.667,        540.436,        11.04               
28,    30,           48640.0,      1621.333,       753.338,        11.3174             
29,    30,           18660.0,      622.000,        388.994,        11.6661             
30,    30,           27320.0,      910.667,        497.024,        12.4769             
31,    30,           36260.0,      1208.667,       545.471,        12.6255             
32,    30,           19800.0,      660.000,        237.262,        12.2792             
33,    30,           17280.0,      576.000,        376.347,        11.9244             
34,    30,           39300.0,      1310.000,       676.003,        11.2601             
35,    30,           28200.0,      940.000,        495.688,        11.212              
36,    30,           52400.0,      1746.667,       674.039,        10.9368             
37,    30,           32740.0,      1091.333,       397.314,        11.376              
38,    30,           11700.0,      390.000,        253.548,        11.9096             
39,    30,           10960.0,      365.333,        218.231,        12.3688             
40,    30,           28540.0,      951.333,        389.108,        11.8347             
41,    30,           18580.0,      619.333,        390.606,        11.6631             
42,    30,           43400.0,      1446.667,       577.127,        11.5856             
43,    30,           20920.0,      697.333,        346.092,        11.4215             
44,    30,           28280.0,      942.667,        532.985,        11.7576             
45,    30,           16280.0,      542.667,        289.309,        12.012              
46,    30,           17880.0,      596.000,        368.326,        12.1291             
47,    30,           16640.0,      554.667,        275.726,        12.1076             
48,    30,           15340.0,      511.333,        255.640,        11.4258             
49,    30,           49360.0,      1645.333,       813.813,        11.1622             
50,    30,           21040.0,      701.333,        489.787,        11.0037             
51,    30,           21000.0,      700.000,        404.837,        11.2217             
52,    30,           9380.0,       312.667,        227.654,        11.544              
53,    30,           35960.0,      1198.667,       570.378,        11.2361             
54,    30,           25840.0,      861.333,        502.923,        11.4272             
55,    30,           16680.0,      556.000,        314.893,        11.6258             
56,    30,           20460.0,      682.000,        399.978,        11.4748             
57,    30,           38900.0,      1296.667,       600.313,        11.6514             
58,    30,           16120.0,      537.333,        360.878,        12.0387             
59,    30,           18460.0,      615.333,        415.393,        12.4018             
60,    30,           34460.0,      1148.667,       601.635,        12.2765             
61,    30,           44840.0,      1494.667,       812.944,        12.456              
62,    30,           36440.0,      1214.667,       625.075,        12.4804             
63,    30,           30140.0,      1004.667,       465.609,        12.4467             
64,    30,           18100.0,      603.333,        321.126,        12.6535             
65,    30,           35360.0,      1178.667,       727.918,        12.7277             
66,    30,           30140.0,      1004.667,       477.205,        12.7818             
67,    30,           54960.0,      1832.000,       863.012,        12.3432             
68,    30,           38840.0,      1294.667,       563.559,        11.8027             
69,    30,           19260.0,      642.000,        259.248,        12.1286             
70,    30,           11920.0,      397.333,        232.019,        12.1545             
71,    30,           20400.0,      680.000,        285.517,        12.3911             
72,    30,           24800.0,      826.667,        368.468,        12.6788             
73,    30,           10460.0,      348.667,        210.313,        12.5223             
74,    30,           30560.0,      1018.667,       575.498,        12.6896             
75,    30,           28280.0,      942.667,        661.387,        12.4122             
76,    30,           27340.0,      911.333,        544.272,        12.551              
77,    30,           23380.0,      779.333,        439.560,        11.9489             
78,    30,           13280.0,      442.667,        316.848,        11.8522             
79,    30,           27240.0,      908.000,        495.677,        11.8306             
80,    30,           34480.0,      1149.333,       671.332,        12.0912             
81,    30,           19280.0,      642.667,        357.313,        11.793              
82,    30,           28580.0,      952.667,        531.952,        11.3268             
83,    30,           14440.0,      481.333,        289.778,        11.2472             
84,    30,           17980.0,      599.333,        353.213,        11.1183             
85,    30,           20740.0,      691.333,        305.971,        11.8932             
86,    30,           20420.0,      680.667,        365.458,        11.4079             
87,    30,           47720.0,      1590.667,       648.357,        11.4225             
88,    30,           8700.0,       290.000,        186.172,        11.39               
89,    30,           32820.0,      1094.000,       506.837,        11.7704             
90,    30,           30780.0,      1026.000,       564.627,        11.4117             
91,    30,           33460.0,      1115.333,       611.134,        11.3112             
92,    30,           18280.0,      609.333,        328.785,        11.5392             
93,    30,           47160.0,      1572.000,       644.766,        11.7184             
94,    30,           34240.0,      1141.333,       474.551,        11.4175             
95,    30,           13120.0,      437.333,        240.485,        11.6037             
96,    30,           35500.0,      1183.333,       729.568,        11.0562             
97,    30,           27000.0,      900.000,        535.363,        11.4963             
98,    30,           55340.0,      1844.667,       788.343,        11.5322             
99,    30,           12600.0,      420.000,        206.236,        11.2807             
100,   30,           25400.0,      846.667,        483.938,        11.2032             
101,   30,           18360.0,      612.000,        308.571,        11.2261             
102,   30,           29700.0,      990.000,        489.047,        10.8707             
103,   30,           22740.0,      758.000,        423.678,        10.8987             
104,   30,           34800.0,      1160.000,       676.185,        11.1049             
105,   30,           13300.0,      443.333,        206.823,        11.2318             
106,   30,           34820.0,      1160.667,       590.130,        11.428              
107,   30,           43800.0,      1460.000,       631.464,        11.1306             
108,   30,           31700.0,      1056.667,       374.774,        10.8421             
109,   30,           31060.0,      1035.333,       580.360,        11.173              
110,   30,           29560.0,      985.333,        419.521,        11.0941             
111,   30,           27560.0,      918.667,        563.724,        10.7865             
112,   30,           21880.0,      729.333,        402.881,        10.6766             
113,   30,           17980.0,      599.333,        252.533,        10.5707             
114,   30,           24980.0,      832.667,        435.629,        11.3505             
115,   30,           45500.0,      1516.667,       802.647,        11.3287             
116,   30,           24520.0,      817.333,        419.674,        11.2933             
117,   30,           29540.0,      984.667,        479.463,        11.6477             
118,   30,           33820.0,      1127.333,       627.492,        11.2818             
119,   30,           40180.0,      1339.333,       501.078,        11.2047             
120,   30,           23520.0,      784.000,        427.564,        10.9803             
121,   30,           45860.0,      1528.667,       924.102,        10.876              
122,   30,           46440.0,      1548.000,       797.740,        11.0679             
123,   30,           13560.0,      452.000,        211.635,        11.2955             
124,   30,           30140.0,      1004.667,       598.859,        11.3208             
125,   30,           23480.0,      782.667,        411.331,        11.1136             
126,   30,           20620.0,      687.333,        271.513,        11.4417             
127,   30,           14920.0,      497.333,        319.989,        11.1116             
128,   30,           33060.0,      1102.000,       621.339,        11.5065             
129,   30,           19040.0,      634.667,        415.337,        11.1817             
130,   30,           30120.0,      1004.000,       559.914,        11.4973             
131,   30,           19960.0,      665.333,        409.453,        11.4637             
132,   30,           25300.0,      843.333,        559.573,        11.4369             
133,   30,           10380.0,      346.000,        212.800,        11.1075             
134,   30,           21920.0,      730.667,        428.415,        11.1948             
135,   30,           43300.0,      1443.333,       745.262,        11.4774             
136,   30,           19520.0,      650.667,        382.474,        11.5241             
137,   30,           20200.0,      673.333,        388.787,        11.6457             
138,   30,           41460.0,      1382.000,       703.275,        11.7555             
139,   30,           26420.0,      880.667,        503.838,        11.9259             
140,   30,           23840.0,      794.667,        452.399,        12.0693             
141,   30,           28480.0,      949.333,        552.539,        12.0363             
142,   30,           43720.0,      1457.333,       670.079,        12.3986             
143,   30,           45200.0,      1506.667,       629.292,        12.3545             
144,   30,           34720.0,      1157.333,       600.727,        12.949              
145,   30,           27220.0,      907.333,        401.845,        12.3099             
146,   30,           30920.0,      1030.667,       597.678,        12.1534             
147,   30,           26720.0,      890.667,        538.807,        12.4096             
148,   30,           17320.0,      577.333,        454.921,        12.0349             
149,   30,           53680.0,      1789.333,       649.096,        11.9557             
150,   30,           16980.0,      566.000,        369.293,        11.9788             
151,   30,           28760.0,      958.667,        547.599,        12.0905             
152,   30,           37900.0,      1263.333,       582.891,        12.5666             
153,   30,           12280.0,      409.333,        265.518,        12.2617             
154,   30,           15700.0,      523.333,        324.719,        12.692              
155,   30,           23240.0,      774.667,        447.063,        12.6654             
156,   30,           16240.0,      541.333,        346.331,        12.6606             
157,   30,           30820.0,      1027.333,       467.603,        12.7474             
158,   30,           9460.0,       315.333,        234.304,        13.0502             
159,   30,           16120.0,      537.333,        332.294,        12.7646             
160,   30,           34900.0,      1163.333,       522.254,        12.9731             
161,   30,           10100.0,      336.667,        300.670,        12.9628             
162,   30,           29960.0,      998.667,        614.121,        12.8411             
163,   30,           21960.0,      732.000,        504.159,        12.9875             
164,   30,           19960.0,      665.333,        373.593,        12.7313             
165,   30,           18860.0,      628.667,        356.714,        12.5962             
166,   30,           58800.0,      1960.000,       788.653,        12.6814             
167,   30,           16660.0,      555.333,        325.932,        13.0467             
168,   30,           26880.0,      896.000,        486.056,        12.9614             
169,   30,           18600.0,      620.000,        291.342,        12.9479             
170,   30,           15120.0,      504.000,        402.240,        13.1404             
171,   30,           22280.0,      742.667,        449.169,        13.3822             
172,   30,           39000.0,      1300.000,       576.657,        13.7236             
173,   30,           28700.0,      956.667,        510.871,        13.5243             
174,   30,           53300.0,      1776.667,       696.182,        13.5047             
175,   30,           45460.0,      1515.333,       629.766,        13.8794             
176,   30,           13280.0,      442.667,        250.106,        14.3544             
177,   30,           31200.0,      1040.000,       568.952,        14.8012             
178,   30,           31040.0,      1034.667,       551.820,        14.9118             
179,   30,           27600.0,      920.000,        465.847,        14.8704             
180,   30,           35840.0,      1194.667,       619.095,        14.771              
181,   30,           52540.0,      1751.333,       732.224,        14.5886             
182,   30,           37060.0,      1235.333,       610.872,        14.6362             
183,   30,           25180.0,      839.333,        604.262,        14.5677             
184,   30,           18340.0,      611.333,        310.642,        14.6193             
185,   30,           40360.0,      1345.333,       650.434,        14.7293             
186,   30,           25940.0,      864.667,        529.696,        14.6265             
187,   30,           15480.0,      516.000,        371.318,        14.5736             
188,   30,           29820.0,      994.000,        522.383,        15.0049             
189,   30,           19500.0,      650.000,        330.283,        14.6833             
190,   30,           10100.0,      336.667,        161.830,        14.7947             
191,   30,           11740.0,      391.333,        304.442,        15.2178             
192,   30,           20200.0,      673.333,        316.579,        15.5657             
