Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3930.0,       131.000,        139.859,        1.16056             
2,     30,           4020.0,       134.000,        67.779,         1.83913             
3,     30,           2625.0,       87.500,         53.646,         2.66209             
4,     30,           3125.0,       104.167,        78.402,         3.12697             
5,     30,           16915.0,      563.833,        433.883,        3.23634             
6,     30,           35190.0,      1173.000,       736.046,        3.72669             
7,     30,           52200.0,      1740.000,       1178.375,       3.90007             
8,     30,           8070.0,       269.000,        378.278,        4.51137             
9,     30,           27730.0,      924.333,        505.179,        4.85152             
10,    30,           15960.0,      532.000,        680.896,        5.02267             
11,    30,           32245.0,      1074.833,       823.340,        5.15316             
12,    30,           16140.0,      538.000,        541.874,        5.31083             
13,    30,           34090.0,      1136.333,       590.857,        5.56396             
14,    30,           86280.0,      2876.000,       1039.583,       5.96688             
15,    30,           36235.0,      1207.833,       1078.436,       6.18311             
16,    30,           66855.0,      2228.500,       1295.295,       6.62529             
17,    30,           62475.0,      2082.500,       964.465,        6.47545             
18,    30,           73460.0,      2448.667,       1505.882,       6.63481             
19,    30,           69365.0,      2312.167,       1329.737,       6.99356             
20,    30,           34205.0,      1140.167,       779.686,        7.04359             
21,    30,           91180.0,      3039.333,       1482.448,       7.29234             
22,    30,           48160.0,      1605.333,       1137.296,       6.99715             
23,    30,           79205.0,      2640.167,       1525.034,       6.73203             
24,    30,           101485.0,     3382.833,       1293.550,       7.11881             
25,    30,           58575.0,      1952.500,       1179.575,       7.25011             
26,    30,           65335.0,      2177.833,       1346.040,       7.21467             
27,    30,           65750.0,      2191.667,       1635.329,       7.29114             
28,    30,           43665.0,      1455.500,       1272.203,       7.03                
29,    30,           32880.0,      1096.000,       1098.151,       7.21368             
30,    30,           87980.0,      2932.667,       1823.762,       6.86425             
31,    30,           118590.0,     3953.000,       2011.401,       6.81301             
32,    30,           17555.0,      585.167,        812.211,        7.01021             
33,    30,           38140.0,      1271.333,       1012.758,       7.26277             
34,    30,           41815.0,      1393.833,       984.064,        6.84173             
35,    30,           49055.0,      1635.167,       1097.703,       6.67619             
36,    30,           30360.0,      1012.000,       1052.809,       6.64503             
37,    30,           54115.0,      1803.833,       1343.251,       6.68717             
38,    30,           53870.0,      1795.667,       1358.576,       6.76455             
39,    30,           70970.0,      2365.667,       1279.460,       6.85499             
40,    30,           26340.0,      878.000,        894.574,        6.59231             
41,    30,           62700.0,      2090.000,       1509.314,       6.47309             
42,    30,           27380.0,      912.667,        963.534,        6.38768             
43,    30,           43505.0,      1450.167,       1095.041,       6.58277             
44,    30,           11360.0,      378.667,        294.327,        6.51193             
45,    30,           32315.0,      1077.167,       1115.909,       6.58479             
46,    30,           33015.0,      1100.500,       820.111,        6.57983             
47,    30,           27875.0,      929.167,        1141.285,       6.57271             
48,    30,           69400.0,      2313.333,       1513.785,       6.56415             
49,    30,           123800.0,     4126.667,       2018.798,       6.89548             
50,    30,           39880.0,      1329.333,       977.438,        7.00303             
51,    30,           32880.0,      1096.000,       803.254,        6.77637             
52,    30,           69725.0,      2324.167,       1722.461,       6.77126             
53,    30,           64720.0,      2157.333,       1825.781,       6.82031             
54,    30,           45675.0,      1522.500,       1112.095,       6.65398             
55,    30,           77190.0,      2573.000,       1528.003,       6.61701             
56,    30,           60820.0,      2027.333,       1155.720,       6.19394             
57,    30,           39180.0,      1306.000,       1013.693,       6.47982             
58,    30,           42315.0,      1410.500,       1787.670,       6.29372             
59,    30,           65365.0,      2178.833,       1707.730,       6.47402             
60,    30,           50050.0,      1668.333,       1713.600,       6.50567             
61,    30,           51180.0,      1706.000,       1160.025,       6.67311             
62,    30,           50505.0,      1683.500,       1700.114,       6.11955             
63,    30,           52955.0,      1765.167,       1456.002,       6.04865             
64,    30,           57715.0,      1923.833,       1457.821,       6.35864             
65,    30,           34860.0,      1162.000,       1046.631,       6.78379             
66,    30,           72770.0,      2425.667,       1700.092,       6.43636             
67,    30,           58245.0,      1941.500,       1588.220,       6.26394             
68,    30,           86265.0,      2875.500,       1753.863,       6.50777             
69,    30,           63875.0,      2129.167,       1287.005,       6.42409             
70,    30,           53550.0,      1785.000,       1207.739,       6.86712             
71,    30,           71060.0,      2368.667,       1263.275,       6.63935             
72,    30,           59560.0,      1985.333,       1768.451,       7.03159             
73,    30,           65965.0,      2198.833,       1529.778,       6.75655             
74,    30,           60670.0,      2022.333,       1570.153,       6.67726             
75,    30,           74540.0,      2484.667,       1824.011,       6.83689             
76,    30,           54820.0,      1827.333,       1711.644,       6.99109             
77,    30,           48070.0,      1602.333,       1185.613,       7.07352             
78,    30,           40900.0,      1363.333,       1345.541,       6.57807             
79,    30,           52665.0,      1755.500,       1582.703,       6.59548             
80,    30,           71325.0,      2377.500,       1737.041,       6.43379             
81,    30,           87455.0,      2915.167,       2123.345,       6.38925             
82,    30,           53025.0,      1767.500,       1419.114,       6.77187             
83,    30,           52250.0,      1741.667,       826.371,        6.61953             
84,    30,           19275.0,      642.500,        678.826,        6.80153             
85,    30,           53505.0,      1783.500,       1490.000,       6.88748             
86,    30,           102590.0,     3419.667,       1895.300,       6.4113              
87,    30,           8370.0,       279.000,        757.876,        6.37645             
88,    30,           58330.0,      1944.333,       1035.731,       6.74777             
89,    30,           26790.0,      893.000,        916.751,        6.85353             
90,    30,           52470.0,      1749.000,       1455.194,       6.88185             
91,    30,           25025.0,      834.167,        651.478,        6.9995              
92,    30,           77705.0,      2590.167,       1933.591,       6.95107             
93,    30,           15775.0,      525.833,        542.766,        6.77085             
94,    30,           75380.0,      2512.667,       1784.181,       6.73228             
95,    30,           45935.0,      1531.167,       1451.138,       6.70933             
96,    30,           18340.0,      611.333,        576.722,        6.79338             
97,    30,           110105.0,     3670.167,       1862.658,       6.54737             
98,    30,           78450.0,      2615.000,       1888.470,       6.64907             
99,    30,           75155.0,      2505.167,       1985.312,       6.78433             
100,   30,           82730.0,      2757.667,       2232.277,       6.91362             
101,   30,           37945.0,      1264.833,       959.763,        6.74244             
102,   30,           42650.0,      1421.667,       1101.343,       6.90454             
103,   30,           96385.0,      3212.833,       1606.764,       6.74778             
104,   30,           50800.0,      1693.333,       1259.404,       6.7883              
105,   30,           80305.0,      2676.833,       1711.251,       6.65858             
106,   30,           66140.0,      2204.667,       1753.723,       6.77551             
107,   30,           36940.0,      1231.333,       700.237,        6.56627             
108,   30,           86255.0,      2875.167,       1659.251,       6.73334             
109,   30,           30945.0,      1031.500,       785.153,        6.67404             
110,   30,           49260.0,      1642.000,       1271.963,       6.79461             
111,   30,           24115.0,      803.833,        1186.389,       6.64279             
112,   30,           32685.0,      1089.500,       1220.545,       6.9171              
113,   30,           49530.0,      1651.000,       1245.912,       6.91814             
114,   30,           59960.0,      1998.667,       1559.213,       6.46883             
115,   30,           57220.0,      1907.333,       1488.490,       6.24847             
116,   30,           38120.0,      1270.667,       888.528,        6.17779             
117,   30,           26440.0,      881.333,        1187.017,       6.08501             
118,   30,           30295.0,      1009.833,       954.668,        6.07403             
119,   30,           54665.0,      1822.167,       1688.992,       6.04196             
120,   30,           76105.0,      2536.833,       1970.700,       6.09267             
121,   30,           66390.0,      2213.000,       1708.912,       6.1839              
122,   30,           14550.0,      485.000,        482.618,        6.42512             
123,   30,           85925.0,      2864.167,       1427.174,       6.23351             
124,   30,           44075.0,      1469.167,       1352.070,       6.20727             
125,   30,           23265.0,      775.500,        783.533,        6.3825              
126,   30,           26425.0,      880.833,        1058.342,       6.47786             
127,   30,           109470.0,     3649.000,       1586.548,       6.52014             
