Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4540.0,       151.333,        103.505,        1.36252             
2,     30,           3630.0,       121.000,        125.780,        1.92869             
3,     30,           6920.0,       230.667,        118.129,        2.58426             
4,     30,           4305.0,       143.500,        102.503,        3.12847             
5,     30,           6605.0,       220.167,        95.407,         3.69707             
6,     30,           5730.0,       191.000,        153.267,        3.92886             
7,     30,           7125.0,       237.500,        90.625,         4.45743             
8,     30,           9080.0,       302.667,        116.610,        4.49566             
9,     30,           3820.0,       127.333,        85.535,         4.91659             
10,    30,           9140.0,       304.667,        113.144,        5.27286             
11,    30,           6025.0,       200.833,        104.937,        5.50586             
12,    30,           5115.0,       170.500,        99.493,         5.74531             
13,    30,           12140.0,      404.667,        133.179,        5.97306             
14,    30,           12380.0,      412.667,        148.468,        6.2018              
15,    30,           12295.0,      409.833,        170.228,        6.13219             
16,    30,           12535.0,      417.833,        161.000,        6.58474             
17,    30,           11765.0,      392.167,        151.815,        6.57369             
18,    30,           12935.0,      431.167,        185.147,        6.65724             
19,    30,           13325.0,      444.167,        165.661,        7.07024             
20,    30,           12005.0,      400.167,        126.659,        7.25837             
21,    30,           8930.0,       297.667,        160.897,        7.63171             
22,    30,           13660.0,      455.333,        155.847,        7.7162              
23,    30,           10135.0,      337.833,        130.733,        7.55254             
24,    30,           14325.0,      477.500,        138.099,        7.70001             
25,    30,           14540.0,      484.667,        201.366,        7.75024             
26,    30,           15375.0,      512.500,        153.535,        7.74719             
27,    30,           13705.0,      456.833,        128.876,        7.63497             
28,    30,           13395.0,      446.500,        160.915,        7.59284             
29,    30,           8300.0,       276.667,        161.917,        7.88007             
30,    30,           10625.0,      354.167,        123.106,        7.83083             
31,    30,           12990.0,      433.000,        177.565,        7.88848             
32,    30,           9580.0,       319.333,        148.109,        7.89272             
33,    30,           11210.0,      373.667,        107.222,        8.24461             
34,    30,           10305.0,      343.500,        219.743,        7.84931             
35,    30,           10535.0,      351.167,        149.006,        7.81627             
36,    30,           15005.0,      500.167,        164.481,        7.60845             
37,    30,           9760.0,       325.333,        171.561,        7.56737             
38,    30,           12720.0,      424.000,        122.776,        7.38237             
39,    30,           11250.0,      375.000,        108.658,        7.49399             
40,    30,           12475.0,      415.833,        165.972,        7.42801             
41,    30,           13865.0,      462.167,        207.781,        7.62738             
42,    30,           13305.0,      443.500,        131.822,        7.19106             
43,    30,           11975.0,      399.167,        170.695,        7.15716             
44,    30,           9730.0,       324.333,        164.366,        7.23757             
45,    30,           13430.0,      447.667,        148.165,        7.49284             
46,    30,           14780.0,      492.667,        160.638,        7.43056             
47,    30,           11485.0,      382.833,        161.259,        7.53317             
48,    30,           15955.0,      531.833,        175.426,        7.27178             
49,    30,           14610.0,      487.000,        150.059,        7.53184             
50,    30,           15440.0,      514.667,        140.546,        7.4195              
51,    30,           12965.0,      432.167,        159.304,        7.61888             
52,    30,           15015.0,      500.500,        185.146,        7.56289             
53,    30,           12485.0,      416.167,        130.988,        7.58962             
54,    30,           10405.0,      346.833,        133.700,        7.65423             
55,    30,           12655.0,      421.833,        141.536,        7.74041             
56,    30,           13140.0,      438.000,        131.654,        7.50536             
