Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
114,   30,           12804.0,      426.800,        124.116,        7.03194             
115,   30,           7819.0,       260.633,        136.149,        7.13981             
116,   30,           8978.0,       299.267,        144.026,        7.28891             
117,   30,           9332.0,       311.067,        120.399,        7.28552             
118,   30,           13011.0,      433.700,        148.237,        6.97782             
119,   30,           14581.0,      486.033,        110.026,        7.02466             
120,   30,           13290.0,      443.000,        206.312,        7.24844             
121,   30,           11240.0,      374.667,        128.430,        7.12153             
122,   30,           11364.0,      378.800,        108.597,        7.33108             
123,   30,           9282.0,       309.400,        204.758,        7.07313             
124,   30,           14141.0,      471.367,        76.000,         7.17717             
125,   30,           15166.0,      505.533,        128.399,        7.13168             
126,   30,           11425.0,      380.833,        211.487,        7.06502             
127,   30,           10498.0,      349.933,        128.055,        7.12831             
128,   30,           13651.0,      455.033,        152.755,        7.1212              
129,   30,           14560.0,      485.333,        129.274,        7.18685             
130,   30,           15761.0,      525.367,        121.706,        7.14222             
131,   30,           15252.0,      508.400,        157.445,        7.36944             
132,   30,           14476.0,      482.533,        133.180,        7.2692              
133,   30,           13376.0,      445.867,        168.234,        7.27845             
134,   30,           13736.0,      457.867,        150.139,        7.14134             
135,   30,           13249.0,      441.633,        149.400,        7.18892             
136,   30,           11622.0,      387.400,        142.250,        7.21484             
137,   30,           14908.0,      496.933,        96.542,         7.20353             
138,   30,           16176.0,      539.200,        146.624,        7.1985              
139,   30,           12268.0,      408.933,        153.183,        6.99234             
140,   30,           10001.0,      333.367,        175.680,        7.11061             
141,   30,           13453.0,      448.433,        146.987,        6.91252             
142,   30,           13174.0,      439.133,        151.863,        6.84467             
143,   30,           4433.0,       147.767,        102.669,        6.78621             
144,   30,           12513.0,      417.100,        120.722,        6.82068             
145,   30,           12102.0,      403.400,        161.364,        6.75923             
146,   30,           13578.0,      452.600,        155.871,        6.93535             
147,   30,           12989.0,      432.967,        113.667,        6.92649             
148,   30,           15805.0,      526.833,        153.722,        7.04394             
149,   30,           18310.0,      610.333,        171.535,        6.87856             
150,   30,           15604.0,      520.133,        119.052,        6.80565             
151,   30,           15849.0,      528.300,        178.263,        6.75354             
152,   30,           14981.0,      499.367,        180.152,        6.78178             
153,   30,           15155.0,      505.167,        170.080,        6.807               
154,   30,           14739.0,      491.300,        140.282,        6.72345             
155,   30,           16769.0,      558.967,        155.861,        6.84492             
156,   30,           13683.0,      456.100,        101.499,        6.84436             
157,   30,           18105.0,      603.500,        125.018,        6.89465             
158,   30,           16109.0,      536.967,        151.913,        6.88153             
159,   30,           13446.0,      448.200,        201.429,        6.87891             
160,   30,           13481.0,      449.367,        187.559,        6.95759             
161,   30,           6185.0,       206.167,        147.449,        6.7804              
162,   30,           16113.0,      537.100,        146.665,        6.89793             
163,   30,           18436.0,      614.533,        189.817,        6.79844             
164,   30,           15348.0,      511.600,        192.152,        6.88994             
165,   30,           12333.0,      411.100,        193.329,        6.99558             
166,   30,           12090.0,      403.000,        166.537,        6.97743             
167,   30,           15890.0,      529.667,        163.688,        6.92764             
