Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.609613            
2,     30,           -630.0,       -21.000,        0.000,          0.745236            
3,     30,           -630.0,       -21.000,        0.000,          0.895726            
4,     30,           -630.0,       -21.000,        0.000,          1.08824             
5,     30,           -630.0,       -21.000,        0.000,          1.22308             
6,     30,           -630.0,       -21.000,        0.000,          1.44117             
7,     30,           -620.0,       -20.667,        0.471,          1.74474             
8,     30,           -623.0,       -20.767,        0.423,          2.11847             
9,     30,           -630.0,       -21.000,        0.000,          2.68354             
10,    30,           -603.0,       -20.100,        1.491,          3.33239             
11,    30,           -630.0,       -21.000,        0.000,          3.63227             
12,    30,           -629.0,       -20.967,        0.180,          3.89661             
13,    30,           -630.0,       -21.000,        0.000,          4.25532             
14,    30,           -629.0,       -20.967,        0.180,          4.95656             
15,    30,           -630.0,       -21.000,        0.000,          5.21763             
16,    30,           -630.0,       -21.000,        0.000,          5.37749             
17,    30,           -579.0,       -19.300,        0.823,          5.17987             
18,    30,           -513.0,       -17.100,        1.955,          5.4418              
19,    30,           -630.0,       -21.000,        0.000,          5.80302             
20,    30,           -574.0,       -19.133,        1.648,          6.19867             
21,    30,           -628.0,       -20.933,        0.359,          5.984               
22,    30,           -617.0,       -20.567,        0.883,          6.24163             
23,    30,           -605.0,       -20.167,        0.820,          6.14669             
24,    30,           -630.0,       -21.000,        0.000,          6.30126             
25,    30,           -561.0,       -18.700,        1.865,          5.74459             
26,    30,           -563.0,       -18.767,        1.707,          5.80993             
27,    30,           -516.0,       -17.200,        3.103,          5.69705             
28,    30,           -562.0,       -18.733,        1.389,          5.99208             
29,    30,           -521.0,       -17.367,        2.639,          5.79465             
30,    30,           -613.0,       -20.433,        0.920,          5.5617              
31,    30,           -521.0,       -17.367,        4.332,          5.28701             
32,    30,           -613.0,       -20.433,        0.989,          5.39495             
33,    30,           -582.0,       -19.400,        1.405,          4.94768             
34,    30,           -515.0,       -17.167,        1.985,          5.01198             
35,    30,           -620.0,       -20.667,        0.471,          4.44679             
36,    30,           -591.0,       -19.700,        1.531,          4.1218              
37,    30,           -523.0,       -17.433,        2.186,          4.57768             
38,    30,           -522.0,       -17.400,        2.430,          4.26493             
39,    30,           -614.0,       -20.467,        1.204,          4.49874             
40,    30,           -581.0,       -19.367,        1.560,          4.53083             
41,    30,           -550.0,       -18.333,        1.719,          4.42551             
42,    30,           -481.0,       -16.033,        5.896,          4.66904             
43,    30,           -601.0,       -20.033,        1.169,          4.39833             
44,    30,           -559.0,       -18.633,        1.722,          4.23159             
45,    30,           -520.0,       -17.333,        2.134,          4.07616             
46,    30,           -571.0,       -19.033,        1.378,          3.81509             
47,    30,           -547.0,       -18.233,        1.745,          3.83481             
48,    30,           -618.0,       -20.600,        0.490,          3.51157             
49,    30,           -619.0,       -20.633,        0.605,          4.02845             
50,    30,           -596.0,       -19.867,        1.056,          4.22529             
51,    30,           -579.0,       -19.300,        1.552,          4.07224             
52,    30,           -539.0,       -17.967,        2.316,          4.00799             
53,    30,           -565.0,       -18.833,        1.968,          3.78616             
54,    30,           -548.0,       -18.267,        2.250,          3.83517             
55,    30,           -568.0,       -18.933,        1.459,          3.61666             
56,    30,           -494.0,       -16.467,        3.096,          3.46716             
57,    30,           -562.0,       -18.733,        2.365,          3.50457             
58,    30,           -562.0,       -18.733,        1.590,          3.59611             
59,    30,           -523.0,       -17.433,        2.486,          3.3562              
60,    30,           -533.0,       -17.767,        2.362,          3.38059             
61,    30,           -551.0,       -18.367,        2.073,          3.37676             
62,    30,           -601.0,       -20.033,        3.230,          3.53201             
63,    30,           -592.0,       -19.733,        0.512,          3.2527              
64,    30,           -574.0,       -19.133,        1.727,          3.22314             
65,    30,           -616.0,       -20.533,        0.763,          3.38271             
66,    30,           -472.0,       -15.733,        2.502,          3.52263             
67,    30,           -528.0,       -17.600,        2.332,          3.16897             
68,    30,           -576.0,       -19.200,        1.833,          3.3946              
69,    30,           -523.0,       -17.433,        1.726,          3.08565             
70,    30,           -517.0,       -17.233,        1.820,          3.06149             
71,    30,           -558.0,       -18.600,        1.172,          2.75997             
72,    30,           -506.0,       -16.867,        2.349,          2.90911             
73,    30,           -497.0,       -16.567,        2.512,          2.60459             
74,    30,           -495.0,       -16.500,        1.727,          2.85966             
75,    30,           -541.0,       -18.033,        1.703,          2.53182             
76,    30,           -451.0,       -15.033,        2.496,          2.74378             
77,    30,           -497.0,       -16.567,        2.261,          2.52717             
78,    30,           -565.0,       -18.833,        1.593,          2.35427             
79,    30,           -513.0,       -17.100,        1.850,          2.28734             
80,    30,           -554.0,       -18.467,        2.262,          2.41316             
81,    30,           -498.0,       -16.600,        3.800,          2.52455             
82,    30,           -597.0,       -19.900,        1.165,          2.55596             
83,    30,           -528.0,       -17.600,        2.444,          2.60213             
84,    30,           -562.0,       -18.733,        1.632,          2.65075             
85,    30,           -542.0,       -18.067,        2.768,          2.67047             
86,    30,           -576.0,       -19.200,        1.661,          2.78576             
87,    30,           -577.0,       -19.233,        1.856,          2.99443             
88,    30,           -551.0,       -18.367,        2.105,          2.94582             
89,    30,           -623.0,       -20.767,        0.761,          2.92637             
90,    30,           -579.0,       -19.300,        1.295,          2.98108             
91,    30,           -590.0,       -19.667,        1.300,          2.84586             
92,    30,           -549.0,       -18.300,        2.208,          2.67034             
93,    30,           -523.0,       -17.433,        4.185,          2.78112             
94,    30,           -516.0,       -17.200,        2.315,          3.00374             
95,    30,           -467.0,       -15.567,        2.963,          2.65141             
96,    30,           -505.0,       -16.833,        2.557,          2.65837             
97,    30,           -489.0,       -16.300,        1.552,          2.71065             
98,    30,           -320.0,       -10.667,        6.231,          2.8516              
99,    30,           -487.0,       -16.233,        2.929,          2.75443             
100,   30,           -619.0,       -20.633,        0.547,          2.71261             
101,   30,           -504.0,       -16.800,        2.857,          2.77473             
102,   30,           -469.0,       -15.633,        2.834,          2.67489             
103,   30,           -535.0,       -17.833,        2.034,          2.47605             
104,   30,           -553.0,       -18.433,        1.909,          2.435               
105,   30,           -468.0,       -15.600,        2.430,          2.57213             
106,   30,           -523.0,       -17.433,        1.838,          2.69375             
107,   30,           -461.0,       -15.367,        3.799,          2.37565             
108,   30,           -495.0,       -16.500,        2.029,          2.35286             
109,   30,           -491.0,       -16.367,        2.456,          2.18187             
110,   30,           -579.0,       -19.300,        1.595,          2.21753             
111,   30,           -468.0,       -15.600,        5.333,          2.17143             
112,   30,           -569.0,       -18.967,        2.041,          1.98659             
113,   30,           -494.0,       -16.467,        2.667,          2.21625             
