Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5795.0,       193.167,        107.645,        1.09599             
2,     30,           5180.0,       172.667,        109.245,        1.76729             
3,     30,           7495.0,       249.833,        166.115,        2.54562             
4,     30,           1280.0,       42.667,         46.686,         3.43695             
5,     30,           6775.0,       225.833,        173.734,        4.0205              
6,     30,           7445.0,       248.167,        88.228,         3.99668             
7,     30,           5390.0,       179.667,        97.048,         4.43068             
8,     30,           7485.0,       249.500,        122.416,        4.95369             
9,     30,           7495.0,       249.833,        137.601,        5.25425             
10,    30,           7760.0,       258.667,        91.223,         5.54432             
11,    30,           9455.0,       315.167,        135.404,        5.75239             
12,    30,           7375.0,       245.833,        103.175,        5.97333             
13,    30,           10000.0,      333.333,        154.215,        6.69784             
14,    30,           3160.0,       105.333,        92.933,         7.20747             
15,    30,           9875.0,       329.167,        134.617,        7.29488             
16,    30,           5850.0,       195.000,        97.588,         7.39444             
17,    30,           9175.0,       305.833,        145.774,        7.31714             
18,    30,           12430.0,      414.333,        174.632,        7.481               
19,    30,           14830.0,      494.333,        145.566,        7.96474             
20,    30,           10165.0,      338.833,        146.268,        8.18197             
21,    30,           10180.0,      339.333,        144.665,        8.31288             
22,    30,           8585.0,       286.167,        135.915,        8.25479             
23,    30,           13555.0,      451.833,        119.746,        8.46533             
24,    30,           9270.0,       309.000,        170.144,        8.71429             
25,    30,           11830.0,      394.333,        193.506,        8.55047             
26,    30,           11365.0,      378.833,        141.349,        8.54173             
27,    30,           13080.0,      436.000,        117.498,        8.48067             
28,    30,           10625.0,      354.167,        191.599,        8.52858             
29,    30,           15555.0,      518.500,        155.575,        8.12934             
30,    30,           12485.0,      416.167,        158.102,        8.28912             
31,    30,           13250.0,      441.667,        180.510,        8.05191             
32,    30,           11795.0,      393.167,        178.309,        8.46074             
33,    30,           11470.0,      382.333,        121.441,        8.20917             
34,    30,           13470.0,      449.000,        117.519,        8.06083             
35,    30,           13470.0,      449.000,        162.462,        8.01427             
36,    30,           10015.0,      333.833,        176.836,        8.28271             
37,    30,           12215.0,      407.167,        196.679,        8.52375             
38,    30,           15300.0,      510.000,        226.153,        8.52951             
39,    30,           12350.0,      411.667,        189.580,        8.72751             
40,    30,           15775.0,      525.833,        127.221,        8.74331             
41,    30,           14795.0,      493.167,        175.183,        8.45754             
42,    30,           13160.0,      438.667,        160.872,        8.86522             
43,    30,           11965.0,      398.833,        183.556,        8.52523             
44,    30,           14835.0,      494.500,        197.663,        8.40227             
45,    30,           14795.0,      493.167,        159.287,        8.16043             
46,    30,           10775.0,      359.167,        175.495,        8.00539             
47,    30,           16645.0,      554.833,        166.566,        7.93029             
48,    30,           16135.0,      537.833,        219.263,        8.02373             
49,    30,           15795.0,      526.500,        156.099,        8.27905             
50,    30,           11920.0,      397.333,        119.141,        8.19839             
51,    30,           13740.0,      458.000,        136.288,        8.2029              
52,    30,           13885.0,      462.833,        155.304,        8.09699             
53,    30,           13670.0,      455.667,        133.845,        8.34242             
54,    30,           13550.0,      451.667,        186.924,        8.62501             
55,    30,           10525.0,      350.833,        158.693,        8.12658             
56,    30,           16945.0,      564.833,        222.012,        8.1703              
57,    30,           12630.0,      421.000,        144.525,        8.70632             
58,    30,           13350.0,      445.000,        176.960,        9.12252             
59,    30,           15755.0,      525.167,        124.435,        8.69301             
60,    30,           13735.0,      457.833,        136.245,        8.74712             
61,    30,           9030.0,       301.000,        97.915,         8.4973              
62,    30,           12090.0,      403.000,        166.526,        8.35739             
63,    30,           15745.0,      524.833,        167.782,        8.28593             
64,    30,           15235.0,      507.833,        123.462,        8.60525             
65,    30,           13805.0,      460.167,        148.130,        8.83065             
66,    30,           13020.0,      434.000,        207.446,        8.78756             
67,    30,           9650.0,       321.667,        192.896,        8.29356             
68,    30,           13495.0,      449.833,        150.911,        8.25589             
69,    30,           15010.0,      500.333,        156.130,        8.31472             
70,    30,           13620.0,      454.000,        119.523,        8.55496             
71,    30,           11020.0,      367.333,        139.992,        8.25006             
72,    30,           14100.0,      470.000,        151.063,        8.14913             
73,    30,           15035.0,      501.167,        171.346,        8.11016             
74,    30,           12315.0,      410.500,        177.559,        8.32621             
75,    30,           14940.0,      498.000,        170.893,        7.98233             
76,    30,           13545.0,      451.500,        221.405,        8.12161             
77,    30,           15480.0,      516.000,        132.221,        8.25283             
78,    30,           8325.0,       277.500,        148.289,        8.18693             
79,    30,           17340.0,      578.000,        224.839,        8.00292             
80,    30,           11480.0,      382.667,        205.356,        8.22495             
81,    30,           15610.0,      520.333,        137.901,        8.3289              
82,    30,           10585.0,      352.833,        138.062,        8.43765             
83,    30,           9400.0,       313.333,        107.899,        8.22286             
84,    30,           8610.0,       287.000,        160.549,        8.62562             
85,    30,           11460.0,      382.000,        189.656,        8.20954             
