Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.744493            
2,     30,           68.0,         2.267,          3.376,          1.14666             
3,     30,           68.0,         2.267,          3.140,          1.42582             
4,     30,           0.0,          0.000,          0.000,          1.57527             
5,     30,           0.0,          0.000,          0.000,          1.66327             
6,     30,           15.0,         0.500,          1.258,          1.68978             
7,     30,           265.0,        8.833,          6.203,          1.9751              
8,     30,           2036.0,       67.867,         20.179,         2.85072             
9,     30,           484.0,        16.133,         7.671,          3.91594             
10,    30,           1590.0,       53.000,         23.640,         5.15208             
11,    30,           1230.0,       41.000,         27.963,         5.44566             
12,    30,           1898.0,       63.267,         25.732,         6.03552             
13,    30,           4737.0,       157.900,        27.671,         6.9581              
14,    30,           59.0,         1.967,          2.869,          8.33755             
15,    30,           3314.0,       110.467,        30.083,         8.29528             
16,    30,           1372.0,       45.733,         28.830,         10.3866             
17,    30,           3722.0,       124.067,        16.066,         11.1271             
18,    30,           1946.0,       64.867,         38.405,         11.9108             
19,    30,           3986.0,       132.867,        14.557,         12.7512             
20,    30,           3040.0,       101.333,        20.290,         13.1608             
21,    30,           681.0,        22.700,         22.917,         13.6241             
22,    30,           4634.0,       154.467,        36.778,         13.7612             
23,    30,           3952.0,       131.733,        41.211,         14.9586             
24,    30,           7099.0,       236.633,        42.541,         14.5819             
25,    30,           4859.0,       161.967,        36.596,         15.0065             
26,    30,           3428.0,       114.267,        31.341,         15.5918             
27,    30,           3333.0,       111.100,        16.199,         15.846              
28,    30,           6626.0,       220.867,        52.127,         16.8103             
29,    30,           5526.0,       184.200,        43.379,         15.8601             
30,    30,           5919.0,       197.300,        45.240,         16.0683             
31,    30,           7235.0,       241.167,        45.155,         16.3335             
32,    30,           5562.0,       185.400,        46.583,         15.7867             
33,    30,           6593.0,       219.767,        36.971,         15.6132             
34,    30,           5697.0,       189.900,        45.094,         15.1631             
35,    30,           7608.0,       253.600,        45.294,         15.1332             
36,    30,           3369.0,       112.300,        23.067,         15.2414             
37,    30,           3049.0,       101.633,        27.177,         16.3921             
38,    30,           8194.0,       273.133,        35.487,         16.8196             
39,    30,           7091.0,       236.367,        52.932,         16.7712             
40,    30,           5447.0,       181.567,        49.556,         17.1765             
41,    30,           5520.0,       184.000,        47.896,         17.2621             
42,    30,           6719.0,       223.967,        42.160,         18.3291             
43,    30,           4426.0,       147.533,        38.624,         18.2089             
44,    30,           5937.0,       197.900,        64.622,         17.7318             
45,    30,           4931.0,       164.367,        46.247,         17.3445             
46,    30,           6144.0,       204.800,        38.507,         17.8684             
47,    30,           6289.0,       209.633,        29.655,         17.7744             
48,    30,           8009.0,       266.967,        27.680,         18.3531             
49,    30,           3887.0,       129.567,        42.121,         19.0811             
50,    30,           6170.0,       205.667,        31.787,         18.4764             
51,    30,           5722.0,       190.733,        20.727,         17.5313             
52,    30,           2634.0,       87.800,         50.898,         17.6997             
53,    30,           6382.0,       212.733,        24.102,         16.9634             
54,    30,           4845.0,       161.500,        47.416,         17.0412             
55,    30,           2523.0,       84.100,         37.354,         16.6533             
56,    30,           4946.0,       164.867,        18.791,         17.2368             
57,    30,           6012.0,       200.400,        25.999,         17.4777             
58,    30,           5336.0,       177.867,        22.620,         17.323              
59,    30,           5010.0,       167.000,        30.578,         17.9238             
60,    30,           7192.0,       239.733,        37.526,         17.7375             
61,    30,           4264.0,       142.133,        43.911,         17.2034             
62,    30,           4759.0,       158.633,        31.457,         16.1355             
63,    30,           7549.0,       251.633,        28.927,         16.7708             
64,    30,           3970.0,       132.333,        33.919,         16.5191             
65,    30,           5326.0,       177.533,        37.855,         16.1837             
66,    30,           3987.0,       132.900,        25.343,         16.3032             
67,    30,           3348.0,       111.600,        20.762,         16.5576             
68,    30,           5672.0,       189.067,        36.370,         16.8158             
