Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
113,   30,           13800.0,      460.000,        119.304,        1.12584             
114,   30,           19950.0,      665.000,        900.384,        1.13168             
115,   30,           26450.0,      881.667,        1397.705,       1.1268              
116,   30,           19750.0,      658.333,        901.211,        1.12561             
117,   30,           16700.0,      556.667,        124.320,        1.13554             
118,   30,           15750.0,      525.000,        119.548,        1.16053             
119,   30,           14200.0,      473.333,        109.341,        1.197               
120,   30,           15650.0,      521.667,        124.956,        1.19722             
121,   30,           12600.0,      420.000,        150.333,        1.22712             
122,   30,           15500.0,      516.667,        124.722,        1.21194             
123,   30,           20050.0,      668.333,        895.217,        1.21937             
124,   30,           14050.0,      468.333,        108.385,        1.20418             
125,   30,           7950.0,       265.000,        102.591,        1.21378             
126,   30,           15350.0,      511.667,        115.241,        1.2068              
127,   30,           13800.0,      460.000,        131.909,        1.22281             
128,   30,           16200.0,      540.000,        101.160,        1.22621             
129,   30,           13450.0,      448.333,        126.809,        1.24888             
130,   30,           13550.0,      451.667,        106.053,        1.26498             
131,   30,           13850.0,      461.667,        126.940,        1.27828             
132,   30,           13300.0,      443.333,        150.407,        1.29455             
133,   30,           11800.0,      393.333,        112.349,        1.26678             
134,   30,           13000.0,      433.333,        114.261,        1.2752              
135,   30,           14300.0,      476.667,        113.088,        1.27679             
136,   30,           15350.0,      511.667,        125.621,        1.30673             
137,   30,           15450.0,      515.000,        129.840,        1.31501             
138,   30,           13400.0,      446.667,        132.246,        1.37166             
139,   30,           13050.0,      435.000,        93.229,         1.39275             
140,   30,           13400.0,      446.667,        123.783,        1.39242             
141,   30,           14050.0,      468.333,        108.385,        1.39881             
142,   30,           11450.0,      381.667,        109.912,        1.39561             
143,   30,           15350.0,      511.667,        134.588,        1.38112             
144,   30,           15300.0,      510.000,        113.578,        1.36027             
145,   30,           13150.0,      438.333,        138.854,        1.32845             
146,   30,           12700.0,      423.333,        102.252,        1.32333             
147,   30,           24100.0,      803.333,        1333.412,       1.34035             
148,   30,           19850.0,      661.667,        969.423,        1.29487             
149,   30,           15700.0,      523.333,        100.609,        1.27899             
150,   30,           14600.0,      486.667,        121.747,        1.25652             
151,   30,           16750.0,      558.333,        101.721,        1.23973             
152,   30,           14150.0,      471.667,        132.088,        1.2209              
153,   30,           14250.0,      475.000,        106.262,        1.20874             
154,   30,           14000.0,      466.667,        118.556,        1.21201             
155,   30,           15750.0,      525.000,        149.861,        1.20724             
156,   30,           12700.0,      423.333,        113.822,        1.19808             
157,   30,           14800.0,      493.333,        122.972,        1.18287             
158,   30,           14800.0,      493.333,        156.915,        1.15917             
159,   30,           13750.0,      458.333,        89.520,         1.13223             
160,   30,           14400.0,      480.000,        133.292,        1.11853             
161,   30,           16600.0,      553.333,        98.263,         1.10682             
162,   30,           16700.0,      556.667,        108.577,        1.12695             
163,   30,           13000.0,      433.333,        119.954,        1.10314             
164,   30,           13250.0,      441.667,        117.674,        1.09946             
165,   30,           15200.0,      506.667,        120.231,        1.06767             
166,   30,           14200.0,      473.333,        121.610,        1.04688             
167,   30,           14200.0,      473.333,        141.264,        1.04924             
168,   30,           13200.0,      440.000,        115.758,        1.04065             
169,   30,           14300.0,      476.667,        131.487,        1.03916             
170,   30,           15050.0,      501.667,        117.249,        1.00759             
171,   30,           15900.0,      530.000,        153.623,        1.0096              
172,   30,           14050.0,      468.333,        141.117,        1.02265             
173,   30,           14800.0,      493.333,        122.293,        0.979074            
174,   30,           13700.0,      456.667,        132.749,        0.972368            
175,   30,           20350.0,      678.333,        958.965,        0.955299            
176,   30,           15650.0,      521.667,        124.287,        0.959222            
177,   30,           14500.0,      483.333,        125.388,        0.972797            
178,   30,           15600.0,      520.000,        112.250,        0.97476             
179,   30,           14100.0,      470.000,        102.144,        0.97453             
180,   30,           16550.0,      551.667,        131.962,        0.986452            
181,   30,           14600.0,      486.667,        127.758,        0.981045            
182,   30,           15550.0,      518.333,        119.362,        0.974547            
183,   30,           19250.0,      641.667,        965.495,        0.943521            
184,   30,           16100.0,      536.667,        149.963,        0.961715            
185,   30,           14600.0,      486.667,        155.956,        0.957408            
186,   30,           13800.0,      460.000,        120.692,        0.972657            
187,   30,           13650.0,      455.000,        122.712,        0.989371            
188,   30,           14900.0,      496.667,        142.556,        0.99616             
189,   30,           13550.0,      451.667,        99.569,         0.995495            
190,   30,           15200.0,      506.667,        124.989,        1.01111             
191,   30,           12000.0,      400.000,        93.095,         1.02599             
192,   30,           16600.0,      553.333,        111.754,        1.02214             
193,   30,           14600.0,      486.667,        127.105,        1.00301             
194,   30,           14800.0,      493.333,        128.279,        1.00931             
195,   30,           14850.0,      495.000,        112.805,        1.03478             
196,   30,           15050.0,      501.667,        108.385,        1.0268              
197,   30,           13050.0,      435.000,        123.929,        1.01132             
198,   30,           19700.0,      656.667,        1017.082,       1.03401             
199,   30,           16350.0,      545.000,        106.732,        1.0308              
200,   30,           13500.0,      450.000,        119.024,        1.04318             
