Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7745.0,       258.167,        158.522,        1.67471             
2,     30,           8090.0,       269.667,        110.596,        2.58563             
3,     30,           4570.0,       152.333,        86.059,         3.06139             
4,     30,           1570.0,       52.333,         32.423,         3.77657             
5,     30,           8790.0,       293.000,        160.211,        4.51684             
6,     30,           8570.0,       285.667,        114.453,        4.38795             
7,     30,           5470.0,       182.333,        130.024,        4.98509             
8,     30,           4345.0,       144.833,        83.061,         5.49583             
9,     30,           6880.0,       229.333,        119.406,        5.72174             
10,    30,           8715.0,       290.500,        161.588,        5.92077             
11,    30,           6815.0,       227.167,        123.421,        5.83817             
12,    30,           7780.0,       259.333,        87.319,         5.82043             
13,    30,           11125.0,      370.833,        112.154,        5.8609              
14,    30,           10345.0,      344.833,        182.581,        5.9924              
15,    30,           10615.0,      353.833,        153.274,        5.99827             
16,    30,           7595.0,       253.167,        135.287,        6.01329             
17,    30,           10565.0,      352.167,        108.993,        6.07988             
18,    30,           12220.0,      407.333,        159.759,        6.43936             
19,    30,           14600.0,      486.667,        169.181,        6.48019             
20,    30,           10905.0,      363.500,        122.754,        6.63964             
21,    30,           13555.0,      451.833,        156.154,        6.64749             
22,    30,           15020.0,      500.667,        192.422,        6.73846             
23,    30,           13085.0,      436.167,        112.980,        6.67604             
24,    30,           13995.0,      466.500,        116.241,        6.54052             
25,    30,           13275.0,      442.500,        153.594,        6.83114             
26,    30,           14470.0,      482.333,        152.155,        7.26545             
27,    30,           16730.0,      557.667,        138.370,        7.36039             
28,    30,           12205.0,      406.833,        174.974,        7.49999             
29,    30,           14975.0,      499.167,        167.581,        7.69194             
30,    30,           12140.0,      404.667,        173.080,        7.60639             
31,    30,           16670.0,      555.667,        197.166,        7.70715             
32,    30,           16115.0,      537.167,        145.909,        7.43357             
33,    30,           14505.0,      483.500,        174.891,        7.33152             
34,    30,           15340.0,      511.333,        155.268,        7.25284             
35,    30,           16450.0,      548.333,        156.649,        7.02263             
36,    30,           17635.0,      587.833,        229.186,        7.07601             
37,    30,           12625.0,      420.833,        125.665,        6.97032             
38,    30,           15555.0,      518.500,        164.069,        6.81638             
39,    30,           17415.0,      580.500,        147.469,        6.9645              
40,    30,           13710.0,      457.000,        179.502,        7.14241             
41,    30,           14110.0,      470.333,        175.057,        7.08323             
42,    30,           15040.0,      501.333,        211.479,        7.17307             
43,    30,           18935.0,      631.167,        136.935,        7.36208             
44,    30,           10430.0,      347.667,        193.678,        7.03267             
45,    30,           14900.0,      496.667,        176.112,        7.0121              
46,    30,           18080.0,      602.667,        134.615,        7.22149             
47,    30,           15615.0,      520.500,        159.454,        7.22144             
48,    30,           12610.0,      420.333,        172.868,        7.19818             
49,    30,           14030.0,      467.667,        136.490,        7.18818             
50,    30,           18980.0,      632.667,        238.728,        7.09954             
51,    30,           15480.0,      516.000,        129.289,        7.37734             
52,    30,           12365.0,      412.167,        181.217,        7.40544             
53,    30,           13415.0,      447.167,        163.649,        7.58961             
54,    30,           15560.0,      518.667,        128.815,        7.3943              
55,    30,           17055.0,      568.500,        158.966,        7.37743             
56,    30,           16870.0,      562.333,        161.399,        7.64306             
57,    30,           17370.0,      579.000,        205.619,        7.56802             
58,    30,           14585.0,      486.167,        160.752,        7.3653              
59,    30,           11725.0,      390.833,        170.098,        7.39357             
60,    30,           15675.0,      522.500,        166.972,        7.77177             
61,    30,           13210.0,      440.333,        183.002,        7.79786             
62,    30,           14215.0,      473.833,        206.077,        7.6883              
63,    30,           10500.0,      350.000,        229.989,        7.50967             
64,    30,           16170.0,      539.000,        89.363,         7.66754             
65,    30,           12650.0,      421.667,        93.794,         7.72347             
66,    30,           17950.0,      598.333,        169.161,        7.81737             
67,    30,           12380.0,      412.667,        156.198,        7.97792             
68,    30,           17315.0,      577.167,        134.571,        8.01672             
69,    30,           16700.0,      556.667,        178.285,        8.05414             
70,    30,           18605.0,      620.167,        192.892,        7.94249             
71,    30,           14955.0,      498.500,        197.649,        8.17445             
72,    30,           18180.0,      606.000,        190.711,        7.91221             
73,    30,           16780.0,      559.333,        135.823,        7.83113             
74,    30,           13775.0,      459.167,        117.955,        7.97082             
75,    30,           15920.0,      530.667,        172.045,        7.83769             
76,    30,           18050.0,      601.667,        143.116,        7.9617              
77,    30,           14665.0,      488.833,        186.890,        7.81164             
78,    30,           13840.0,      461.333,        180.577,        7.83085             
79,    30,           13425.0,      447.500,        162.930,        8.0                 
80,    30,           18180.0,      606.000,        168.895,        8.00314             
81,    30,           10845.0,      361.500,        142.508,        7.91316             
82,    30,           12025.0,      400.833,        161.359,        8.12334             
83,    30,           11090.0,      369.667,        187.452,        8.16744             
84,    30,           16945.0,      564.833,        152.477,        8.12251             
85,    30,           13390.0,      446.333,        244.322,        8.12568             
86,    30,           14530.0,      484.333,        186.386,        8.16505             
87,    30,           16820.0,      560.667,        205.766,        8.24955             
88,    30,           14440.0,      481.333,        220.907,        8.04647             
89,    30,           13595.0,      453.167,        190.864,        7.96653             
90,    30,           16505.0,      550.167,        187.969,        7.92753             
91,    30,           14615.0,      487.167,        203.641,        7.89096             
92,    30,           12110.0,      403.667,        161.441,        8.13704             
93,    30,           14890.0,      496.333,        174.914,        8.12471             
94,    30,           12660.0,      422.000,        174.144,        7.98315             
95,    30,           14790.0,      493.000,        178.702,        7.84002             
96,    30,           16845.0,      561.500,        130.449,        8.05058             
97,    30,           19305.0,      643.500,        295.012,        7.93356             
98,    30,           10780.0,      359.333,        192.279,        8.24707             
99,    30,           16545.0,      551.500,        190.360,        8.24669             
100,   30,           16480.0,      549.333,        155.905,        8.27351             
101,   30,           15090.0,      503.000,        104.016,        8.17839             
102,   30,           20180.0,      672.667,        171.122,        8.08756             
103,   30,           19750.0,      658.333,        249.704,        8.26418             
104,   30,           14455.0,      481.833,        224.824,        8.614               
105,   30,           17560.0,      585.333,        204.414,        8.5866              
106,   30,           14185.0,      472.833,        183.951,        8.33312             
107,   30,           15920.0,      530.667,        212.876,        8.16829             
108,   30,           18415.0,      613.833,        226.913,        8.25142             
109,   30,           16240.0,      541.333,        253.140,        8.30551             
110,   30,           14000.0,      466.667,        267.327,        7.9952              
111,   30,           12505.0,      416.833,        133.051,        8.04426             
112,   30,           18135.0,      604.500,        175.989,        8.15072             
113,   30,           18180.0,      606.000,        207.539,        7.9677              
114,   30,           17375.0,      579.167,        275.542,        7.9562              
115,   30,           12145.0,      404.833,        146.546,        8.19382             
116,   30,           18300.0,      610.000,        260.538,        8.30062             
117,   30,           12400.0,      413.333,        142.912,        8.36773             
118,   30,           13160.0,      438.667,        158.760,        8.49127             
119,   30,           18725.0,      624.167,        218.888,        8.355               
120,   30,           18085.0,      602.833,        216.844,        8.43749             
121,   30,           17245.0,      574.833,        151.010,        8.46074             
122,   30,           8785.0,       292.833,        170.893,        8.87016             
123,   30,           10740.0,      358.000,        154.049,        8.5927              
124,   30,           17870.0,      595.667,        187.349,        8.73214             
125,   30,           19075.0,      635.833,        184.197,        8.45896             
126,   30,           9360.0,       312.000,        134.855,        8.35199             
127,   30,           15905.0,      530.167,        150.696,        8.35487             
128,   30,           18880.0,      629.333,        216.240,        8.51965             
129,   30,           15730.0,      524.333,        230.144,        8.50796             
130,   30,           17525.0,      584.167,        192.051,        8.25238             
131,   30,           17395.0,      579.833,        181.813,        8.58774             
132,   30,           16380.0,      546.000,        217.491,        8.55399             
133,   30,           16980.0,      566.000,        157.773,        8.45547             
134,   30,           16625.0,      554.167,        176.475,        8.84848             
135,   30,           7595.0,       253.167,        98.340,         9.05697             
136,   30,           9605.0,       320.167,        172.088,        8.88512             
137,   30,           10740.0,      358.000,        146.382,        8.57823             
138,   30,           7205.0,       240.167,        126.974,        8.3274              
139,   30,           11805.0,      393.500,        106.185,        8.18145             
140,   30,           5660.0,       188.667,        129.659,        8.18229             
141,   30,           18160.0,      605.333,        164.463,        8.3513              
142,   30,           17575.0,      585.833,        201.325,        8.45235             
143,   30,           11060.0,      368.667,        101.767,        8.16872             
144,   30,           19525.0,      650.833,        230.922,        8.20624             
145,   30,           17750.0,      591.667,        216.934,        8.3477              
146,   30,           12555.0,      418.500,        138.409,        8.48715             
147,   30,           13175.0,      439.167,        142.666,        8.0234              
148,   30,           16740.0,      558.000,        275.958,        8.38711             
149,   30,           16010.0,      533.667,        189.890,        8.13962             
150,   30,           15775.0,      525.833,        141.498,        8.45828             
151,   30,           16375.0,      545.833,        166.719,        8.90777             
152,   30,           15470.0,      515.667,        230.520,        9.10233             
153,   30,           11760.0,      392.000,        144.462,        9.21078             
154,   30,           16245.0,      541.500,        171.950,        8.93637             
155,   30,           14355.0,      478.500,        182.319,        8.96771             
156,   30,           15080.0,      502.667,        138.352,        9.1262              
157,   30,           13590.0,      453.000,        135.090,        9.18942             
158,   30,           16360.0,      545.333,        113.372,        9.42805             
159,   30,           16310.0,      543.667,        167.312,        9.30716             
160,   30,           14925.0,      497.500,        166.427,        9.26403             
161,   30,           17870.0,      595.667,        209.260,        8.60877             
162,   30,           18535.0,      617.833,        151.969,        8.73055             
163,   30,           14160.0,      472.000,        198.396,        9.00631             
164,   30,           19070.0,      635.667,        249.615,        9.26202             
165,   30,           17765.0,      592.167,        187.286,        9.15706             
166,   30,           17985.0,      599.500,        214.054,        9.36833             
167,   30,           16060.0,      535.333,        252.685,        9.35829             
168,   30,           15375.0,      512.500,        186.819,        9.27101             
169,   30,           14220.0,      474.000,        118.830,        9.19427             
170,   30,           16005.0,      533.500,        116.777,        9.38039             
171,   30,           18910.0,      630.333,        193.459,        9.0844              
172,   30,           15700.0,      523.333,        259.430,        8.49328             
173,   30,           15740.0,      524.667,        122.542,        8.58284             
174,   30,           18855.0,      628.500,        178.923,        8.3675              
175,   30,           16840.0,      561.333,        159.556,        8.76625             
176,   30,           17570.0,      585.667,        172.524,        8.5066              
177,   30,           16995.0,      566.500,        163.820,        8.76845             
178,   30,           15665.0,      522.167,        131.140,        8.54566             
179,   30,           17845.0,      594.833,        170.565,        8.37086             
180,   30,           13555.0,      451.833,        172.716,        8.45108             
181,   30,           19330.0,      644.333,        153.220,        8.39373             
182,   30,           18445.0,      614.833,        202.289,        8.62491             
183,   30,           16350.0,      545.000,        215.368,        9.06089             
184,   30,           15815.0,      527.167,        150.652,        8.87919             
185,   30,           14050.0,      468.333,        116.335,        8.62948             
186,   30,           15555.0,      518.500,        194.539,        9.08434             
187,   30,           16320.0,      544.000,        186.411,        9.04202             
188,   30,           14370.0,      479.000,        210.315,        9.30955             
189,   30,           16850.0,      561.667,        191.978,        9.57872             
190,   30,           17150.0,      571.667,        194.205,        9.78091             
