Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2877.0,       95.900,         70.631,         1.48908             
2,     30,           8463.0,       282.100,        83.241,         2.52403             
3,     30,           11865.0,      395.500,        84.712,         3.17929             
4,     30,           15234.0,      507.800,        167.948,        3.41112             
5,     30,           15496.0,      516.533,        166.905,        3.45742             
6,     30,           19752.0,      658.400,        104.539,        3.5741              
7,     30,           20422.0,      680.733,        74.333,         4.0105              
8,     30,           21719.0,      723.967,        57.142,         4.55762             
9,     30,           25176.0,      839.200,        180.825,        4.73787             
10,    30,           16296.0,      543.200,        195.810,        4.74568             
11,    30,           24164.0,      805.467,        337.567,        4.69617             
12,    30,           21507.0,      716.900,        63.114,         5.04267             
13,    30,           25916.0,      863.867,        261.650,        4.99872             
14,    30,           38798.0,      1293.267,       361.904,        5.15754             
15,    30,           39932.0,      1331.067,       475.810,        5.26292             
16,    30,           22981.0,      766.033,        209.111,        5.35989             
17,    30,           47067.0,      1568.900,       493.149,        5.73404             
18,    30,           45569.0,      1518.967,       608.476,        5.66895             
19,    30,           26943.0,      898.100,        181.264,        5.71915             
20,    30,           54252.0,      1808.400,       671.028,        5.92916             
21,    30,           40166.0,      1338.867,       496.298,        6.05147             
22,    30,           42908.0,      1430.267,       423.294,        5.9115              
23,    30,           43836.0,      1461.200,       505.585,        5.93806             
24,    30,           35275.0,      1175.833,       374.000,        6.06089             
25,    30,           36477.0,      1215.900,       306.319,        5.97766             
26,    30,           35456.0,      1181.867,       253.720,        6.26871             
27,    30,           33226.0,      1107.533,       286.373,        6.54889             
28,    30,           32330.0,      1077.667,       320.301,        6.6938              
29,    30,           33186.0,      1106.200,       414.138,        6.82472             
30,    30,           44124.0,      1470.800,       671.076,        6.98899             
31,    30,           44483.0,      1482.767,       485.591,        6.97605             
32,    30,           37948.0,      1264.933,       282.652,        6.76387             
33,    30,           35713.0,      1190.433,       420.665,        6.72224             
34,    30,           35527.0,      1184.233,       431.196,        6.6901              
35,    30,           33458.0,      1115.267,       286.991,        6.78239             
36,    30,           50828.0,      1694.267,       566.982,        7.0703              
37,    30,           34400.0,      1146.667,       307.925,        7.16802             
38,    30,           24472.0,      815.733,        162.709,        7.10806             
39,    30,           26296.0,      876.533,        162.333,        7.47849             
40,    30,           30077.0,      1002.567,       222.372,        7.50865             
41,    30,           21845.0,      728.167,        187.434,        7.33655             
42,    30,           59239.0,      1974.633,       787.443,        7.45001             
43,    30,           71872.0,      2395.733,       800.744,        7.55672             
44,    30,           47579.0,      1585.967,       551.463,        7.33926             
45,    30,           25252.0,      841.733,        183.700,        7.14696             
46,    30,           38766.0,      1292.200,       361.670,        7.01779             
47,    30,           29698.0,      989.933,        279.409,        7.21219             
48,    30,           54201.0,      1806.700,       676.582,        7.0398              
49,    30,           59429.0,      1980.967,       714.375,        7.19902             
50,    30,           45079.0,      1502.633,       488.683,        6.95678             
51,    30,           38428.0,      1280.933,       336.804,        7.01008             
52,    30,           24816.0,      827.200,        174.798,        7.08164             
53,    30,           32774.0,      1092.467,       171.088,        7.24167             
54,    30,           52509.0,      1750.300,       562.542,        7.05008             
55,    30,           40290.0,      1343.000,       516.324,        6.93419             
56,    30,           53815.0,      1793.833,       767.336,        7.00928             
57,    30,           35581.0,      1186.033,       362.388,        6.95281             
58,    30,           28722.0,      957.400,        354.130,        7.10172             
59,    30,           38269.0,      1275.633,       401.982,        7.05687             
60,    30,           37484.0,      1249.467,       342.732,        7.03246             
61,    30,           37619.0,      1253.967,       357.369,        7.19384             
62,    30,           42765.0,      1425.500,       504.817,        7.0145              
63,    30,           32099.0,      1069.967,       257.471,        6.98855             
64,    30,           23822.0,      794.067,        133.887,        7.05946             
65,    30,           27197.0,      906.567,        281.848,        7.15988             
66,    30,           30198.0,      1006.600,       233.593,        7.12159             
67,    30,           38884.0,      1296.133,       294.565,        6.86927             
68,    30,           30050.0,      1001.667,       222.678,        6.74953             
69,    30,           25791.0,      859.700,        144.929,        6.78053             
70,    30,           34882.0,      1162.733,       327.523,        6.90046             
71,    30,           32446.0,      1081.533,       275.247,        7.09781             
72,    30,           34282.0,      1142.733,       247.786,        7.24501             
73,    30,           33162.0,      1105.400,       273.142,        7.06657             
74,    30,           50286.0,      1676.200,       562.715,        7.00169             
75,    30,           29741.0,      991.367,        256.924,        6.99576             
76,    30,           29646.0,      988.200,        286.765,        7.06628             
77,    30,           51753.0,      1725.100,       729.083,        6.88605             
78,    30,           46420.0,      1547.333,       426.267,        7.09029             
79,    30,           37212.0,      1240.400,       402.504,        7.46471             
80,    30,           32579.0,      1085.967,       206.274,        7.37297             
81,    30,           54712.0,      1823.733,       437.858,        7.21438             
82,    30,           67732.0,      2257.733,       771.137,        7.37456             
83,    30,           43052.0,      1435.067,       359.641,        7.15582             
84,    30,           24352.0,      811.733,        186.711,        7.14298             
85,    30,           60492.0,      2016.400,       714.510,        7.11919             
86,    30,           23653.0,      788.433,        190.352,        7.15406             
87,    30,           23431.0,      781.033,        182.181,        7.0278              
88,    30,           26989.0,      899.633,        196.671,        6.94495             
89,    30,           26701.0,      890.033,        145.111,        6.9077              
90,    30,           23761.0,      792.033,        137.611,        6.92126             
91,    30,           52466.0,      1748.867,       488.171,        6.983               
92,    30,           30307.0,      1010.233,       201.371,        6.70169             
93,    30,           32891.0,      1096.367,       249.410,        6.89388             
94,    30,           34060.0,      1135.333,       265.227,        6.96072             
95,    30,           43493.0,      1449.767,       485.844,        6.95167             
96,    30,           38013.0,      1267.100,       376.216,        7.02319             
97,    30,           47914.0,      1597.133,       471.030,        6.99378             
98,    30,           37571.0,      1252.367,       240.798,        7.00116             
99,    30,           41469.0,      1382.300,       319.555,        6.85071             
100,   30,           33620.0,      1120.667,       179.618,        6.90989             
101,   30,           43500.0,      1450.000,       294.358,        6.9341              
102,   30,           25895.0,      863.167,        175.266,        7.20901             
