Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4085.0,       136.167,        80.681,         0.985356            
2,     30,           3175.0,       105.833,        50.251,         1.56679             
3,     30,           5830.0,       194.333,        101.954,        2.27543             
4,     30,           1340.0,       44.667,         30.955,         2.97607             
5,     30,           22065.0,      735.500,        433.748,        3.47137             
6,     30,           11420.0,      380.667,        346.063,        3.74046             
7,     30,           84715.0,      2823.833,       915.984,        3.94572             
8,     30,           84855.0,      2828.500,       1099.542,       4.26305             
9,     30,           99070.0,      3302.333,       988.198,        4.51189             
10,    30,           40705.0,      1356.833,       671.397,        4.72731             
11,    30,           45620.0,      1520.667,       903.086,        4.85141             
12,    30,           9675.0,       322.500,        273.141,        5.21343             
13,    30,           25960.0,      865.333,        525.777,        5.49556             
14,    30,           36780.0,      1226.000,       685.730,        6.10168             
15,    30,           55645.0,      1854.833,       1046.096,       6.48932             
16,    30,           35855.0,      1195.167,       779.552,        6.4231              
17,    30,           46390.0,      1546.333,       1086.887,       6.51002             
18,    30,           14900.0,      496.667,        441.936,        6.44322             
19,    30,           25720.0,      857.333,        1091.194,       6.68385             
20,    30,           51650.0,      1721.667,       1181.105,       6.54218             
21,    30,           38640.0,      1288.000,       1285.620,       6.34258             
22,    30,           21435.0,      714.500,        538.450,        6.66311             
23,    30,           49445.0,      1648.167,       1032.283,       6.65166             
24,    30,           73270.0,      2442.333,       1393.419,       6.70784             
25,    30,           8425.0,       280.833,        521.522,        6.56542             
26,    30,           47750.0,      1591.667,       1503.541,       6.61051             
27,    30,           32280.0,      1076.000,       919.938,        6.58693             
28,    30,           57910.0,      1930.333,       1723.688,       6.44145             
29,    30,           101850.0,     3395.000,       1756.941,       6.62624             
30,    30,           106135.0,     3537.833,       1833.639,       6.72122             
31,    30,           36215.0,      1207.167,       792.333,        6.51257             
32,    30,           80805.0,      2693.500,       1267.087,       6.34351             
33,    30,           44645.0,      1488.167,       1395.826,       6.38951             
34,    30,           20540.0,      684.667,        465.648,        6.18209             
35,    30,           80060.0,      2668.667,       2031.779,       6.02938             
36,    30,           95250.0,      3175.000,       1648.774,       6.1494              
37,    30,           95250.0,      3175.000,       1583.571,       6.33006             
38,    30,           60475.0,      2015.833,       1552.668,       6.84511             
39,    30,           29620.0,      987.333,        904.950,        6.80905             
40,    30,           99315.0,      3310.500,       1925.414,       6.66117             
41,    30,           81725.0,      2724.167,       1971.497,       7.00468             
42,    30,           40845.0,      1361.500,       1059.961,       6.66681             
