Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3475.0,       115.833,        61.955,         1.00155             
2,     30,           5370.0,       179.000,        103.251,        1.8241              
3,     30,           8860.0,       295.333,        182.702,        2.31381             
4,     30,           12575.0,      419.167,        211.562,        2.64935             
5,     30,           9225.0,       307.500,        176.152,        2.91572             
6,     30,           60880.0,      2029.333,       440.393,        3.31811             
7,     30,           16915.0,      563.833,        888.772,        3.66565             
8,     30,           13985.0,      466.167,        477.573,        4.30408             
9,     30,           4770.0,       159.000,        146.994,        4.58172             
10,    30,           31570.0,      1052.333,       825.161,        5.02883             
11,    30,           42425.0,      1414.167,       927.337,        5.46788             
12,    30,           36015.0,      1200.500,       1153.147,       5.43896             
13,    30,           22860.0,      762.000,        924.599,        5.6944              
14,    30,           33810.0,      1127.000,       1139.386,       5.72755             
15,    30,           60770.0,      2025.667,       1269.729,       5.93401             
16,    30,           27235.0,      907.833,        1005.017,       5.8196              
17,    30,           46385.0,      1546.167,       956.208,        5.93025             
18,    30,           45095.0,      1503.167,       802.059,        6.12161             
19,    30,           91430.0,      3047.667,       1960.145,       6.40779             
20,    30,           57695.0,      1923.167,       1250.713,       6.58438             
21,    30,           52590.0,      1753.000,       1083.936,       6.64015             
22,    30,           2365.0,       78.833,         43.888,         6.64533             
23,    30,           76100.0,      2536.667,       1635.932,       6.44108             
24,    30,           105765.0,     3525.500,       1513.869,       6.48352             
25,    30,           64325.0,      2144.167,       1457.230,       6.47203             
26,    30,           60150.0,      2005.000,       1452.748,       6.2995              
27,    30,           79825.0,      2660.833,       1200.895,       6.30372             
28,    30,           66945.0,      2231.500,       1598.908,       6.15318             
29,    30,           109985.0,     3666.167,       1693.313,       6.20638             
30,    30,           81695.0,      2723.167,       1552.654,       6.23807             
31,    30,           60445.0,      2014.833,       1467.755,       6.19908             
32,    30,           42370.0,      1412.333,       1431.699,       6.29463             
33,    30,           37180.0,      1239.333,       1403.837,       6.45095             
34,    30,           45425.0,      1514.167,       1059.826,       6.80915             
35,    30,           38730.0,      1291.000,       941.669,        6.51238             
36,    30,           15525.0,      517.500,        567.864,        6.53326             
37,    30,           84325.0,      2810.833,       1274.168,       6.40617             
38,    30,           35855.0,      1195.167,       1335.549,       6.53982             
39,    30,           48415.0,      1613.833,       1799.380,       6.62669             
40,    30,           18595.0,      619.833,        787.381,        6.36565             
41,    30,           50180.0,      1672.667,       1042.295,       6.55143             
42,    30,           8730.0,       291.000,        405.763,        6.49079             
43,    30,           48200.0,      1606.667,       1456.390,       6.46307             
44,    30,           26670.0,      889.000,        978.962,        6.69996             
45,    30,           9135.0,       304.500,        210.576,        6.76549             
46,    30,           75225.0,      2507.500,       1671.462,       6.90492             
47,    30,           25825.0,      860.833,        1147.775,       6.71175             
48,    30,           18575.0,      619.167,        880.300,        6.70569             
49,    30,           62555.0,      2085.167,       1496.252,       6.84868             
50,    30,           41800.0,      1393.333,       1422.401,       6.84429             
51,    30,           48010.0,      1600.333,       1155.413,       6.91232             
52,    30,           30185.0,      1006.167,       893.019,        6.91441             
53,    30,           29855.0,      995.167,        1035.871,       6.90839             
54,    30,           32200.0,      1073.333,       1031.781,       7.01142             
55,    30,           73175.0,      2439.167,       1347.483,       6.84616             
56,    30,           30395.0,      1013.167,       1022.709,       6.86646             
57,    30,           21670.0,      722.333,        765.642,        6.92077             
58,    30,           37365.0,      1245.500,       1005.131,       6.96325             
59,    30,           52525.0,      1750.833,       1467.796,       6.92812             
60,    30,           58925.0,      1964.167,       1222.475,       6.91311             
61,    30,           2500.0,       83.333,         34.383,         7.06276             
62,    30,           47935.0,      1597.833,       1560.337,       6.95565             
63,    30,           20315.0,      677.167,        894.655,        6.96114             
64,    30,           34835.0,      1161.167,       975.414,        7.22165             
65,    30,           62040.0,      2068.000,       1361.981,       7.13548             
66,    30,           97370.0,      3245.667,       1758.267,       7.08541             
67,    30,           29755.0,      991.833,        1058.693,       7.06628             
68,    30,           87290.0,      2909.667,       2149.094,       6.93936             
69,    30,           39260.0,      1308.667,       1046.074,       7.27331             
70,    30,           35950.0,      1198.333,       1062.187,       6.90115             
71,    30,           34910.0,      1163.667,       1278.811,       6.88218             
72,    30,           26095.0,      869.833,        896.505,        7.02054             
73,    30,           81470.0,      2715.667,       1526.016,       7.05429             
74,    30,           42745.0,      1424.833,       1066.238,       6.90314             
75,    30,           55515.0,      1850.500,       1673.149,       6.92715             
76,    30,           44090.0,      1469.667,       1324.345,       6.89284             
77,    30,           31000.0,      1033.333,       1054.291,       7.02554             
78,    30,           77960.0,      2598.667,       1800.934,       6.99851             
79,    30,           38850.0,      1295.000,       1216.405,       7.05463             
80,    30,           31970.0,      1065.667,       1139.892,       6.9739              
81,    30,           72120.0,      2404.000,       1512.851,       6.91133             
82,    30,           39395.0,      1313.167,       937.389,        6.93309             
83,    30,           58820.0,      1960.667,       1446.461,       6.94543             
84,    30,           134935.0,     4497.833,       1975.047,       6.80659             
85,    30,           46740.0,      1558.000,       1125.154,       6.93332             
86,    30,           26300.0,      876.667,        724.595,        6.92858             
87,    30,           47945.0,      1598.167,       1216.225,       6.86608             
88,    30,           2995.0,       99.833,         58.744,         6.97864             
89,    30,           3280.0,       109.333,        67.500,         6.95187             
90,    30,           46900.0,      1563.333,       1468.790,       6.8431              
91,    30,           32485.0,      1082.833,       910.792,        6.90596             
92,    30,           29550.0,      985.000,        1267.644,       6.91027             
93,    30,           53570.0,      1785.667,       1539.281,       6.80232             
94,    30,           93740.0,      3124.667,       1836.676,       6.85488             
95,    30,           64685.0,      2156.167,       1697.813,       6.74009             
96,    30,           20640.0,      688.000,        923.684,        6.86795             
97,    30,           25035.0,      834.500,        1207.125,       6.77453             
98,    30,           49240.0,      1641.333,       1804.786,       6.78479             
99,    30,           37230.0,      1241.000,       1391.476,       6.79873             
100,   30,           4930.0,       164.333,        119.022,        6.83402             
101,   30,           38210.0,      1273.667,       1162.990,       6.89413             
102,   30,           27650.0,      921.667,        1316.556,       7.00028             
103,   30,           45875.0,      1529.167,       951.169,        7.04321             
104,   30,           108380.0,     3612.667,       1763.901,       6.92902             
105,   30,           27165.0,      905.500,        794.871,        6.87759             
106,   30,           7375.0,       245.833,        420.256,        7.02406             
107,   30,           57820.0,      1927.333,       1638.331,       7.06188             
108,   30,           57300.0,      1910.000,       1512.507,       7.14785             
109,   30,           2780.0,       92.667,         37.411,         7.02238             
110,   30,           51495.0,      1716.500,       1426.568,       7.15011             
111,   30,           47495.0,      1583.167,       938.030,        7.23142             
112,   30,           9555.0,       318.500,        958.010,        7.11469             
113,   30,           9355.0,       311.833,        560.954,        6.97235             
114,   30,           70280.0,      2342.667,       2140.572,       6.95311             
115,   30,           64255.0,      2141.833,       1457.717,       6.8574              
116,   30,           42865.0,      1428.833,       1175.359,       6.8491              
117,   30,           65925.0,      2197.500,       1599.646,       6.94685             
118,   30,           46155.0,      1538.500,       1299.333,       7.07574             
119,   30,           41735.0,      1391.167,       1322.200,       7.02429             
120,   30,           8055.0,       268.500,        350.274,        7.04827             
121,   30,           60700.0,      2023.333,       1622.433,       7.00769             
122,   30,           31425.0,      1047.500,       1071.047,       6.79424             
123,   30,           126595.0,     4219.833,       1915.503,       6.54537             
124,   30,           60510.0,      2017.000,       1466.947,       6.62715             
125,   30,           52270.0,      1742.333,       1379.306,       6.84503             
126,   30,           63990.0,      2133.000,       1597.067,       6.93054             
127,   30,           4625.0,       154.167,        179.337,        7.08653             
128,   30,           23590.0,      786.333,        688.513,        6.99884             
129,   30,           74805.0,      2493.500,       1734.141,       7.03714             
130,   30,           50850.0,      1695.000,       1504.423,       7.02105             
131,   30,           63155.0,      2105.167,       1557.725,       6.96616             
132,   30,           65480.0,      2182.667,       1452.189,       7.00182             
133,   30,           77935.0,      2597.833,       1457.936,       6.95163             
134,   30,           67035.0,      2234.500,       1229.371,       6.93112             
135,   30,           60650.0,      2021.667,       1556.126,       6.90085             
136,   30,           70230.0,      2341.000,       1428.488,       6.75242             
137,   30,           32255.0,      1075.167,       913.186,        6.66914             
138,   30,           28285.0,      942.833,        834.153,        6.81905             
139,   30,           91555.0,      3051.833,       1704.977,       6.72784             
140,   30,           64015.0,      2133.833,       1166.309,       6.92307             
141,   30,           27880.0,      929.333,        881.178,        6.88732             
142,   30,           38390.0,      1279.667,       1338.710,       6.97961             
143,   30,           50110.0,      1670.333,       1348.573,       6.94836             
144,   30,           31715.0,      1057.167,       1083.167,       6.94392             
145,   30,           45385.0,      1512.833,       1461.857,       6.7646              
146,   30,           73910.0,      2463.667,       2068.577,       6.88124             
147,   30,           27320.0,      910.667,        958.142,        7.00117             
148,   30,           14050.0,      468.333,        599.052,        7.0945              
149,   30,           44460.0,      1482.000,       1317.449,       6.93817             
150,   30,           54220.0,      1807.333,       1830.341,       6.90446             
151,   30,           9315.0,       310.500,        463.408,        7.02543             
152,   30,           97020.0,      3234.000,       2085.939,       6.92927             
153,   30,           33985.0,      1132.833,       1121.210,       7.06364             
154,   30,           39020.0,      1300.667,       1069.609,       7.08934             
155,   30,           107015.0,     3567.167,       1870.375,       7.16665             
156,   30,           31135.0,      1037.833,       671.293,        7.50544             
157,   30,           91410.0,      3047.000,       1744.196,       7.44439             
158,   30,           29465.0,      982.167,        1153.767,       7.43827             
159,   30,           25370.0,      845.667,        818.474,        7.42811             
160,   30,           24975.0,      832.500,        670.836,        7.71047             
161,   30,           57060.0,      1902.000,       1364.908,       7.7816              
162,   30,           10235.0,      341.167,        397.833,        7.57222             
163,   30,           31425.0,      1047.500,       1490.172,       7.58122             
164,   30,           64995.0,      2166.500,       1524.476,       7.69058             
165,   30,           53100.0,      1770.000,       1658.212,       7.5181              
166,   30,           29365.0,      978.833,        986.374,        7.59652             
167,   30,           35000.0,      1166.667,       966.014,        7.21977             
168,   30,           84145.0,      2804.833,       1773.524,       7.08067             
169,   30,           90495.0,      3016.500,       2370.567,       7.02969             
170,   30,           69535.0,      2317.833,       1788.375,       7.23783             
171,   30,           54485.0,      1816.167,       1553.318,       7.29469             
172,   30,           15430.0,      514.333,        566.767,        7.21155             
173,   30,           126940.0,     4231.333,       1589.736,       7.17381             
174,   30,           54875.0,      1829.167,       1360.297,       7.58415             
175,   30,           46525.0,      1550.833,       1454.363,       7.56924             
