Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6280.0,       209.333,        85.749,         1.22671             
2,     30,           23950.0,      798.333,        646.447,        2.11579             
3,     30,           18900.0,      630.000,        398.547,        2.94956             
4,     30,           12620.0,      420.667,        322.262,        3.30983             
5,     30,           18560.0,      618.667,        563.547,        3.55265             
6,     30,           74690.0,      2489.667,       1232.622,       3.9264              
7,     30,           90100.0,      3003.333,       1641.090,       4.41921             
8,     30,           102860.0,     3428.667,       1455.121,       4.96444             
9,     30,           124770.0,     4159.000,       1158.937,       4.97545             
10,    30,           13680.0,      456.000,        799.010,        5.22661             
11,    30,           125750.0,     4191.667,       1136.639,       5.13104             
12,    30,           129110.0,     4303.667,       1052.814,       4.89645             
13,    30,           105540.0,     3518.000,       1156.902,       4.90229             
14,    30,           114730.0,     3824.333,       1257.688,       5.02098             
15,    30,           91540.0,      3051.333,       1245.324,       5.01017             
16,    30,           129490.0,     4316.333,       1141.322,       5.09887             
17,    30,           143260.0,     4775.333,       697.743,        5.34539             
18,    30,           122590.0,     4086.333,       1196.563,       5.33425             
19,    30,           110000.0,     3666.667,       1443.933,       5.50001             
20,    30,           127700.0,     4256.667,       1085.404,       5.64925             
21,    30,           100730.0,     3357.667,       1210.812,       5.7296              
22,    30,           33980.0,      1132.667,       1342.925,       5.57355             
23,    30,           96190.0,      3206.333,       1218.142,       5.34317             
24,    30,           91610.0,      3053.667,       1373.741,       5.43637             
25,    30,           62460.0,      2082.000,       1318.925,       5.68817             
26,    30,           94960.0,      3165.333,       1176.092,       5.68241             
27,    30,           82920.0,      2764.000,       1536.755,       5.7114              
28,    30,           143820.0,     4794.000,       644.668,        5.83167             
29,    30,           74880.0,      2496.000,       1218.011,       5.78547             
30,    30,           104040.0,     3468.000,       1081.429,       5.60565             
31,    30,           106580.0,     3552.667,       1401.430,       5.89144             
32,    30,           105510.0,     3517.000,       1603.659,       5.89138             
33,    30,           125800.0,     4193.333,       1242.514,       6.04667             
34,    30,           109210.0,     3640.333,       1268.998,       6.04706             
35,    30,           132670.0,     4422.333,       1059.175,       5.68958             
36,    30,           117730.0,     3924.333,       1388.089,       5.38957             
37,    30,           118840.0,     3961.333,       1282.084,       5.10812             
38,    30,           127900.0,     4263.333,       1398.595,       5.08547             
39,    30,           76130.0,      2537.667,       1206.012,       4.66067             
40,    30,           117120.0,     3904.000,       1156.975,       4.49098             
41,    30,           55040.0,      1834.667,       1155.834,       4.63199             
42,    30,           129650.0,     4321.667,       1019.592,       4.63563             
43,    30,           89200.0,      2973.333,       1645.246,       5.30127             
44,    30,           137590.0,     4586.333,       757.890,        5.53367             
45,    30,           130360.0,     4345.333,       966.515,        5.46807             
46,    30,           132470.0,     4415.667,       1253.985,       5.83883             
47,    30,           98570.0,      3285.667,       1180.970,       5.21045             
48,    30,           138990.0,     4633.000,       837.843,        4.78971             
