Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           20160.0,      672.000,        489.288,        0.978864            
2,     30,           9080.0,       302.667,        181.309,        2.0474              
3,     30,           11300.0,      376.667,        225.408,        2.62947             
4,     30,           17930.0,      597.667,        615.845,        3.1484              
5,     30,           38740.0,      1291.333,       505.679,        3.36063             
6,     30,           19990.0,      666.333,        541.415,        3.72681             
7,     30,           101570.0,     3385.667,       886.971,        3.7072              
8,     30,           125800.0,     4193.333,       1258.346,       4.01677             
9,     30,           67230.0,      2241.000,       1461.548,       4.21509             
10,    30,           101770.0,     3392.333,       1438.193,       4.31068             
11,    30,           79780.0,      2659.333,       1110.678,       4.39651             
12,    30,           115330.0,     3844.333,       1424.204,       4.58402             
13,    30,           120580.0,     4019.333,       1439.511,       4.61003             
14,    30,           107840.0,     3594.667,       1226.550,       4.82255             
15,    30,           97390.0,      3246.333,       1203.208,       4.99339             
16,    30,           101100.0,     3370.000,       1411.635,       4.95362             
17,    30,           110460.0,     3682.000,       1299.491,       4.90631             
18,    30,           115490.0,     3849.667,       1269.203,       5.2257              
19,    30,           124270.0,     4142.333,       1026.874,       5.20814             
20,    30,           50890.0,      1696.333,       1139.454,       5.16872             
21,    30,           132980.0,     4432.667,       831.460,        4.93238             
22,    30,           123150.0,     4105.000,       1227.897,       4.65466             
23,    30,           50440.0,      1681.333,       1132.710,       4.51759             
24,    30,           97600.0,      3253.333,       1287.324,       4.61258             
25,    30,           53420.0,      1780.667,       1216.075,       4.87208             
26,    30,           122200.0,     4073.333,       1307.433,       5.28522             
27,    30,           27080.0,      902.667,        1459.333,       5.34975             
28,    30,           96890.0,      3229.667,       1276.891,       5.37715             
29,    30,           114840.0,     3828.000,       985.226,        5.33069             
30,    30,           124090.0,     4136.333,       1229.730,       5.38609             
31,    30,           77410.0,      2580.333,       1470.781,       5.25487             
32,    30,           117080.0,     3902.667,       1081.255,       5.36049             
33,    30,           95780.0,      3192.667,       1115.912,       5.73371             
34,    30,           108210.0,     3607.000,       1264.345,       5.72287             
35,    30,           60470.0,      2015.667,       1234.811,       4.97982             
36,    30,           75720.0,      2524.000,       1472.088,       4.61106             
37,    30,           127010.0,     4233.667,       1061.796,       4.26465             
38,    30,           33120.0,      1104.000,       757.653,        4.53351             
39,    30,           108130.0,     3604.333,       1537.079,       5.3815              
