Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3945.0,       131.500,        72.113,         0.956005            
2,     30,           5055.0,       168.500,        100.201,        2.10449             
3,     30,           2915.0,       97.167,         54.661,         2.41179             
4,     30,           7875.0,       262.500,        183.960,        2.66753             
5,     30,           49250.0,      1641.667,       1001.120,       2.99639             
6,     30,           56320.0,      1877.333,       591.484,        3.33792             
7,     30,           39265.0,      1308.833,       737.979,        3.52809             
8,     30,           66350.0,      2211.667,       885.428,        4.02944             
9,     30,           54760.0,      1825.333,       1009.677,       4.33792             
10,    30,           23380.0,      779.333,        569.518,        4.47266             
11,    30,           32115.0,      1070.500,       1071.556,       4.6988              
12,    30,           23955.0,      798.500,        743.936,        4.84527             
13,    30,           34335.0,      1144.500,       627.661,        4.91877             
14,    30,           64485.0,      2149.500,       1377.586,       5.21582             
15,    30,           9115.0,       303.833,        263.156,        5.49634             
16,    30,           58215.0,      1940.500,       1045.836,       5.74791             
17,    30,           105595.0,     3519.833,       1378.385,       5.87406             
18,    30,           44075.0,      1469.167,       1429.036,       5.95305             
19,    30,           45365.0,      1512.167,       1191.290,       5.84213             
20,    30,           67450.0,      2248.333,       1131.269,       6.01893             
21,    30,           47585.0,      1586.167,       852.864,        6.00579             
22,    30,           69290.0,      2309.667,       1910.802,       5.97017             
23,    30,           41015.0,      1367.167,       1477.224,       6.02949             
24,    30,           86480.0,      2882.667,       1566.377,       5.94539             
25,    30,           33135.0,      1104.500,       1184.380,       6.22083             
26,    30,           38150.0,      1271.667,       1232.252,       6.12002             
27,    30,           2585.0,       86.167,         60.466,         6.12797             
28,    30,           2935.0,       97.833,         106.643,        6.17803             
29,    30,           115910.0,     3863.667,       1667.968,       6.31089             
30,    30,           75945.0,      2531.500,       1067.366,       6.38264             
31,    30,           84350.0,      2811.667,       1145.945,       6.35894             
32,    30,           55530.0,      1851.000,       1157.000,       6.44599             
33,    30,           81955.0,      2731.833,       1502.504,       6.37645             
34,    30,           56245.0,      1874.833,       1869.456,       6.35422             
35,    30,           54920.0,      1830.667,       1280.716,       6.09487             
36,    30,           37580.0,      1252.667,       837.514,        5.93376             
37,    30,           43555.0,      1451.833,       1295.977,       5.77459             
38,    30,           89585.0,      2986.167,       1366.656,       6.00129             
39,    30,           75685.0,      2522.833,       1541.007,       6.13439             
40,    30,           89865.0,      2995.500,       1609.486,       6.0756              
41,    30,           51455.0,      1715.167,       1495.653,       5.8716              
42,    30,           4070.0,       135.667,        124.557,        6.05927             
43,    30,           38585.0,      1286.167,       1375.312,       6.03995             
44,    30,           39750.0,      1325.000,       1117.287,       5.8889              
45,    30,           72920.0,      2430.667,       1770.365,       6.0671              
46,    30,           57590.0,      1919.667,       1591.395,       6.18182             
47,    30,           75670.0,      2522.333,       1376.231,       6.06619             
48,    30,           42925.0,      1430.833,       1332.830,       6.23107             
49,    30,           106755.0,     3558.500,       1826.520,       6.30138             
50,    30,           41585.0,      1386.167,       1043.761,       6.38791             
51,    30,           58015.0,      1933.833,       1648.773,       6.40727             
52,    30,           112585.0,     3752.833,       2059.898,       6.37199             
53,    30,           68550.0,      2285.000,       1425.730,       6.5137              
54,    30,           67450.0,      2248.333,       1698.209,       6.53348             
55,    30,           63785.0,      2126.167,       1591.337,       6.43658             
56,    30,           77060.0,      2568.667,       1684.858,       6.67169             
57,    30,           52845.0,      1761.500,       1700.316,       6.56786             
58,    30,           50495.0,      1683.167,       1148.960,       6.73216             
59,    30,           86560.0,      2885.333,       1776.390,       6.50842             
