Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7434.0,       247.800,        56.192,         1.09304             
2,     30,           2877.0,       95.900,         49.897,         2.19107             
3,     30,           4347.0,       144.900,        46.438,         2.75236             
4,     30,           7371.0,       245.700,        110.744,        2.63685             
5,     30,           11277.0,      375.900,        189.648,        3.00483             
6,     30,           13995.0,      466.500,        133.326,        3.22254             
7,     30,           21185.0,      706.167,        147.446,        3.51796             
8,     30,           20567.0,      685.567,        128.181,        3.84562             
9,     30,           22132.0,      737.733,        117.873,        3.92581             
10,    30,           23076.0,      769.200,        253.708,        4.02576             
11,    30,           18368.0,      612.267,        127.781,        4.39205             
12,    30,           22495.0,      749.833,        56.147,         4.5132              
13,    30,           31701.0,      1056.700,       428.725,        4.68165             
14,    30,           30867.0,      1028.900,       516.934,        4.66372             
15,    30,           31510.0,      1050.333,       532.374,        5.03406             
16,    30,           43116.0,      1437.200,       423.977,        5.11432             
17,    30,           49213.0,      1640.433,       662.420,        5.21683             
18,    30,           28085.0,      936.167,        298.151,        5.21051             
19,    30,           35358.0,      1178.600,       418.395,        5.41534             
20,    30,           27906.0,      930.200,        186.050,        5.89965             
21,    30,           51703.0,      1723.433,       480.132,        6.05021             
22,    30,           24260.0,      808.667,        163.101,        6.2955              
23,    30,           20888.0,      696.267,        130.493,        6.39209             
24,    30,           36136.0,      1204.533,       332.885,        6.53401             
25,    30,           42390.0,      1413.000,       583.740,        6.59022             
26,    30,           32468.0,      1082.267,       232.407,        6.46801             
27,    30,           26279.0,      875.967,        229.835,        6.5499              
28,    30,           20526.0,      684.200,        114.027,        6.77637             
29,    30,           42969.0,      1432.300,       610.697,        7.04352             
30,    30,           59668.0,      1988.933,       615.207,        7.10398             
31,    30,           34762.0,      1158.733,       308.807,        7.04878             
32,    30,           19775.0,      659.167,        133.232,        7.08776             
33,    30,           24794.0,      826.467,        147.462,        6.94037             
34,    30,           22966.0,      765.533,        178.562,        7.03404             
35,    30,           34931.0,      1164.367,       355.180,        6.98208             
36,    30,           19982.0,      666.067,        118.528,        6.90109             
37,    30,           25290.0,      843.000,        154.502,        6.88739             
38,    30,           34662.0,      1155.400,       436.388,        6.97603             
39,    30,           32854.0,      1095.133,       215.814,        6.84246             
40,    30,           36382.0,      1212.733,       310.134,        6.74373             
41,    30,           33211.0,      1107.033,       352.310,        6.76553             
42,    30,           29860.0,      995.333,        248.962,        6.88381             
43,    30,           25739.0,      857.967,        220.071,        6.88955             
44,    30,           23856.0,      795.200,        133.609,        6.91494             
45,    30,           39898.0,      1329.933,       506.114,        6.92212             
46,    30,           69160.0,      2305.333,       689.953,        6.81125             
47,    30,           28608.0,      953.600,        164.912,        6.72508             
48,    30,           16646.0,      554.867,        139.800,        6.75692             
49,    30,           24853.0,      828.433,        123.023,        6.80306             
50,    30,           45517.0,      1517.233,       554.847,        6.90337             
51,    30,           28260.0,      942.000,        186.574,        6.90261             
52,    30,           42942.0,      1431.400,       395.717,        6.99144             
53,    30,           30741.0,      1024.700,       293.924,        7.05129             
54,    30,           35734.0,      1191.133,       389.304,        7.24458             
55,    30,           57219.0,      1907.300,       605.688,        7.09628             
56,    30,           37072.0,      1235.733,       316.276,        6.98648             
57,    30,           36172.0,      1205.733,       266.311,        6.89506             
58,    30,           62419.0,      2080.633,       667.571,        6.90583             
59,    30,           35248.0,      1174.933,       359.653,        6.72511             
60,    30,           36195.0,      1206.500,       298.231,        6.6837              
61,    30,           34904.0,      1163.467,       314.377,        6.61268             
62,    30,           26339.0,      877.967,        167.646,        6.49917             
63,    30,           23714.0,      790.467,        135.011,        6.68338             
64,    30,           40511.0,      1350.367,       433.766,        6.74445             
65,    30,           42657.0,      1421.900,       452.055,        6.68873             
66,    30,           85090.0,      2836.333,       656.558,        6.59561             
67,    30,           43996.0,      1466.533,       424.636,        6.68229             
68,    30,           60802.0,      2026.733,       572.650,        6.59087             
69,    30,           34396.0,      1146.533,       235.219,        6.62014             
70,    30,           73752.0,      2458.400,       766.136,        6.56046             
71,    30,           54879.0,      1829.300,       580.154,        6.50842             
72,    30,           28916.0,      963.867,        205.693,        6.7319              
73,    30,           32856.0,      1095.200,       201.217,        6.84161             
74,    30,           33301.0,      1110.033,       355.928,        7.01199             
75,    30,           30179.0,      1005.967,       193.421,        7.18051             
76,    30,           33465.0,      1115.500,       268.057,        7.19891             
77,    30,           35971.0,      1199.033,       359.770,        7.19584             
78,    30,           48121.0,      1604.033,       480.710,        7.09068             
79,    30,           43914.0,      1463.800,       422.551,        6.9653              
80,    30,           39877.0,      1329.233,       321.188,        6.77967             
81,    30,           23532.0,      784.400,        159.110,        6.72384             
82,    30,           39859.0,      1328.633,       426.255,        6.85584             
83,    30,           38029.0,      1267.633,       322.323,        6.80833             
84,    30,           30429.0,      1014.300,       215.910,        6.86315             
85,    30,           32699.0,      1089.967,       297.906,        6.96585             
86,    30,           29618.0,      987.267,        270.992,        6.81729             
87,    30,           35883.0,      1196.100,       286.720,        6.70505             
