Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3320.0,       110.667,        97.756,         1.3807              
2,     30,           3900.0,       130.000,        73.383,         2.17533             
3,     30,           5210.0,       173.667,        78.676,         2.68876             
4,     30,           4015.0,       133.833,        28.363,         3.17834             
5,     30,           4655.0,       155.167,        74.682,         3.87401             
6,     30,           4620.0,       154.000,        74.413,         4.22035             
7,     30,           5360.0,       178.667,        82.340,         4.66872             
8,     30,           4710.0,       157.000,        92.381,         5.02637             
9,     30,           2380.0,       79.333,         66.229,         5.44771             
10,    30,           11455.0,      381.833,        122.110,        5.71829             
11,    30,           14830.0,      494.333,        154.541,        5.90763             
12,    30,           7260.0,       242.000,        118.291,        6.11727             
13,    30,           11775.0,      392.500,        141.502,        6.15744             
14,    30,           8270.0,       275.667,        115.353,        6.61708             
15,    30,           10490.0,      349.667,        119.443,        6.77889             
16,    30,           12045.0,      401.500,        125.858,        6.73185             
17,    30,           5925.0,       197.500,        108.180,        7.05725             
18,    30,           11835.0,      394.500,        138.770,        6.91672             
19,    30,           10990.0,      366.333,        139.289,        7.10173             
20,    30,           12065.0,      402.167,        169.979,        7.30242             
21,    30,           16250.0,      541.667,        167.398,        7.41793             
22,    30,           5005.0,       166.833,        99.167,         7.15551             
23,    30,           17160.0,      572.000,        231.526,        7.29431             
24,    30,           15775.0,      525.833,        214.290,        7.37493             
25,    30,           14645.0,      488.167,        184.208,        7.4207              
26,    30,           17875.0,      595.833,        175.585,        7.67414             
27,    30,           18675.0,      622.500,        218.395,        7.58031             
28,    30,           16875.0,      562.500,        107.391,        7.5606              
29,    30,           11550.0,      385.000,        195.205,        7.68101             
30,    30,           14190.0,      473.000,        182.942,        7.51122             
31,    30,           7975.0,       265.833,        165.061,        7.88498             
32,    30,           16925.0,      564.167,        154.893,        8.02342             
33,    30,           16155.0,      538.500,        161.602,        7.92021             
34,    30,           11170.0,      372.333,        170.155,        8.28157             
35,    30,           15540.0,      518.000,        143.490,        8.26238             
36,    30,           17355.0,      578.500,        175.861,        8.27015             
37,    30,           9395.0,       313.167,        129.025,        8.16919             
38,    30,           17835.0,      594.500,        161.567,        8.14819             
39,    30,           7640.0,       254.667,        137.731,        8.04884             
40,    30,           16270.0,      542.333,        177.053,        7.9356              
41,    30,           14370.0,      479.000,        160.667,        8.25018             
42,    30,           15125.0,      504.167,        161.054,        8.19671             
43,    30,           15950.0,      531.667,        189.918,        8.00279             
44,    30,           15400.0,      513.333,        238.940,        7.85408             
45,    30,           20985.0,      699.500,        201.417,        7.7844              
46,    30,           14380.0,      479.333,        157.362,        7.75007             
47,    30,           15950.0,      531.667,        191.817,        7.80354             
48,    30,           11215.0,      373.833,        143.630,        8.1545              
49,    30,           17270.0,      575.667,        185.956,        8.0464              
50,    30,           16355.0,      545.167,        162.596,        8.0082              
51,    30,           11165.0,      372.167,        142.002,        8.23967             
52,    30,           9745.0,       324.833,        148.725,        8.02288             
53,    30,           17425.0,      580.833,        144.644,        8.40377             
54,    30,           17895.0,      596.500,        203.647,        8.53686             
55,    30,           16835.0,      561.167,        154.438,        8.32938             
56,    30,           13720.0,      457.333,        127.232,        8.18817             
57,    30,           15055.0,      501.833,        185.124,        8.24745             
58,    30,           19115.0,      637.167,        184.917,        8.42058             
59,    30,           17770.0,      592.333,        174.875,        7.90186             
60,    30,           16245.0,      541.500,        178.919,        8.04466             
61,    30,           16665.0,      555.500,        144.795,        8.08135             
62,    30,           7220.0,       240.667,        98.529,         8.15627             
63,    30,           17765.0,      592.167,        137.953,        7.93491             
64,    30,           16240.0,      541.333,        178.927,        7.68808             
65,    30,           15215.0,      507.167,        210.245,        7.24827             
66,    30,           18820.0,      627.333,        216.667,        7.35781             
67,    30,           20365.0,      678.833,        265.759,        7.06055             
68,    30,           19300.0,      643.333,        136.500,        7.32337             
69,    30,           17845.0,      594.833,        194.840,        7.04394             
70,    30,           15385.0,      512.833,        199.761,        6.94552             
71,    30,           17535.0,      584.500,        229.951,        7.39712             
72,    30,           15630.0,      521.000,        219.687,        7.68821             
73,    30,           18690.0,      623.000,        139.902,        7.58064             
74,    30,           18535.0,      617.833,        257.370,        7.67895             
75,    30,           18545.0,      618.167,        237.042,        7.51833             
76,    30,           18260.0,      608.667,        253.929,        7.88066             
77,    30,           21740.0,      724.667,        371.048,        7.76756             
78,    30,           17485.0,      582.833,        213.040,        7.49615             
79,    30,           7770.0,       259.000,        105.083,        7.88553             
80,    30,           15085.0,      502.833,        96.044,         7.69479             
81,    30,           14540.0,      484.667,        226.362,        7.67021             
82,    30,           17150.0,      571.667,        132.214,        7.98865             
83,    30,           19670.0,      655.667,        231.177,        7.73756             
84,    30,           17185.0,      572.833,        129.297,        7.89112             
85,    30,           17715.0,      590.500,        171.233,        7.57659             
86,    30,           11105.0,      370.167,        175.587,        7.66075             
87,    30,           13655.0,      455.167,        186.728,        7.50113             
88,    30,           19830.0,      661.000,        201.007,        7.66057             
89,    30,           16455.0,      548.500,        194.898,        7.93773             
90,    30,           15515.0,      517.167,        120.835,        7.7165              
91,    30,           20375.0,      679.167,        317.107,        7.49893             
92,    30,           19245.0,      641.500,        241.978,        7.56445             
93,    30,           12175.0,      405.833,        183.776,        7.54504             
94,    30,           17695.0,      589.833,        164.152,        7.63004             
95,    30,           9345.0,       311.500,        146.288,        8.16369             
96,    30,           21870.0,      729.000,        276.979,        7.93005             
97,    30,           12585.0,      419.500,        194.749,        7.49672             
98,    30,           13690.0,      456.333,        179.197,        7.44797             
99,    30,           16135.0,      537.833,        171.866,        7.5395              
100,   30,           20605.0,      686.833,        248.306,        7.68506             
101,   30,           11760.0,      392.000,        136.312,        7.85617             
102,   30,           18510.0,      617.000,        249.889,        7.85711             
103,   30,           20100.0,      670.000,        208.235,        7.60337             
104,   30,           12120.0,      404.000,        171.661,        7.63093             
105,   30,           14820.0,      494.000,        192.438,        7.9613              
106,   30,           17360.0,      578.667,        184.973,        8.28199             
107,   30,           17905.0,      596.833,        283.686,        8.07228             
108,   30,           12690.0,      423.000,        200.622,        8.50612             
109,   30,           15200.0,      506.667,        146.886,        8.20684             
110,   30,           8755.0,       291.833,        119.558,        8.35079             
111,   30,           12650.0,      421.667,        167.159,        7.92214             
112,   30,           17260.0,      575.333,        167.436,        7.87594             
113,   30,           18130.0,      604.333,        172.311,        7.73063             
