Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1950.0,       65.000,         23.488,         1.15134             
2,     30,           6585.0,       219.500,        201.285,        1.94598             
3,     30,           2090.0,       69.667,         28.692,         2.35316             
4,     30,           2775.0,       92.500,         56.903,         2.7958              
5,     30,           6590.0,       219.667,        108.104,        3.11968             
6,     30,           59215.0,      1973.833,       742.342,        3.54964             
7,     30,           59340.0,      1978.000,       1012.943,       4.16958             
8,     30,           72195.0,      2406.500,       1455.940,       4.53179             
9,     30,           15890.0,      529.667,        492.943,        4.98514             
10,    30,           53405.0,      1780.167,       1269.086,       5.44459             
11,    30,           66695.0,      2223.167,       1418.374,       5.48912             
12,    30,           67025.0,      2234.167,       1444.598,       5.84704             
13,    30,           68405.0,      2280.167,       1248.252,       5.85119             
14,    30,           39650.0,      1321.667,       943.959,        5.90691             
15,    30,           94150.0,      3138.333,       1369.000,       5.89749             
16,    30,           37445.0,      1248.167,       1092.488,       5.99304             
17,    30,           23555.0,      785.167,        430.077,        6.21529             
18,    30,           3260.0,       108.667,        56.420,         6.3688              
19,    30,           7855.0,       261.833,        498.480,        6.55307             
20,    30,           115645.0,     3854.833,       1410.207,       6.55019             
21,    30,           69670.0,      2322.333,       1245.657,       6.59201             
22,    30,           13460.0,      448.667,        308.917,        6.85204             
23,    30,           121935.0,     4064.500,       1827.950,       6.92702             
24,    30,           83150.0,      2771.667,       1639.254,       7.07072             
25,    30,           40470.0,      1349.000,       907.406,        6.88273             
26,    30,           38900.0,      1296.667,       1233.665,       6.68486             
27,    30,           33465.0,      1115.500,       1385.910,       6.57967             
28,    30,           67075.0,      2235.833,       1225.478,       6.43577             
29,    30,           19335.0,      644.500,        519.558,        6.46641             
30,    30,           30360.0,      1012.000,       1044.835,       6.5264              
31,    30,           33545.0,      1118.167,       1047.026,       6.78631             
32,    30,           59025.0,      1967.500,       1450.204,       6.88808             
33,    30,           108905.0,     3630.167,       1375.879,       6.61489             
34,    30,           17055.0,      568.500,        527.284,        6.93787             
35,    30,           98785.0,      3292.833,       2100.030,       7.10659             
36,    30,           43410.0,      1447.000,       1350.961,       6.99613             
37,    30,           59880.0,      1996.000,       1212.661,       6.90238             
38,    30,           87335.0,      2911.167,       1908.152,       6.89512             
39,    30,           21360.0,      712.000,        523.198,        6.77732             
40,    30,           74860.0,      2495.333,       1235.134,       6.85512             
41,    30,           64430.0,      2147.667,       1492.504,       6.83254             
42,    30,           79370.0,      2645.667,       1559.697,       6.83421             
43,    30,           32795.0,      1093.167,       1297.776,       6.94784             
44,    30,           93895.0,      3129.833,       1207.102,       6.71212             
45,    30,           118265.0,     3942.167,       1192.076,       6.74475             
46,    30,           5070.0,       169.000,        134.737,        6.92534             
47,    30,           32685.0,      1089.500,       1023.386,       6.90489             
48,    30,           18795.0,      626.500,        629.912,        6.76628             
49,    30,           23540.0,      784.667,        726.165,        6.59137             
50,    30,           47135.0,      1571.167,       1001.799,       6.75423             
51,    30,           5960.0,       198.667,        128.828,        6.76806             
52,    30,           58025.0,      1934.167,       1763.960,       6.60496             
53,    30,           48195.0,      1606.500,       1537.984,       6.86781             
54,    30,           110320.0,     3677.333,       1249.175,       6.81052             
55,    30,           65335.0,      2177.833,       1874.746,       6.88573             
56,    30,           13065.0,      435.500,        502.086,        6.99446             
57,    30,           100455.0,     3348.500,       1497.369,       7.02668             
58,    30,           90845.0,      3028.167,       1133.871,       6.95652             
59,    30,           34240.0,      1141.333,       1667.543,       6.81441             
60,    30,           30065.0,      1002.167,       679.284,        6.92081             
61,    30,           21220.0,      707.333,        747.042,        6.86213             
62,    30,           39665.0,      1322.167,       1332.011,       6.96195             
63,    30,           29525.0,      984.167,        1623.111,       6.76953             
64,    30,           83470.0,      2782.333,       1791.119,       6.72155             
65,    30,           78655.0,      2621.833,       1301.061,       6.62293             
66,    30,           40710.0,      1357.000,       1256.466,       6.62267             
67,    30,           81005.0,      2700.167,       2078.778,       6.4736              
68,    30,           32325.0,      1077.500,       1291.366,       6.587               
69,    30,           71285.0,      2376.167,       1501.576,       6.59109             
70,    30,           65275.0,      2175.833,       1826.696,       6.5395              
71,    30,           105755.0,     3525.167,       1849.538,       6.67925             
72,    30,           100965.0,     3365.500,       1758.429,       6.88762             
73,    30,           29540.0,      984.667,        945.453,        6.91391             
74,    30,           61310.0,      2043.667,       1868.168,       6.78177             
75,    30,           59830.0,      1994.333,       1193.785,       6.63377             
76,    30,           68440.0,      2281.333,       1229.750,       6.84103             
77,    30,           52750.0,      1758.333,       1378.143,       6.91958             
