Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3990.0,       133.000,        80.121,         1.10017             
2,     30,           5045.0,       168.167,        81.665,         1.89258             
3,     30,           4555.0,       151.833,        63.173,         2.50188             
4,     30,           18870.0,      629.000,        507.915,        2.82997             
5,     30,           35560.0,      1185.333,       687.128,        3.54121             
6,     30,           82930.0,      2764.333,       638.387,        3.85627             
7,     30,           81775.0,      2725.833,       1005.363,       4.41596             
8,     30,           79965.0,      2665.500,       1239.647,       4.64181             
9,     30,           4965.0,       165.500,        182.325,        4.90191             
10,    30,           31560.0,      1052.000,       1655.091,       5.13712             
11,    30,           20015.0,      667.167,        1081.607,       5.54236             
12,    30,           30215.0,      1007.167,       847.252,        5.68845             
13,    30,           87005.0,      2900.167,       1342.476,       5.91121             
14,    30,           78405.0,      2613.500,       960.811,        6.28768             
15,    30,           32195.0,      1073.167,       1051.329,       6.44435             
16,    30,           108100.0,     3603.333,       1430.345,       6.36945             
17,    30,           55700.0,      1856.667,       1289.585,       6.70461             
18,    30,           83570.0,      2785.667,       1108.960,       6.4113              
19,    30,           70635.0,      2354.500,       1340.490,       6.60497             
20,    30,           45235.0,      1507.833,       1555.344,       6.7127              
21,    30,           73710.0,      2457.000,       1092.462,       6.88485             
22,    30,           59510.0,      1983.667,       914.859,        7.35795             
23,    30,           69995.0,      2333.167,       1229.939,       7.40782             
24,    30,           52730.0,      1757.667,       1417.425,       7.33156             
25,    30,           44670.0,      1489.000,       1055.496,       6.96291             
26,    30,           10840.0,      361.333,        851.508,        6.95056             
27,    30,           49575.0,      1652.500,       1255.875,       7.01558             
28,    30,           68070.0,      2269.000,       1873.592,       7.03567             
29,    30,           24735.0,      824.500,        1194.010,       7.38681             
30,    30,           112205.0,     3740.167,       1807.582,       7.49424             
31,    30,           93450.0,      3115.000,       1837.288,       7.56843             
32,    30,           28230.0,      941.000,        865.729,        7.6039              
33,    30,           81075.0,      2702.500,       1290.763,       7.79587             
34,    30,           30560.0,      1018.667,       1109.349,       7.56845             
35,    30,           55950.0,      1865.000,       856.202,        7.30917             
36,    30,           21210.0,      707.000,        1004.293,       7.2528              
37,    30,           36290.0,      1209.667,       693.425,        7.04458             
38,    30,           8705.0,       290.167,        499.410,        6.86303             
39,    30,           67370.0,      2245.667,       1953.349,       6.93513             
40,    30,           81465.0,      2715.500,       1501.909,       6.61324             
41,    30,           55750.0,      1858.333,       1543.478,       6.61638             
42,    30,           30095.0,      1003.167,       748.944,        6.86778             
43,    30,           52770.0,      1759.000,       1518.148,       6.98777             
44,    30,           41185.0,      1372.833,       1275.626,       6.86086             
45,    30,           41230.0,      1374.333,       1518.281,       6.77317             
46,    30,           87000.0,      2900.000,       2095.291,       6.71763             
47,    30,           37205.0,      1240.167,       1132.620,       6.95391             
48,    30,           20310.0,      677.000,        706.815,        6.9092              
49,    30,           74075.0,      2469.167,       1524.781,       6.95491             
50,    30,           2170.0,       72.333,         33.335,         7.07736             
51,    30,           34835.0,      1161.167,       1475.745,       6.78203             
52,    30,           44365.0,      1478.833,       1144.256,       6.84377             
53,    30,           61640.0,      2054.667,       1520.433,       6.86824             
54,    30,           96655.0,      3221.833,       2151.900,       7.08149             
55,    30,           20900.0,      696.667,        1040.419,       6.92798             
56,    30,           78645.0,      2621.500,       1916.189,       7.03395             
57,    30,           16225.0,      540.833,        914.190,        6.97786             
58,    30,           118390.0,     3946.333,       1626.549,       6.86337             
59,    30,           16385.0,      546.167,        826.221,        7.02929             
60,    30,           77530.0,      2584.333,       1502.787,       6.76809             
61,    30,           35495.0,      1183.167,       1136.218,       6.75892             
62,    30,           6870.0,       229.000,        87.611,         6.78594             
63,    30,           73650.0,      2455.000,       1528.090,       6.57142             
64,    30,           24045.0,      801.500,        1064.264,       6.64053             
65,    30,           9405.0,       313.500,        311.676,        6.64642             
66,    30,           36540.0,      1218.000,       936.675,        6.68437             
67,    30,           59840.0,      1994.667,       1424.746,       6.70235             
68,    30,           10020.0,      334.000,        778.797,        6.98624             
69,    30,           46800.0,      1560.000,       1086.157,       6.67681             
70,    30,           71580.0,      2386.000,       991.218,        6.7635              
71,    30,           105575.0,     3519.167,       1890.371,       6.81162             
72,    30,           123180.0,     4106.000,       1618.079,       6.98441             
73,    30,           37995.0,      1266.500,       1053.263,       6.98923             
74,    30,           10080.0,      336.000,        423.396,        6.85685             
75,    30,           23815.0,      793.833,        583.449,        6.78324             
76,    30,           77085.0,      2569.500,       1826.199,       6.70305             
77,    30,           11620.0,      387.333,        343.729,        7.09148             
78,    30,           79355.0,      2645.167,       1354.805,       7.18585             
79,    30,           49680.0,      1656.000,       1618.531,       7.05278             
80,    30,           11530.0,      384.333,        475.657,        6.93906             
81,    30,           104515.0,     3483.833,       1129.011,       6.93789             
82,    30,           14830.0,      494.333,        275.883,        6.91162             
83,    30,           88555.0,      2951.833,       1921.863,       6.6085              
84,    30,           42250.0,      1408.333,       1094.132,       6.69522             
85,    30,           4180.0,       139.333,        313.857,        6.70018             
86,    30,           48990.0,      1633.000,       1315.911,       6.65996             
87,    30,           83905.0,      2796.833,       1775.368,       6.53746             
88,    30,           49825.0,      1660.833,       1126.014,       6.66304             
89,    30,           72155.0,      2405.167,       1258.169,       6.61806             
90,    30,           58800.0,      1960.000,       1089.745,       6.68609             
91,    30,           75150.0,      2505.000,       1591.173,       6.74923             
92,    30,           38835.0,      1294.500,       910.008,        6.64803             
93,    30,           58750.0,      1958.333,       1371.349,       6.58336             
94,    30,           23320.0,      777.333,        890.594,        6.53369             
95,    30,           45140.0,      1504.667,       750.600,        6.53748             
96,    30,           56110.0,      1870.333,       1612.638,       6.50534             
97,    30,           52440.0,      1748.000,       1056.034,       6.41143             
98,    30,           27045.0,      901.500,        915.799,        6.44676             
99,    30,           14945.0,      498.167,        468.459,        6.28378             
100,   30,           46760.0,      1558.667,       928.942,        6.16614             
101,   30,           11545.0,      384.833,        297.989,        6.07704             
102,   30,           39850.0,      1328.333,       1088.943,       6.43038             
103,   30,           80755.0,      2691.833,       1713.681,       6.43056             
104,   30,           59920.0,      1997.333,       1469.606,       6.52371             
105,   30,           51230.0,      1707.667,       1472.027,       6.4135              
106,   30,           75135.0,      2504.500,       1337.873,       6.3912              
