Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7077.0,       235.900,        68.732,         1.31121             
2,     30,           3948.0,       131.600,        43.693,         2.31716             
3,     30,           6132.0,       204.400,        69.212,         2.75163             
4,     30,           13582.0,      452.733,        172.359,        2.89616             
5,     30,           16431.0,      547.700,        141.994,        3.47499             
6,     30,           19798.0,      659.933,        147.904,        3.34279             
7,     30,           21054.0,      701.800,        81.241,         3.77797             
8,     30,           20751.0,      691.700,        59.179,         4.03127             
9,     30,           21037.0,      701.233,        69.022,         4.41515             
10,    30,           20988.0,      699.600,        64.069,         4.53959             
11,    30,           30456.0,      1015.200,       472.813,        4.74559             
12,    30,           18614.0,      620.467,        105.552,        4.79533             
13,    30,           29275.0,      975.833,        313.655,        4.99439             
14,    30,           20987.0,      699.567,        217.787,        5.43362             
15,    30,           19731.0,      657.700,        117.118,        5.55301             
16,    30,           32015.0,      1067.167,       290.007,        5.58842             
17,    30,           21943.0,      731.433,        142.332,        5.78879             
18,    30,           67998.0,      2266.600,       860.244,        5.63859             
19,    30,           20367.0,      678.900,        84.272,         5.833               
20,    30,           33632.0,      1121.067,       285.119,        5.92197             
21,    30,           33912.0,      1130.400,       294.025,        6.22314             
22,    30,           57888.0,      1929.600,       591.897,        6.61828             
23,    30,           83949.0,      2798.300,       460.039,        6.55581             
24,    30,           52784.0,      1759.467,       617.341,        6.51008             
25,    30,           54177.0,      1805.900,       465.336,        6.36262             
26,    30,           29142.0,      971.400,        260.874,        6.3277              
27,    30,           42251.0,      1408.367,       427.030,        6.57151             
28,    30,           27876.0,      929.200,        176.418,        6.58386             
29,    30,           30348.0,      1011.600,       294.707,        7.04286             
30,    30,           30048.0,      1001.600,       219.391,        6.99313             
31,    30,           37735.0,      1257.833,       373.546,        6.93949             
32,    30,           50270.0,      1675.667,       570.344,        6.95991             
33,    30,           34919.0,      1163.967,       392.147,        7.03449             
34,    30,           40788.0,      1359.600,       369.874,        6.86976             
35,    30,           47487.0,      1582.900,       531.662,        7.07898             
36,    30,           34316.0,      1143.867,       284.178,        6.88855             
37,    30,           47714.0,      1590.467,       700.422,        6.81499             
38,    30,           43617.0,      1453.900,       636.145,        6.7243              
39,    30,           77483.0,      2582.767,       545.042,        7.02878             
40,    30,           28103.0,      936.767,        285.908,        6.92173             
41,    30,           37562.0,      1252.067,       383.891,        6.9099              
42,    30,           52826.0,      1760.867,       698.762,        7.03338             
43,    30,           42410.0,      1413.667,       437.266,        7.21581             
44,    30,           27503.0,      916.767,        221.985,        7.32476             
45,    30,           51737.0,      1724.567,       601.688,        7.2137              
46,    30,           44951.0,      1498.367,       426.934,        7.10465             
47,    30,           31049.0,      1034.967,       276.414,        7.04337             
48,    30,           41493.0,      1383.100,       520.514,        6.80863             
49,    30,           34304.0,      1143.467,       314.465,        6.82356             
50,    30,           30902.0,      1030.067,       304.240,        6.96609             
51,    30,           31563.0,      1052.100,       266.132,        6.96693             
52,    30,           67455.0,      2248.500,       678.362,        6.85522             
53,    30,           39601.0,      1320.033,       680.765,        6.87254             
54,    30,           32637.0,      1087.900,       266.760,        6.88105             
55,    30,           34204.0,      1140.133,       275.849,        6.93972             
56,    30,           34255.0,      1141.833,       290.371,        6.81826             
57,    30,           57943.0,      1931.433,       688.906,        6.80962             
58,    30,           38843.0,      1294.767,       410.071,        6.78522             
59,    30,           35386.0,      1179.533,       239.059,        6.62469             
60,    30,           41178.0,      1372.600,       572.715,        6.43558             
61,    30,           55610.0,      1853.667,       563.581,        6.5256              
62,    30,           24739.0,      824.633,        195.787,        6.62784             
63,    30,           54266.0,      1808.867,       579.354,        6.41395             
64,    30,           26137.0,      871.233,        180.656,        6.39737             
65,    30,           26247.0,      874.900,        174.997,        6.23022             
66,    30,           25182.0,      839.400,        139.666,        6.29466             
67,    30,           38289.0,      1276.300,       311.541,        6.24488             
68,    30,           33989.0,      1132.967,       338.667,        6.38316             
69,    30,           29507.0,      983.567,        227.240,        6.18166             
70,    30,           40684.0,      1356.133,       359.076,        6.29135             
71,    30,           78418.0,      2613.933,       521.913,        6.21125             
72,    30,           79943.0,      2664.767,       731.021,        6.30916             
73,    30,           24220.0,      807.333,        126.186,        6.50702             
74,    30,           28240.0,      941.333,        210.896,        6.51233             
75,    30,           83485.0,      2782.833,       735.227,        6.3132              
76,    30,           32103.0,      1070.100,       259.588,        6.31626             
77,    30,           34915.0,      1163.833,       351.918,        6.52954             
78,    30,           44421.0,      1480.700,       524.267,        6.57301             
79,    30,           23640.0,      788.000,        120.209,        6.77481             
80,    30,           56975.0,      1899.167,       601.290,        6.60432             
81,    30,           46025.0,      1534.167,       558.669,        6.53294             
82,    30,           29545.0,      984.833,        217.724,        6.66589             
83,    30,           73711.0,      2457.033,       744.794,        6.37072             
84,    30,           28550.0,      951.667,        155.473,        6.41767             
85,    30,           33272.0,      1109.067,       238.952,        6.6179              
86,    30,           22417.0,      747.233,        155.258,        6.56984             
87,    30,           44652.0,      1488.400,       470.695,        6.36092             
88,    30,           61291.0,      2043.033,       629.985,        6.43801             
89,    30,           50886.0,      1696.200,       374.162,        6.64672             
90,    30,           27054.0,      901.800,        201.532,        6.54401             
91,    30,           31474.0,      1049.133,       233.357,        6.681               
92,    30,           32232.0,      1074.400,       272.216,        6.58655             
93,    30,           36045.0,      1201.500,       341.661,        6.80433             
94,    30,           20850.0,      695.000,        145.259,        6.58793             
95,    30,           64842.0,      2161.400,       730.494,        6.53189             
96,    30,           41552.0,      1385.067,       384.620,        6.51799             
97,    30,           30755.0,      1025.167,       302.191,        6.6515              
98,    30,           53686.0,      1789.533,       654.885,        6.66921             
99,    30,           23319.0,      777.300,        113.032,        6.63951             
100,   30,           22508.0,      750.267,        116.382,        6.52368             
101,   30,           77953.0,      2598.433,       539.276,        6.46556             
102,   30,           29559.0,      985.300,        211.835,        6.49067             
103,   30,           28295.0,      943.167,        177.879,        6.28664             
104,   30,           41028.0,      1367.600,       495.106,        6.27001             
105,   30,           26737.0,      891.233,        166.604,        6.3387              
106,   30,           38879.0,      1295.967,       363.623,        6.37275             
107,   30,           53949.0,      1798.300,       608.748,        6.51105             
108,   30,           30979.0,      1032.633,       284.753,        6.47947             
109,   30,           27906.0,      930.200,        155.555,        6.39089             
110,   30,           54780.0,      1826.000,       450.923,        6.47934             
111,   30,           28539.0,      951.300,        181.500,        6.30491             
112,   30,           19971.0,      665.700,        186.902,        6.30318             
113,   30,           63029.0,      2100.967,       679.675,        6.44382             
114,   30,           34940.0,      1164.667,       336.173,        6.44698             
115,   30,           28516.0,      950.533,        155.797,        6.44512             
116,   30,           32895.0,      1096.500,       227.342,        6.46719             
117,   30,           38505.0,      1283.500,       345.347,        6.49812             
118,   30,           56740.0,      1891.333,       531.691,        6.6381              
119,   30,           26165.0,      872.167,        143.354,        6.64328             
120,   30,           43783.0,      1459.433,       566.399,        6.74853             
121,   30,           38188.0,      1272.933,       497.423,        6.89908             
122,   30,           37169.0,      1238.967,       310.522,        6.99788             
123,   30,           38074.0,      1269.133,       384.067,        6.85318             
124,   30,           26742.0,      891.400,        227.381,        6.81776             
125,   30,           34403.0,      1146.767,       339.567,        6.73675             
126,   30,           26537.0,      884.567,        217.911,        6.75941             
127,   30,           45069.0,      1502.300,       683.500,        6.67347             
128,   30,           51526.0,      1717.533,       504.559,        6.74366             
129,   30,           42143.0,      1404.767,       419.695,        6.64161             
130,   30,           26926.0,      897.533,        202.819,        6.54971             
131,   30,           25767.0,      858.900,        162.790,        6.6535              
132,   30,           45501.0,      1516.700,       405.505,        6.57239             
133,   30,           31266.0,      1042.200,       220.419,        6.50233             
134,   30,           36928.0,      1230.933,       210.199,        6.56457             
135,   30,           36794.0,      1226.467,       318.740,        6.7629              
136,   30,           31999.0,      1066.633,       215.490,        6.66708             
137,   30,           42989.0,      1432.967,       661.564,        6.68904             
138,   30,           31097.0,      1036.567,       191.047,        6.66343             
139,   30,           27712.0,      923.733,        187.763,        6.7286              
140,   30,           29168.0,      972.267,        155.361,        6.643               
141,   30,           21864.0,      728.800,        155.761,        6.56095             
142,   30,           23180.0,      772.667,        148.664,        6.75877             
143,   30,           48209.0,      1606.967,       521.172,        6.79603             
144,   30,           26076.0,      869.200,        125.266,        6.69227             
145,   30,           30154.0,      1005.133,       173.241,        6.65043             
146,   30,           25926.0,      864.200,        137.156,        6.84302             
147,   30,           45734.0,      1524.467,       364.621,        6.71417             
148,   30,           41574.0,      1385.800,       359.418,        6.70697             
149,   30,           34249.0,      1141.633,       279.010,        6.84431             
150,   30,           31221.0,      1040.700,       193.075,        6.76168             
151,   30,           29308.0,      976.933,        216.641,        6.62571             
152,   30,           48329.0,      1610.967,       627.291,        6.49409             
153,   30,           44433.0,      1481.100,       329.943,        6.6423              
154,   30,           41877.0,      1395.900,       390.857,        6.62606             
155,   30,           32239.0,      1074.633,       301.791,        6.73358             
156,   30,           26973.0,      899.100,        181.857,        6.84622             
157,   30,           26014.0,      867.133,        163.402,        6.88173             
158,   30,           29298.0,      976.600,        213.596,        6.5896              
159,   30,           35655.0,      1188.500,       286.751,        6.45217             
160,   30,           32892.0,      1096.400,       216.294,        6.47268             
161,   30,           30251.0,      1008.367,       224.700,        6.5456              
162,   30,           60491.0,      2016.367,       671.257,        6.47648             
163,   30,           66378.0,      2212.600,       606.193,        6.65963             
164,   30,           23158.0,      771.933,        225.152,        6.64017             
165,   30,           29781.0,      992.700,        234.303,        6.69832             
166,   30,           39329.0,      1310.967,       398.408,        6.56569             
167,   30,           24913.0,      830.433,        174.059,        6.51043             
168,   30,           26647.0,      888.233,        139.966,        6.54004             
169,   30,           46748.0,      1558.267,       419.802,        6.44979             
170,   30,           31084.0,      1036.133,       223.586,        6.41185             
171,   30,           27868.0,      928.933,        199.664,        6.38595             
172,   30,           30876.0,      1029.200,       201.302,        6.51794             
173,   30,           33291.0,      1109.700,       435.270,        6.61835             
174,   30,           30474.0,      1015.800,       281.860,        6.71216             
175,   30,           34164.0,      1138.800,       314.548,        6.66826             
176,   30,           36472.0,      1215.733,       289.826,        6.50827             
177,   30,           26650.0,      888.333,        184.501,        6.64137             
178,   30,           35705.0,      1190.167,       213.640,        6.67303             
179,   30,           31679.0,      1055.967,       210.518,        6.59587             
180,   30,           37653.0,      1255.100,       354.672,        6.33987             
181,   30,           26711.0,      890.367,        379.778,        6.35829             
182,   30,           27803.0,      926.767,        145.930,        6.39311             
183,   30,           26312.0,      877.067,        139.852,        6.40409             
184,   30,           41734.0,      1391.133,       376.663,        6.35992             
185,   30,           37522.0,      1250.733,       296.950,        6.34191             
186,   30,           26841.0,      894.700,        169.768,        6.44785             
187,   30,           24077.0,      802.567,        137.579,        6.23233             
188,   30,           38736.0,      1291.200,       284.757,        6.0706              
189,   30,           55447.0,      1848.233,       539.347,        6.1419              
190,   30,           27490.0,      916.333,        230.447,        6.1342              
191,   30,           25386.0,      846.200,        165.901,        6.15711             
192,   30,           37114.0,      1237.133,       259.194,        6.1555              
193,   30,           39427.0,      1314.233,       282.828,        6.19757             
194,   30,           32783.0,      1092.767,       255.100,        6.27322             
195,   30,           22167.0,      738.900,        187.409,        6.33406             
196,   30,           23995.0,      799.833,        139.415,        6.31292             
