Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5570.0,       185.667,        124.664,        1.45767             
2,     30,           4860.0,       162.000,        132.556,        2.16324             
3,     30,           7855.0,       261.833,        113.155,        2.71146             
4,     30,           5280.0,       176.000,        107.583,        2.87316             
5,     30,           4305.0,       143.500,        93.534,         3.73991             
6,     30,           6030.0,       201.000,        107.086,        3.69796             
7,     30,           5300.0,       176.667,        115.790,        3.87335             
8,     30,           7815.0,       260.500,        106.492,        4.12273             
9,     30,           1215.0,       40.500,         28.791,         4.55301             
10,    30,           10430.0,      347.667,        149.598,        4.81997             
11,    30,           8535.0,       284.500,        96.828,         4.92253             
12,    30,           8150.0,       271.667,        77.194,         5.48103             
13,    30,           10015.0,      333.833,        115.229,        5.94973             
14,    30,           4000.0,       133.333,        117.028,        6.39815             
15,    30,           7205.0,       240.167,        128.163,        6.37193             
16,    30,           13005.0,      433.500,        146.851,        6.43336             
17,    30,           11120.0,      370.667,        138.129,        6.42901             
18,    30,           11395.0,      379.833,        179.590,        6.80559             
19,    30,           12700.0,      423.333,        155.120,        6.72606             
20,    30,           13820.0,      460.667,        147.409,        6.88139             
21,    30,           11385.0,      379.500,        147.192,        7.17342             
22,    30,           10485.0,      349.500,        169.156,        6.9186              
23,    30,           14725.0,      490.833,        183.839,        7.08218             
24,    30,           14335.0,      477.833,        185.363,        7.34396             
25,    30,           14700.0,      490.000,        147.026,        7.09897             
26,    30,           10085.0,      336.167,        196.633,        7.23483             
27,    30,           13300.0,      443.333,        137.540,        7.19976             
28,    30,           15635.0,      521.167,        174.631,        7.50284             
29,    30,           11680.0,      389.333,        187.184,        7.72645             
30,    30,           16135.0,      537.833,        213.072,        7.8013              
31,    30,           16695.0,      556.500,        175.884,        7.73522             
32,    30,           13765.0,      458.833,        197.318,        7.82989             
33,    30,           14045.0,      468.167,        184.520,        7.83265             
34,    30,           15830.0,      527.667,        132.758,        7.74401             
35,    30,           12190.0,      406.333,        159.541,        8.11805             
36,    30,           14975.0,      499.167,        213.304,        7.92243             
37,    30,           16220.0,      540.667,        180.457,        7.84323             
38,    30,           12030.0,      401.000,        203.373,        7.4162              
39,    30,           13795.0,      459.833,        157.810,        7.44157             
40,    30,           14810.0,      493.667,        109.125,        7.39235             
41,    30,           13590.0,      453.000,        166.456,        7.21565             
42,    30,           10895.0,      363.167,        173.625,        7.20566             
43,    30,           15250.0,      508.333,        153.103,        7.4158              
44,    30,           14855.0,      495.167,        162.160,        7.29454             
45,    30,           12465.0,      415.500,        196.228,        7.42803             
46,    30,           16765.0,      558.833,        110.202,        7.56274             
47,    30,           13600.0,      453.333,        162.626,        7.47369             
48,    30,           16135.0,      537.833,        156.278,        7.4482              
49,    30,           15925.0,      530.833,        128.777,        7.41072             
50,    30,           15630.0,      521.000,        166.545,        7.53359             
51,    30,           14240.0,      474.667,        135.941,        7.98486             
52,    30,           17490.0,      583.000,        110.910,        7.67713             
53,    30,           18305.0,      610.167,        198.488,        7.39833             
54,    30,           15790.0,      526.333,        113.107,        7.40274             
55,    30,           18490.0,      616.333,        206.938,        7.38735             
56,    30,           16605.0,      553.500,        117.609,        7.38624             
57,    30,           9150.0,       305.000,        158.624,        7.40977             
58,    30,           16990.0,      566.333,        138.263,        7.56575             
59,    30,           11330.0,      377.667,        172.205,        7.72611             
60,    30,           11060.0,      368.667,        228.520,        7.63053             
61,    30,           15865.0,      528.833,        107.368,        7.42003             
62,    30,           14905.0,      496.833,        128.222,        7.57722             
63,    30,           18050.0,      601.667,        144.749,        7.64901             
64,    30,           17890.0,      596.333,        189.653,        7.35777             
65,    30,           16405.0,      546.833,        134.923,        7.38282             
66,    30,           17145.0,      571.500,        191.521,        7.33324             
67,    30,           14145.0,      471.500,        139.446,        7.3997              
68,    30,           10440.0,      348.000,        143.042,        7.77051             
69,    30,           15415.0,      513.833,        175.127,        7.60541             
70,    30,           15005.0,      500.167,        204.799,        7.48575             
71,    30,           14170.0,      472.333,        213.981,        7.48878             
72,    30,           16750.0,      558.333,        177.925,        7.29609             
73,    30,           14755.0,      491.833,        179.255,        7.22983             
74,    30,           16780.0,      559.333,        179.479,        6.79697             
75,    30,           15900.0,      530.000,        157.162,        6.99606             
76,    30,           17715.0,      590.500,        126.927,        6.56597             
77,    30,           15990.0,      533.000,        158.927,        6.78141             
78,    30,           17090.0,      569.667,        169.519,        6.88746             
79,    30,           19465.0,      648.833,        258.404,        6.9086              
80,    30,           16400.0,      546.667,        231.194,        6.86628             
81,    30,           15625.0,      520.833,        198.406,        6.72643             
82,    30,           13775.0,      459.167,        151.900,        6.93778             
83,    30,           16130.0,      537.667,        74.507,         7.03838             
84,    30,           12670.0,      422.333,        160.648,        6.81747             
85,    30,           15770.0,      525.667,        144.030,        7.14114             
86,    30,           18010.0,      600.333,        189.473,        7.08049             
87,    30,           16625.0,      554.167,        139.977,        7.14719             
88,    30,           7645.0,       254.833,        153.918,        7.20563             
89,    30,           18865.0,      628.833,        161.471,        7.18377             
90,    30,           16950.0,      565.000,        196.859,        7.17577             
91,    30,           15490.0,      516.333,        191.907,        7.30316             
92,    30,           13905.0,      463.500,        127.744,        7.57989             
93,    30,           13395.0,      446.500,        120.618,        7.39355             
94,    30,           13100.0,      436.667,        162.277,        7.43775             
95,    30,           13255.0,      441.833,        145.106,        7.62049             
96,    30,           16190.0,      539.667,        108.466,        7.55041             
97,    30,           15295.0,      509.833,        116.944,        7.65801             
98,    30,           16825.0,      560.833,        191.516,        7.50853             
99,    30,           15770.0,      525.667,        148.384,        7.50458             
100,   30,           17125.0,      570.833,        202.715,        7.57737             
101,   30,           13430.0,      447.667,        156.305,        7.80747             
102,   30,           15005.0,      500.167,        164.780,        7.89379             
103,   30,           19485.0,      649.500,        282.100,        7.66309             
104,   30,           17115.0,      570.500,        284.093,        7.54103             
105,   30,           18360.0,      612.000,        240.072,        7.34789             
106,   30,           20755.0,      691.833,        252.364,        7.59102             
107,   30,           17310.0,      577.000,        196.145,        7.7186              
108,   30,           19630.0,      654.333,        208.037,        7.75292             
