Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.828198            
2,     30,           15.0,         0.500,          2.156,          1.27363             
3,     30,           0.0,          0.000,          0.000,          1.48928             
4,     30,           6.0,          0.200,          0.653,          1.54312             
5,     30,           36.0,         1.200,          2.441,          1.63108             
6,     30,           59.0,         1.967,          2.834,          1.68004             
7,     30,           327.0,        10.900,         13.412,         1.74851             
8,     30,           473.0,        15.767,         11.182,         2.01211             
9,     30,           1174.0,       39.133,         25.253,         2.9933              
10,    30,           6.0,          0.200,          0.653,          3.89828             
11,    30,           2020.0,       67.333,         30.657,         4.75293             
12,    30,           3034.0,       101.133,        24.301,         5.97902             
13,    30,           3399.0,       113.300,        21.756,         7.01081             
14,    30,           1415.0,       47.167,         33.534,         7.26019             
15,    30,           3077.0,       102.567,        42.619,         7.74245             
16,    30,           2134.0,       71.133,         33.353,         8.95066             
17,    30,           2757.0,       91.900,         29.006,         9.0356              
18,    30,           3622.0,       120.733,        36.506,         10.047              
19,    30,           4364.0,       145.467,        34.244,         11.1795             
20,    30,           3401.0,       113.367,        23.521,         12.0274             
21,    30,           2447.0,       81.567,         34.080,         12.7093             
22,    30,           5121.0,       170.700,        30.593,         13.2203             
23,    30,           3631.0,       121.033,        15.363,         13.7177             
24,    30,           4150.0,       138.333,        23.991,         14.0074             
25,    30,           6562.0,       218.733,        35.879,         14.5801             
26,    30,           4978.0,       165.933,        33.651,         14.7007             
27,    30,           3973.0,       132.433,        20.678,         15.28               
28,    30,           6950.0,       231.667,        37.440,         15.3863             
29,    30,           6560.0,       218.667,        42.780,         15.6639             
30,    30,           2731.0,       91.033,         19.052,         15.4039             
31,    30,           4118.0,       137.267,        17.688,         15.6764             
32,    30,           6405.0,       213.500,        51.212,         16.5935             
33,    30,           6008.0,       200.267,        46.708,         16.2962             
34,    30,           6458.0,       215.267,        55.254,         16.0808             
35,    30,           3369.0,       112.300,        33.279,         16.6974             
36,    30,           6321.0,       210.700,        41.720,         15.91               
37,    30,           5659.0,       188.633,        39.883,         15.766              
38,    30,           7111.0,       237.033,        45.904,         16.6235             
39,    30,           5632.0,       187.733,        34.508,         16.9804             
40,    30,           5073.0,       169.100,        43.133,         16.0177             
41,    30,           3144.0,       104.800,        39.340,         15.535              
42,    30,           3137.0,       104.567,        23.972,         16.0965             
43,    30,           3940.0,       131.333,        44.899,         16.2204             
44,    30,           4210.0,       140.333,        49.430,         15.569              
45,    30,           4596.0,       153.200,        32.904,         15.7034             
46,    30,           5852.0,       195.067,        51.087,         15.5106             
47,    30,           3050.0,       101.667,        39.587,         15.895              
48,    30,           6420.0,       214.000,        49.548,         15.8508             
49,    30,           4945.0,       164.833,        57.722,         15.9069             
50,    30,           4643.0,       154.767,        38.968,         15.9051             
51,    30,           5128.0,       170.933,        33.196,         16.0233             
52,    30,           4229.0,       140.967,        17.655,         16.4251             
53,    30,           4207.0,       140.233,        29.218,         16.2426             
54,    30,           6659.0,       221.967,        36.578,         17.0762             
55,    30,           7831.0,       261.033,        29.030,         17.1061             
56,    30,           7507.0,       250.233,        35.175,         16.6694             
57,    30,           5188.0,       172.933,        44.200,         16.0797             
58,    30,           7088.0,       236.267,        40.118,         15.6715             
59,    30,           7797.0,       259.900,        30.181,         16.4791             
60,    30,           4658.0,       155.267,        50.839,         16.9957             
61,    30,           3704.0,       123.467,        40.995,         17.2131             
62,    30,           5624.0,       187.467,        52.034,         17.0998             
63,    30,           3604.0,       120.133,        39.097,         17.2498             
64,    30,           6543.0,       218.100,        48.639,         16.8525             
65,    30,           6509.0,       216.967,        33.721,         16.8099             
66,    30,           6871.0,       229.033,        48.315,         16.9593             
67,    30,           5345.0,       178.167,        41.523,         16.8432             
68,    30,           6567.0,       218.900,        57.010,         17.111              
69,    30,           4721.0,       157.367,        46.925,         17.2518             
70,    30,           4557.0,       151.900,        43.455,         17.4594             
71,    30,           3057.0,       101.900,        16.780,         17.862              
72,    30,           4585.0,       152.833,        25.893,         17.7827             
73,    30,           6124.0,       204.133,        36.984,         17.3641             
74,    30,           4202.0,       140.067,        16.270,         17.2714             
75,    30,           5723.0,       190.767,        47.069,         17.0763             
76,    30,           5330.0,       177.667,        44.842,         17.5127             
77,    30,           1789.0,       59.633,         37.015,         17.2655             
78,    30,           6236.0,       207.867,        39.878,         16.9792             
79,    30,           5556.0,       185.200,        49.885,         16.6196             
80,    30,           6234.0,       207.800,        35.331,         16.791              
81,    30,           4726.0,       157.533,        32.511,         16.6705             
82,    30,           6551.0,       218.367,        48.848,         16.0576             
83,    30,           1223.0,       40.767,         18.832,         16.2581             
84,    30,           7108.0,       236.933,        47.161,         15.9392             
85,    30,           7942.0,       264.733,        28.548,         16.5589             
86,    30,           6188.0,       206.267,        45.544,         16.6037             
87,    30,           7204.0,       240.133,        34.121,         16.5756             
88,    30,           6551.0,       218.367,        54.727,         16.8385             
89,    30,           6571.0,       219.033,        45.408,         16.834              
90,    30,           6447.0,       214.900,        41.234,         16.8696             
91,    30,           7504.0,       250.133,        31.193,         16.8834             
92,    30,           6907.0,       230.233,        40.986,         17.0662             
93,    30,           5170.0,       172.333,        26.064,         17.0902             
94,    30,           4058.0,       135.267,        42.478,         17.3214             
95,    30,           5208.0,       173.600,        65.868,         17.4798             
96,    30,           7452.0,       248.400,        22.093,         17.2162             
97,    30,           5124.0,       170.800,        28.741,         17.3295             
98,    30,           6257.0,       208.567,        27.528,         17.3007             
99,    30,           7458.0,       248.600,        30.190,         17.3213             
100,   30,           6648.0,       221.600,        26.778,         17.0767             
101,   30,           1612.0,       53.733,         32.710,         17.0099             
102,   30,           6274.0,       209.133,        55.541,         16.9196             
103,   30,           5027.0,       167.567,        35.735,         16.5151             
104,   30,           6359.0,       211.967,        27.473,         16.5398             
105,   30,           8016.0,       267.200,        28.201,         16.7236             
106,   30,           7922.0,       264.067,        22.007,         16.7553             
107,   30,           5799.0,       193.300,        41.557,         17.2667             
108,   30,           7245.0,       241.500,        20.752,         17.366              
109,   30,           5163.0,       172.100,        20.634,         17.257              
110,   30,           1042.0,       34.733,         35.210,         17.5772             
111,   30,           3834.0,       127.800,        35.441,         17.3882             
112,   30,           5022.0,       167.400,        26.229,         17.4986             
113,   30,           6830.0,       227.667,        28.855,         17.6784             
114,   30,           7391.0,       246.367,        29.867,         17.5009             
115,   30,           1716.0,       57.200,         27.903,         17.6524             
116,   30,           4698.0,       156.600,        43.894,         17.9209             
117,   30,           2716.0,       90.533,         48.087,         17.4403             
118,   30,           2423.0,       80.767,         33.795,         17.3763             
119,   30,           2944.0,       98.133,         39.795,         17.4304             
120,   30,           6978.0,       232.600,        27.582,         17.7518             
121,   30,           7039.0,       234.633,        30.258,         17.8508             
122,   30,           793.0,        26.433,         13.966,         17.9323             
123,   30,           7413.0,       247.100,        30.410,         17.9708             
124,   30,           6251.0,       208.367,        41.656,         17.9769             
125,   30,           5770.0,       192.333,        31.041,         17.0107             
126,   30,           276.0,        9.200,          12.571,         17.0308             
127,   30,           5619.0,       187.300,        37.650,         17.3825             
128,   30,           3454.0,       115.133,        35.054,         17.2833             
129,   30,           5697.0,       189.900,        31.548,         18.0686             
130,   30,           7718.0,       257.267,        30.635,         18.2591             
131,   30,           3913.0,       130.433,        31.660,         18.5996             
132,   30,           2863.0,       95.433,         21.060,         18.3739             
133,   30,           4117.0,       137.233,        46.539,         18.1521             
134,   30,           5094.0,       169.800,        26.673,         17.9203             
135,   30,           6386.0,       212.867,        45.058,         17.1833             
136,   30,           4747.0,       158.233,        37.872,         17.1198             
137,   30,           4222.0,       140.733,        28.955,         17.174              
138,   30,           4927.0,       164.233,        50.854,         17.8676             
139,   30,           6232.0,       207.733,        23.728,         18.0725             
140,   30,           3074.0,       102.467,        12.417,         18.2149             
141,   30,           5326.0,       177.533,        32.195,         18.0906             
142,   30,           4363.0,       145.433,        34.662,         18.0729             
143,   30,           5556.0,       185.200,        27.556,         18.4353             
144,   30,           4670.0,       155.667,        32.065,         18.1721             
145,   30,           584.0,        19.467,         28.396,         18.449              
146,   30,           3947.0,       131.567,        28.902,         18.0134             
147,   30,           5167.0,       172.233,        32.360,         17.9023             
148,   30,           6662.0,       222.067,        36.422,         18.0033             
149,   30,           298.0,        9.933,          14.576,         17.6858             
150,   30,           561.0,        18.700,         21.218,         16.5002             
151,   30,           5210.0,       173.667,        32.162,         16.7438             
152,   30,           5719.0,       190.633,        37.824,         17.3262             
153,   30,           1207.0,       40.233,         49.846,         17.2766             
154,   30,           5918.0,       197.267,        57.460,         17.886              
155,   30,           1195.0,       39.833,         34.649,         17.8983             
156,   30,           3304.0,       110.133,        55.046,         17.9107             
157,   30,           3289.0,       109.633,        60.636,         17.5455             
158,   30,           5041.0,       168.033,        35.177,         17.3372             
159,   30,           231.0,        7.700,          11.246,         17.0792             
160,   30,           649.0,        21.633,         24.620,         16.7866             
161,   30,           2912.0,       97.067,         37.201,         16.7589             
162,   30,           1558.0,       51.933,         50.142,         16.9313             
163,   30,           54.0,         1.800,          5.867,          17.109              
164,   30,           2118.0,       70.600,         30.407,         17.5853             
165,   30,           3871.0,       129.033,        69.840,         17.4669             
166,   30,           3971.0,       132.367,        53.065,         17.898              
167,   30,           5709.0,       190.300,        43.153,         17.9226             
168,   30,           5272.0,       175.733,        37.110,         18.3164             
169,   30,           4234.0,       141.133,        29.067,         18.2244             
170,   30,           1588.0,       52.933,         27.200,         18.0537             
171,   30,           2592.0,       86.400,         50.555,         18.3116             
172,   30,           5158.0,       171.933,        32.980,         18.2314             
173,   30,           6968.0,       232.267,        53.104,         17.7746             
174,   30,           6710.0,       223.667,        42.446,         17.7728             
175,   30,           4921.0,       164.033,        27.936,         17.6307             
176,   30,           3749.0,       124.967,        24.220,         17.5967             
177,   30,           6010.0,       200.333,        38.657,         17.5187             
178,   30,           5547.0,       184.900,        38.284,         17.8684             
179,   30,           4965.0,       165.500,        41.639,         17.8469             
180,   30,           4260.0,       142.000,        40.348,         17.5529             
181,   30,           1969.0,       65.633,         24.868,         17.4958             
182,   30,           4034.0,       134.467,        39.964,         17.624              
183,   30,           2723.0,       90.767,         27.307,         17.6462             
184,   30,           6704.0,       223.467,        37.628,         17.5831             
185,   30,           4194.0,       139.800,        44.114,         17.4999             
186,   30,           1306.0,       43.533,         27.111,         17.5047             
187,   30,           4909.0,       163.633,        35.170,         17.3285             
188,   30,           3923.0,       130.767,        33.851,         16.8684             
189,   30,           1907.0,       63.567,         37.199,         17.1489             
190,   30,           6738.0,       224.600,        45.955,         17.3958             
191,   30,           3412.0,       113.733,        32.290,         17.4996             
192,   30,           4981.0,       166.033,        54.058,         18.1456             
193,   30,           5146.0,       171.533,        35.084,         17.954              
