Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2370.0,       79.000,         31.129,         0.938312            
2,     30,           3305.0,       110.167,        55.249,         1.56534             
3,     30,           2220.0,       74.000,         30.397,         2.23546             
4,     30,           4055.0,       135.167,        54.947,         2.46706             
5,     30,           6645.0,       221.500,        127.280,        2.96438             
6,     30,           14280.0,      476.000,        291.412,        3.32249             
7,     30,           3120.0,       104.000,        76.413,         3.38592             
8,     30,           6115.0,       203.833,        163.548,        3.45164             
9,     30,           39475.0,      1315.833,       776.944,        3.97692             
10,    30,           17885.0,      596.167,        482.215,        4.24247             
11,    30,           44385.0,      1479.500,       930.448,        4.8264              
12,    30,           23665.0,      788.833,        826.200,        5.14494             
13,    30,           14865.0,      495.500,        646.412,        5.76369             
14,    30,           24265.0,      808.833,        949.861,        6.0521              
15,    30,           34490.0,      1149.667,       609.713,        6.31637             
16,    30,           20710.0,      690.333,        499.840,        6.34681             
17,    30,           48035.0,      1601.167,       1283.620,       6.38635             
18,    30,           20990.0,      699.667,        587.517,        6.48219             
19,    30,           54025.0,      1800.833,       1408.321,       6.53541             
20,    30,           38180.0,      1272.667,       1055.132,       6.50225             
21,    30,           4910.0,       163.667,        183.630,        6.74675             
22,    30,           62560.0,      2085.333,       1148.954,       6.89841             
23,    30,           38095.0,      1269.833,       1098.433,       6.76575             
24,    30,           30890.0,      1029.667,       771.373,        6.99865             
25,    30,           57180.0,      1906.000,       1147.291,       7.28283             
26,    30,           50430.0,      1681.000,       1206.347,       7.56898             
27,    30,           50550.0,      1685.000,       1632.576,       7.60408             
28,    30,           84115.0,      2803.833,       1706.219,       7.5587              
29,    30,           64280.0,      2142.667,       1454.201,       8.14632             
30,    30,           50875.0,      1695.833,       856.723,        8.09861             
31,    30,           28550.0,      951.667,        823.123,        8.46103             
32,    30,           36410.0,      1213.667,       983.519,        8.18288             
33,    30,           39945.0,      1331.500,       1075.815,       8.27229             
34,    30,           42640.0,      1421.333,       1010.573,       8.33194             
35,    30,           9915.0,       330.500,        690.590,        7.99031             
36,    30,           55725.0,      1857.500,       1489.386,       8.17324             
37,    30,           30165.0,      1005.500,       873.205,        8.26488             
38,    30,           42790.0,      1426.333,       862.589,        8.18087             
39,    30,           17705.0,      590.167,        708.959,        8.21118             
40,    30,           43755.0,      1458.500,       1205.365,       8.26924             
41,    30,           81670.0,      2722.333,       1777.161,       8.24096             
42,    30,           68145.0,      2271.500,       1567.976,       8.29607             
43,    30,           79615.0,      2653.833,       1613.868,       7.96272             
44,    30,           44760.0,      1492.000,       1163.343,       8.38105             
