Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           10650.0,      355.000,        447.010,        1.292               
2,     30,           12230.0,      407.667,        254.436,        2.09706             
3,     30,           7240.0,       241.333,        102.623,        3.05124             
4,     30,           6180.0,       206.000,        101.476,        3.77567             
5,     30,           14960.0,      498.667,        316.046,        3.781               
6,     30,           73330.0,      2444.333,       1399.994,       4.45383             
7,     30,           49810.0,      1660.333,       1728.567,       4.55982             
8,     30,           104060.0,     3468.667,       1331.222,       5.08948             
9,     30,           95370.0,      3179.000,       2064.638,       5.33261             
10,    30,           71980.0,      2399.333,       1338.193,       5.09462             
11,    30,           135970.0,     4532.333,       940.538,        5.03843             
12,    30,           116160.0,     3872.000,       1106.187,       5.27303             
13,    30,           69530.0,      2317.667,       1058.328,       5.38406             
14,    30,           72850.0,      2428.333,       1569.263,       5.43618             
15,    30,           138510.0,     4617.000,       1131.044,       5.82501             
16,    30,           111760.0,     3725.333,       1162.046,       5.81622             
17,    30,           101770.0,     3392.333,       1400.059,       5.65644             
18,    30,           122000.0,     4066.667,       1489.517,       5.64403             
19,    30,           100490.0,     3349.667,       1487.713,       5.90748             
20,    30,           113480.0,     3782.667,       1128.081,       5.72227             
21,    30,           63310.0,      2110.333,       950.156,        5.8692              
22,    30,           137090.0,     4569.667,       1090.665,       5.93548             
23,    30,           95530.0,      3184.333,       1260.147,       6.02367             
24,    30,           108770.0,     3625.667,       1236.443,       5.81139             
25,    30,           94120.0,      3137.333,       1567.369,       6.0268              
26,    30,           85400.0,      2846.667,       1404.733,       6.03321             
27,    30,           31670.0,      1055.667,       1483.336,       6.18624             
28,    30,           81060.0,      2702.000,       1889.816,       6.50835             
29,    30,           70130.0,      2337.667,       1198.623,       6.39208             
30,    30,           126150.0,     4205.000,       1142.847,       6.68621             
31,    30,           127160.0,     4238.667,       915.051,        6.06616             
32,    30,           128350.0,     4278.333,       1214.265,       5.87331             
33,    30,           90150.0,      3005.000,       1243.647,       5.70515             
34,    30,           97840.0,      3261.333,       1318.069,       5.46267             
35,    30,           49260.0,      1642.000,       1075.414,       6.02834             
36,    30,           114110.0,     3803.667,       1395.941,       6.06789             
37,    30,           118330.0,     3944.333,       1333.901,       6.10074             
38,    30,           41110.0,      1370.333,       1063.496,       5.90808             
39,    30,           129180.0,     4306.000,       979.903,        5.4629              
40,    30,           80960.0,      2698.667,       1338.628,       5.3874              
41,    30,           109660.0,     3655.333,       1505.058,       5.4112              
42,    30,           115090.0,     3836.333,       1408.019,       5.53104             
43,    30,           110560.0,     3685.333,       1360.734,       4.90103             
