Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6560.0,       218.667,        157.681,        1.48604             
2,     30,           7670.0,       255.667,        130.670,        2.10233             
3,     30,           3290.0,       109.667,        99.280,         2.6063              
4,     30,           2320.0,       77.333,         93.182,         3.01954             
5,     30,           3620.0,       120.667,        114.526,        3.29584             
6,     30,           5665.0,       188.833,        102.394,        3.84552             
7,     30,           9600.0,       320.000,        162.727,        4.08381             
8,     30,           7255.0,       241.833,        201.856,        4.32257             
9,     30,           4650.0,       155.000,        91.788,         4.82469             
10,    30,           6065.0,       202.167,        83.683,         5.0194              
11,    30,           5915.0,       197.167,        83.053,         5.06964             
12,    30,           10825.0,      360.833,        149.008,        5.36589             
13,    30,           11165.0,      372.167,        164.589,        5.57717             
14,    30,           13290.0,      443.000,        150.508,        5.71524             
15,    30,           14125.0,      470.833,        155.543,        5.91097             
16,    30,           12465.0,      415.500,        121.218,        6.15558             
17,    30,           16195.0,      539.833,        142.440,        6.14911             
18,    30,           9890.0,       329.667,        151.542,        6.33192             
19,    30,           12335.0,      411.167,        140.811,        6.38631             
20,    30,           13140.0,      438.000,        152.373,        6.49896             
21,    30,           12625.0,      420.833,        194.658,        6.92349             
22,    30,           15395.0,      513.167,        157.170,        7.05025             
23,    30,           14655.0,      488.500,        159.766,        6.92324             
24,    30,           13040.0,      434.667,        164.641,        6.69453             
25,    30,           10760.0,      358.667,        86.535,         6.89968             
26,    30,           17020.0,      567.333,        155.733,        6.8636              
27,    30,           5705.0,       190.167,        112.860,        6.79958             
28,    30,           10930.0,      364.333,        210.661,        6.73035             
29,    30,           15795.0,      526.500,        146.499,        6.94292             
30,    30,           14810.0,      493.667,        179.944,        7.01949             
31,    30,           13350.0,      445.000,        150.903,        7.0629              
32,    30,           16695.0,      556.500,        139.566,        7.16597             
33,    30,           13805.0,      460.167,        171.574,        7.35957             
34,    30,           15315.0,      510.500,        142.164,        7.42584             
35,    30,           10510.0,      350.333,        151.090,        7.62005             
36,    30,           11930.0,      397.667,        150.625,        7.92521             
37,    30,           17005.0,      566.833,        150.241,        7.54437             
38,    30,           16500.0,      550.000,        163.243,        7.32834             
39,    30,           17355.0,      578.500,        145.557,        7.45654             
40,    30,           14985.0,      499.500,        142.152,        7.4665              
41,    30,           15315.0,      510.500,        160.729,        7.70721             
42,    30,           13840.0,      461.333,        140.374,        7.60036             
43,    30,           16245.0,      541.500,        177.619,        7.45021             
44,    30,           15360.0,      512.000,        135.626,        7.18347             
45,    30,           13500.0,      450.000,        106.042,        7.13285             
46,    30,           15990.0,      533.000,        158.349,        7.05331             
47,    30,           15240.0,      508.000,        153.838,        7.17355             
48,    30,           14945.0,      498.167,        228.274,        7.06222             
49,    30,           15070.0,      502.333,        207.444,        7.16403             
50,    30,           15245.0,      508.167,        164.821,        7.3347              
51,    30,           13535.0,      451.167,        218.692,        7.24296             
52,    30,           15810.0,      527.000,        158.064,        7.24875             
53,    30,           16945.0,      564.833,        232.144,        7.09817             
54,    30,           16330.0,      544.333,        178.385,        7.3351              
55,    30,           16395.0,      546.500,        123.289,        7.61613             
56,    30,           16420.0,      547.333,        174.703,        7.64535             
57,    30,           14770.0,      492.333,        127.343,        7.26276             
58,    30,           17990.0,      599.667,        150.902,        7.03714             
59,    30,           13785.0,      459.500,        128.000,        7.30562             
60,    30,           10550.0,      351.667,        144.131,        7.44708             
61,    30,           16715.0,      557.167,        169.832,        7.50019             
62,    30,           12420.0,      414.000,        168.905,        7.51832             
63,    30,           17420.0,      580.667,        171.580,        7.33729             
64,    30,           16145.0,      538.167,        135.907,        7.27178             
65,    30,           16495.0,      549.833,        208.369,        7.23253             
66,    30,           15935.0,      531.167,        128.470,        7.49994             
67,    30,           13890.0,      463.000,        161.579,        7.50092             
68,    30,           15045.0,      501.500,        133.530,        7.65155             
69,    30,           17960.0,      598.667,        125.126,        7.42634             
70,    30,           16850.0,      561.667,        257.175,        7.72367             
71,    30,           16225.0,      540.833,        109.857,        7.60172             
72,    30,           17860.0,      595.333,        133.579,        7.86947             
73,    30,           17365.0,      578.833,        140.817,        7.7406              
74,    30,           10385.0,      346.167,        158.633,        7.70813             
75,    30,           15025.0,      500.833,        126.063,        7.53329             
76,    30,           12870.0,      429.000,        158.721,        7.70074             
77,    30,           14560.0,      485.333,        109.201,        7.6451              
78,    30,           17365.0,      578.833,        169.768,        7.53726             
79,    30,           14550.0,      485.000,        195.196,        7.51499             
80,    30,           13745.0,      458.167,        143.053,        7.90235             
81,    30,           15900.0,      530.000,        153.878,        7.89748             
82,    30,           15165.0,      505.500,        225.493,        7.53554             
83,    30,           16800.0,      560.000,        101.997,        7.78071             
84,    30,           16960.0,      565.333,        199.583,        7.88004             
85,    30,           17615.0,      587.167,        240.370,        7.98138             
86,    30,           16185.0,      539.500,        190.313,        7.63867             
87,    30,           16575.0,      552.500,        198.598,        7.44575             
88,    30,           10740.0,      358.000,        140.988,        7.37683             
89,    30,           13315.0,      443.833,        201.286,        7.50953             
90,    30,           15355.0,      511.833,        180.377,        7.57758             
91,    30,           14870.0,      495.667,        158.292,        7.74737             
92,    30,           14885.0,      496.167,        185.601,        7.4448              
93,    30,           18255.0,      608.500,        218.018,        7.49966             
94,    30,           17015.0,      567.167,        135.540,        7.35372             
95,    30,           15840.0,      528.000,        163.124,        7.63311             
96,    30,           16250.0,      541.667,        167.702,        7.45934             
97,    30,           16750.0,      558.333,        182.480,        7.53045             
98,    30,           18420.0,      614.000,        167.030,        7.90356             
99,    30,           13930.0,      464.333,        240.311,        7.754               
100,   30,           19770.0,      659.000,        168.851,        7.70671             
101,   30,           16140.0,      538.000,        84.849,         7.47469             
102,   30,           15140.0,      504.667,        182.153,        7.78086             
103,   30,           11475.0,      382.500,        192.517,        7.73783             
104,   30,           16940.0,      564.667,        161.606,        7.60492             
105,   30,           17745.0,      591.500,        214.415,        7.36841             
106,   30,           15535.0,      517.833,        189.260,        7.20877             
107,   30,           16030.0,      534.333,        162.818,        7.38571             
108,   30,           13775.0,      459.167,        119.541,        7.60264             
109,   30,           15300.0,      510.000,        251.118,        7.89103             
110,   30,           12745.0,      424.833,        244.910,        7.46512             
111,   30,           14365.0,      478.833,        143.496,        7.40277             
112,   30,           16420.0,      547.333,        150.548,        7.32725             
113,   30,           17295.0,      576.500,        200.625,        7.3252              
114,   30,           16200.0,      540.000,        204.805,        7.29766             
115,   30,           21905.0,      730.167,        272.386,        7.31665             
116,   30,           16720.0,      557.333,        175.008,        7.30389             
117,   30,           16205.0,      540.167,        154.567,        7.14124             
118,   30,           14565.0,      485.500,        120.936,        7.06427             
119,   30,           16830.0,      561.000,        211.925,        7.26126             
120,   30,           15435.0,      514.500,        151.901,        7.50743             
121,   30,           16830.0,      561.000,        124.012,        7.75591             
122,   30,           15950.0,      531.667,        134.718,        7.69357             
123,   30,           15985.0,      532.833,        143.136,        7.97141             
124,   30,           12650.0,      421.667,        175.653,        7.96812             
125,   30,           17430.0,      581.000,        195.463,        7.67956             
126,   30,           15380.0,      512.667,        142.664,        7.71204             
127,   30,           8835.0,       294.500,        134.098,        7.89086             
128,   30,           18455.0,      615.167,        209.334,        7.67075             
129,   30,           18915.0,      630.500,        187.658,        7.62485             
130,   30,           11905.0,      396.833,        144.103,        7.99688             
131,   30,           18115.0,      603.833,        152.947,        8.0318              
