Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4977.0,       165.900,        49.205,         1.39247             
2,     30,           4914.0,       163.800,        40.358,         2.15592             
3,     30,           15350.0,      511.667,        128.114,        2.44276             
4,     30,           7266.0,       242.200,        90.525,         2.69024             
5,     30,           8892.0,       296.400,        166.187,        2.73937             
6,     30,           13167.0,      438.900,        106.853,        2.90839             
7,     30,           8274.0,       275.800,        91.333,         3.13366             
8,     30,           21862.0,      728.733,        87.752,         3.37481             
9,     30,           25456.0,      848.533,        242.016,        3.46351             
10,    30,           26818.0,      893.933,        377.928,        3.71661             
11,    30,           17291.0,      576.367,        116.211,        3.82944             
12,    30,           25434.0,      847.800,        264.150,        4.17411             
13,    30,           21532.0,      717.733,        104.816,        4.51263             
14,    30,           22718.0,      757.267,        86.523,         4.5988              
15,    30,           39856.0,      1328.533,       643.918,        5.18532             
16,    30,           22223.0,      740.767,        167.070,        5.24541             
17,    30,           44559.0,      1485.300,       539.258,        5.20541             
18,    30,           45811.0,      1527.033,       544.125,        5.30769             
19,    30,           52270.0,      1742.333,       447.035,        5.72625             
20,    30,           57341.0,      1911.367,       646.764,        5.64389             
21,    30,           45015.0,      1500.500,       499.928,        5.87135             
22,    30,           34166.0,      1138.867,       270.791,        5.99204             
23,    30,           46306.0,      1543.533,       541.072,        5.96194             
24,    30,           26990.0,      899.667,        219.012,        6.23647             
25,    30,           53101.0,      1770.033,       533.065,        6.27423             
26,    30,           51575.0,      1719.167,       620.768,        6.31869             
27,    30,           26128.0,      870.933,        285.482,        6.49942             
28,    30,           46432.0,      1547.733,       539.002,        6.59694             
29,    30,           41617.0,      1387.233,       585.101,        6.60941             
30,    30,           77234.0,      2574.467,       717.102,        6.79827             
31,    30,           40931.0,      1364.367,       479.462,        6.79442             
32,    30,           34041.0,      1134.700,       240.924,        6.66011             
33,    30,           56882.0,      1896.067,       408.357,        6.75991             
34,    30,           43864.0,      1462.133,       644.478,        7.08089             
35,    30,           54572.0,      1819.067,       465.797,        7.03445             
36,    30,           58061.0,      1935.367,       617.142,        7.25919             
37,    30,           38903.0,      1296.767,       356.389,        7.262               
38,    30,           17934.0,      597.800,        167.573,        6.9538              
39,    30,           41274.0,      1375.800,       269.448,        6.99024             
40,    30,           24911.0,      830.367,        147.977,        6.85963             
41,    30,           37833.0,      1261.100,       238.717,        6.7577              
42,    30,           24381.0,      812.700,        158.183,        6.90031             
43,    30,           36657.0,      1221.900,       315.268,        6.77394             
44,    30,           27075.0,      902.500,        215.676,        6.65379             
45,    30,           29979.0,      999.300,        257.173,        6.73688             
46,    30,           51640.0,      1721.333,       417.796,        6.55616             
47,    30,           60042.0,      2001.400,       605.706,        6.63845             
48,    30,           31961.0,      1065.367,       284.638,        6.88402             
49,    30,           32543.0,      1084.767,       346.922,        6.78669             
50,    30,           28952.0,      965.067,        214.419,        6.94954             
51,    30,           23147.0,      771.567,        92.911,         7.14941             
52,    30,           34138.0,      1137.933,       371.928,        7.13509             
53,    30,           37789.0,      1259.633,       265.127,        6.91879             
54,    30,           39230.0,      1307.667,       288.558,        6.79024             
55,    30,           28565.0,      952.167,        272.703,        7.00265             
56,    30,           35107.0,      1170.233,       304.326,        7.31688             
57,    30,           47918.0,      1597.267,       588.814,        7.14596             
58,    30,           24441.0,      814.700,        203.276,        7.21731             
59,    30,           28956.0,      965.200,        247.037,        7.0707              
60,    30,           21865.0,      728.833,        135.265,        7.09932             
61,    30,           47443.0,      1581.433,       276.042,        7.15685             
62,    30,           43275.0,      1442.500,       428.842,        7.17167             
63,    30,           27679.0,      922.633,        206.864,        6.93053             
64,    30,           31967.0,      1065.567,       203.213,        6.89884             
65,    30,           69901.0,      2330.033,       745.945,        7.04419             
66,    30,           69984.0,      2332.800,       812.190,        7.03839             
67,    30,           77548.0,      2584.933,       698.053,        7.03112             
68,    30,           46639.0,      1554.633,       276.912,        7.10223             
69,    30,           33295.0,      1109.833,       300.806,        6.98879             
70,    30,           35733.0,      1191.100,       250.876,        7.02409             
71,    30,           34362.0,      1145.400,       228.582,        7.05386             
72,    30,           56708.0,      1890.267,       636.334,        7.00672             
73,    30,           23185.0,      772.833,        136.546,        6.87563             
74,    30,           34703.0,      1156.767,       366.459,        6.97957             
75,    30,           35204.0,      1173.467,       256.783,        7.32266             
76,    30,           26294.0,      876.467,        159.961,        7.53451             
77,    30,           35998.0,      1199.933,       309.890,        7.33113             
78,    30,           53062.0,      1768.733,       592.338,        7.23265             
79,    30,           37412.0,      1247.067,       386.076,        7.32768             
80,    30,           34677.0,      1155.900,       238.731,        7.46084             
81,    30,           23385.0,      779.500,        186.829,        7.37359             
82,    30,           33291.0,      1109.700,       246.703,        7.202               
83,    30,           42018.0,      1400.600,       446.644,        7.18489             
84,    30,           44818.0,      1493.933,       477.296,        7.14186             
85,    30,           29904.0,      996.800,        228.468,        7.29002             
86,    30,           56684.0,      1889.467,       609.480,        7.27867             
87,    30,           33644.0,      1121.467,       420.651,        7.16372             
88,    30,           38711.0,      1290.367,       299.640,        7.34481             
89,    30,           38840.0,      1294.667,       335.546,        7.30518             
90,    30,           34702.0,      1156.733,       253.906,        7.08462             
91,    30,           37790.0,      1259.667,       281.142,        7.27237             
92,    30,           81144.0,      2704.800,       841.670,        7.37407             
93,    30,           43812.0,      1460.400,       459.522,        7.34145             
94,    30,           22754.0,      758.467,        138.943,        7.28337             
95,    30,           32374.0,      1079.133,       225.355,        7.40469             
96,    30,           27361.0,      912.033,        186.311,        7.48565             
97,    30,           44763.0,      1492.100,       393.684,        7.29343             
98,    30,           39109.0,      1303.633,       300.402,        7.29367             
99,    30,           22113.0,      737.100,        165.225,        7.12545             
100,   30,           30645.0,      1021.500,       236.332,        7.1977              
101,   30,           43636.0,      1454.533,       311.919,        7.0778              
102,   30,           34827.0,      1160.900,       216.176,        7.13655             
103,   30,           29875.0,      995.833,        285.148,        7.24184             
104,   30,           36068.0,      1202.267,       399.313,        7.11893             
105,   30,           31028.0,      1034.267,       222.016,        7.17327             
106,   30,           35305.0,      1176.833,       275.844,        7.23032             
107,   30,           30177.0,      1005.900,       250.780,        7.185               
108,   30,           42867.0,      1428.900,       348.909,        7.25605             
109,   30,           29624.0,      987.467,        170.850,        7.09642             
110,   30,           31733.0,      1057.767,       219.753,        6.9034              
111,   30,           49833.0,      1661.100,       549.454,        7.01721             
112,   30,           46392.0,      1546.400,       522.221,        7.11853             
113,   30,           49487.0,      1649.567,       531.815,        6.82576             
114,   30,           26145.0,      871.500,        168.231,        6.83304             
115,   30,           34529.0,      1150.967,       325.125,        6.88354             
116,   30,           32346.0,      1078.200,       225.789,        6.93087             
117,   30,           31430.0,      1047.667,       192.001,        6.85303             
118,   30,           41073.0,      1369.100,       348.748,        6.70447             
119,   30,           20444.0,      681.467,        117.455,        6.81941             
120,   30,           34436.0,      1147.867,       223.954,        6.76633             
121,   30,           29627.0,      987.567,        157.797,        6.99284             
122,   30,           38505.0,      1283.500,       261.463,        6.95959             
123,   30,           35750.0,      1191.667,       238.002,        7.064               
124,   30,           26560.0,      885.333,        173.575,        7.03694             
125,   30,           37572.0,      1252.400,       339.126,        7.06822             
126,   30,           24874.0,      829.133,        154.083,        7.11414             
127,   30,           34012.0,      1133.733,       213.726,        7.12465             
128,   30,           42369.0,      1412.300,       462.859,        6.98228             
129,   30,           33194.0,      1106.467,       222.141,        7.05822             
130,   30,           31268.0,      1042.267,       159.490,        6.96223             
131,   30,           28953.0,      965.100,        183.416,        7.06655             
132,   30,           29810.0,      993.667,        168.374,        6.98184             
133,   30,           28129.0,      937.633,        142.688,        7.04576             
134,   30,           39979.0,      1332.633,       345.186,        7.11715             
135,   30,           51133.0,      1704.433,       363.263,        7.15867             
136,   30,           38612.0,      1287.067,       266.306,        7.1467              
137,   30,           27933.0,      931.100,        178.597,        6.98701             
138,   30,           40569.0,      1352.300,       313.331,        6.91322             
139,   30,           37770.0,      1259.000,       297.763,        6.85547             
140,   30,           33723.0,      1124.100,       283.634,        6.95868             
141,   30,           33527.0,      1117.567,       200.058,        6.97834             
142,   30,           31988.0,      1066.267,       270.900,        6.76357             
143,   30,           35186.0,      1172.867,       297.940,        6.89251             
144,   30,           36111.0,      1203.700,       267.993,        6.77167             
145,   30,           34232.0,      1141.067,       313.659,        6.85011             
146,   30,           31441.0,      1048.033,       259.946,        6.79242             
147,   30,           27776.0,      925.867,        119.439,        6.83268             
148,   30,           42288.0,      1409.600,       461.878,        6.7351              
149,   30,           31900.0,      1063.333,       367.563,        6.68658             
150,   30,           31800.0,      1060.000,       240.369,        6.95219             
151,   30,           33758.0,      1125.267,       261.778,        6.8089              
152,   30,           48904.0,      1630.133,       503.450,        7.06291             
153,   30,           31244.0,      1041.467,       219.195,        7.13837             
154,   30,           47736.0,      1591.200,       503.090,        6.97946             
155,   30,           69535.0,      2317.833,       824.892,        6.86634             
156,   30,           31663.0,      1055.433,       204.822,        6.99905             
157,   30,           22746.0,      758.200,        146.236,        7.19075             
158,   30,           28185.0,      939.500,        154.149,        7.08162             
159,   30,           37878.0,      1262.600,       453.080,        6.98238             
160,   30,           25267.0,      842.233,        217.960,        7.13557             
161,   30,           48314.0,      1610.467,       455.354,        6.99301             
162,   30,           30993.0,      1033.100,       195.030,        6.96206             
163,   30,           31729.0,      1057.633,       237.186,        6.79972             
164,   30,           26344.0,      878.133,        145.508,        6.83719             
165,   30,           30050.0,      1001.667,       239.237,        6.89444             
166,   30,           22924.0,      764.133,        161.897,        7.12335             
167,   30,           35505.0,      1183.500,       252.937,        7.3171              
168,   30,           27595.0,      919.833,        191.300,        7.30128             
169,   30,           31219.0,      1040.633,       212.288,        7.25544             
170,   30,           36437.0,      1214.567,       238.640,        7.16126             
171,   30,           32154.0,      1071.800,       256.642,        7.01                
172,   30,           26081.0,      869.367,        173.281,        6.98909             
173,   30,           32839.0,      1094.633,       232.623,        7.1008              
174,   30,           25185.0,      839.500,        195.200,        7.0504              
175,   30,           45335.0,      1511.167,       342.167,        6.81361             
176,   30,           44700.0,      1490.000,       491.785,        6.79526             
177,   30,           26340.0,      878.000,        213.389,        6.97613             
178,   30,           36397.0,      1213.233,       208.673,        7.02918             
179,   30,           28850.0,      961.667,        160.073,        6.78759             
180,   30,           38074.0,      1269.133,       283.458,        6.94306             
181,   30,           24273.0,      809.100,        191.970,        6.90311             
182,   30,           21764.0,      725.467,        121.746,        6.96822             
183,   30,           35693.0,      1189.767,       267.870,        6.93981             
184,   30,           42421.0,      1414.033,       281.129,        6.97505             
185,   30,           23983.0,      799.433,        180.403,        6.96772             
186,   30,           25221.0,      840.700,        152.403,        7.0661              
187,   30,           36639.0,      1221.300,       196.621,        7.0701              
188,   30,           42445.0,      1414.833,       314.627,        7.23938             
189,   30,           25309.0,      843.633,        142.257,        7.23206             
190,   30,           30651.0,      1021.700,       199.688,        7.21382             
191,   30,           25432.0,      847.733,        150.393,        7.35123             
192,   30,           31637.0,      1054.567,       165.449,        7.23597             
193,   30,           25626.0,      854.200,        146.317,        7.3489              
194,   30,           39384.0,      1312.800,       259.361,        7.14716             
195,   30,           32438.0,      1081.267,       243.189,        7.21965             
196,   30,           31906.0,      1063.533,       176.599,        7.09019             
197,   30,           31238.0,      1041.267,       189.583,        7.06879             
198,   30,           30548.0,      1018.267,       139.042,        7.04362             
199,   30,           29848.0,      994.933,        169.271,        7.17483             
200,   30,           29693.0,      989.767,        120.781,        7.03276             
