Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2270.0,       75.667,         33.634,         1.28944             
2,     30,           3625.0,       120.833,        67.886,         1.96081             
3,     30,           2900.0,       96.667,         34.480,         2.54101             
4,     30,           4105.0,       136.833,        64.103,         3.00498             
5,     30,           18210.0,      607.000,        426.248,        3.29511             
6,     30,           74445.0,      2481.500,       898.723,        3.68909             
7,     30,           7690.0,       256.333,        523.695,        4.12192             
8,     30,           84230.0,      2807.667,       736.497,        4.48369             
9,     30,           56245.0,      1874.833,       1355.970,       4.93065             
10,    30,           8970.0,       299.000,        409.527,        4.96326             
11,    30,           58165.0,      1938.833,       1697.098,       5.0762              
12,    30,           98450.0,      3281.667,       1389.679,       5.33972             
13,    30,           62285.0,      2076.167,       1279.974,       5.75463             
14,    30,           33375.0,      1112.500,       959.098,        5.53832             
15,    30,           48255.0,      1608.500,       986.995,        5.88746             
16,    30,           54440.0,      1814.667,       1542.763,       5.88627             
17,    30,           85830.0,      2861.000,       1693.584,       5.89147             
18,    30,           48915.0,      1630.500,       1294.926,       6.08052             
19,    30,           49525.0,      1650.833,       1433.151,       6.46303             
20,    30,           85080.0,      2836.000,       1349.366,       6.32725             
21,    30,           4650.0,       155.000,        172.786,        6.29758             
22,    30,           57700.0,      1923.333,       1539.424,       6.34286             
23,    30,           11770.0,      392.333,        668.370,        6.49197             
24,    30,           46755.0,      1558.500,       1016.078,       6.56955             
25,    30,           4225.0,       140.833,        77.761,         6.54331             
26,    30,           51970.0,      1732.333,       1231.313,       6.58069             
27,    30,           9400.0,       313.333,        464.179,        6.54135             
28,    30,           48880.0,      1629.333,       1031.423,       6.81819             
29,    30,           70900.0,      2363.333,       1605.892,       6.70335             
30,    30,           65160.0,      2172.000,       1130.023,       7.10121             
31,    30,           58455.0,      1948.500,       1318.988,       6.96735             
32,    30,           82175.0,      2739.167,       1530.078,       6.94818             
33,    30,           63360.0,      2112.000,       1331.927,       6.91185             
34,    30,           64775.0,      2159.167,       1512.266,       6.88503             
35,    30,           67405.0,      2246.833,       1388.756,       6.77656             
36,    30,           92830.0,      3094.333,       1418.974,       6.77195             
37,    30,           95995.0,      3199.833,       1237.977,       6.85359             
38,    30,           50185.0,      1672.833,       1165.801,       6.71103             
39,    30,           84235.0,      2807.833,       1188.759,       6.78677             
40,    30,           28840.0,      961.333,        883.362,        6.8199              
41,    30,           101130.0,     3371.000,       1633.274,       6.97171             
42,    30,           28675.0,      955.833,        825.036,        7.03883             
43,    30,           70590.0,      2353.000,       1320.695,       6.74172             
44,    30,           10755.0,      358.500,        378.858,        6.68264             
45,    30,           40625.0,      1354.167,       1379.958,       6.85435             
46,    30,           47055.0,      1568.500,       1048.063,       6.58699             
47,    30,           7725.0,       257.500,        955.783,        6.50951             
48,    30,           38345.0,      1278.167,       1277.016,       6.51292             
49,    30,           71905.0,      2396.833,       1552.643,       6.35844             
50,    30,           46170.0,      1539.000,       1380.963,       6.37006             
51,    30,           6750.0,       225.000,        224.421,        6.51156             
52,    30,           50825.0,      1694.167,       1100.141,       6.61928             
53,    30,           89790.0,      2993.000,       1771.528,       6.6391              
54,    30,           19085.0,      636.167,        615.863,        6.57867             
55,    30,           59635.0,      1987.833,       1791.116,       6.62533             
56,    30,           39170.0,      1305.667,       989.018,        6.86916             
57,    30,           79750.0,      2658.333,       1451.556,       6.67558             
58,    30,           69820.0,      2327.333,       1288.185,       6.588               
59,    30,           44525.0,      1484.167,       1098.425,       6.52212             
60,    30,           3275.0,       109.167,        79.111,         6.51939             
61,    30,           103040.0,     3434.667,       1864.028,       6.39813             
62,    30,           22670.0,      755.667,        518.597,        6.44352             
63,    30,           49410.0,      1647.000,       1269.903,       6.26809             
64,    30,           79910.0,      2663.667,       1908.751,       6.14499             
65,    30,           46635.0,      1554.500,       1213.750,       6.17377             
66,    30,           34640.0,      1154.667,       763.567,        6.39022             
67,    30,           56455.0,      1881.833,       1335.752,       6.24626             
68,    30,           37305.0,      1243.500,       1289.061,       6.14245             
69,    30,           39485.0,      1316.167,       819.014,        6.17344             
70,    30,           27955.0,      931.833,        986.468,        6.16663             
71,    30,           76755.0,      2558.500,       1715.111,       6.05118             
72,    30,           45350.0,      1511.667,       1135.958,       6.3942              
73,    30,           59350.0,      1978.333,       1570.818,       6.44605             
74,    30,           35490.0,      1183.000,       722.104,        6.51248             
75,    30,           33145.0,      1104.833,       1043.934,       6.43042             
76,    30,           12745.0,      424.833,        441.361,        6.48832             
77,    30,           83980.0,      2799.333,       2048.068,       6.42914             
78,    30,           63595.0,      2119.833,       1815.005,       6.23404             
79,    30,           21665.0,      722.167,        798.713,        6.42622             
80,    30,           32480.0,      1082.667,       1483.728,       6.66093             
81,    30,           28635.0,      954.500,        812.492,        6.61724             
82,    30,           80350.0,      2678.333,       1385.742,       6.56805             
83,    30,           55875.0,      1862.500,       1446.422,       6.56999             
84,    30,           33270.0,      1109.000,       1006.735,       6.48485             
85,    30,           53555.0,      1785.167,       1516.590,       6.52236             
86,    30,           10970.0,      365.667,        593.093,        6.33789             
87,    30,           55885.0,      1862.833,       1310.632,       6.21971             
88,    30,           9345.0,       311.500,        578.684,        6.28839             
89,    30,           8755.0,       291.833,        315.997,        6.26926             
90,    30,           25450.0,      848.333,        636.137,        6.47332             
91,    30,           24575.0,      819.167,        606.085,        6.46425             
92,    30,           32750.0,      1091.667,       1064.538,       6.26988             
93,    30,           104375.0,     3479.167,       1547.146,       6.16293             
94,    30,           51160.0,      1705.333,       1417.261,       6.09106             
95,    30,           44890.0,      1496.333,       1300.910,       6.06122             
96,    30,           66930.0,      2231.000,       1625.156,       5.99045             
97,    30,           67995.0,      2266.500,       1115.664,       6.27857             
98,    30,           49330.0,      1644.333,       1444.801,       6.21812             
99,    30,           9825.0,       327.500,        431.304,        6.12528             
100,   30,           38400.0,      1280.000,       1338.294,       6.06143             
101,   30,           47150.0,      1571.667,       1171.599,       6.01954             
102,   30,           44175.0,      1472.500,       1135.598,       6.11507             
103,   30,           54305.0,      1810.167,       1255.276,       6.13403             
104,   30,           82535.0,      2751.167,       1735.531,       6.21633             
105,   30,           68555.0,      2285.167,       1571.129,       6.34354             
106,   30,           27970.0,      932.333,        747.520,        6.31011             
107,   30,           41345.0,      1378.167,       1305.440,       6.52837             
108,   30,           40360.0,      1345.333,       1160.409,       6.53222             
109,   30,           76480.0,      2549.333,       1460.790,       6.67391             
110,   30,           55600.0,      1853.333,       1702.006,       6.5095              
111,   30,           34060.0,      1135.333,       1052.977,       6.54194             
112,   30,           23955.0,      798.500,        1024.347,       6.71142             
113,   30,           112005.0,     3733.500,       1624.203,       6.56811             
114,   30,           37975.0,      1265.833,       1555.175,       6.5468              
115,   30,           65265.0,      2175.500,       1659.884,       6.54652             
116,   30,           5365.0,       178.833,        204.486,        6.62336             
117,   30,           4730.0,       157.667,        286.574,        6.55268             
118,   30,           136445.0,     4548.167,       1607.143,       6.39196             
119,   30,           15335.0,      511.167,        569.098,        6.67804             
120,   30,           66990.0,      2233.000,       1566.490,       6.70779             
121,   30,           96700.0,      3223.333,       1950.798,       6.83501             
122,   30,           58720.0,      1957.333,       1421.492,       6.85788             
123,   30,           59305.0,      1976.833,       1523.641,       6.78349             
124,   30,           16320.0,      544.000,        696.237,        6.86672             
125,   30,           62170.0,      2072.333,       1474.896,       6.60379             
126,   30,           5545.0,       184.833,        495.691,        6.66061             
127,   30,           53955.0,      1798.500,       1335.392,       6.62985             
128,   30,           33005.0,      1100.167,       1242.071,       6.48311             
129,   30,           37805.0,      1260.167,       985.644,        6.34718             
130,   30,           84195.0,      2806.500,       1480.220,       6.4491              
131,   30,           26805.0,      893.500,        1075.091,       6.55401             
132,   30,           25640.0,      854.667,        791.226,        6.61552             
133,   30,           51090.0,      1703.000,       1607.665,       6.59833             
134,   30,           100530.0,     3351.000,       1680.942,       6.47895             
135,   30,           41915.0,      1397.167,       1213.767,       6.46341             
136,   30,           53710.0,      1790.333,       1055.902,       6.46939             
137,   30,           49695.0,      1656.500,       1115.885,       6.53199             
138,   30,           120735.0,     4024.500,       1943.515,       6.46459             
139,   30,           30590.0,      1019.667,       1123.704,       6.48956             
140,   30,           12575.0,      419.167,        686.651,        6.45043             
141,   30,           44115.0,      1470.500,       1232.526,       6.56463             
142,   30,           27985.0,      932.833,        1159.578,       6.5653              
