Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3620.0,       120.667,        54.875,         1.65915             
2,     30,           3255.0,       108.500,        67.270,         3.3283              
3,     30,           61325.0,      2044.167,       727.054,        3.9967              
4,     30,           145170.0,     4839.000,       926.368,        5.26884             
5,     30,           73895.0,      2463.167,       1347.189,       6.01895             
6,     30,           99040.0,      3301.333,       1805.331,       6.90644             
7,     30,           10220.0,      340.667,        418.620,        7.49632             
8,     30,           20290.0,      676.333,        1048.225,       7.97307             
9,     30,           65535.0,      2184.500,       1466.068,       8.88007             
10,    30,           63395.0,      2113.167,       1638.561,       9.23584             
11,    30,           113130.0,     3771.000,       2319.928,       9.96498             
12,    30,           31295.0,      1043.167,       1253.801,       10.3472             
13,    30,           31470.0,      1049.000,       1676.530,       10.3371             
14,    30,           99910.0,      3330.333,       1953.278,       10.6117             
15,    30,           113365.0,     3778.833,       2239.741,       10.9718             
16,    30,           48815.0,      1627.167,       951.133,        11.3114             
17,    30,           70615.0,      2353.833,       2061.213,       11.2441             
18,    30,           182235.0,     6074.500,       1247.530,       11.4323             
19,    30,           75830.0,      2527.667,       2846.581,       11.8834             
20,    30,           3090.0,       103.000,        65.569,         12.1046             
21,    30,           130760.0,     4358.667,       1667.382,       11.8836             
22,    30,           167725.0,     5590.833,       1591.944,       12.2695             
23,    30,           19105.0,      636.833,        1836.226,       12.3628             
24,    30,           36615.0,      1220.500,       1646.506,       11.9565             
25,    30,           109230.0,     3641.000,       1840.382,       11.9057             
26,    30,           88170.0,      2939.000,       1720.487,       11.7311             
27,    30,           106530.0,     3551.000,       2308.287,       11.7185             
28,    30,           68390.0,      2279.667,       1382.976,       12.2271             
29,    30,           2140.0,       71.333,         21.561,         12.5284             
30,    30,           120575.0,     4019.167,       1927.836,       12.5104             
31,    30,           81460.0,      2715.333,       1912.873,       12.2009             
32,    30,           85760.0,      2858.667,       1913.229,       12.4222             
33,    30,           143370.0,     4779.000,       2229.823,       12.4923             
34,    30,           145755.0,     4858.500,       2267.135,       12.2237             
35,    30,           96195.0,      3206.500,       2230.015,       12.3354             
36,    30,           61145.0,      2038.167,       978.896,        12.1178             
37,    30,           1970.0,       65.667,         5.588,          12.2291             
38,    30,           62480.0,      2082.667,       1697.364,       12.2321             
39,    30,           134820.0,     4494.000,       2145.661,       12.2683             
40,    30,           148060.0,     4935.333,       1409.476,       12.4458             
41,    30,           36145.0,      1204.833,       1693.056,       12.6055             
42,    30,           139845.0,     4661.500,       1993.535,       12.4945             
43,    30,           39515.0,      1317.167,       1215.903,       12.2853             
44,    30,           147275.0,     4909.167,       1992.551,       12.338              
45,    30,           116760.0,     3892.000,       2518.771,       12.3274             
46,    30,           143295.0,     4776.500,       2237.981,       12.238              
47,    30,           51600.0,      1720.000,       959.964,        12.2099             
48,    30,           110710.0,     3690.333,       2628.367,       12.0282             
49,    30,           162225.0,     5407.500,       2199.481,       12.1965             
50,    30,           108480.0,     3616.000,       2807.314,       12.2043             
51,    30,           113045.0,     3768.167,       2261.342,       12.179              
52,    30,           29800.0,      993.333,        1087.992,       12.2672             
53,    30,           104490.0,     3483.000,       2188.559,       12.1653             
54,    30,           85380.0,      2846.000,       1860.566,       12.2007             
55,    30,           94200.0,      3140.000,       1964.029,       12.3466             
56,    30,           111675.0,     3722.500,       2112.798,       12.3611             
57,    30,           117600.0,     3920.000,       2516.195,       12.2215             
58,    30,           84985.0,      2832.833,       1879.461,       12.1636             
59,    30,           21900.0,      730.000,        799.921,        12.063              
60,    30,           81215.0,      2707.167,       1526.657,       11.8812             
61,    30,           80230.0,      2674.333,       1893.069,       11.6446             
62,    30,           109095.0,     3636.500,       2055.152,       11.5993             
63,    30,           95180.0,      3172.667,       1997.465,       11.4946             
64,    30,           114325.0,     3810.833,       1676.218,       11.4785             
65,    30,           71295.0,      2376.500,       2187.939,       11.3602             
66,    30,           131480.0,     4382.667,       2322.286,       11.2357             
67,    30,           86460.0,      2882.000,       2406.497,       11.1561             
68,    30,           146220.0,     4874.000,       2665.750,       11.3488             
69,    30,           120725.0,     4024.167,       2850.160,       11.4816             
70,    30,           141010.0,     4700.333,       2188.365,       11.3841             
71,    30,           41155.0,      1371.833,       1429.937,       11.5145             
72,    30,           74340.0,      2478.000,       2338.381,       11.5087             
73,    30,           37420.0,      1247.333,       1401.630,       11.5885             
74,    30,           49045.0,      1634.833,       1612.490,       11.5833             
75,    30,           104865.0,     3495.500,       1470.212,       11.6661             
76,    30,           53725.0,      1790.833,       962.779,        11.6823             
77,    30,           129580.0,     4319.333,       2732.011,       11.7474             
78,    30,           145400.0,     4846.667,       2567.696,       11.7013             
79,    30,           176910.0,     5897.000,       1821.571,       11.5516             
80,    30,           107995.0,     3599.833,       2657.539,       11.7556             
81,    30,           113905.0,     3796.833,       2597.028,       11.6297             
82,    30,           127110.0,     4237.000,       2015.376,       11.6953             
83,    30,           123090.0,     4103.000,       2428.980,       11.8812             
84,    30,           133350.0,     4445.000,       1923.969,       11.9435             
85,    30,           86135.0,      2871.167,       2057.134,       11.9957             
86,    30,           54540.0,      1818.000,       1331.083,       11.5309             
87,    30,           156970.0,     5232.333,       2028.293,       11.6974             
88,    30,           135355.0,     4511.833,       2170.952,       11.6552             
89,    30,           177080.0,     5902.667,       2077.554,       11.861              
90,    30,           138440.0,     4614.667,       1988.181,       11.7494             
91,    30,           72425.0,      2414.167,       1995.034,       11.9429             
92,    30,           133805.0,     4460.167,       1796.272,       12.0093             
93,    30,           154550.0,     5151.667,       1704.130,       11.84               
94,    30,           128840.0,     4294.667,       2603.064,       11.7379             
95,    30,           140185.0,     4672.833,       2395.547,       11.6723             
96,    30,           184420.0,     6147.333,       2353.546,       11.599              
97,    30,           45715.0,      1523.833,       1778.726,       11.5252             
98,    30,           192060.0,     6402.000,       1430.505,       11.8148             
99,    30,           161810.0,     5393.667,       2240.688,       11.8291             
100,   30,           56480.0,      1882.667,       1371.948,       11.9653             
