Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
114,   30,           2591.0,       86.367,         5.600,          8.39093             
115,   30,           2575.0,       85.833,         4.465,          8.38428             
116,   30,           2657.0,       88.567,         4.031,          8.41315             
117,   30,           2546.0,       84.867,         6.908,          8.17434             
118,   30,           2480.0,       82.667,         5.844,          8.29713             
119,   30,           2617.0,       87.233,         5.084,          8.44742             
120,   30,           2576.0,       85.867,         6.168,          8.45487             
121,   30,           2672.0,       89.067,         4.633,          8.57465             
122,   30,           2537.0,       84.567,         7.233,          8.42515             
123,   30,           2613.0,       87.100,         7.240,          8.67272             
124,   30,           2570.0,       85.667,         7.604,          8.71703             
125,   30,           2553.0,       85.100,         5.833,          8.55085             
126,   30,           2513.0,       83.767,         7.324,          8.57052             
127,   30,           2597.0,       86.567,         5.149,          8.51072             
128,   30,           2451.0,       81.700,         7.161,          8.67417             
129,   30,           2352.0,       78.400,         8.651,          8.64627             
130,   30,           2584.0,       86.133,         10.411,         8.63999             
131,   30,           2527.0,       84.233,         7.365,          8.6559              
132,   30,           2615.0,       87.167,         6.948,          8.63036             
133,   30,           2137.0,       71.233,         9.204,          8.64693             
134,   30,           2458.0,       81.933,         8.583,          8.48413             
135,   30,           2566.0,       85.533,         5.123,          8.59683             
136,   30,           2515.0,       83.833,         5.616,          8.6893              
137,   30,           2536.0,       84.533,         6.381,          8.79335             
138,   30,           2506.0,       83.533,         6.879,          8.94705             
139,   30,           2426.0,       80.867,         8.176,          8.93588             
140,   30,           2611.0,       87.033,         6.600,          8.71812             
141,   30,           2656.0,       88.533,         5.340,          8.54607             
142,   30,           2375.0,       79.167,         13.402,         8.44184             
143,   30,           2570.0,       85.667,         5.706,          8.58366             
144,   30,           2526.0,       84.200,         5.718,          8.4503              
145,   30,           2606.0,       86.867,         5.352,          8.27126             
146,   30,           2471.0,       82.367,         7.787,          8.45027             
147,   30,           2676.0,       89.200,         4.142,          8.28318             
148,   30,           2623.0,       87.433,         5.143,          8.30369             
149,   30,           2520.0,       84.000,         6.583,          8.17984             
150,   30,           2421.0,       80.700,         5.917,          8.34697             
151,   30,           2627.0,       87.567,         6.637,          8.10262             
152,   30,           2646.0,       88.200,         5.642,          7.8722              
153,   30,           2697.0,       89.900,         3.754,          8.90105             
154,   30,           2272.0,       75.733,         16.293,         9.03888             
155,   30,           2637.0,       87.900,         4.061,          8.7231              
156,   30,           2516.0,       83.867,         5.608,          8.60366             
157,   30,           2604.0,       86.800,         4.750,          8.62124             
158,   30,           2577.0,       85.900,         4.292,          8.77835             
159,   30,           2620.0,       87.333,         5.741,          9.008               
160,   30,           2574.0,       85.800,         5.218,          8.9461              
161,   30,           2594.0,       86.467,         6.260,          8.92839             
162,   30,           2672.0,       89.067,         4.753,          8.59825             
163,   30,           2373.0,       79.100,         8.227,          8.64423             
164,   30,           2638.0,       87.933,         5.656,          8.90385             
165,   30,           2473.0,       82.433,         6.323,          8.86949             
166,   30,           2572.0,       85.733,         6.743,          8.64507             
167,   30,           2596.0,       86.533,         8.184,          8.65664             
168,   30,           2370.0,       79.000,         6.419,          8.83888             
169,   30,           2561.0,       85.367,         6.686,          8.6678              
170,   30,           2407.0,       80.233,         12.953,         9.01071             
171,   30,           2545.0,       84.833,         7.603,          9.05201             
172,   30,           2550.0,       85.000,         5.692,          8.77313             
173,   30,           2581.0,       86.033,         5.595,          8.89488             
174,   30,           2510.0,       83.667,         5.491,          9.01117             
175,   30,           2215.0,       73.833,         8.989,          9.21752             
176,   30,           2563.0,       85.433,         4.477,          9.13737             
177,   30,           2554.0,       85.133,         5.903,          9.35013             
178,   30,           2597.0,       86.567,         5.684,          9.18708             
179,   30,           2552.0,       85.067,         6.889,          9.47118             
180,   30,           2625.0,       87.500,         6.835,          9.10225             
181,   30,           2511.0,       83.700,         5.569,          9.22833             
182,   30,           2618.0,       87.267,         5.465,          8.78502             
183,   30,           2289.0,       76.300,         9.734,          8.59022             
184,   30,           2168.0,       72.267,         13.231,         8.63014             
185,   30,           2620.0,       87.333,         6.394,          8.65009             
186,   30,           2647.0,       88.233,         6.092,          8.79454             
187,   30,           2551.0,       85.033,         6.167,          8.80591             
188,   30,           2624.0,       87.467,         3.528,          8.68536             
189,   30,           2389.0,       79.633,         8.118,          9.06136             
190,   30,           2522.0,       84.067,         7.038,          8.94342             
191,   30,           2435.0,       81.167,         7.629,          9.12828             
192,   30,           2501.0,       83.367,         6.421,          9.49224             
193,   30,           2433.0,       81.100,         5.338,          9.35308             
194,   30,           2315.0,       77.167,         10.133,         9.11033             
195,   30,           2233.0,       74.433,         8.353,          9.07951             
196,   30,           2567.0,       85.567,         5.494,          9.12033             
197,   30,           2587.0,       86.233,         5.679,          9.47154             
198,   30,           2276.0,       75.867,         7.455,          9.69006             
199,   30,           2627.0,       87.567,         4.745,          9.58689             
200,   30,           1690.0,       56.333,         16.251,         9.84613             
