Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2410.0,       80.333,         32.092,         1.05531             
2,     30,           5265.0,       175.500,        141.134,        1.7498              
3,     30,           4825.0,       160.833,        84.657,         2.12266             
4,     30,           13060.0,      435.333,        285.403,        2.8711              
5,     30,           14025.0,      467.500,        281.424,        3.18297             
6,     30,           34985.0,      1166.167,       520.733,        3.67125             
7,     30,           101135.0,     3371.167,       672.406,        3.8188              
8,     30,           89575.0,      2985.833,       1311.131,       4.01344             
9,     30,           98655.0,      3288.500,       1185.026,       4.63478             
10,    30,           81940.0,      2731.333,       1749.015,       4.76982             
11,    30,           3810.0,       127.000,        182.955,        5.21703             
12,    30,           49890.0,      1663.000,       1270.927,       5.41987             
13,    30,           74410.0,      2480.333,       1286.247,       5.51863             
14,    30,           92890.0,      3096.333,       1479.297,       5.53535             
15,    30,           58885.0,      1962.833,       964.469,        5.84621             
16,    30,           60495.0,      2016.500,       1496.850,       5.66511             
17,    30,           86100.0,      2870.000,       1424.782,       5.86907             
18,    30,           2910.0,       97.000,         51.794,         6.05161             
19,    30,           6415.0,       213.833,        235.604,        6.24087             
20,    30,           52330.0,      1744.333,       1259.256,       5.94972             
21,    30,           72060.0,      2402.000,       1824.114,       5.94738             
22,    30,           33015.0,      1100.500,       567.303,        6.04688             
23,    30,           18410.0,      613.667,        984.971,        6.112               
24,    30,           21190.0,      706.333,        861.272,        6.03642             
25,    30,           38340.0,      1278.000,       893.407,        6.06331             
26,    30,           37150.0,      1238.333,       1114.303,       6.13869             
27,    30,           32525.0,      1084.167,       1117.807,       6.22131             
28,    30,           29065.0,      968.833,        851.666,        6.42501             
29,    30,           4355.0,       145.167,        118.747,        6.41286             
30,    30,           44105.0,      1470.167,       842.160,        5.98492             
31,    30,           84515.0,      2817.167,       1425.147,       6.2279              
32,    30,           6560.0,       218.667,        224.562,        6.11108             
33,    30,           61915.0,      2063.833,       1421.080,       5.90495             
34,    30,           59160.0,      1972.000,       1191.604,       5.97596             
35,    30,           62260.0,      2075.333,       1273.482,       6.22509             
36,    30,           50660.0,      1688.667,       941.931,        6.13055             
37,    30,           47140.0,      1571.333,       1308.349,       6.02384             
38,    30,           67505.0,      2250.167,       1464.498,       5.95175             
39,    30,           66100.0,      2203.333,       1697.754,       6.02398             
40,    30,           9700.0,       323.333,        469.933,        5.91704             
41,    30,           76265.0,      2542.167,       1239.178,       5.92253             
42,    30,           68050.0,      2268.333,       1846.111,       5.94151             
43,    30,           37385.0,      1246.167,       914.588,        6.1348              
44,    30,           98260.0,      3275.333,       1685.115,       6.28298             
45,    30,           75315.0,      2510.500,       1887.531,       6.301               
46,    30,           97930.0,      3264.333,       1360.728,       6.31717             
47,    30,           36355.0,      1211.833,       968.244,        6.47699             
48,    30,           26785.0,      892.833,        817.978,        6.33775             
49,    30,           66240.0,      2208.000,       1609.736,       6.40893             
50,    30,           47930.0,      1597.667,       1277.430,       6.18662             
51,    30,           39735.0,      1324.500,       845.350,        6.47745             
52,    30,           40215.0,      1340.500,       1017.180,       6.55509             
53,    30,           78600.0,      2620.000,       1644.448,       6.17458             
54,    30,           94940.0,      3164.667,       1750.961,       6.07757             
55,    30,           30830.0,      1027.667,       1113.133,       6.29113             
56,    30,           48145.0,      1604.833,       1231.087,       6.39009             
57,    30,           82850.0,      2761.667,       1795.858,       6.33403             
58,    30,           97255.0,      3241.833,       2239.191,       6.31078             
59,    30,           85245.0,      2841.500,       1737.121,       6.45291             
60,    30,           84040.0,      2801.333,       1844.620,       6.38638             
61,    30,           52310.0,      1743.667,       1089.203,       6.54925             
62,    30,           54660.0,      1822.000,       1329.941,       6.62235             
63,    30,           37505.0,      1250.167,       922.426,        6.73647             
64,    30,           7040.0,       234.667,        389.942,        6.58033             
65,    30,           39835.0,      1327.833,       937.017,        6.40298             
66,    30,           73855.0,      2461.833,       1631.081,       6.37815             
67,    30,           109385.0,     3646.167,       1403.082,       6.34093             
68,    30,           41525.0,      1384.167,       1579.904,       6.52581             
69,    30,           87920.0,      2930.667,       1436.471,       6.25098             
70,    30,           42030.0,      1401.000,       1401.674,       6.09606             
71,    30,           31135.0,      1037.833,       742.108,        6.28236             
72,    30,           44150.0,      1471.667,       1158.690,       6.24922             
73,    30,           83605.0,      2786.833,       1651.106,       6.05242             
74,    30,           39720.0,      1324.000,       856.326,        5.99272             
75,    30,           61735.0,      2057.833,       1680.546,       6.04429             
76,    30,           113790.0,     3793.000,       1814.527,       6.08702             
77,    30,           101810.0,     3393.667,       1548.313,       5.99914             
78,    30,           114080.0,     3802.667,       1613.195,       6.20475             
79,    30,           81135.0,      2704.500,       1666.671,       6.29085             
80,    30,           82450.0,      2748.333,       1803.592,       6.42508             
81,    30,           76100.0,      2536.667,       1565.711,       6.44659             
82,    30,           77895.0,      2596.500,       1611.377,       6.41831             
83,    30,           53290.0,      1776.333,       1285.208,       6.38516             
84,    30,           88010.0,      2933.667,       1563.477,       6.40111             
85,    30,           41700.0,      1390.000,       952.145,        6.50272             
86,    30,           80135.0,      2671.167,       1672.469,       6.39959             
87,    30,           90540.0,      3018.000,       1880.555,       6.4267              
88,    30,           100190.0,     3339.667,       1693.176,       6.64244             
89,    30,           114995.0,     3833.167,       1890.231,       6.65953             
90,    30,           28515.0,      950.500,        850.628,        6.75253             
91,    30,           58845.0,      1961.500,       1538.096,       6.76258             
92,    30,           59290.0,      1976.333,       1421.109,       6.73217             
93,    30,           40900.0,      1363.333,       1402.892,       6.76264             
94,    30,           73400.0,      2446.667,       1609.387,       6.69358             
95,    30,           137085.0,     4569.500,       1919.669,       6.81377             
96,    30,           67635.0,      2254.500,       1658.692,       6.71804             
97,    30,           70160.0,      2338.667,       1911.056,       6.74151             
98,    30,           44480.0,      1482.667,       1280.368,       6.69649             
99,    30,           74985.0,      2499.500,       2077.793,       6.41355             
100,   30,           39860.0,      1328.667,       1024.991,       6.35871             
101,   30,           68005.0,      2266.833,       1471.829,       6.55457             
102,   30,           47255.0,      1575.167,       1019.228,       6.38792             
103,   30,           8545.0,       284.833,        726.122,        6.4973              
104,   30,           76920.0,      2564.000,       1416.572,       6.50182             
105,   30,           41305.0,      1376.833,       2077.196,       6.56128             
106,   30,           42660.0,      1422.000,       1933.278,       6.707               
107,   30,           35285.0,      1176.167,       1300.582,       6.87915             
108,   30,           16240.0,      541.333,        551.948,        6.90611             
109,   30,           6445.0,       214.833,        232.255,        6.85838             
110,   30,           65165.0,      2172.167,       1875.011,       6.85253             
111,   30,           34805.0,      1160.167,       1035.903,       6.82677             
112,   30,           109045.0,     3634.833,       1782.471,       6.97369             
113,   30,           136110.0,     4537.000,       1619.313,       6.93043             
114,   30,           111885.0,     3729.500,       2022.453,       6.80854             
115,   30,           15335.0,      511.167,        459.033,        6.8949              
116,   30,           34865.0,      1162.167,       1130.391,       6.77309             
117,   30,           71505.0,      2383.500,       1606.462,       6.71681             
118,   30,           72345.0,      2411.500,       1328.924,       6.51372             
119,   30,           40655.0,      1355.167,       1161.435,       6.8593              
120,   30,           15365.0,      512.167,        558.976,        6.53964             
121,   30,           39945.0,      1331.500,       1606.368,       6.66446             
122,   30,           30770.0,      1025.667,       1044.030,       6.63817             
123,   30,           8180.0,       272.667,        377.279,        6.4432              
124,   30,           31795.0,      1059.833,       1163.758,       6.63741             
125,   30,           60235.0,      2007.833,       1404.646,       6.81026             
126,   30,           41800.0,      1393.333,       1090.854,       6.63327             
127,   30,           65835.0,      2194.500,       1758.107,       6.66192             
128,   30,           80710.0,      2690.333,       1484.546,       6.76831             
129,   30,           52865.0,      1762.167,       1385.979,       6.66184             
130,   30,           41260.0,      1375.333,       988.452,        6.59633             
131,   30,           54920.0,      1830.667,       1563.658,       6.48869             
132,   30,           77115.0,      2570.500,       1736.438,       6.40132             
133,   30,           2925.0,       97.500,         65.176,         6.60162             
134,   30,           99855.0,      3328.500,       1847.386,       6.75808             
135,   30,           109650.0,     3655.000,       1842.633,       6.69913             
136,   30,           81780.0,      2726.000,       1176.676,       6.65493             
137,   30,           40985.0,      1366.167,       883.497,        6.59056             
138,   30,           17990.0,      599.667,        933.576,        6.71546             
139,   30,           94770.0,      3159.000,       1808.905,       6.79677             
140,   30,           103835.0,     3461.167,       1811.828,       6.7589              
141,   30,           129390.0,     4313.000,       1875.574,       6.73539             
142,   30,           78350.0,      2611.667,       2005.879,       6.83204             
143,   30,           60915.0,      2030.500,       1535.709,       6.76906             
144,   30,           47495.0,      1583.167,       1425.889,       6.87171             
145,   30,           111715.0,     3723.833,       1932.883,       6.82309             
146,   30,           102295.0,     3409.833,       1787.716,       6.703               
147,   30,           35590.0,      1186.333,       1169.515,       6.7857              
148,   30,           73425.0,      2447.500,       1453.982,       6.80903             
149,   30,           85555.0,      2851.833,       1458.267,       6.99637             
150,   30,           71930.0,      2397.667,       1750.006,       6.71928             
151,   30,           61125.0,      2037.500,       1434.159,       6.75696             
152,   30,           3590.0,       119.667,        100.166,        6.78239             
153,   30,           70805.0,      2360.167,       1283.522,       6.5666              
154,   30,           44600.0,      1486.667,       1374.954,       6.52247             
155,   30,           34625.0,      1154.167,       953.663,        6.6124              
156,   30,           98580.0,      3286.000,       1777.201,       6.79841             
157,   30,           69845.0,      2328.167,       1334.332,       6.84065             
