1.0,      730.0,                   
2.0,      1493.333,                
3.0,      2073.333,                
4.0,      2296.666,                
5.0,      2969.999,                
6.0,      3673.332,                
7.0,      3943.332,                
8.0,      4599.999,                
9.0,      5266.666,                
10.0,     5816.666,                
11.0,     5973.333,                
12.0,     6443.333,                
13.0,     6833.333,                
14.0,     7440.0,                  
15.0,     8030.0,                  
16.0,     8663.333,                
17.0,     9556.666,                
18.0,     10429.999,               
19.0,     10876.666,               
20.0,     11369.999,               
21.0,     11803.332,               
22.0,     12226.665,               
23.0,     12326.665,               
24.0,     12379.998,               
25.0,     12399.998,               
26.0,     12439.998,               
27.0,     12783.331,               
28.0,     13493.331,               
29.0,     14013.331,               
30.0,     14559.998,               
31.0,     15236.665,               
32.0,     15739.998,               
33.0,     16209.998,               
34.0,     16936.665,               
35.0,     17593.332,               
36.0,     18003.332,               
37.0,     18043.332,               
38.0,     18063.332,               
39.0,     18486.665,               
40.0,     18766.665,               
41.0,     19086.665,               
42.0,     19503.332,               
43.0,     19873.332,               
44.0,     20323.332,               
45.0,     20793.332,               
46.0,     21209.999,               
47.0,     21449.999,               
48.0,     21583.332,               
49.0,     21993.332,               
50.0,     22216.665,               
51.0,     22943.332,               
52.0,     23569.999,               
53.0,     23926.666,               
54.0,     24256.666,               
55.0,     24886.666,               
56.0,     25189.999,               
57.0,     25679.999,               
58.0,     26019.999,               
59.0,     26189.999,               
60.0,     26523.332,               
61.0,     27199.999,               
62.0,     27909.999,               
63.0,     28076.666,               
64.0,     28346.666,               
65.0,     29063.333,               
66.0,     29240.0,                 
67.0,     29400.0,                 
68.0,     29930.0,                 
69.0,     30846.667,               
70.0,     31263.334,               
71.0,     31596.667,               
72.0,     32013.334,               
73.0,     32376.667,               
74.0,     32796.667,               
75.0,     33300.0,                 
76.0,     33926.667,               
77.0,     34506.667,               
78.0,     34546.667,               
79.0,     34603.334,               
80.0,     35346.667,               
81.0,     35660.0,                 
82.0,     36186.667,               
83.0,     36330.0,                 
84.0,     36890.0,                 
85.0,     37306.667,               
86.0,     37550.0,                 
87.0,     38316.667,               
88.0,     38886.667,               
89.0,     39060.0,                 
90.0,     39340.0,                 
91.0,     39813.333,               
92.0,     40466.666,               
93.0,     41003.333,               
94.0,     41466.666,               
95.0,     41609.999,               
96.0,     42229.999,               
97.0,     42589.999,               
98.0,     43386.666,               
99.0,     43809.999,               
100.0,    44296.666,               
101.0,    44449.999,               
102.0,    44626.666,               
103.0,    45076.666,               
104.0,    45516.666,               
105.0,    46256.666,               
106.0,    46549.999,               
107.0,    46753.332,               
108.0,    47326.665,               
109.0,    47936.665,               
110.0,    48523.332,               
111.0,    49113.332,               
112.0,    49649.999,               
113.0,    49939.999,               
114.0,    50403.332,               
115.0,    51233.332,               
116.0,    51806.665,               
117.0,    52339.998,               
118.0,    52726.665,               
119.0,    53103.332,               
120.0,    53566.665,               
121.0,    53943.332,               
122.0,    54489.999,               
123.0,    54963.332,               
124.0,    55356.665,               
125.0,    55646.665,               
126.0,    56039.998,               
127.0,    56586.665,               
128.0,    56976.665,               
129.0,    57323.332,               
130.0,    57853.332,               
131.0,    58416.665,               
132.0,    58749.998,               
133.0,    59259.998,               
134.0,    59909.998,               
135.0,    60599.998,               
136.0,    60996.665,               
137.0,    61476.665,               
138.0,    61953.332,               
139.0,    62469.999,               
140.0,    63023.332,               
141.0,    63383.332,               
142.0,    63896.665,               
143.0,    64219.998,               
144.0,    64693.331,               
145.0,    65433.331,               
146.0,    66016.664,               
147.0,    66619.997,               
148.0,    66766.664,               
149.0,    67309.997,               
150.0,    67753.33,                
151.0,    68043.33,                
152.0,    68639.997,               
153.0,    68993.33,                
154.0,    69476.663,               
155.0,    70039.996,               
156.0,    70433.329,               
157.0,    70776.662,               
158.0,    71059.995,               
159.0,    71443.328,               
160.0,    71639.995,               
161.0,    72096.662,               
162.0,    72343.329,               
163.0,    72583.329,               
164.0,    72933.329,               
165.0,    73279.996,               
166.0,    73819.996,               
167.0,    74406.663,               
168.0,    74829.996,               
169.0,    75463.329,               
170.0,    75919.996,               
171.0,    76146.663,               
172.0,    76523.33,                
173.0,    76769.997,               
174.0,    77203.33,                
175.0,    77576.663,               
176.0,    78053.33,                
177.0,    78529.997,               
178.0,    79203.33,                
179.0,    79726.663,               
180.0,    80323.33,                
181.0,    80669.997,               
182.0,    80863.33,                
183.0,    81189.997,               
184.0,    81733.33,                
185.0,    82073.33,                
186.0,    82246.663,               
187.0,    82759.996,               
188.0,    83269.996,               
189.0,    83879.996,               
190.0,    84396.663,               
191.0,    84799.996,               
192.0,    85473.329,               
193.0,    85933.329,               
194.0,    86466.662,               
195.0,    87106.662,               
196.0,    87659.995,               
197.0,    88129.995,               
198.0,    88693.328,               
199.0,    89303.328,               
200.0,    89783.328,               
