Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4905.0,       163.500,        133.180,        1.16744             
2,     30,           3855.0,       128.500,        133.224,        1.96012             
3,     30,           770.0,        25.667,         20.237,         2.59704             
4,     30,           6600.0,       220.000,        185.481,        3.36938             
5,     30,           4645.0,       154.833,        91.081,         4.09191             
6,     30,           5090.0,       169.667,        104.538,        3.89601             
7,     30,           4110.0,       137.000,        44.264,         4.38414             
8,     30,           2660.0,       88.667,         52.835,         5.07478             
9,     30,           8300.0,       276.667,        111.088,        5.51048             
10,    30,           3600.0,       120.000,        97.194,         5.99378             
11,    30,           7405.0,       246.833,        136.574,        6.2058              
12,    30,           7140.0,       238.000,        69.505,         6.31642             
13,    30,           7040.0,       234.667,        156.365,        6.50343             
14,    30,           12265.0,      408.833,        190.336,        6.47165             
15,    30,           8875.0,       295.833,        170.963,        6.61774             
16,    30,           10080.0,      336.000,        167.269,        6.65549             
17,    30,           3415.0,       113.833,        83.393,         7.00069             
18,    30,           8175.0,       272.500,        120.601,        7.1239              
19,    30,           11880.0,      396.000,        173.620,        7.24777             
20,    30,           11625.0,      387.500,        159.399,        7.38865             
21,    30,           13610.0,      453.667,        169.573,        7.53674             
22,    30,           11410.0,      380.333,        140.943,        7.31378             
23,    30,           14225.0,      474.167,        150.549,        7.58593             
24,    30,           4235.0,       141.167,        107.282,        7.84828             
25,    30,           10970.0,      365.667,        184.697,        7.62797             
26,    30,           11860.0,      395.333,        151.399,        7.80753             
27,    30,           13090.0,      436.333,        118.187,        8.16403             
28,    30,           9650.0,       321.667,        115.436,        7.82057             
29,    30,           14815.0,      493.833,        192.153,        7.77226             
30,    30,           12480.0,      416.000,        130.827,        7.8115              
31,    30,           13040.0,      434.667,        162.788,        7.92952             
32,    30,           14795.0,      493.167,        144.997,        7.67271             
33,    30,           8120.0,       270.667,        173.862,        7.80627             
34,    30,           13430.0,      447.667,        127.526,        7.45555             
35,    30,           9345.0,       311.500,        125.174,        7.5973              
36,    30,           13375.0,      445.833,        148.532,        7.60667             
37,    30,           15045.0,      501.500,        189.531,        7.34576             
38,    30,           14645.0,      488.167,        182.918,        7.24676             
39,    30,           11775.0,      392.500,        164.062,        7.1916              
40,    30,           13935.0,      464.500,        179.269,        7.75684             
41,    30,           12900.0,      430.000,        177.825,        7.72307             
42,    30,           10435.0,      347.833,        218.322,        7.4293              
43,    30,           9750.0,       325.000,        112.997,        7.40795             
44,    30,           12105.0,      403.500,        183.880,        7.35864             
45,    30,           12660.0,      422.000,        108.617,        7.8104              
46,    30,           14355.0,      478.500,        135.537,        7.61297             
47,    30,           10095.0,      336.500,        136.761,        7.78949             
48,    30,           15120.0,      504.000,        136.470,        7.7039              
49,    30,           17465.0,      582.167,        177.561,        7.58602             
50,    30,           11900.0,      396.667,        153.966,        7.20976             
51,    30,           14610.0,      487.000,        216.466,        7.45217             
52,    30,           14125.0,      470.833,        145.723,        7.48546             
53,    30,           11505.0,      383.500,        155.720,        7.51402             
54,    30,           13520.0,      450.667,        139.372,        7.48151             
55,    30,           11990.0,      399.667,        160.846,        7.78111             
56,    30,           9375.0,       312.500,        149.347,        7.77405             
57,    30,           12425.0,      414.167,        169.706,        7.71447             
58,    30,           8740.0,       291.333,        130.556,        7.60894             
59,    30,           12975.0,      432.500,        126.667,        7.74783             
60,    30,           16125.0,      537.500,        118.714,        7.62588             
61,    30,           12650.0,      421.667,        146.625,        7.77535             
62,    30,           16010.0,      533.667,        151.239,        7.72405             
63,    30,           16105.0,      536.833,        119.384,        7.54408             
64,    30,           15530.0,      517.667,        133.434,        7.68564             
65,    30,           12930.0,      431.000,        186.938,        7.80332             
66,    30,           8955.0,       298.500,        93.525,         7.7601              
