Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2545.0,       84.833,         44.618,         0.939743            
2,     30,           6445.0,       214.833,        255.171,        1.65367             
3,     30,           3210.0,       107.000,        49.993,         2.33414             
4,     30,           4820.0,       160.667,        86.581,         2.60022             
5,     30,           21495.0,      716.500,        498.525,        3.04032             
6,     30,           2520.0,       84.000,         32.924,         3.26882             
7,     30,           34760.0,      1158.667,       821.687,        3.38776             
8,     30,           25400.0,      846.667,        675.869,        3.93327             
9,     30,           51815.0,      1727.167,       1117.727,       4.02851             
10,    30,           49370.0,      1645.667,       1339.141,       4.3162              
11,    30,           3480.0,       116.000,        86.578,         4.97853             
12,    30,           17675.0,      589.167,        515.828,        5.16353             
13,    30,           40480.0,      1349.333,       965.291,        5.62006             
14,    30,           79145.0,      2638.167,       1521.632,       5.87419             
15,    30,           58115.0,      1937.167,       1061.943,       6.41151             
16,    30,           53530.0,      1784.333,       958.530,        6.73874             
17,    30,           9865.0,       328.833,        405.602,        7.20389             
18,    30,           30900.0,      1030.000,       657.417,        7.6329              
19,    30,           40780.0,      1359.333,       1145.113,       7.76926             
20,    30,           34025.0,      1134.167,       756.266,        8.00444             
21,    30,           79570.0,      2652.333,       1314.496,       7.89024             
22,    30,           23845.0,      794.833,        573.179,        8.18847             
23,    30,           21060.0,      702.000,        408.914,        8.0916              
24,    30,           62290.0,      2076.333,       1031.197,       8.05762             
25,    30,           71145.0,      2371.500,       1314.949,       8.1522              
26,    30,           9045.0,       301.500,        271.683,        8.07893             
27,    30,           53145.0,      1771.500,       1239.966,       8.42626             
28,    30,           69285.0,      2309.500,       1666.353,       8.48657             
29,    30,           52810.0,      1760.333,       1001.954,       7.86763             
30,    30,           50555.0,      1685.167,       1195.207,       7.72529             
31,    30,           60855.0,      2028.500,       1334.233,       8.10608             
32,    30,           60230.0,      2007.667,       1336.883,       8.33111             
33,    30,           59950.0,      1998.333,       1585.700,       7.97988             
34,    30,           44060.0,      1468.667,       1205.074,       8.23618             
35,    30,           51680.0,      1722.667,       1411.723,       8.53092             
36,    30,           34585.0,      1152.833,       1028.089,       8.04827             
37,    30,           37450.0,      1248.333,       853.095,        8.31369             
38,    30,           2360.0,       78.667,         31.910,         8.18587             
39,    30,           16935.0,      564.500,        580.655,        7.93399             
40,    30,           61870.0,      2062.333,       1460.035,       7.97351             
41,    30,           62865.0,      2095.500,       1728.389,       7.91969             
42,    30,           41800.0,      1393.333,       1369.036,       8.20073             
43,    30,           43935.0,      1464.500,       917.816,        8.02414             
44,    30,           82795.0,      2759.833,       1711.473,       7.75128             
45,    30,           54685.0,      1822.833,       1185.199,       7.72985             
46,    30,           55550.0,      1851.667,       1476.118,       7.65983             
47,    30,           58735.0,      1957.833,       1223.595,       7.7596              
48,    30,           77555.0,      2585.167,       1503.593,       8.06775             
49,    30,           61570.0,      2052.333,       1616.072,       7.8732              
50,    30,           12570.0,      419.000,        482.751,        7.69458             
51,    30,           63770.0,      2125.667,       1849.818,       7.64729             
